x y z track_id event_id
-19.4 -15.0 269.3 0 0
-19.7 -16.0 270.6 0 0
-31.5 -54.0 324.5 0 0
-43.2 -95.6 382.8 0 0
-56.3 -149.8 457.8 0 0
-56.7 -151.7 460.3 0 0
-72.2 -235.3 574.6 0 0
-83.3 -333.9 707.6 0 0
-86.3 -478.0 902.2 0 0
-71.5 -637.6 1119.0 0 0
-70.5 -644.1 1127.8 0 0
-18.8 -866.3 1435.9 0 0
-16.3 -875.1 1446.9 0 0
228.0 132.7 -21.2 1 0
310.2 181.9 -196.8 1 0
447.3 208.4 -455.8 1 0
453.4 208.1 -466.9 1 0
637.8 144.7 -830.7 1 0
644.4 140.0 -845.8 1 0
775.5 -37.2 -1273.1 1 0
785.0 -183.6 -1576.1 1 0
-32.7 -5.9 505.2 2 0
-59.5 -28.2 823.9 2 0
-78.5 -43.1 1043.9 2 0
-90.3 -52.1 1179.4 2 0
-102.6 -61.2 1319.4 2 0
-120.5 -73.9 1519.4 2 0
-138.7 -86.3 1719.4 2 0
-236.7 -146.6 2766.9 2 0
-275.5 -168.9 3166.9 2 0
-21.5 -14.6 76.6 3 0
-22.3 -16.3 67.8 3 0
-41.1 -49.6 -109.2 3 0
-77.4 -94.1 -376.6 3 0
-78.0 -94.7 -380.6 3 0
-93.8 -109.6 -480.6 3 0
-113.8 -126.0 -600.6 3 0
-187.2 -167.9 -997.1 3 0
-245.8 -186.3 -1277.1 3 0
-309.6 -193.4 -1574.1 3 0
-386.9 -187.7 -1933.1 3 0
-468.9 -167.6 -2330.1 3 0
-547.8 -140.8 -2727.1 3 0
12.8 37.7 1039.4 4 0
12.9 37.9 1043.4 4 0
12.9 37.9 1043.9 4 0
16.7 41.6 1179.4 4 0
16.8 41.7 1183.4 4 0
16.8 41.7 1183.9 4 0
20.5 45.4 1319.4 4 0
20.6 45.5 1323.9 4 0
26.0 51.0 1519.4 4 0
26.1 51.1 1523.9 4 0
31.4 56.4 1719.4 4 0
31.6 56.5 1723.9 4 0
51.8 53.2 -803.5 5 1
62.1 60.8 -903.5 5 1
74.4 70.0 -1023.5 5 1
88.8 81.5 -1168.0 5 1
102.7 93.0 -1308.0 5 1
122.1 109.9 -1508.0 5 1
199.7 185.6 -2354.5 5 1
235.3 222.8 -2751.5 5 1
235.9 223.3 -2754.5 5 1
271.4 259.7 -3151.5 5 1
21.4 15.9 -349.1 6 1
22.8 16.0 -354.4 6 1
61.6 20.6 -502.0 6 1
104.1 28.3 -665.1 6 1
106.1 28.7 -672.7 6 1
139.7 37.2 -804.0 6 1
243.6 76.4 -1224.8 6 1
290.0 100.8 -1421.5 6 1
351.8 141.2 -1701.5 6 1
414.0 191.3 -2007.5 6 1
478.8 253.9 -2354.5 6 1
480.2 255.1 -2360.5 6 1
548.5 328.6 -2754.5 6 1
14.8 49.6 392.0 7 1
14.9 49.8 396.0 7 1
18.9 55.5 492.0 7 1
19.1 55.7 496.0 7 1
23.9 62.7 612.0 7 1
24.0 62.9 616.0 7 1
29.6 71.0 752.0 7 1
29.7 71.3 756.0 7 1
35.2 79.4 892.0 7 1
35.4 79.7 896.0 7 1
43.3 91.8 1096.0 7 1
51.2 103.9 1296.0 7 1
8.3 40.6 -326.5 8 1
32.9 71.5 -470.3 8 1
62.5 105.5 -634.7 8 1
94.6 138.9 -804.0 8 1
165.0 202.4 -1151.6 8 1
223.7 246.5 -1421.5 8 1
289.6 289.1 -1710.5 8 1
359.9 328.1 -2010.5 8 1
442.8 368.0 -2354.5 8 1
538.2 409.8 -2751.5 8 1
538.6 409.8 -2754.5 8 1
630.7 451.8 -3153.5 8 1
-15.3 47.0 -243.2 9 1
-21.9 85.2 -283.0 9 1
-30.6 129.0 -328.7 9 1
-43.2 183.3 -386.0 9 1
-66.5 266.6 -474.8 9 1
-100.1 363.6 -580.2 9 1
-155.4 490.0 -721.2 9 1
-235.4 631.8 -886.8 9 1
-336.3 771.0 -1057.0 9 1
-478.3 923.0 -1273.8 9 1
-28.2 -23.0 -988.6 10 2
-28.3 -23.2 -993.1 10 2
-28.3 -23.2 -993.6 10 2
-30.5 -28.1 -1128.6 10 2
-30.6 -28.3 -1133.1 10 2
-30.6 -28.3 -1133.6 10 2
-32.7 -33.3 -1268.6 10 2
-32.7 -33.4 -1273.1 10 2
-35.7 -40.7 -1468.6 10 2
-35.8 -40.9 -1473.1 10 2
-38.6 -48.3 -1668.6 10 2
-38.6 -48.4 -1673.1 10 2
-26.7 35.0 -140.7 11 2
-27.3 36.3 -139.3 11 2
-45.2 71.3 -100.9 11 2
-45.4 71.7 -100.4 11 2
-67.1 108.7 -58.5 11 2
-68.2 110.4 -56.5 11 2
-98.8 154.6 -3.6 11 2
-99.9 156.2 -1.7 11 2
-157.6 223.0 84.9 11 2
-159.8 225.2 88.3 11 2
-235.3 291.5 186.5 11 2
-237.9 293.5 189.9 11 2
-355.6 365.2 325.3 11 2
-361.7 368.1 331.8 11 2
-524.7 421.4 497.9 11 2
-528.4 422.1 501.3 11 2
-716.9 432.3 684.5 11 2
-39.7 -25.1 -769.1 12 2
-39.9 -25.3 -773.1 12 2
-39.9 -25.3 -773.6 12 2
-43.9 -30.3 -869.1 12 2
-44.1 -30.5 -873.1 12 2
-44.1 -30.5 -873.6 12 2
-49.0 -36.5 -989.1 12 2
-49.1 -36.8 -993.1 12 2
-54.8 -43.9 -1129.1 12 2
-60.6 -51.3 -1269.1 12 2
-68.8 -62.0 -1469.1 12 2
-76.9 -72.8 -1669.1 12 2
3.3 -20.7 -289.2 13 2
28.6 -52.7 -449.6 13 2
28.9 -53.0 -451.6 13 2
59.5 -83.6 -624.0 13 2
87.9 -106.3 -769.1 13 2
88.7 -106.9 -773.1 13 2
108.8 -119.9 -869.1 13 2
191.4 -158.1 -1236.3 13 2
227.9 -168.4 -1386.6 13 2
298.0 -177.3 -1669.6 13 2
376.1 -175.7 -1975.6 13 2
459.5 -159.2 -2322.6 13 2
460.8 -159.3 -2325.6 13 2
549.4 -130.6 -2716.6 13 2
-41.3 55.1 -769.1 14 2
-41.5 55.5 -773.6 14 2
-46.4 63.0 -869.1 14 2
-52.9 72.4 -989.1 14 2
-60.7 82.9 -1129.1 14 2
-80.8 107.4 -1469.1 14 2
-93.3 121.3 -1669.1 14 2
-188.1 205.4 -3119.6 14 2
11.6 17.0 -394.8 15 3
12.1 18.6 -409.1 15 3
25.9 51.7 -720.6 15 3
30.6 62.1 -820.6 15 3
36.5 74.6 -940.6 15 3
43.8 89.0 -1081.1 15 3
44.0 89.4 -1085.1 15 3
51.5 103.6 -1225.1 15 3
62.8 123.5 -1425.1 15 3
74.8 143.2 -1625.1 15 3
115.6 204.2 -2271.6 15 3
167.6 281.5 -3071.6 15 3
-19.8 -38.2 -131.7 16 3
-42.5 -70.0 -137.1 16 3
-66.3 -109.2 -143.3 16 3
-90.6 -158.6 -150.4 16 3
-119.6 -242.0 -162.1 16 3
-121.1 -248.0 -163.3 16 3
-137.0 -343.5 -177.5 16 3
-130.1 -491.9 -200.3 16 3
-65.6 -670.3 -230.3 16 3
67.4 -828.9 -263.9 16 3
404.5 -953.4 -312.9 16 3
-250.6 -70.4 167.3 17 3
-350.2 54.1 139.7 17 3
-430.9 241.0 103.9 17 3
-451.5 471.5 65.5 17 3
-389.4 706.6 28.5 17 3
-125.5 995.0 -36.3 17 3
-259.7 -33.4 -86.5 18 3
-358.1 -13.4 -139.3 18 3
-363.9 -11.4 -142.0 18 3
-490.2 60.6 -218.3 18 3
-495.4 65.1 -221.9 18 3
-614.1 235.3 -328.5 18 3
-612.2 526.8 -480.7 18 3
-606.9 539.6 -480.7 18 3
-609.5 533.0 -486.5 18 3
-604.4 545.3 -486.5 18 3
-61.5 -6.4 -757.1 19 4
-61.9 -6.4 -761.6 19 4
-70.2 -5.5 -857.1 19 4
-80.7 -4.3 -977.1 19 4
-92.9 -2.8 -1117.1 19 4
-105.0 -1.2 -1257.1 19 4
-122.5 1.2 -1457.6 19 4
-122.8 1.3 -1461.6 19 4
-140.2 4.0 -1661.6 19 4
-267.3 29.2 -3108.1 19 4
7.3 15.6 -977.1 20 4
7.3 15.7 -977.6 20 4
7.4 15.8 -981.6 20 4
10.1 20.2 -1117.1 20 4
10.2 20.1 -1117.6 20 4
10.2 20.3 -1121.6 20 4
13.0 24.6 -1257.1 20 4
13.0 24.6 -1257.6 20 4
13.1 24.8 -1261.6 20 4
17.1 31.1 -1457.1 20 4
17.1 31.1 -1457.6 20 4
17.2 31.2 -1461.6 20 4
21.2 37.4 -1657.6 20 4
21.2 37.6 -1661.6 20 4
-37.3 -26.4 -433.4 21 4
-71.4 -42.3 -757.1 21 4
-71.9 -42.5 -761.6 21 4
-82.2 -46.5 -857.1 21 4
-82.7 -46.6 -861.6 21 4
-95.9 -51.1 -981.6 21 4
-111.5 -55.9 -1121.6 21 4
-127.4 -60.1 -1261.6 21 4
-150.0 -65.0 -1457.6 21 4
-150.4 -65.1 -1461.6 21 4
-173.3 -69.0 -1657.6 21 4
-251.3 -74.5 -2308.1 21 4
-299.8 -73.2 -2705.1 21 4
-349.1 -69.9 -3105.1 21 4
-2.0 -41.9 -217.4 22 4
9.2 -80.4 -290.6 22 4
24.5 -121.5 -371.2 22 4
48.5 -172.4 -474.5 22 4
20.3 -21.8 -274.0 23 4
