x y z track_id event_id
-4.2 40.9 -180.3 0 0
-9.0 79.8 -374.6 0 0
-18.3 130.3 -628.1 0 0
-22.9 150.0 -728.1 0 0
-29.1 173.4 -848.1 0 0
-54.0 249.0 -1244.6 0 0
-75.4 301.9 -1524.6 0 0
-101.6 356.1 -1824.6 0 0
-136.1 417.8 -2180.6 0 0
-175.7 482.9 -2577.6 0 0
-214.5 546.9 -2974.6 0 0
11.7 37.7 795.9 1 0
11.8 37.8 796.4 1 0
21.0 52.4 931.4 1 0
21.3 52.8 935.9 1 0
30.8 67.2 1071.4 1 0
31.2 67.7 1075.9 1 0
45.8 88.6 1275.9 1 0
60.5 108.6 1471.9 1 0
60.8 109.0 1475.9 1 0
143.7 211.9 2519.4 1 0
175.4 252.9 2919.4 1 0
197.3 172.2 513.5 2 0
359.9 34.0 603.3 2 0
411.1 -272.6 739.9 2 0
-307.8 -351.0 1195.4 2 0
196.4 -158.6 953.1 3 0
198.1 -161.1 955.0 3 0
239.7 -261.2 1008.1 3 0
9.3 37.7 -242.4 4 0
9.7 38.9 -251.1 4 0
27.1 90.1 -623.6 4 0
31.5 104.0 -723.6 4 0
36.6 120.7 -844.1 4 0
42.4 140.2 -984.1 4 0
47.9 159.8 -1124.1 4 0
72.8 257.4 -1821.6 4 0
73.2 258.5 -1824.6 4 0
84.3 307.7 -2174.6 4 0
96.7 363.9 -2574.6 4 0
-29.2 -8.3 118.6 5 0
-64.1 -26.9 298.8 5 0
-118.5 -52.2 571.9 5 0
-119.3 -52.5 575.9 5 0
-138.8 -60.5 671.9 5 0
-139.6 -60.8 675.9 5 0
-246.2 -96.0 1189.4 5 0
-306.8 -110.1 1469.4 5 0
-372.9 -122.0 1772.4 5 0
-373.9 -122.2 1775.4 5 0
-374.5 -122.3 1778.4 5 0
-452.1 -132.6 2128.4 5 0
-539.2 -140.6 2522.4 5 0
-627.9 -148.0 2922.4 5 0
8.6 -21.7 16.4 6 0
20.7 -60.5 88.2 6 0
32.5 -102.7 165.5 6 0
45.3 -156.4 263.5 6 0
45.8 -158.4 267.1 6 0
61.8 -246.1 424.9 6 0
73.2 -348.1 607.3 6 0
76.8 -484.1 847.5 6 0
59.5 -675.9 1189.4 6 0
27.2 -830.3 1471.4 6 0
-24.0 -996.4 1779.4 6 0
11.7 -18.7 -626.7 7 1
11.6 -18.9 -630.7 7 1
11.3 -23.4 -726.7 7 1
11.3 -23.6 -730.7 7 1
11.3 -23.6 -731.2 7 1
10.9 -28.9 -846.7 7 1
10.9 -29.1 -850.7 7 1
10.9 -29.2 -851.2 7 1
10.4 -35.5 -986.7 7 1
10.4 -35.7 -990.7 7 1
9.9 -42.1 -1126.7 7 1
9.8 -42.2 -1130.7 7 1
8.9 -51.3 -1326.7 7 1
7.8 -60.5 -1526.7 7 1
-19.8 8.5 -95.3 8 1
-59.3 5.6 -186.7 8 1
-102.5 3.7 -286.5 8 1
-158.4 3.0 -415.3 8 1
-246.7 6.0 -617.7 8 1
-351.3 15.9 -858.7 8 1
-519.0 46.1 -1250.2 8 1
-634.7 76.9 -1524.2 8 1
-636.2 77.3 -1527.2 8 1
-756.9 119.1 -1826.2 8 1
-903.2 180.5 -2184.2 8 1
-19.7 -9.5 -626.2 9 1
-19.9 -9.6 -630.7 9 1
-25.4 -12.5 -726.2 9 1
-25.7 -12.7 -730.7 9 1
-25.7 -12.7 -731.2 9 1
-32.4 -16.1 -846.2 9 1
-32.6 -16.2 -850.7 9 1
-40.8 -19.8 -986.2 9 1
-41.0 -19.9 -990.7 9 1
-49.2 -23.1 -1126.2 9 1
-61.3 -27.4 -1326.2 9 1
-61.6 -27.4 -1330.7 9 1
-73.9 -31.1 -1530.7 9 1
9.4 -20.3 -36.5 10 1
8.0 -60.3 -52.2 10 1
10.4 -104.2 -69.6 10 1
19.9 -159.7 -92.1 10 1
20.4 -161.6 -92.8 10 1
50.6 -247.4 -128.7 10 1
104.0 -334.0 -168.3 10 1
226.8 -439.2 -232.9 10 1
433.5 -497.0 -317.9 10 1
729.6 -387.4 -446.1 10 1
-11.0 -9.7 215.5 11 1
-45.5 -41.7 573.8 11 1
-55.0 -50.7 673.8 11 1
-65.9 -61.2 789.3 11 1
-66.3 -61.6 793.3 11 1
-79.0 -74.2 929.3 11 1
-79.4 -74.5 933.3 11 1
-92.5 -87.5 1073.3 11 1
-111.0 -106.2 1273.3 11 1
-186.8 -187.8 2119.8 11 1
-221.6 -227.0 2519.8 11 1
-256.1 -266.4 2919.8 11 1
15.3 15.9 241.9 12 2
16.9 17.3 242.7 12 2
45.6 41.9 255.7 12 2
81.3 67.8 271.0 12 2
129.9 96.0 291.0 12 2
212.6 130.1 321.9 12 2
312.2 151.8 357.9 12 2
318.5 152.6 360.3 12 2
466.5 148.8 411.7 12 2
472.4 147.8 414.1 12 2
646.3 85.4 480.1 12 2
811.1 -58.9 555.5 12 2
912.7 -440.0 718.3 12 2
910.7 -454.6 718.3 12 2
-36.6 6.1 280.6 13 2
-38.2 6.8 284.0 13 2
-72.8 23.6 357.3 13 2
-112.0 46.8 443.0 13 2
-156.5 79.2 546.3 13 2
-219.6 139.0 709.3 13 2
-284.3 225.1 911.1 13 2
-345.9 362.2 1189.7 13 2
-372.3 498.3 1445.8 13 2
-372.2 499.6 1448.8 13 2
-327.9 803.7 2027.8 13 2
-324.9 803.3 2035.8 13 2
-17.2 24.6 192.1 14 2
-28.0 63.0 150.1 14 2
-38.3 106.4 103.0 14 2
-48.3 161.5 43.9 14 2
-56.9 246.5 -45.7 14 2
-56.4 350.8 -155.1 14 2
-36.5 490.3 -304.5 14 2
14.9 649.3 -480.8 14 2
17.2 654.8 -487.4 14 2
99.0 805.8 -669.7 14 2
37.8 36.0 126.5 15 3
39.2 37.3 127.3 15 3
68.6 61.5 143.4 15 3
106.0 85.8 162.0 15 3
157.6 110.6 185.6 15 3
158.1 110.8 185.8 15 3
242.4 133.5 222.3 15 3
249.0 134.3 225.5 15 3
351.5 131.7 267.9 15 3
354.7 131.1 269.3 15 3
357.7 130.5 270.3 15 3
360.7 129.9 272.5 15 3
512.8 58.3 343.3 15 3
518.7 53.5 345.7 15 3
645.1 -174.6 454.0 15 3
646.6 -186.0 458.6 15 3
8.0 47.1 713.8 16 3
12.8 50.5 718.3 16 3
127.4 100.3 814.3 16 3
132.5 101.3 818.3 16 3
260.3 100.7 917.3 16 3
369.2 56.5 1010.0 16 3
375.1 52.5 1015.5 16 3
499.1 -107.6 1184.1 16 3
501.7 -115.7 1191.3 16 3
507.8 -280.9 1334.8 16 3
-13.9 1.0 -177.0 17 3
-15.3 0.3 -191.3 17 3
-43.3 -13.9 -481.2 17 3
-43.7 -14.1 -485.7 17 3
-52.7 -19.1 -581.2 17 3
-53.1 -19.4 -585.7 17 3
-63.9 -25.6 -701.2 17 3
-64.3 -25.9 -705.7 17 3
-77.2 -33.8 -845.7 17 3
-89.5 -41.9 -981.7 17 3
-107.0 -54.5 -1181.7 17 3
-123.9 -67.7 -1381.7 17 3
-203.7 -144.8 -2429.2 17 3
-231.1 -176.5 -2829.2 17 3
-15.5 23.7 156.1 18 3
-54.2 31.3 205.9 18 3
-98.4 34.2 261.8 18 3
-155.4 29.2 334.1 18 3
-157.5 28.8 336.7 18 3
-241.8 0.2 449.7 18 3
-331.6 -66.1 588.3 18 3
-417.5 -232.3 823.8 18 3
-260.9 -583.1 1334.8 18 3
42.7 31.3 -37.2 19 3
74.6 54.2 -217.4 19 3
76.0 55.4 -225.8 19 3
118.8 91.0 -481.7 19 3
119.5 91.5 -485.7 19 3
134.9 105.8 -581.7 19 3
210.0 189.7 -1099.2 19 3
245.4 239.6 -1379.2 19 3
280.2 295.5 -1679.2 19 3
280.0 295.5 -1682.2 19 3
315.9 363.6 -2035.2 19 3
352.0 440.4 -2438.2 19 3
388.2 514.7 -2832.2 19 3
24.7 24.0 110.7 20 4
36.3 62.1 311.2 20 4
49.8 108.0 551.8 20 4
50.0 108.8 555.8 20 4
55.2 127.1 651.8 20 4
61.7 150.1 771.8 20 4
82.3 226.8 1172.3 20 4
95.9 280.3 1452.3 20 4
110.3 338.6 1752.3 20 4
-18.0 5.4 771.8 21 4
