x y z track_id event_id
3.2 -47.8 171.4 0 0
9.3 -86.6 153.4 0 0
17.1 -130.8 132.8 0 0
27.8 -184.6 107.7 0 0
46.8 -268.0 68.4 0 0
75.1 -371.6 19.4 0 0
118.2 -502.5 -43.8 0 0
175.7 -646.7 -114.8 0 0
178.2 -652.3 -117.2 0 0
249.6 -800.8 -191.4 0 0
348.8 -971.9 -283.6 0 0
-18.2 11.4 -87.2 1 0
-40.2 43.7 -415.2 1 0
-46.6 53.7 -515.2 1 0
-54.2 65.7 -635.2 1 0
-62.8 80.0 -775.2 1 0
-63.1 80.4 -779.2 1 0
-71.2 94.4 -915.2 1 0
-71.4 94.8 -919.2 1 0
-82.7 115.2 -1115.2 1 0
-82.9 115.6 -1119.2 1 0
-127.5 206.5 -1962.7 1 0
-127.4 206.4 -1965.7 1 0
-147.4 251.4 -2365.7 1 0
-167.4 297.1 -2765.7 1 0
28.9 -26.8 135.6 2 0
30.2 -27.3 133.3 2 0
67.5 -36.9 68.6 2 0
111.1 -42.8 -5.4 2 0
113.0 -42.9 -8.6 2 0
168.1 -41.9 -102.5 2 0
170.0 -41.7 -105.6 2 0
264.0 -17.1 -269.6 2 0
355.3 42.0 -451.9 2 0
451.0 192.5 -752.7 2 0
460.6 357.8 -1035.7 2 0
400.8 501.8 -1315.7 2 0
-59.2 25.7 379.1 3 0
-93.2 54.2 490.0 3 0
-140.3 86.3 633.0 3 0
-217.0 124.9 850.4 3 0
-317.6 154.3 1115.7 3 0
-431.0 163.9 1407.3 3 0
-533.3 153.3 1678.3 3 0
-640.7 123.6 1978.3 3 0
-641.1 123.1 1981.3 3 0
-752.2 72.4 2327.3 3 0
-860.8 5.7 2727.3 3 0
-952.8 -57.2 3138.3 3 0
25.0 3.1 151.2 4 0
58.6 26.0 104.6 4 0
94.1 49.1 56.1 4 0
95.9 50.2 53.7 4 0
143.3 79.4 -10.2 4 0
218.3 121.8 -108.8 4 0
311.9 168.5 -229.2 4 0
435.6 220.9 -384.4 4 0
438.4 221.9 -387.8 4 0
590.1 272.7 -571.6 4 0
751.7 311.5 -760.4 4 0
-2.7 45.6 334.8 5 1
-2.0 47.5 339.7 5 1
9.0 84.4 436.2 5 1
16.4 127.2 545.7 5 1
16.8 185.7 694.2 5 1
-4.1 276.1 935.1 5 1
-139.4 -217.3 427.7 6 1
-172.1 -306.6 458.1 6 1
-173.5 -312.9 460.1 6 1
-179.3 -456.8 509.9 6 1
-111.1 -633.1 575.1 6 1
114.8 -792.1 673.3 6 1
31.1 74.9 -342.1 7 1
59.3 91.6 -446.1 7 1
90.4 111.3 -562.1 7 1
91.5 112.0 -566.1 7 1
192.8 187.9 -962.6 7 1
257.3 246.7 -1239.6 7 1
257.8 247.2 -1242.6 7 1
324.1 317.5 -1548.6 7 1
392.0 401.2 -1889.6 7 1
466.3 502.5 -2289.6 7 1
539.9 603.0 -2691.6 7 1
3.6 42.6 328.1 8 1
27.2 73.6 418.3 8 1
55.6 108.2 522.3 8 1
92.5 149.4 651.4 8 1
93.9 150.8 655.9 8 1
156.7 212.6 860.7 8 1
233.2 276.6 1092.9 8 1
371.6 368.8 1480.4 8 1
476.2 423.5 1754.4 8 1
589.3 470.7 2053.4 8 1
731.0 520.7 2403.4 8 1
731.3 520.3 2408.4 8 1
6.8 -6.2 313.7 9 1
8.1 -7.5 316.9 9 1
35.6 -34.1 381.1 9 1
3.9 -45.3 -133.9 10 2
3.3 -46.6 -143.3 10 2
-13.6 -81.4 -401.4 10 2
-22.6 -97.1 -521.8 10 2
-30.6 -109.8 -622.3 10 2
-30.9 -110.3 -626.3 10 2
-40.7 -124.3 -742.3 10 2
-41.0 -124.8 -746.3 10 2
-53.2 -140.6 -882.3 10 2
-66.3 -156.4 -1022.3 10 2
-141.9 -226.3 -1719.8 10 2
-142.1 -226.2 -1722.8 10 2
-185.4 -255.6 -2069.8 10 2
-236.8 -284.5 -2469.8 10 2
-236.9 -284.5 -2472.8 10 2
-291.6 -311.2 -2878.8 10 2
13.3 -47.7 164.4 11 2
7.4 -87.2 269.0 11 2
