x y z track_id event_id
-10.0 -40.1 -539.5 0 0
-10.2 -40.6 -544.5 0 0
-12.8 -49.0 -639.5 0 0
-13.0 -49.5 -644.5 0 0
-16.1 -59.7 -759.5 0 0
-16.3 -60.2 -764.5 0 0
-19.9 -72.2 -899.5 0 0
-20.0 -72.7 -904.5 0 0
-23.6 -84.8 -1039.5 0 0
-23.7 -85.3 -1044.5 0 0
-28.6 -102.8 -1240.0 0 0
-33.3 -120.9 -1440.0 0 0
-61.1 -253.9 -2887.5 0 0
37.3 22.5 -153.9 1 0
39.6 23.2 -170.3 1 0
76.4 33.8 -430.9 1 0
91.9 37.4 -540.0 1 0
123.7 43.2 -760.0 1 0
124.2 43.3 -764.0 1 0
144.4 46.0 -904.0 1 0
164.8 47.9 -1044.0 1 0
265.2 48.1 -1740.5 1 0
313.8 43.8 -2087.5 1 0
367.5 37.2 -2487.5 1 0
421.5 32.1 -2896.5 1 0
7.8 43.1 -205.6 2 0
7.8 44.9 -220.5 2 0
7.8 45.4 -224.7 2 0
5.8 83.8 -540.0 2 0
5.7 84.3 -544.0 2 0
4.6 96.4 -644.0 2 0
3.0 111.0 -764.0 2 0
0.8 127.5 -900.0 2 0
-1.7 144.5 -1040.0 2 0
-5.9 168.5 -1240.0 2 0
-6.0 169.0 -1244.0 2 0
-30.2 267.5 -2087.5 2 0
-43.6 313.1 -2487.5 2 0
-43.8 313.2 -2490.5 2 0
-56.5 357.1 -2890.5 2 0
-19.4 28.7 -90.0 3 0
-54.9 48.6 -285.7 3 0
-103.2 72.0 -544.0 3 0
-122.3 80.2 -644.0 3 0
-145.5 89.4 -764.0 3 0
-222.9 114.4 -1160.5 3 0
-278.8 127.5 -1440.5 3 0
-338.5 137.2 -1737.5 3 0
-339.2 137.3 -1740.5 3 0
-410.2 143.7 -2093.5 3 0
13.8 -20.1 -125.8 4 0
18.6 -58.9 -347.7 4 0
20.3 -92.8 -540.0 4 0
20.3 -93.5 -544.0 4 0
20.3 -110.3 -640.0 4 0
20.3 -111.0 -644.0 4 0
19.5 -131.3 -760.0 4 0
19.5 -132.0 -764.0 4 0
17.6 -155.7 -900.0 4 0
0.5 -247.6 -1437.5 4 0
-15.5 -296.8 -1740.5 4 0
-39.3 -352.0 -2090.5 4 0
34.5 28.9 107.6 5 0
68.3 50.1 169.0 5 0
106.0 72.6 236.7 5 0
155.2 100.0 323.8 5 0
234.1 140.4 460.2 5 0
323.2 180.5 611.4 5 0
456.4 231.0 831.8 5 0
459.3 231.9 836.2 5 0
614.8 277.9 1087.4 5 0
728.4 303.0 1275.5 5 0
915.7 333.1 1560.5 5 0
2.7 -36.8 -368.7 6 1
3.2 -37.9 -371.1 6 1
19.3 -73.6 -445.0 6 1
19.5 -74.1 -446.0 6 1
36.7 -113.2 -526.6 6 1
89.8 -246.1 -796.3 6 1
123.0 -339.7 -983.7 6 1
164.2 -471.5 -1243.1 6 1
165.8 -477.3 -1254.5 6 1
202.5 -615.8 -1523.2 6 1
232.2 -755.6 -1802.2 6 1
261.4 -921.1 -2110.2 6 1
-36.4 -26.3 -385.3 7 1
-69.9 -50.6 -486.6 7 1
-105.7 -76.2 -594.2 7 1
-150.6 -107.8 -728.3 7 1
-222.3 -157.4 -941.9 7 1
-227.0 -160.5 -955.1 7 1
-304.5 -212.6 -1183.7 7 1
-422.0 -289.2 -1526.2 7 1
-516.7 -348.8 -1800.2 7 1
-748.0 -488.5 -2452.2 7 1
-747.8 -488.1 -2460.2 7 1
-265.5 44.6 -1009.9 8 1
-328.3 165.9 -1308.6 8 1
-333.6 265.4 -1526.2 8 1
1.7 25.4 -902.2 9 1
1.9 25.6 -906.7 9 1
1.9 25.6 -907.2 9 1
4.1 30.8 -1002.2 9 1
4.2 31.0 -1006.7 9 1
7.0 37.2 -1122.2 9 1
7.1 37.5 -1126.7 9 1
7.1 37.5 -1127.2 9 1
10.5 44.7 -1262.2 9 1
14.0 52.2 -1402.2 9 1
19.2 62.8 -1602.2 9 1
24.7 73.2 -1802.2 9 1
6.4 -35.0 -310.6 10 1
23.9 -70.9 -324.3 10 1
37.3 -113.4 -340.0 10 1
44.9 -170.5 -359.8 10 1
33.6 -260.4 -391.5 10 1
31.7 -267.0 -393.9 10 1
-20.6 -367.8 -433.5 10 1
-188.7 -473.7 -506.5 10 1
-197.0 -475.5 -508.9 10 1
-473.2 43.9 -1526.2 10 1
-467.6 49.0 -1529.2 10 1
-23.8 1.1 -387.0 11 2
-63.6 7.6 -584.1 11 2
-111.8 17.9 -824.4 11 2
-131.6 23.1 -924.4 11 2
-132.3 23.4 -928.4 11 2
-155.2 30.0 -1044.4 11 2
-232.7 57.4 -1441.9 11 2
-284.7 80.5 -1721.9 11 2
-340.1 108.8 -2021.9 11 2
-404.6 146.4 -2380.9 11 2
-474.4 191.0 -2780.9 11 2
-543.8 236.9 -3174.9 11 2
21.1 26.4 -393.5 12 2
22.0 28.4 -405.1 12 2
37.7 62.0 -593.8 12 2
57.5 102.7 -824.4 12 2
57.9 103.4 -828.4 12 2
66.6 120.9 -928.4 12 2
77.3 141.8 -1048.4 12 2
140.7 258.9 -1724.9 12 2
170.3 309.8 -2024.9 12 2
205.8 369.4 -2377.9 12 2
246.4 436.1 -2777.9 12 2
287.0 504.0 -3174.9 12 2
45.8 -0.2 -823.9 13 2
45.9 -0.2 -824.4 13 2
46.2 -0.2 -828.9 13 2
52.2 0.5 -923.9 13 2
52.2 0.5 -924.4 13 2
52.5 0.5 -928.9 13 2
59.7 1.4 -1043.9 13 2
59.7 1.4 -1044.4 13 2
60.0 1.4 -1048.9 13 2
68.7 2.6 -1188.9 13 2
77.6 4.0 -1328.9 13 2
90.1 6.1 -1528.9 13 2
102.5 8.6 -1728.9 13 2
-7.0 -31.0 -269.3 14 2
-23.0 -67.1 -330.2 14 2
-37.7 -109.4 -399.5 14 2
-50.3 -165.0 -490.1 14 2
-56.4 -255.7 -635.9 14 2
-39.7 -363.4 -811.8 14 2
26.5 -501.1 -1060.0 14 2
31.2 -507.8 -1073.1 14 2
203.8 -652.0 -1441.9 14 2
367.1 -702.5 -1720.9 14 2
544.3 -689.0 -2020.9 14 2
546.7 -685.7 -2028.9 14 2
-23.8 0.5 -119.3 15 2
-64.0 5.2 17.9 15 2
-106.7 10.6 164.2 15 2
-108.6 10.8 170.7 15 2
-346.4 50.5 992.1 15 2
-429.4 68.0 1278.1 15 2
-514.9 87.8 1578.1 15 2
-613.3 112.0 1922.1 15 2
-844.1 170.8 2721.1 15 2
-843.8 170.9 2729.1 15 2
-22.7 -10.3 -211.4 16 2
-60.7 -23.6 -199.9 16 2
-100.0 -42.5 -187.8 16 2
-101.8 -43.6 -187.2 16 2
-148.3 -74.8 -171.6 16 2
-212.1 -138.6 -148.0 16 2
-264.1 -234.3 -119.2 16 2
-280.7 -412.3 -74.8 16 2
-279.9 -417.3 -73.8 16 2
-143.3 -648.5 -5.8 16 2
-77.4 -253.2 -640.2 17 2
-73.6 -248.7 -644.7 17 2
-158.7 -321.7 -571.3 17 2
