x y z track_id event_id
3.9 -13.8 98.5 0 0
24.2 -47.9 177.5 0 0
48.4 -85.1 265.4 0 0
80.8 -130.1 375.2 0 0
138.4 -199.6 553.0 0 0
208.9 -271.3 750.6 0 0
316.4 -360.2 1025.2 0 0
319.0 -362.1 1031.2 0 0
418.8 -427.1 1265.1 0 0
547.1 -493.8 1544.1 0 0
682.7 -544.1 1844.1 0 0
690.4 -549.4 1849.1 0 0
18.4 3.3 139.2 1 0
19.6 2.8 143.4 1 0
56.6 -12.1 266.8 1 0
95.0 -29.1 397.3 1 0
95.4 -29.4 399.1 1 0
222.4 -98.0 848.4 1 0
331.8 -174.1 1265.1 1 0
332.4 -174.6 1268.1 1 0
401.1 -231.3 1548.1 1 0
469.6 -295.0 1845.1 1 0
545.2 -372.5 2195.1 1 0
628.9 -461.0 2591.1 1 0
702.0 -538.8 2991.1 1 0
708.5 -543.9 2999.1 1 0
9.1 39.3 104.6 2 0
33.7 70.6 183.2 2 0
59.8 106.1 270.4 2 0
90.9 152.1 380.3 2 0
135.1 225.0 549.4 2 0
180.7 313.6 747.0 2 0
183.2 319.0 758.6 2 0
235.4 448.2 1034.8 2 0
269.3 558.4 1265.1 2 0
319.0 842.5 1841.1 2 0
319.6 847.9 1852.1 2 0
-200.5 316.2 -842.3 3 0
-203.1 321.6 -866.0 3 0
-231.2 395.2 -1177.9 3 0
-246.4 465.0 -1457.9 3 0
-252.2 539.5 -1748.9 3 0
-248.6 629.0 -2101.9 3 0
-228.8 826.1 -2897.9 3 0
-228.8 826.1 -2900.9 3 0
-24.0 14.2 109.3 4 1
-45.3 47.1 -42.7 4 1
-70.9 83.6 -215.8 4 1
-94.6 114.5 -367.8 4 1
-164.5 193.6 -778.8 4 1
-202.8 231.0 -988.3 4 1
-256.6 278.2 -1268.3 4 1
-317.9 326.0 -1574.3 4 1
-390.2 375.7 -1924.3 4 1
-472.0 426.6 -2318.3 4 1
476.5 107.1 -848.8 5 1
559.7 149.3 -988.3 5 1
702.0 277.7 -1267.3 5 1
785.9 455.4 -1572.3 5 1
18.8 4.9 218.2 6 1
51.0 29.8 201.2 6 1
83.6 58.6 183.1 6 1
121.7 98.6 160.3 6 1
122.0 99.0 160.1 6 1
174.3 166.9 125.4 6 1
177.8 172.2 122.1 6 1
225.5 260.9 81.0 6 1
267.0 404.7 20.0 6 1
268.8 584.0 -53.0 6 1
-5.1 1008.1 -268.6 6 1
-27.7 11.5 169.5 7 1
-51.5 43.9 104.3 7 1
-76.1 81.6 31.3 7 1
-102.9 129.5 -57.5 7 1
-139.5 211.6 -202.8 7 1
-168.7 308.1 -366.4 7 1
-188.9 452.0 -601.0 7 1
-189.1 458.4 -611.5 7 1
-107.8 851.5 -1267.3 7 1
-106.3 860.7 -1275.3 7 1
215.0 -333.0 1448.7 8 1
251.0 -460.2 1734.7 8 1
241.7 -588.4 2028.7 8 1
103.3 -824.9 2774.7 8 1
-25.2 -40.4 453.6 9 1
-57.4 -80.3 828.2 9 1
-57.8 -80.7 832.2 9 1
-65.8 -91.1 928.2 9 1
-75.7 -104.2 1048.2 9 1
-76.1 -104.7 1052.2 9 1
-87.1 -119.7 1188.2 9 1
-87.4 -120.1 1192.2 9 1
-98.3 -135.3 1328.2 9 1
-98.6 -135.7 1332.2 9 1
-151.1 -215.6 2028.7 9 1
-176.0 -256.7 2378.7 9 1
-203.0 -303.6 2778.7 9 1
-230.7 -352.7 3184.7 9 1
-20.1 -48.3 375.7 10 2
-20.3 -48.5 379.7 10 2
-20.3 -48.6 380.2 10 2
-25.0 -53.6 475.7 10 2
-25.2 -53.8 480.2 10 2
-30.9 -59.9 595.7 10 2
-31.2 -60.2 600.2 10 2
-37.9 -67.2 735.7 10 2
-45.0 -74.5 875.7 10 2
-55.2 -84.7 1075.7 10 2
-65.5 -94.9 1275.7 10 2
-65.7 -95.1 1279.7 10 2
11.7 -49.0 -95.2 11 2
16.4 -88.0 52.0 11 2
22.8 -130.3 212.5 11 2
23.1 -132.2 219.6 11 2
30.6 -174.3 379.7 11 2
51.7 -269.1 743.7 11 2
52.5 -272.0 754.9 11 2
69.3 -333.0 993.2 11 2
92.7 -406.3 1279.2 11 2
120.3 -482.5 1582.2 11 2
154.2 -568.4 1923.2 11 2
196.1 -668.3 2323.2 11 2
238.1 -768.8 2725.2 11 2
33.1 -37.6 -219.7 12 2
62.6 -65.0 -224.3 12 2
92.9 -95.5 -229.3 12 2
131.4 -137.4 -235.9 12 2
188.5 -208.8 -246.9 12 2
243.0 -290.0 -258.9 12 2
308.6 -414.5 -275.5 12 2
309.7 -417.2 -275.7 12 2
365.2 -571.8 -295.3 12 2
397.2 -736.2 -319.9 12 2
400.6 -956.7 -341.5 12 2
12.2 15.0 63.4 13 2
16.0 49.7 375.7 13 2
16.0 50.2 380.2 13 2
17.1 60.8 475.7 13 2
18.5 74.2 595.7 13 2
20.0 89.7 735.7 13 2
20.0 90.2 739.7 13 2
21.5 105.3 875.7 13 2
21.5 105.7 879.7 13 2
23.5 127.5 1075.7 13 2
23.5 128.0 1079.7 13 2
25.5 149.8 1275.7 13 2
