x y z track_id event_id
-30.7 -29.0 -206.8 0 0
-56.3 -59.5 -53.3 0 0
-88.4 -88.8 113.8 0 0
-89.9 -90.0 121.3 0 0
-122.2 -112.5 271.9 0 0
-224.0 -152.4 698.3 0 0
-229.8 -153.4 721.1 0 0
-272.6 -158.4 888.4 0 0
-344.0 -154.3 1165.4 0 0
-420.7 -135.0 1474.4 0 0
-500.7 -98.6 1821.4 0 0
-582.5 -46.1 2218.4 0 0
19.0 -2.2 -518.0 1 0
20.9 -2.2 -529.6 1 0
58.6 -3.5 -756.5 1 0
87.1 -5.2 -927.6 1 0
103.8 -6.5 -1028.1 1 0
146.7 -10.6 -1288.1 1 0
235.2 -23.1 -1828.6 1 0
283.9 -32.3 -2128.6 1 0
339.6 -44.3 -2475.6 1 0
339.7 -44.3 -2478.6 1 0
403.5 -59.2 -2884.6 1 0
465.6 -73.1 -3284.6 1 0
-86.6 -251.2 -553.5 2 0
-94.9 -351.4 -519.9 2 0
-94.9 -357.8 -517.5 2 0
-78.1 -498.9 -467.8 2 0
-15.7 -660.1 -407.3 2 0
111.0 -816.8 -335.5 2 0
357.5 -947.8 -232.5 2 0
-9.9 29.8 -105.7 3 0
-2.0 81.3 267.9 3 0
0.7 95.1 367.9 3 0
4.1 111.5 487.9 3 0
8.5 130.5 627.9 3 0
13.2 149.4 767.9 3 0
42.1 243.3 1468.4 3 0
58.6 289.9 1818.4 3 0
77.5 343.4 2218.4 3 0
95.3 397.8 2621.4 3 0
-14.6 -270.9 -305.2 4 1
-110.9 -349.2 -265.8 4 1
-117.3 -352.2 -264.4 4 1
-353.3 -352.5 -189.6 4 1
-365.2 -346.5 -185.4 4 1
-503.1 -230.5 1520.5 4 1
17.1 -41.3 320.6 5 1
28.4 -80.1 334.9 5 1
42.0 -122.0 350.4 5 1
60.9 -174.9 370.2 5 1
92.9 -253.4 400.2 5 1
136.4 -344.5 435.0 5 1
209.2 -471.2 487.2 5 1
301.8 -600.8 544.0 5 1
305.8 -605.9 546.4 5 1
412.2 -725.5 608.6 5 1
567.2 -862.9 679.2 5 1
40.4 -5.9 512.6 6 1
40.9 -5.8 515.9 6 1
79.1 0.8 772.3 6 1
98.6 4.4 903.0 6 1
99.2 4.5 907.5 6 1
113.4 7.3 1003.0 6 1
114.0 7.4 1007.0 6 1
131.2 10.8 1123.0 6 1
131.8 10.9 1127.0 6 1
152.0 15.1 1263.0 6 1
152.6 15.2 1267.0 6 1
-25.5 -3.0 1122.5 7 1
-25.5 -3.1 1123.0 7 1
-25.6 -3.0 1127.0 7 1
-31.4 -1.4 1262.5 7 1
-31.4 -1.4 1263.0 7 1
-31.6 -1.4 1267.0 7 1
-37.2 0.2 1402.5 7 1
-37.3 0.2 1403.0 7 1
-37.4 0.3 1407.0 7 1
-45.7 2.7 1603.0 7 1
-45.8 2.7 1607.0 7 1
-54.2 5.4 1807.0 7 1
39.8 -19.4 231.6 8 1
77.9 -32.1 144.9 8 1
118.9 -48.0 50.1 8 1
169.5 -71.4 -70.4 8 1
244.6 -114.8 -257.8 8 1
247.1 -116.4 -264.0 8 1
330.2 -179.3 -488.0 8 1
462.3 -325.8 -913.5 8 1
527.9 -435.4 -1190.5 8 1
582.7 -564.9 -1492.5 8 1
618.0 -716.8 -1850.5 8 1
26.6 -40.2 -293.0 9 1
26.8 -40.4 -297.0 9 1
26.8 -40.4 -297.5 9 1
29.3 -45.2 -393.0 9 1
29.4 -45.4 -397.0 9 1
29.4 -45.4 -397.5 9 1
32.3 -51.4 -513.0 9 1
32.4 -51.7 -517.5 9 1
35.6 -58.8 -653.0 9 1
35.7 -59.0 -657.5 9 1
38.7 -66.2 -793.0 9 1
38.8 -66.4 -797.5 9 1
42.6 -77.0 -993.0 9 1
42.7 -77.3 -997.5 9 1
46.2 -87.8 -1193.0 9 1
46.3 -88.1 -1197.5 9 1
27.5 -37.0 426.0 10 1
47.2 -71.4 582.3 10 1
64.8 -113.1 760.9 10 1
74.9 -147.6 903.0 10 1
83.9 -263.9 1373.4 10 1
79.0 -299.5 1520.5 10 1
60.2 -366.7 1803.5 10 1
28.8 -434.2 2109.5 10 1
-16.8 -500.0 2456.5 10 1
-73.4 -563.8 2850.5 10 1
1.2 -17.2 558.4 11 2
1.1 -17.3 562.4 11 2
-1.7 -21.4 657.9 11 2
-1.7 -21.4 658.4 11 2
-1.8 -21.6 662.4 11 2
-5.0 -26.5 778.4 11 2
-5.1 -26.7 782.4 11 2
-8.9 -32.6 918.4 11 2
-9.0 -32.8 922.4 11 2
-12.6 -38.7 1058.4 11 2
-12.7 -38.9 1062.4 11 2
-17.8 -47.5 1258.4 11 2
-17.9 -47.7 1262.4 11 2
-22.9 -56.5 1462.4 11 2
-15.8 7.2 657.9 12 2
-15.8 7.2 658.4 12 2
-16.1 7.2 662.9 12 2
-21.8 7.1 777.9 12 2
-22.0 7.1 782.9 12 2
-28.8 7.0 917.9 12 2
-29.1 7.0 922.9 12 2
-35.9 6.8 1057.9 12 2
-36.1 6.8 1062.9 12 2
-45.9 6.6 1257.9 12 2
-46.1 6.6 1262.9 12 2
-55.9 6.3 1457.9 12 2
-56.2 6.3 1462.9 12 2
49.6 -13.1 557.9 13 2
49.6 -13.2 558.4 13 2
49.8 -13.3 562.9 13 2
54.3 -16.7 657.9 13 2
54.5 -16.9 662.9 13 2
60.0 -21.0 777.9 13 2
60.2 -21.2 782.9 13 2
66.6 -26.0 917.9 13 2
66.8 -26.2 922.9 13 2
73.1 -31.1 1057.9 13 2
73.3 -31.3 1062.9 13 2
82.4 -38.4 1257.9 13 2
82.6 -38.6 1262.9 13 2
91.6 -45.9 1457.9 13 2
91.8 -46.0 1462.9 13 2
43.1 -13.9 49.3 14 2
43.8 -14.6 52.0 14 2
72.2 -41.9 158.8 14 2
101.7 -73.4 275.8 14 2
