x y z track_id event_id
36.4 -24.8 -855.7 0 0
36.8 -24.8 -860.2 0 0
45.1 -25.9 -955.7 0 0
45.5 -26.0 -960.2 0 0
55.5 -27.2 -1075.7 0 0
55.9 -27.2 -1080.2 0 0
67.8 -28.2 -1215.7 0 0
68.2 -28.2 -1220.2 0 0
80.0 -28.9 -1355.7 0 0
97.9 -29.1 -1560.2 0 0
115.1 -28.8 -1756.2 0 0
115.5 -28.8 -1760.2 0 0
245.6 -19.1 -3206.7 0 0
14.9 -6.5 -244.6 1 0
97.6 8.1 -219.0 1 0
153.2 12.3 -202.1 1 0
155.3 12.4 -201.5 1 0
242.5 10.3 -175.0 1 0
341.3 -5.9 -144.4 1 0
481.6 -55.5 -98.4 1 0
487.0 -58.1 -97.2 1 0
631.7 -153.4 -43.2 1 0
754.2 -291.3 13.0 1 0
855.3 -536.5 99.4 1 0
856.8 -544.3 99.4 1 0
857.4 -548.1 105.2 1 0
19.0 -16.5 339.3 2 0
19.3 -16.5 343.8 2 0
19.3 -16.5 344.3 2 0
24.8 -16.8 439.3 2 0
25.1 -16.9 443.8 2 0
25.1 -16.9 444.3 2 0
31.7 -17.3 559.3 2 0
32.0 -17.3 564.3 2 0
39.7 -17.8 699.3 2 0
47.8 -18.3 839.3 2 0
59.2 -19.2 1039.3 2 0
70.7 -20.0 1239.3 2 0
-30.0 -43.2 -320.2 3 0
-51.4 -77.3 -393.7 3 0
-79.0 -112.3 -475.1 3 0
-119.5 -152.2 -578.9 3 0
-192.2 -201.2 -739.0 3 0
-292.0 -239.7 -936.2 3 0
-298.3 -241.3 -948.6 3 0
-457.0 -247.2 -1246.8 3 0
-463.7 -246.1 -1259.6 3 0
-570.4 -212.8 -1473.7 3 0
-782.3 -6.5 -2052.7 3 0
-826.2 154.0 -2405.7 3 0
25.7 3.7 -856.6 4 1
26.0 3.7 -860.6 4 1
26.0 3.8 -861.1 4 1
31.7 4.9 -956.6 4 1
31.9 5.0 -960.6 4 1
32.0 4.9 -961.1 4 1
38.8 6.3 -1076.6 4 1
39.1 6.3 -1081.1 4 1
47.2 7.8 -1216.6 4 1
47.4 7.9 -1221.1 4 1
55.5 9.4 -1356.6 4 1
67.5 11.5 -1556.6 4 1
79.5 13.5 -1756.6 4 1
3.4 24.3 -249.3 5 1
4.5 26.4 -248.8 5 1
24.7 58.8 -241.0 5 1
53.5 93.4 -231.7 5 1
97.6 130.8 -219.9 5 1
181.9 171.6 -201.8 5 1
292.9 183.0 -180.2 5 1
299.2 182.4 -179.0 5 1
478.7 95.3 -143.0 5 1
-5.1 -36.5 -304.7 6 1
-1.3 -75.3 -378.8 6 1
0.6 -119.6 -463.3 6 1
-0.4 -177.0 -572.4 6 1
-9.6 -260.5 -733.8 6 1
-10.7 -266.4 -745.4 6 1
-33.6 -361.4 -932.6 6 1
-89.8 -496.2 -1214.7 6 1
-162.4 -609.1 -1477.1 6 1
-258.5 -717.3 -1753.1 6 1
-376.0 -804.8 -2056.1 6 1
-377.7 -804.6 -2061.1 6 1
-381.7 -811.4 -2064.1 6 1
19.5 -16.2 -199.3 7 1
21.1 -17.0 -196.8 7 1
54.8 -36.3 -141.4 7 1
89.6 -63.5 -79.1 7 1
-31.4 7.0 -482.7 8 2
-68.1 21.6 -700.4 8 2
-101.0 37.7 -901.0 8 2
-101.6 38.1 -905.0 8 2
-117.0 46.5 -1001.0 8 2
-136.0 57.7 -1121.0 8 2
-157.5 71.7 -1261.0 8 2
-234.3 134.8 -1798.5 8 2
-272.2 174.6 -2098.5 8 2
-273.3 175.4 -2101.5 8 2
-315.2 225.6 -2451.5 8 2
-360.9 286.7 -2854.5 8 2
-360.9 286.9 -2857.5 8 2
-406.6 349.0 -3254.5 8 2
-11.1 26.3 -401.8 9 2
-11.9 28.5 -409.0 9 2
-24.4 63.9 -528.9 9 2
-38.2 105.6 -668.9 9 2
-77.4 249.8 -1143.8 9 2
-100.4 366.7 -1521.5 9 2
-112.7 455.4 -1807.5 9 2
-121.9 547.9 -2098.5 9 2
-128.2 659.2 -2451.5 9 2
-131.7 783.1 -2847.5 9 2
-137.2 918.6 -3258.5 9 2
-7.7 28.0 -367.9 10 2
-12.3 67.0 -435.6 10 2
-11.4 112.0 -512.0 10 2
0.4 169.2 -612.2 10 2
37.7 250.6 -764.6 10 2
41.2 256.0 -775.4 10 2
117.4 336.3 -963.1 10 2
122.9 340.2 -974.4 10 2
304.7 394.4 -1305.3 10 2
426.4 368.1 -1521.5 10 2
553.8 268.1 -1801.5 10 2
14.3 28.6 -1000.5 11 2
14.4 28.7 -1005.0 11 2
