x y z track_id event_id
-25.8 -29.8 -220.7 0 0
-45.4 -65.1 -409.9 0 0
-73.8 -111.6 -665.5 0 0
-85.3 -129.4 -765.5 0 0
-99.6 -150.6 -885.5 0 0
-150.4 -219.4 -1286.0 0 0
-188.3 -264.9 -1566.0 0 0
-231.4 -312.6 -1866.0 0 0
-284.5 -366.8 -2222.0 0 0
-346.1 -424.6 -2622.0 0 0
-407.7 -479.9 -3016.0 0 0
19.9 4.9 -57.5 1 0
59.1 15.9 -40.1 1 0
100.1 31.3 -21.3 1 0
150.7 57.1 2.6 1 0
151.2 57.3 2.8 1 0
224.4 110.4 41.5 1 0
291.6 185.5 85.3 1 0
293.5 188.2 87.2 1 0
295.5 191.1 88.9 1 0
297.6 194.1 89.9 1 0
360.5 331.8 155.9 1 0
369.6 535.7 244.5 1 0
226.2 784.4 371.5 1 0
35.3 5.2 530.5 2 0
35.7 5.2 535.0 2 0
43.1 6.4 630.5 2 0
43.5 6.4 635.0 2 0
52.4 7.9 750.5 2 0
52.8 8.0 755.0 2 0
63.2 9.8 890.5 2 0
63.6 9.8 895.0 2 0
74.1 11.7 1030.5 2 0
74.4 11.7 1035.0 2 0
89.5 14.6 1230.5 2 0
105.0 17.6 1430.5 2 0
105.3 17.6 1434.5 2 0
-42.6 -0.6 -189.2 3 0
-44.8 -0.6 -197.5 3 0
-82.4 -0.2 -343.8 3 0
-126.7 -0.6 -516.4 3 0
-128.8 -0.7 -524.5 3 0
-165.1 -1.7 -665.5 3 0
-166.1 -1.8 -669.5 3 0
-270.9 -7.9 -1076.2 3 0
-324.8 -13.1 -1286.0 3 0
-396.5 -21.5 -1566.0 3 0
-474.2 -32.9 -1872.0 3 0
-561.3 -48.0 -2216.0 3 0
-660.2 -67.9 -2613.0 3 0
-661.2 -68.0 -2616.0 3 0
-762.3 -88.8 -3015.0 3 0
-6.8 35.5 78.1 4 1
-6.8 36.7 68.5 4 1
-5.1 79.5 -268.2 4 1
-5.1 80.0 -272.2 4 1
-3.9 92.2 -368.2 4 1
-3.9 92.8 -372.2 4 1
0.5 125.8 -632.2 4 1
3.5 143.7 -772.2 4 1
8.6 169.2 -972.2 4 1
39.8 273.5 -1815.7 4 1
57.3 322.7 -2218.7 4 1
74.2 373.0 -2618.7 4 1
23.2 19.2 533.6 5 1
58.6 37.0 777.1 5 1
80.7 47.4 927.3 5 1
81.4 47.7 931.8 5 1
95.6 54.2 1027.8 5 1
96.2 54.5 1031.8 5 1
113.6 62.1 1147.8 5 1
114.2 62.3 1151.8 5 1
135.1 71.1 1291.8 5 1
216.8 102.6 1828.3 5 1
262.2 118.5 2128.3 5 1
315.9 136.5 2478.3 5 1
376.9 157.3 2881.3 5 1
436.8 178.9 3281.3 5 1
-21.1 32.6 313.0 6 1
-40.7 66.7 292.6 6 1
-63.8 104.8 269.3 6 1
-93.9 151.8 240.1 6 1
-143.3 223.1 194.6 6 1
-205.0 303.6 141.2 6 1
-295.2 407.6 69.0 6 1
-410.8 521.2 -16.6 6 1
-540.0 627.9 -109.2 6 1
-707.3 741.1 -212.2 6 1
26.5 1.2 267.8 7 1
66.5 -1.5 184.1 7 1
110.3 -3.7 92.6 7 1
