x y z track_id event_id
19.9 7.2 -42.1 0 0
21.0 6.8 -33.5 0 0
67.1 -11.7 326.2 0 0
79.8 -17.2 426.2 0 0
94.8 -24.1 546.2 0 0
95.3 -24.3 550.2 0 0
112.1 -32.4 686.2 0 0
129.2 -41.1 826.2 0 0
212.6 -87.8 1523.7 0 0
252.9 -112.6 1873.7 0 0
253.0 -112.8 1876.7 0 0
297.7 -140.8 2276.7 0 0
342.8 -168.4 2679.7 0 0
-42.0 24.1 -335.2 1 0
-80.1 31.9 -403.1 1 0
-82.0 32.3 -406.6 1 0
-124.1 41.6 -481.9 1 0
-178.9 54.8 -580.7 1 0
5.6 45.8 -186.6 2 0
24.4 81.0 -88.1 2 0
43.5 119.6 18.3 2 0
44.4 121.5 23.3 2 0
66.7 171.1 157.7 2 0
98.5 254.3 378.4 2 0
127.3 348.9 623.0 2 0
155.5 478.8 952.7 2 0
170.1 588.1 1226.7 2 0
178.9 845.8 1875.7 2 0
175.8 996.5 2280.7 2 0
175.9 996.4 2283.7 2 0
36.5 -77.7 330.2 3 0
171.7 -162.4 400.6 3 0
176.5 -166.8 403.0 3 0
238.5 -236.2 444.2 3 0
241.8 -240.6 446.8 3 0
307.8 -366.7 509.6 3 0
309.8 -372.7 513.2 3 0
333.2 -546.5 591.2 3 0
275.1 -751.2 693.0 3 0
-142.0 -988.2 950.7 3 0
1.1 47.4 -360.7 4 0
1.6 48.8 -364.5 4 0
12.4 86.9 -464.0 4 0
20.3 129.6 -573.0 4 0
24.1 186.0 -715.1 4 0
24.0 187.9 -719.9 4 0
14.3 274.7 -940.3 4 0
-20.7 375.0 -1208.2 4 0
-82.2 468.5 -1493.3 4 0
-164.2 542.7 -1776.3 4 0
-262.4 594.5 -2070.3 4 0
-504.6 630.5 -2816.3 4 0
-596.6 619.0 -3216.3 4 0
-20.5 -12.9 -345.9 5 0
-37.1 -50.2 -437.5 5 0
-58.9 -87.2 -534.0 5 0
-94.3 -132.6 -663.6 5 0
-163.5 -191.0 -870.4 5 0
-168.5 -194.3 -883.8 5 0
-263.0 -237.3 -1120.8 5 0
-269.3 -239.1 -1135.5 5 0
-21.3 -43.4 -681.1 6 1
-21.5 -43.7 -685.6 6 1
-25.4 -50.4 -781.1 6 1
-25.6 -50.7 -785.6 6 1
-30.1 -58.8 -901.1 6 1
-30.3 -59.1 -905.1 6 1
