x y z track_id event_id
-14.3 18.8 341.9 0 0
-14.2 18.8 342.4 0 0
-14.4 19.1 346.9 0 0
-16.9 24.5 442.4 0 0
-16.9 24.7 446.9 0 0
-19.9 31.4 562.4 0 0
-20.0 31.6 566.9 0 0
-23.4 39.3 702.4 0 0
-23.5 39.6 706.9 0 0
-26.8 47.4 842.4 0 0
-26.9 47.7 846.9 0 0
-31.7 59.3 1046.9 0 0
-36.3 71.0 1246.9 0 0
15.4 -43.8 -145.5 1 0
15.9 -44.9 -141.5 1 0
32.3 -81.0 -8.2 1 0
49.7 -120.6 137.0 1 0
137.9 -350.2 962.9 1 0
164.7 -430.6 1245.9 1 0
191.1 -515.8 1545.9 1 0
219.7 -614.7 1892.9 1 0
251.0 -727.7 2291.9 1 0
281.6 -838.1 2691.9 1 0
281.7 -838.8 2696.9 1 0
12.9 -44.2 -327.5 2 0
13.6 -46.3 -332.7 2 0
23.3 -83.6 -422.1 2 0
29.6 -128.4 -527.2 2 0
29.8 -184.1 -656.4 2 0
12.0 -274.7 -871.2 2 0
-35.8 -372.1 -1129.0 2 0
-37.7 -375.0 -1137.3 2 0
-137.1 -474.5 -1477.1 2 0
-238.5 -523.8 -1754.1 2 0
-354.6 -542.9 -2051.1 2 0
-620.9 -479.7 -2803.1 2 0
-714.0 -412.0 -3200.1 2 0
29.9 0.9 -235.3 3 0
63.8 20.7 -216.1 3 0
101.5 44.3 -194.5 3 0
147.8 75.3 -167.3 3 0
218.9 128.0 -124.4 3 0
296.8 193.9 -74.6 3 0
396.0 292.6 -7.0 3 0
498.6 418.8 72.0 3 0
589.9 561.8 151.0 3 0
-21.0 7.1 -529.6 4 0
-22.5 8.5 -547.6 4 0
-47.4 33.1 -853.1 4 0
-47.8 33.5 -857.6 4 0
-55.5 41.3 -953.1 4 0
-55.9 41.6 -957.6 4 0
-65.2 51.1 -1073.1 4 0
-65.6 51.4 -1077.6 4 0
-76.4 62.6 -1213.6 4 0
-87.6 74.2 -1353.6 4 0
-103.4 90.9 -1553.6 4 0
-119.1 107.8 -1753.6 4 0
-169.3 163.3 -2401.1 4 0
-169.5 163.5 -2404.1 4 0
-200.5 198.4 -2801.1 4 0
-200.5 198.5 -2804.1 4 0
-230.8 232.7 -3201.1 4 0
-231.6 233.6 -3204.1 4 0
-14.8 -12.6 896.9 5 1
-14.8 -12.6 897.4 5 1
-14.9 -12.7 901.4 5 1
-20.3 -14.9 1036.9 5 1
-20.3 -14.9 1037.4 5 1
-20.5 -14.9 1041.4 5 1
-25.8 -17.2 1177.4 5 1
-26.0 -17.3 1181.4 5 1
-33.6 -20.6 1377.4 5 1
-33.8 -20.7 1381.4 5 1
-41.5 -24.3 1581.4 5 1
37.2 -26.2 36.4 6 1
59.2 -60.6 -12.2 6 1
78.9 -99.4 -63.8 6 1
98.9 -151.9 -130.4 6 1
99.1 -152.4 -131.0 6 1
116.7 -239.6 -236.2 6 1
115.4 -348.5 -363.8 6 1
65.0 -501.2 -550.0 6 1
-70.3 -655.5 -788.4 6 1
-349.0 -731.6 -1138.1 6 1
-565.1 -660.3 -1418.1 6 1
-569.7 -656.0 -1426.1 6 1
1.7 -28.1 87.5 7 1
-21.9 -59.9 102.0 7 1
-23.3 -61.5 102.7 7 1
-53.0 -92.4 118.3 7 1
-98.5 -127.9 139.0 7 1
-180.2 -166.7 171.0 7 1
-292.2 -184.7 209.4 7 1
-464.7 -135.2 270.4 7 1
-626.1 138.7 383.0 7 1
-16.6 31.6 676.9 8 1
-16.8 31.9 681.4 8 1
-22.1 37.2 776.9 8 1
47.6 -0.7 -245.8 9 2
86.3 6.3 -244.1 9 2
88.4 6.7 -244.0 9 2
130.4 13.6 -242.1 9 2
184.9 21.2 -239.6 9 2
186.8 21.5 -239.5 9 2
272.7 30.7 -235.4 9 2
278.3 31.2 -235.4 9 2
373.1 37.3 -230.6 9 2
513.8 38.7 -224.6 9 2
679.4 28.8 -216.2 9 2
833.8 8.3 -206.8 9 2
836.8 7.9 -212.6 9 2
1033.6 -34.1 -196.0 9 2
-3.5 -32.7 -276.3 10 2
-25.6 -65.1 -284.4 10 2
-48.8 -104.2 -293.9 10 2
-73.1 -153.6 -305.2 10 2
-102.0 -233.9 -321.6 10 2
-103.7 -239.9 -322.8 10 2
-121.6 -337.6 -342.0 10 2
-118.2 -484.6 -370.8 10 2
-66.6 -659.8 -405.6 10 2
51.0 -829.7 -451.0 10 2
-15.2 0.2 -323.9 11 2
-53.9 6.5 -404.2 11 2
-55.8 6.8 -408.0 11 2
-97.6 10.6 -493.8 11 2
-154.5 10.7 -610.2 11 2
-244.5 -0.5 -795.7 11 2
-341.6 -27.8 -1003.8 11 2
-475.4 -98.9 -1322.6 11 2
-532.6 -145.5 -1479.7 11 2
-617.0 -241.6 -1756.7 11 2
-685.5 -361.5 -2055.7 11 2
-730.9 -509.9 -2408.7 11 2
-729.5 -511.9 -2416.7 11 2
-10.5 9.8 -209.0 12 2
-45.4 32.4 -144.6 12 2
-81.1 56.6 -77.7 12 2
-126.3 89.1 8.4 12 2
-195.4 143.0 144.2 12 2
-269.8 207.0 295.8 12 2
-373.7 308.8 520.6 12 2
-479.0 429.5 767.8 12 2
-549.5 524.7 956.3 12 2
-653.2 685.1 1241.3 12 2
-49.3 -18.4 336.8 13 2
-49.7 -18.6 341.3 13 2
-57.2 -23.5 436.8 13 2
-66.2 -30.0 556.8 13 2
-77.0 -38.1 700.8 13 2
-86.6 -46.4 836.8 13 2
-86.8 -46.6 840.8 13 2
-100.4 -59.5 1040.8 13 2
-112.7 -73.1 1236.8 13 2
-177.5 -188.6 2687.3 13 2
18.4 -23.7 -259.6 14 3
19.2 -24.4 -259.6 14 3
49.8 -48.9 -260.1 14 3
85.6 -74.5 -260.9 14 3
134.1 -104.2 -261.8 14 3
