x y z track_id event_id
7.6 -15.4 33.8 0 0
20.4 -53.5 231.4 0 0
20.6 -54.0 233.9 0 0
39.9 -100.7 483.2 0 0
48.7 -118.7 583.2 0 0
59.6 -139.5 699.2 0 0
102.6 -207.7 1096.7 0 0
137.7 -253.2 1376.7 0 0
178.7 -299.8 1676.7 0 0
230.7 -353.7 2032.7 0 0
230.8 -353.6 2035.7 0 0
290.9 -412.5 2432.7 0 0
351.4 -471.6 2826.7 0 0
352.1 -472.5 2829.7 0 0
-2.1 47.0 -129.7 1 0
-2.2 48.3 -130.6 1 0
-5.6 87.4 -155.5 1 0
-11.5 130.2 -182.7 1 0
-22.9 184.3 -217.6 1 0
-23.3 186.0 -218.8 1 0
-48.9 267.3 -272.8 1 0
-50.1 270.2 -275.0 1 0
-94.7 363.1 -339.2 1 0
-174.8 479.0 -427.2 1 0
-179.3 484.2 -430.8 1 0
-307.0 600.1 -538.6 1 0
-469.0 687.3 -650.0 1 0
-717.1 734.4 -812.8 1 0
-29.8 27.3 -190.1 2 0
-31.6 28.1 -194.3 2 0
-67.0 42.4 -274.8 2 0
-68.9 43.2 -279.1 2 0
-107.8 57.8 -367.1 2 0
-161.4 76.3 -487.4 2 0
-247.0 101.7 -677.6 2 0
-250.0 102.5 -683.8 2 0
-340.7 124.3 -882.8 2 0
-343.7 124.9 -889.8 2 0
-485.3 148.6 -1195.4 2 0
-550.1 155.7 -1334.3 2 0
-680.6 163.5 -1614.3 2 0
-826.1 163.9 -1916.3 2 0
-986.7 151.6 -2274.3 2 0
14.4 -13.6 58.0 3 0
35.1 -47.4 270.3 3 0
57.1 -79.4 479.2 3 0
57.6 -80.0 483.2 3 0
68.4 -94.1 579.2 3 0
68.8 -94.7 583.2 3 0
82.5 -111.3 699.2 3 0
172.8 -200.5 1376.7 3 0
217.6 -234.9 1676.7 3 0
274.2 -273.8 2035.7 3 0
337.8 -315.9 2432.7 3 0
402.4 -358.8 2829.7 3 0
-32.9 13.8 -29.0 4 0
-34.3 13.8 -25.5 4 0
-72.0 16.3 70.4 4 0
-116.6 24.1 185.1 4 0
-169.6 41.1 327.3 4 0
-171.5 41.9 332.4 4 0
-248.4 84.7 560.3 4 0
-20.4 -0.7 -706.9 5 1
-20.7 -0.5 -710.9 5 1
-20.7 -0.5 -711.4 5 1
-25.9 2.1 -806.9 5 1
-26.1 2.2 -810.9 5 1
-26.2 2.2 -811.4 5 1
-32.5 5.4 -926.9 5 1
-32.7 5.5 -931.4 5 1
-40.1 9.4 -1066.9 5 1
-40.4 9.5 -1071.4 5 1
-47.8 13.4 -1206.9 5 1
-48.1 13.5 -1211.4 5 1
-58.7 19.4 -1406.9 5 1
-59.0 19.5 -1411.4 5 1
-69.6 25.6 -1606.9 5 1
-69.8 25.7 -1611.4 5 1
-18.2 -8.6 -45.4 6 1
-56.3 1.5 37.1 6 1
-98.7 14.7 130.2 6 1
-152.2 34.6 249.7 6 1
-232.8 71.6 437.1 6 1
-318.6 120.9 645.1 6 1
-434.9 207.0 950.5 6 1
-490.2 257.2 1106.6 6 1
-668.7 473.1 1685.6 6 1
-752.1 618.9 2046.6 6 1
6.9 15.4 -101.4 7 1
-3.4 54.9 -97.9 7 1
-17.8 96.5 -94.6 7 1
-40.8 147.4 -90.6 7 1
-88.5 225.5 -83.5 7 1
-157.2 302.3 -75.9 7 1
-279.2 390.0 -65.1 7 1
-451.0 449.4 -52.1 7 1
-659.8 449.7 -32.9 7 1
-964.7 279.4 -11.3 7 1
31.2 -42.3 7.1 8 1
55.6 -75.1 154.4 8 1
82.8 -109.2 311.1 8 1
115.9 -147.7 493.1 8 1
178.9 -213.5 819.0 8 1
237.8 -268.0 1106.6 8 1
300.2 -319.4 1395.6 8 1
367.1 -368.9 1692.6 8 1
367.7 -369.3 1695.6 8 1
447.9 -424.0 2039.6 8 1
638.0 -551.0 2838.6 8 1
-6.7 -39.8 -806.9 9 1
-6.8 -39.9 -810.9 9 1
-6.8 -39.9 -811.4 9 1
-10.4 -43.7 -926.9 9 1
-10.5 -43.8 -930.9 9 1
-10.5 -43.8 -931.4 9 1
-14.9 -48.3 -1066.9 9 1
-15.0 -48.4 -1070.9 9 1
-15.1 -48.4 -1071.4 9 1
-19.4 -52.7 -1206.9 9 1
-19.5 -52.8 -1210.9 9 1
-19.6 -52.9 -1211.4 9 1
-26.1 -58.8 -1406.9 9 1
-26.3 -59.0 -1411.4 9 1
-33.0 -64.8 -1606.9 9 1
-33.1 -64.9 -1611.4 9 1
25.5 15.5 -806.4 10 1
25.6 15.7 -810.9 10 1
25.6 15.7 -811.4 10 1
27.4 20.9 -926.4 10 1
27.5 21.1 -930.9 10 1
27.5 21.1 -931.4 10 1
29.5 27.2 -1066.4 10 1
29.6 27.4 -1070.9 10 1
29.6 27.4 -1071.4 10 1
31.5 33.5 -1206.4 10 1
31.6 33.7 -1211.4 10 1
34.2 42.6 -1406.4 10 1
34.3 42.8 -1411.4 10 1
36.7 51.7 -1606.4 10 1
36.8 51.9 -1611.4 10 1
24.4 -30.8 -181.1 11 2
43.7 -65.1 -185.8 11 2
65.3 -104.4 -191.2 11 2
91.2 -152.9 -197.8 11 2
131.5 -231.1 -208.7 11 2
175.6 -321.6 -220.7 11 2
232.3 -446.5 -237.3 11 2
294.8 -597.4 -256.5 11 2
349.2 -744.7 -276.9 11 2
412.2 -939.9 -298.5 11 2
-23.6 0.3 -81.4 12 2
-63.6 2.0 47.9 12 2
-107.6 1.4 189.9 12 2
-252.3 -20.3 664.5 12 2
-360.6 -56.6 1036.2 12 2
-440.2 -94.0 1322.2 12 2
-600.9 -200.9 1966.2 12 2
-601.7 -201.4 1969.2 12 2
-769.5 -344.6 2765.2 12 2
34.3 12.9 418.2 13 2
34.4 13.0 422.7 13 2
34.5 13.0 423.2 13 2
38.6 15.5 518.2 13 2
38.8 15.6 522.7 13 2
38.8 15.7 523.2 13 2
43.8 18.7 638.2 13 2
44.0 18.8 642.7 13 2
44.0 18.8 643.2 13 2
49.8 22.4 778.2 13 2
50.0 22.5 782.7 13 2
50.0 22.5 783.2 13 2
55.8 26.1 918.2 13 2
56.0 26.2 922.7 13 2
64.4 31.4 1118.2 13 2
72.8 36.8 1318.2 13 2
37.4 12.7 -350.4 14 2
80.0 5.2 -349.5 14 2
124.2 -8.6 -348.7 14 2
177.2 -34.0 -347.2 14 2
254.4 -94.9 -343.3 14 2
317.4 -186.7 -337.9 14 2
349.2 -362.1 -329.7 14 2
348.5 -369.3 -328.5 14 2
154.0 -642.5 -315.3 14 2
138.0 -649.5 -314.1 14 2
-315.6 -347.4 1042.2 14 2
-98.8 15.8 -781.3 15 2
-221.7 111.2 -916.5 15 2
-226.1 116.1 -921.9 15 2
-288.8 204.4 -1014.7 15 2
-342.7 349.5 -1148.5 15 2
-131.6 866.9 -1673.8 15 2
-122.4 878.1 -1684.8 15 2
114.2 -257.0 126.0 16 3
126.1 -357.7 157.0 16 3
112.9 -506.1 202.6 16 3
52.5 -673.8 258.0 16 3
-62.5 -829.2 322.4 16 3
-67.8 -834.6 322.4 16 3
-301.0 -979.5 403.8 16 3
3.9 -68.5 -312.9 17 3
3.7 -68.9 -317.9 17 3
0.7 -77.5 -412.9 17 3
0.6 -77.9 -417.9 17 3
-3.2 -88.1 -532.9 17 3
-3.4 -88.6 -537.9 17 3
-8.0 -100.5 -672.9 17 3
-8.2 -101.0 -677.9 17 3
-21.0 -130.1 -1013.4 17 3
-29.7 -147.3 -1213.4 17 3
-83.7 -231.9 -2260.9 17 3
-106.4 -262.1 -2660.9 17 3
16.9 -46.1 363.5 18 3
20.0 -85.3 460.4 18 3
20.3 -87.0 464.7 18 3
32.0 -128.5 571.8 18 3
32.7 -130.4 576.9 18 3
59.4 -181.2 718.8 18 3
129.9 -250.0 966.0 18 3
242.0 -291.9 1262.6 18 3
246.5 -292.5 1273.0 18 3
343.4 -289.1 1506.1 18 3
449.9 -247.1 1786.1 18 3
375.4 49.6 457.3 19 3
507.1 91.8 421.8 19 3
669.7 96.7 379.8 19 3
834.9 48.2 339.0 19 3
837.7 46.8 333.2 19 3
1033.8 -124.3 268.4 19 3
-12.8 -10.8 -4.2 20 3
-46.5 -10.7 -312.9 20 3
-57.3 -11.3 -412.9 20 3
-70.3 -12.7 -532.9 20 3
-85.5 -14.9 -673.4 20 3
-86.0 -15.0 -677.4 20 3
-101.0 -18.0 -817.4 20 3
-121.9 -23.7 -1017.4 20 3
-141.9 -30.8 -1213.4 20 3
-237.6 -87.9 -2263.9 20 3
-269.9 -114.0 -2663.9 20 3
16.8 31.5 -124.2 21 4
41.1 62.3 5.9 21 4
67.6 97.6 152.1 21 4
147.7 216.3 626.3 21 4
202.0 309.3 983.6 21 4
242.3 386.2 1272.6 21 4
281.2 467.0 1569.6 21 4
323.1 560.3 1913.6 21 4
369.2 664.0 2315.6 21 4
423.8 776.3 2715.6 21 4
423.1 775.0 2720.6 21 4
25.4 17.2 -164.1 22 4
28.0 18.1 -158.2 22 4
63.4 29.6 -79.8 22 4
106.8 41.0 14.5 22 4
162.4 51.8 133.2 22 4
349.6 56.5 527.5 22 4
497.4 28.8 845.9 22 4
559.1 9.4 983.6 22 4
560.4 8.9 986.6 22 4
678.2 -42.3 1263.6 22 4
794.7 -116.0 1565.6 22 4
912.2 -218.0 1920.6 22 4
-32.6 -7.5 -176.2 23 4
-33.6 -8.0 -173.7 23 4
-68.5 -26.1 -87.2 23 4
-106.3 -47.6 8.5 23 4
-108.0 -48.6 12.8 23 4
-154.5 -78.4 134.2 23 4
-224.2 -129.5 324.1 23 4
-301.6 -197.7 551.1 23 4
-430.7 -347.7 986.6 23 4
-498.8 -452.6 1263.6 23 4
-564.5 -576.0 1565.6 23 4
-622.5 -719.7 1923.6 23 4
-22.0 -20.8 -279.1 24 4
-43.0 -53.4 -340.5 24 4
-44.0 -55.0 -343.4 24 4
-66.9 -92.3 -412.4 24 4
-94.4 -139.8 -498.9 24 4
-137.1 -219.9 -642.1 24 4
-178.4 -307.0 -793.9 24 4
-179.7 -309.7 -798.5 24 4
-232.6 -441.3 -1021.7 24 4
-281.7 -594.1 -1275.1 24 4
-307.2 -698.1 -1449.4 24 4
-339.9 -874.1 -1734.4 24 4
31.3 18.1 365.6 25 4
31.3 18.1 366.1 25 4
31.6 18.2 370.1 25 4
37.2 20.2 466.1 25 4
37.4 20.4 470.1 25 4
44.2 22.9 586.1 25 4
44.4 23.0 590.1 25 4
52.3 26.0 726.1 25 4
52.5 26.1 730.1 25 4
60.4 29.2 866.1 25 4
60.6 29.3 870.1 25 4
72.2 33.9 1070.1 25 4
83.7 38.7 1270.1 25 4
-13.9 35.9 -215.6 26 4
-25.1 74.6 -195.7 26 4
-35.7 117.8 -173.8 26 4
-46.4 172.8 -146.1 26 4
-56.7 258.1 -104.3 26 4
-59.5 362.5 -51.7 26 4
-45.3 506.0 19.1 26 4
-4.2 664.6 100.5 26 4
67.9 823.3 185.5 26 4
198.3 1002.1 299.3 26 4
42.6 -20.6 -163.4 27 5
79.7 -37.4 -430.0 27 5
96.8 -43.1 -547.8 27 5
111.8 -47.2 -647.8 27 5
130.4 -51.1 -767.8 27 5
131.0 -51.2 -771.8 27 5
153.3 -54.0 -911.8 27 5
176.0 -55.3 -1051.8 27 5
288.8 -41.0 -1745.3 27 5
344.6 -22.4 -2098.3 27 5
404.9 2.5 -2495.3 27 5
466.1 26.2 -2904.3 27 5
40.9 -24.3 -207.1 28 5
73.5 -51.5 -547.3 28 5
83.0 -59.7 -647.3 28 5
