x y z track_id event_id
22.7 -24.8 -238.9 0 0
23.2 -25.8 -243.2 0 0
41.2 -61.4 -403.4 0 0
61.3 -99.4 -576.4 0 0
78.1 -129.8 -715.9 0 0
90.5 -151.4 -815.9 0 0
134.2 -224.1 -1156.5 0 0
157.3 -260.2 -1329.4 0 0
196.9 -318.7 -1612.4 0 0
241.1 -380.3 -1918.4 0 0
293.6 -449.4 -2265.4 0 0
293.9 -449.9 -2268.4 0 0
354.9 -526.9 -2662.4 0 0
29.9 41.3 -711.4 1 0
30.0 41.6 -715.9 1 0
33.1 47.7 -811.4 1 0
33.2 48.0 -815.9 1 0
36.9 55.5 -931.4 1 0
37.0 55.7 -935.9 1 0
41.2 64.5 -1071.4 1 0
41.3 64.8 -1075.9 1 0
45.3 73.6 -1211.4 1 0
45.4 73.9 -1215.9 1 0
50.9 86.7 -1411.4 1 0
51.1 87.0 -1415.9 1 0
56.3 99.9 -1611.9 1 0
56.4 100.2 -1615.9 1 0
0.6 34.1 -191.2 2 0
-7.7 74.8 -281.7 2 0
-13.3 117.1 -374.7 2 0
-15.8 174.1 -497.8 2 0
-8.9 264.2 -690.9 2 0
16.2 367.3 -917.8 2 0
106.3 542.4 -1338.4 2 0
190.4 638.1 -1612.4 2 0
297.4 725.2 -1908.4 2 0
437.4 796.8 -2261.4 2 0
438.2 795.2 -2266.4 2 0
6.0 -28.0 704.1 3 0
5.9 -28.2 708.1 3 0
5.9 -28.2 708.6 3 0
5.6 -33.5 844.1 3 0
5.6 -33.6 848.1 3 0
5.5 -33.6 848.6 3 0
5.2 -38.9 984.1 3 0
5.2 -39.0 988.1 3 0
5.2 -39.0 988.6 3 0
4.9 -46.7 1184.1 3 0
4.8 -46.8 1188.1 3 0
4.8 -46.8 1188.6 3 0
4.5 -54.5 1384.1 3 0
-22.2 8.4 47.0 4 0
-63.0 12.8 263.3 4 0
-104.9 15.3 484.1 4 0
-105.6 15.3 488.1 4 0
-123.9 15.7 584.1 4 0
-124.7 15.8 588.1 4 0
-146.8 15.8 704.1 4 0
-274.6 5.4 1381.6 4 0
-275.4 5.3 1384.6 4 0
-330.1 -4.5 1684.6 4 0
-395.0 -19.2 2040.6 4 0
-464.9 -37.6 2440.6 4 0
-532.9 -57.0 2837.6 4 0
-533.5 -57.2 2840.6 4 0
-16.7 -32.5 -73.2 5 1
-16.9 -34.8 -74.9 5 1
-19.3 -72.3 -101.5 5 1
-23.6 -116.2 -132.7 5 1
