x y z track_id event_id
-44.3 14.9 -317.7 0 0
-79.5 35.7 -337.7 0 0
-117.7 55.5 -358.6 0 0
-168.4 77.4 -385.8 0 0
-170.3 78.1 -386.8 0 0
-251.8 103.5 -428.4 0 0
-360.1 121.2 -483.4 0 0
-501.2 118.1 -554.2 0 0
-508.2 117.1 -557.8 0 0
-670.2 69.8 -641.6 0 0
-840.6 -40.3 -741.0 0 0
-1002.7 -270.2 -882.2 0 0
-99.5 79.5 -97.4 1 0
-66.6 49.4 -73.8 1 0
-136.6 119.6 -126.4 1 0
-137.8 121.0 -127.4 1 0
-188.5 191.8 -174.4 1 0
-234.4 284.8 -228.8 1 0
-267.5 429.0 -306.7 1 0
-268.0 435.2 -309.8 1 0
-253.7 611.6 -405.6 1 0
-162.6 805.1 -524.2 1 0
132.9 1007.1 -708.6 1 0
-43.3 -21.0 -167.7 2 0
-75.2 -46.1 29.5 2 0
-114.3 -81.7 285.2 2 0
-128.7 -96.3 385.2 2 0
-145.6 -114.3 505.2 2 0
-197.7 -178.0 905.7 2 0
-229.8 -226.4 1182.7 2 0
-230.5 -227.2 1185.7 2 0
-260.2 -280.8 1482.7 2 0
-291.5 -347.2 1838.7 2 0
-291.3 -347.2 1841.7 2 0
-323.1 -424.0 2241.7 2 0
-352.6 -498.9 2632.7 2 0
-28.1 27.3 -317.8 3 0
-38.6 66.2 -328.2 3 0
-46.0 109.0 -339.4 3 0
-46.2 110.9 -339.9 3 0
-49.6 165.8 -354.4 3 0
-41.9 255.2 -379.2 3 0
-10.2 357.8 -408.6 3 0
73.2 485.8 -451.9 3 0
252.2 602.7 -510.3 3 0
521.0 611.7 -584.0 3 0
532.5 608.3 -594.8 3 0
666.5 567.8 -1527.3 3 0
693.0 551.0 -1538.3 3 0
-26.4 27.4 -253.5 4 0
-20.4 69.6 -172.3 4 0
-17.8 112.7 -90.0 4 0
-17.7 114.6 -86.3 4 0
-19.5 168.7 16.4 4 0
49.3 -13.2 -83.4 5 1
87.3 -19.9 -290.7 5 1
89.5 -20.2 -302.5 5 1
128.6 -23.6 -512.4 5 1
129.3 -23.6 -516.4 5 1
147.9 -24.1 -616.4 5 1
170.1 -23.8 -736.4 5 1
294.8 -4.0 -1409.9 5 1
294.9 -3.8 -1412.9 5 1
347.9 13.6 -1709.9 5 1
410.1 39.0 -2059.9 5 1
410.9 39.4 -2065.9 5 1
412.1 39.7 -2068.9 5 1
479.0 70.9 -2465.9 5 1
546.7 100.1 -2865.9 5 1
22.7 27.0 -732.4 6 1
22.7 27.1 -736.9 6 1
22.6 32.4 -872.4 6 1
22.6 32.5 -876.4 6 1
22.6 32.5 -876.9 6 1
22.5 37.8 -1012.4 6 1
22.5 38.0 -1016.4 6 1
22.5 38.0 -1016.9 6 1
22.1 45.6 -1212.4 6 1
22.1 45.8 -1216.4 6 1
22.1 45.8 -1216.9 6 1
21.5 53.4 -1412.4 6 1
21.5 53.6 -1416.4 6 1
27.1 -53.8 -511.9 7 1
27.2 -54.2 -516.4 7 1
28.3 -62.1 -611.9 7 1
28.4 -62.5 -616.4 7 1
