x y z track_id event_id
-3.1 -31.3 297.3 0 0
-4.2 -32.5 311.4 0 0
-26.0 -57.8 615.2 0 0
-32.9 -66.4 715.2 0 0
-40.9 -77.0 835.2 0 0
-50.1 -89.6 975.2 0 0
-58.9 -102.4 1115.2 0 0
-70.9 -121.2 1315.2 0 0
-82.3 -140.4 1515.2 0 0
-132.7 -245.8 2565.7 0 0
-149.3 -286.6 2965.7 0 0
46.8 9.7 714.7 1 0
47.0 9.9 719.2 1 0
47.0 9.9 719.7 1 0
51.7 12.8 834.7 1 0
51.9 12.9 839.2 1 0
51.9 13.0 839.7 1 0
57.4 16.4 974.7 1 0
57.6 16.5 979.2 1 0
57.6 16.5 979.7 1 0
63.2 19.9 1114.7 1 0
63.4 20.1 1119.7 1 0
71.4 24.9 1314.7 1 0
79.6 29.9 1514.7 1 0
827.4 282.3 1234.7 2 0
426.1 417.0 1812.7 2 0
203.0 331.9 2165.7 2 0
41.6 -31.1 -29.5 3 0
42.8 -32.3 -31.8 3 0
67.9 -60.2 -80.3 3 0
95.1 -95.4 -137.9 3 0
96.3 -97.1 -140.6 3 0
125.2 -142.7 -210.3 3 0
163.9 -224.8 -327.2 3 0
191.8 -322.6 -457.6 3 0
199.6 -474.1 -649.6 3 0
199.3 -477.5 -654.0 3 0
156.7 -649.5 -879.2 3 0
154.1 -655.4 -887.6 3 0
16.3 -848.7 -1197.3 3 0
14.1 -849.1 -1200.3 3 0
-164.1 -966.5 -1485.3 3 0
-167.8 -976.2 -1488.3 3 0
-17.4 12.9 -546.4 4 1
-17.4 12.9 -546.9 4 1
-17.6 12.9 -551.4 4 1
-22.7 12.5 -666.4 4 1
-22.8 12.5 -666.9 4 1
-23.0 12.5 -671.4 4 1
-29.1 12.2 -806.4 4 1
-29.1 12.2 -806.9 4 1
-29.3 12.2 -811.4 4 1
-35.4 12.1 -946.4 4 1
-35.4 12.1 -946.9 4 1
-35.6 12.1 -951.4 4 1
-44.7 12.1 -1151.4 4 1
-53.8 12.3 -1351.4 4 1
45.0 6.8 100.3 5 1
82.5 -2.5 45.5 5 1
125.8 -10.7 -16.4 5 1
127.6 -11.0 -19.0 5 1
181.9 -17.6 -95.6 5 1
270.5 -20.5 -218.3 5 1
369.6 -12.8 -356.1 5 1
509.9 20.2 -556.1 5 1
670.1 92.7 -799.7 5 1
819.9 206.8 -1063.4 5 1
956.0 365.9 -1351.4 5 1
28.5 44.5 502.7 6 1
27.4 47.4 503.4 6 1
47.0 -242.4 441.5 6 1
15.9 -340.0 422.3 6 1
13.3 -345.9 421.1 6 1
-70.6 -477.6 391.3 6 1
-226.0 -600.3 354.1 6 1
-451.6 -661.0 308.5 6 1
-879.0 -468.6 216.3 6 1
-891.0 -452.8 216.3 6 1
36.8 -5.1 334.7 7 1
37.8 -5.9 341.8 7 1
99.5 -69.2 849.1 7 1
113.3 -84.9 969.1 7 1
129.0 -103.5 1109.1 7 1
185.5 -177.0 1646.6 7 1
215.1 -219.6 1946.6 7 1
247.3 -269.3 2296.6 7 1
283.3 -326.7 2702.6 7 1
318.6 -382.6 3102.6 7 1
-7.9 43.9 -546.4 8 1
-7.9 43.9 -546.9 8 1
-8.1 44.1 -550.9 8 1
-11.8 48.5 -666.4 8 1
-11.8 48.5 -666.9 8 1
-11.9 48.6 -670.9 8 1
-16.3 53.8 -806.9 8 1
-16.4 54.0 -810.9 8 1
-20.8 59.1 -946.9 8 1
-20.9 59.3 -950.9 8 1
-27.4 66.8 -1150.9 8 1
-34.1 74.2 -1350.9 8 1
39.5 17.9 -315.3 9 2
41.5 16.5 -316.9 9 2
75.9 -8.2 -322.4 9 2
112.4 -36.2 -376.8 9 2
169.9 -38.0 -506.0 9 2
-24.3 14.4 -326.3 10 2
-75.8 12.0 -694.8 10 2
-89.8 11.9 -794.8 10 2
-106.5 12.0 -914.3 10 2
-126.1 12.4 -1054.3 10 2
-145.7 13.3 -1194.3 10 2
-242.3 22.5 -1887.8 10 2
-291.8 30.4 -2237.8 10 2
-347.6 41.0 -2637.8 10 2
-404.9 53.0 -3043.8 10 2
20.9 46.4 153.5 11 2
21.8 48.4 169.3 11 2
38.8 91.0 505.2 11 2
43.6 103.8 605.2 11 2
49.1 119.3 725.7 11 2
49.3 119.8 729.7 11 2
55.3 137.4 865.7 11 2
55.4 138.0 869.7 11 2
61.1 155.7 1005.7 11 2
61.3 156.3 1009.7 11 2
69.0 181.9 1205.7 11 2
86.7 247.1 1703.2 11 2
97.9 292.8 2053.2 11 2
110.6 344.4 2453.2 11 2
124.3 395.6 2853.2 11 2
124.8 397.1 2859.2 11 2
29.7 42.1 -145.9 12 2
56.7 70.7 -214.9 12 2
84.5 103.7 -290.6 12 2
85.7 105.2 -294.1 12 2
