x y z track_id event_id
2.0 43.2 668.5 0 0
2.1 43.4 673.0 0 0
5.3 49.2 768.5 0 0
5.4 49.5 773.0 0 0
9.4 56.5 888.5 0 0
9.6 56.7 893.0 0 0
14.3 64.7 1028.5 0 0
14.4 65.0 1033.0 0 0
19.2 72.9 1168.5 0 0
26.8 84.8 1373.0 0 0
55.7 1.5 40.0 1 0
99.5 5.8 24.7 1 0
101.4 5.9 24.0 1 0
157.0 7.7 4.5 1 0
240.0 3.6 -25.4 1 0
245.6 3.0 -26.6 1 0
341.9 -14.0 -61.4 1 0
480.0 -60.9 -114.0 1 0
626.6 -144.7 -174.0 1 0
757.9 -262.7 -232.6 1 0
889.0 -465.8 -324.8 1 0
15.0 21.0 -526.5 2 0
15.1 21.0 -527.0 2 0
15.2 21.1 -531.0 2 0
20.0 23.8 -626.5 2 0
20.2 23.9 -631.0 2 0
25.8 27.4 -746.5 2 0
26.1 27.5 -751.0 2 0
32.5 31.8 -886.5 2 0
32.7 31.9 -891.0 2 0
39.2 36.3 -1026.5 2 0
39.4 36.4 -1031.0 2 0
48.6 43.1 -1226.5 2 0
57.8 50.2 -1426.5 2 0
-32.2 34.5 46.4 3 0
-51.3 69.0 5.5 3 0
-72.1 108.3 -40.6 3 0
-97.1 157.9 -98.3 3 0
-133.0 234.1 -186.4 3 0
-135.5 239.8 -193.0 3 0
-172.1 326.3 -290.2 3 0
-173.3 329.0 -293.6 3 0
-175.6 334.8 -300.2 3 0
-222.0 462.0 -441.0 3 0
-268.6 616.8 -609.8 3 0
-306.3 777.4 -780.0 3 0
-337.9 977.2 -996.8 3 0
-814.4 198.9 -736.8 4 0
-673.7 -9.7 -892.8 4 0
-506.8 -106.3 -1008.8 4 0
-285.0 -130.5 -1144.5 4 0
-280.0 -130.0 -1147.5 4 0
-835.9 569.3 1293.5 4 0
15.4 -3.9 145.7 5 0
52.0 -18.4 243.4 5 0
90.6 -37.7 350.2 5 0
91.0 -37.9 351.3 5 0
138.9 -68.4 490.4 5 0
139.3 -68.6 491.6 5 0
209.3 -127.8 716.4 5 0
273.1 -204.7 960.8 5 0
336.1 -324.1 1292.5 5 0
365.9 -428.6 1566.5 5 0
378.0 -544.8 1869.5 5 0
369.9 -668.8 2215.5 5 0
369.5 -669.6 2218.5 5 0
349.9 -794.6 2615.5 5 0
348.8 -795.5 2623.5 5 0
-17.9 34.1 -116.7 6 1
-42.2 67.8 89.0 6 1
-66.2 104.6 307.0 6 1
-76.6 122.0 407.0 6 1
-88.7 143.1 527.0 6 1
-125.4 215.1 924.5 6 1
-148.5 267.3 1204.5 6 1
-148.7 267.9 1207.5 6 1
-171.1 325.8 1507.5 6 1
-195.0 395.5 1863.5 6 1
-222.0 475.0 2260.5 6 1
-250.8 554.9 2654.5 6 1
-90.8 -62.9 166.5 7 1
-121.1 -86.1 307.0 7 1
-204.8 -145.5 684.6 7 1
-207.3 -147.1 695.8 7 1
-260.1 -181.1 924.5 7 1
-327.1 -220.9 1210.5 7 1
-398.7 -259.9 1510.5 7 1
-482.5 -302.2 1854.5 7 1
-581.2 -349.3 2254.5 7 1
-676.8 -393.5 2656.5 7 1
-22.8 29.3 -988.5 8 1
-23.0 29.4 -993.0 8 1
-23.0 29.4 -993.5 8 1
-26.9 32.7 -1108.5 8 1
-27.1 32.9 -1113.0 8 1
-27.1 32.9 -1113.5 8 1
-31.7 36.7 -1248.5 8 1
-31.9 36.9 -1253.0 8 1
-31.9 36.9 -1253.5 8 1
-36.5 40.7 -1388.5 8 1
-36.7 40.8 -1393.0 8 1
-36.7 40.8 -1393.5 8 1
-43.5 46.1 -1588.5 8 1
-50.5 51.5 -1788.5 8 1
24.9 29.0 -327.9 9 1
58.3 51.8 -372.2 9 1
97.2 71.1 -420.6 9 1
152.3 87.9 -485.1 9 1
154.4 88.4 -487.5 9 1
242.9 92.5 -585.0 9 1
249.8 91.9 -593.1 9 1
357.0 59.9 -719.8 9 1
492.3 -90.5 -953.3 9 1
312.4 -481.3 -1509.5 9 1
85.4 -470.3 -1792.5 9 1
74.0 -4.4 406.5 10 1
74.5 -4.5 411.0 10 1
85.8 -7.2 531.0 10 1
99.1 -10.5 671.0 10 1
111.9 -13.8 807.0 10 1
112.3 -14.0 811.0 10 1
130.7 -18.9 1007.0 10 1
149.4 -24.1 1207.0 10 1
246.0 -52.3 2257.5 10 1
282.9 -62.9 2657.5 10 1
