x y z track_id event_id
-7.2 -18.6 -218.7 0 0
-29.8 -51.1 -177.7 0 0
-30.9 -52.6 -175.8 0 0
-31.2 -53.0 -175.3 0 0
-56.8 -86.5 -131.7 0 0
-58.0 -88.1 -129.6 0 0
-93.0 -129.5 -73.4 0 0
-154.8 -192.9 18.9 0 0
-233.2 -259.5 125.7 0 0
-350.5 -337.0 270.7 0 0
-499.4 -406.7 441.1 0 0
-505.4 -408.9 447.9 0 0
-669.0 -454.9 626.9 0 0
24.6 35.8 -232.9 1 0
42.5 71.8 -214.2 1 0
59.4 113.2 -193.6 1 0
75.5 167.2 -167.1 1 0
88.2 252.1 -126.5 1 0
88.6 258.9 -123.5 1 0
83.6 360.2 -75.1 1 0
37.2 511.2 -0.7 1 0
-71.8 662.0 91.5 1 0
-276.3 780.7 210.7 1 0
-741.5 -88.3 971.8 1 0
-314.8 -188.0 1252.8 1 0
70.9 259.2 -606.3 2 0
70.9 262.4 -609.4 2 0
56.6 366.0 -712.1 2 0
-21.1 507.6 -872.9 2 0
-222.3 627.0 -1109.5 2 0
-541.3 542.1 -1463.2 2 0
-19.4 22.0 -239.5 3 0
-54.9 40.7 -228.2 3 0
-92.4 62.8 -215.9 3 0
-94.3 64.0 -215.3 3 0
-206.4 149.5 -175.7 3 0
-277.3 222.2 -146.9 3 0
-361.0 338.4 -107.3 3 0
-364.0 343.5 -106.1 3 0
-434.5 498.8 -58.0 3 0
-470.8 671.4 -12.7 3 0
-471.4 678.2 -1.9 3 0
-454.0 915.1 57.9 3 0
38.7 -2.3 -243.8 4 0
39.8 -2.8 -243.7 4 0
74.7 -18.7 -240.1 4 0
76.5 -19.7 -239.9 4 0
113.9 -41.3 -235.7 4 0
158.9 -74.6 -230.6 4 0
222.1 -139.8 -222.3 4 0
278.4 -232.5 -212.7 4 0
315.7 -389.5 -197.1 4 0
276.4 -592.0 -175.7 4 0
54.9 -806.2 -148.1 4 0
42.3 -811.2 -148.1 4 0
-15.7 9.5 -10.5 5 1
-41.5 41.1 63.6 5 1
-68.7 74.6 142.0 5 1
-69.0 75.0 142.9 5 1
-103.6 117.7 242.8 5 1
-104.9 119.3 246.4 5 1
-158.1 185.1 400.1 5 1
-221.9 264.3 584.7 5 1
-225.9 269.3 596.1 5 1
-307.2 370.6 831.9 5 1
-310.8 375.2 842.1 5 1
-415.9 507.0 1148.6 5 1
-511.3 627.4 1427.6 5 1
-617.6 761.9 1738.6 5 1
29.9 -33.9 -181.7 6 1
59.1 -61.3 -305.5 6 1
86.7 -95.9 -442.5 6 1
139.7 -238.4 -916.2 6 1
130.8 -355.2 -1285.4 6 1
96.9 -437.7 -1568.4 6 1
41.2 -510.7 -1871.4 6 1
-37.4 -570.2 -2215.4 6 1
56.9 -29.2 531.1 7 1
57.3 -29.3 535.1 7 1
65.5 -32.0 631.1 7 1
65.9 -32.2 635.1 7 1
75.7 -35.6 751.1 7 1
76.0 -35.7 755.1 7 1
87.7 -40.2 895.1 7 1
99.2 -45.0 1035.1 7 1
115.3 -52.3 1235.1 7 1
130.9 -60.4 1435.1 7 1
24.9 -60.8 531.1 8 1
25.0 -61.1 535.6 8 1
28.2 -68.6 631.1 8 1
28.3 -69.0 635.6 8 1
32.1 -78.4 755.6 8 1
36.4 -89.5 895.6 8 1
40.5 -100.6 1035.6 8 1
46.0 -116.2 1231.1 8 1
-22.0 4.5 18.5 9 1
-52.2 29.2 128.5 9 1
-85.3 59.3 253.8 9 1
-123.6 98.6 407.5 9 1
-125.0 100.1 413.2 9 1
-178.4 165.1 649.0 9 1
-182.1 170.1 666.1 9 1
-236.5 254.7 949.3 9 1
-270.4 320.9 1157.6 9 1
-308.0 412.6 1434.6 9 1
-340.1 515.3 1731.6 9 1
-371.3 642.4 2080.6 9 1
-396.3 780.3 2477.6 9 1
-395.7 780.8 2485.6 9 1
0.9 -69.5 -664.9 10 1
1.0 -69.9 -668.9 10 1
1.0 -78.7 -764.9 10 1
1.0 -79.1 -768.9 10 1
1.2 -89.8 -884.9 10 1
1.8 -102.6 -1024.9 10 1
2.8 -115.5 -1164.9 10 1
4.6 -133.8 -1364.9 10 1
4.7 -134.2 -1368.9 10 1
7.1 -152.2 -1564.9 10 1
40.0 -285.7 -3015.4 10 1
-163.4 -216.6 1010.5 11 1
-475.1 37.5 1154.6 11 1
-475.5 46.5 1157.6 11 1
-7.5 33.3 -456.3 12 2
-4.9 73.8 -627.3 12 2
-4.1 117.9 -812.9 12 2
-4.7 146.5 -933.2 12 2
-6.0 170.4 -1033.2 12 2
-21.2 291.7 -1549.7 12 2
-34.3 356.2 -1826.7 12 2
-53.2 425.2 -2135.7 12 2
-57.3 108.6 -110.7 13 2
-80.2 158.6 14.4 13 2
-109.2 240.9 212.8 13 2
-131.6 337.2 439.2 13 2
-132.1 340.1 445.8 13 2
-133.1 346.4 460.2 13 2
-142.9 532.8 884.3 13 2
-128.4 656.2 1167.3 13 2
-97.1 784.4 1466.3 13 2
-44.8 923.1 1821.3 13 2
-38.6 16.2 -310.6 14 2
-73.2 37.8 -282.7 14 2
-108.6 65.7 -252.3 14 2
-147.4 105.3 -214.4 14 2
-148.8 106.9 -212.9 14 2
-199.1 180.8 -152.8 14 2
-235.1 282.2 -79.0 14 2
-236.2 288.5 -74.2 14 2
-230.8 450.5 39.4 14 2
-228.8 457.7 45.4 14 2
-97.0 655.6 214.4 14 2
38.3 -13.4 -929.2 15 2
38.7 -13.6 -933.2 15 2
