x y z track_id event_id
-20.8 -6.1 -41.0 0 0
-54.5 -26.1 133.4 0 0
-105.4 -63.4 416.3 0 0
-106.1 -63.9 420.3 0 0
-122.9 -78.4 520.3 0 0
-199.7 -163.3 1033.8 0 0
-199.7 -163.6 1036.8 0 0
-234.5 -215.9 1316.8 0 0
-265.8 -275.4 1616.8 0 0
-266.1 -276.0 1619.8 0 0
-296.6 -348.5 1969.8 0 0
-325.0 -431.5 2366.8 0 0
-350.5 -515.1 2763.8 0 0
-6.8 -18.9 -139.3 1 0
-26.5 -54.8 -77.4 1 0
-47.6 -92.1 -12.5 1 0
-76.7 -142.1 75.0 1 0
-123.3 -218.7 211.1 1 0
-174.4 -298.0 353.7 1 0
-255.2 -415.3 569.5 1 0
-351.6 -543.9 813.3 1 0
-444.9 -659.4 1032.8 1 0
-569.3 -800.4 1320.8 1 0
-38.3 43.9 -779.2 2 0
-38.7 44.1 -784.2 2 0
-46.5 49.2 -879.2 2 0
-47.0 49.5 -884.2 2 0
-56.6 55.5 -999.2 2 0
-57.0 55.8 -1004.2 2 0
-68.8 62.8 -1144.2 2 0
-80.5 69.4 -1279.7 2 0
-98.0 78.4 -1479.7 2 0
-115.9 86.8 -1679.7 2 0
-116.2 87.0 -1683.7 2 0
-210.2 116.7 -2727.2 2 0
-210.1 116.6 -2730.2 2 0
-243.7 123.4 -3130.2 2 0
14.2 -45.5 415.8 3 0
14.2 -45.9 420.3 3 0
14.6 -55.0 520.3 3 0
14.8 -65.8 640.3 3 0
14.8 -78.5 780.3 3 0
14.5 -91.0 920.3 3 0
13.4 -108.5 1116.3 3 0
11.5 -126.1 1316.3 3 0
-15.6 -246.4 2766.8 3 0
4.7 27.4 -100.7 4 1
4.2 28.3 -95.9 4 1
-15.9 61.9 85.3 4 1
-50.7 107.5 349.4 4 1
-51.3 108.2 353.4 4 1
-65.4 123.7 449.4 4 1
-83.9 142.1 569.4 4 1
-152.1 194.9 969.9 4 1
-203.6 224.3 1246.9 4 1
-260.6 249.6 1546.9 4 1
-328.1 272.0 1905.9 4 1
-398.2 289.3 2305.9 4 1
-461.0 304.7 2699.9 4 1
-2.0 -26.1 -213.8 5 1
-17.6 -64.1 -176.3 5 1
-31.7 -106.4 -135.5 5 1
-44.6 -160.2 -84.7 5 1
-55.4 -250.2 -1.6 5 1
-51.6 -351.2 91.6 5 1
-15.0 -499.5 232.8 5 1
80.3 -663.2 407.2 5 1
230.6 -798.1 591.6 5 1
0.5 -27.9 -171.0 6 1
-20.5 -60.5 -78.2 6 1
-21.6 -62.1 -73.8 6 1
-44.6 -99.3 30.9 6 1
-72.7 -147.1 163.3 6 1
-116.0 -225.9 378.0 6 1
-160.3 -314.5 615.0 6 1
-221.5 -451.4 972.9 6 1
-263.5 -558.9 1249.9 6 1
-347.0 -813.7 1898.9 6 1
-347.0 -813.6 1903.9 6 1
105.0 -77.5 -697.1 7 1
106.8 -78.3 -698.8 7 1
254.7 -110.0 -830.6 7 1
361.5 -103.5 -920.3 7 1
521.4 -43.2 -1064.8 7 1
672.1 108.4 -1243.5 7 1
741.4 357.9 -1463.1 7 1
-7.9 16.6 -57.8 8 1
-43.2 37.2 189.4 8 1
-67.3 49.3 353.9 8 1
-82.2 56.0 453.4 8 1
-100.4 63.4 573.4 8 1
-121.7 71.3 713.4 8 1
-205.8 92.5 1249.9 8 1
-252.8 99.2 1546.9 8 1
-252.7 99.0 1549.9 8 1
-306.6 103.4 1896.9 8 1
-368.1 105.7 2302.9 8 1
-425.3 106.7 2702.9 8 1
-13.2 -2.9 -337.9 9 1
-14.2 -2.9 -340.6 9 1
-54.4 -4.2 -445.2 9 1
-98.4 -4.1 -559.9 9 1
-152.9 -1.5 -702.8 9 1
-154.9 -1.4 -707.9 9 1
-241.8 8.2 -937.4 9 1
-338.0 26.3 -1193.4 9 1
-441.0 54.4 -1473.1 9 1
