x y z track_id event_id
-29.9 -7.5 -11.1 0 0
-31.3 -8.9 -11.9 0 0
-57.1 -38.4 -27.6 0 0
-82.8 -74.3 -45.0 0 0
-110.3 -123.0 -66.8 0 0
-140.8 -206.7 -101.7 0 0
-156.0 -309.3 -143.4 0 0
-133.1 -469.6 -208.0 0 0
-26.1 -647.0 -291.8 0 0
217.1 -774.1 -405.6 0 0
-21.8 -15.7 -596.5 1 0
-21.9 -15.9 -601.0 1 0
-21.9 -15.9 -601.5 1 0
-24.1 -20.9 -696.5 1 0
-24.2 -21.1 -701.0 1 0
-24.2 -21.1 -701.5 1 0
-26.7 -27.1 -816.5 1 0
-26.8 -27.3 -821.0 1 0
-29.7 -34.4 -956.5 1 0
-29.8 -34.7 -961.0 1 0
-32.6 -41.8 -1096.5 1 0
-32.7 -42.1 -1101.0 1 0
-36.6 -52.5 -1296.5 1 0
-40.3 -63.2 -1496.5 1 0
-229.9 -122.0 -606.8 2 0
-318.8 -172.4 -620.0 2 0
-458.0 -207.1 -636.8 2 0
-633.9 -189.4 -658.4 2 0
-640.5 -187.4 -659.6 2 0
-818.3 -80.9 -682.2 2 0
24.4 12.7 40.4 3 0
64.9 8.0 79.7 3 0
107.6 0.6 121.2 3 0
109.6 0.2 123.2 3 0
161.7 -12.2 174.4 3 0
163.6 -12.7 176.2 3 0
246.2 -40.9 259.0 3 0
337.4 -84.6 355.0 3 0
456.3 -166.9 492.0 3 0
575.9 -293.2 656.8 3 0
579.8 -298.4 663.2 3 0
669.4 -451.1 830.4 3 0
733.3 -689.9 1068.8 3 0
-2.0 -17.3 -24.3 4 0
0.8 -56.9 -48.2 4 0
-0.6 -100.8 -74.1 4 0
-8.5 -157.1 -108.0 4 0
-20.0 -24.2 50.2 5 1
-21.3 -26.8 38.0 5 1
-37.6 -60.6 -117.9 5 1
-58.0 -100.7 -304.8 5 1
-70.5 -124.4 -416.4 5 1
-71.0 -125.2 -420.4 5 1
-82.0 -145.5 -516.4 5 1
-82.4 -146.4 -520.4 5 1
-145.0 -253.2 -1033.9 5 1
-181.5 -309.7 -1313.9 5 1
-223.1 -370.0 -1619.9 5 1
-272.8 -438.5 -1969.9 5 1
-330.2 -513.7 -2363.9 5 1
-20.0 -24.8 259.6 6 1
-20.8 -26.9 265.5 6 1
-33.8 -61.4 361.4 6 1
-34.4 -63.3 366.4 6 1
-46.6 -103.5 475.7 6 1
-47.1 -105.2 480.4 6 1
-58.3 -159.1 623.3 6 1
-66.9 -247.1 851.0 6 1
-61.4 -350.9 1119.7 6 1
-38.5 -458.4 1403.1 6 1
-0.3 -558.7 1677.1 6 1
56.0 -661.5 1977.1 6 1
134.8 -769.3 2326.1 6 1
236.1 -891.6 2737.1 6 1
5.9 -31.0 -415.9 7 1
5.9 -31.0 -416.4 7 1
6.1 -31.3 -420.9 7 1
7.9 -37.0 -515.9 7 1
8.0 -37.3 -520.9 7 1
10.1 -44.1 -635.9 7 1
10.2 -44.4 -640.9 7 1
12.7 -52.4 -775.9 7 1
12.8 -52.7 -780.9 7 1
15.2 -60.7 -915.9 7 1
15.3 -61.0 -920.9 7 1
18.6 -72.7 -1115.9 7 1
18.7 -73.0 -1120.9 7 1
21.9 -84.6 -1315.9 7 1
22.0 -84.9 -1320.9 7 1
-581.3 -580.0 143.8 8 1
-727.8 -714.9 176.2 8 1
-733.4 -717.8 176.2 8 1
163.2 299.1 1977.1 9 1
164.6 298.9 1980.1 9 1
359.8 310.3 2336.1 9 1
721.2 241.6 3129.1 9 1
10.0 28.6 -337.4 10 2
7.9 70.9 -674.9 10 2
8.1 83.6 -774.9 10 2
8.8 98.6 -894.9 10 2
10.1 115.6 -1030.9 10 2
12.2 132.9 -1170.9 10 2
16.3 157.9 -1374.9 10 2
46.0 258.5 -2218.4 10 2
63.3 304.8 -2618.4 10 2
78.9 352.5 -3018.4 10 2
79.0 353.6 -3021.4 10 2
25.4 26.8 -156.3 11 2
25.7 27.8 -159.6 11 2
38.8 65.6 -277.5 11 2
52.8 107.4 -407.3 11 2
94.7 240.4 -818.5 11 2
96.5 246.2 -836.1 11 2
97.3 249.2 -845.5 11 2
123.7 340.3 -1125.1 11 2
138.9 396.0 -1294.4 11 2
162.5 487.9 -1574.4 11 2
186.0 585.7 -1871.4 11 2
238.1 828.5 -2617.4 11 2
238.7 828.5 -2620.4 11 2
240.3 836.5 -2625.4 11 2
268.7 968.8 -3025.4 11 2
268.0 70.6 560.1 12 2
368.3 52.9 607.9 12 2
511.5 -30.6 688.3 12 2
627.0 -250.4 817.5 12 2
40.1 -21.7 -770.4 13 2
40.1 -21.7 -770.9 13 2
40.2 -21.8 -775.4 13 2
44.4 -25.0 -890.4 13 2
44.5 -25.1 -895.4 13 2
49.5 -28.8 -1030.4 13 2
49.6 -28.9 -1035.4 13 2
54.5 -32.7 -1170.4 13 2
54.7 -32.8 -1175.4 13 2
61.7 -38.2 -1370.4 13 2
61.8 -38.4 -1375.4 13 2
68.8 -43.8 -1570.4 13 2
69.0 -43.9 -1575.4 13 2
39.1 -26.7 744.6 14 2
39.1 -26.7 745.1 14 2
39.2 -26.8 749.1 14 2
43.1 -30.9 884.6 14 2
43.2 -31.0 889.1 14 2
47.0 -35.1 1024.6 14 2
47.1 -35.2 1029.1 14 2
52.6 -41.1 1224.6 14 2
52.7 -41.3 1229.1 14 2
58.0 -47.2 1424.6 14 2
58.1 -47.3 1429.1 14 2
10.0 15.0 -98.0 15 3
35.8 44.3 13.2 15 3
64.0 76.4 135.4 15 3
65.3 77.9 140.9 15 3
101.4 119.0 297.2 15 3
158.4 183.9 543.5 15 3
227.1 262.0 840.5 15 3
271.1 312.0 1032.0 15 3
336.1 385.9 1312.0 15 3
405.2 464.3 1609.0 15 3
487.0 557.1 1958.0 15 3
576.4 658.6 2363.0 15 3
-18.1 -41.6 -199.8 16 3
-23.8 -82.1 -217.7 16 3
-26.6 -124.6 -236.4 16 3
-26.7 -126.6 -237.3 16 3
-25.7 -181.2 -260.6 16 3
19.1 -20.1 120.1 17 3
48.4 -30.5 408.5 17 3
48.8 -30.7 412.5 17 3
58.5 -34.2 508.5 17 3
58.9 -34.3 512.5 17 3
70.6 -38.6 628.5 17 3
99.2 -49.4 912.5 17 3
119.3 -57.1 1112.5 17 3
139.3 -64.9 1312.5 17 3
242.7 -106.3 2356.0 17 3
281.7 -121.8 2756.0 17 3
-17.1 -42.8 -1007.5 18 3
-17.2 -42.9 -1011.5 18 3
-17.1 -43.0 -1012.0 18 3
-17.9 -48.5 -1147.5 18 3
-17.9 -48.6 -1152.0 18 3
-18.6 -54.2 -1287.5 18 3
-18.6 -54.4 -1292.0 18 3
-19.4 -62.5 -1487.5 18 3
-19.4 -62.6 -1492.0 18 3
-20.1 -70.7 -1687.5 18 3
-20.1 -70.9 -1692.0 18 3
52.3 -41.7 253.7 19 3
98.2 -47.5 268.1 19 3
153.1 -58.0 285.3 19 3
234.6 -82.4 311.7 19 3
324.7 -126.6 342.9 19 3
329.9 -129.7 344.7 19 3
444.4 -220.4 389.5 19 3
548.7 -365.3 447.1 19 3
604.3 -547.0 504.5 19 3
562.4 -854.4 607.5 19 3
-4.3 -40.7 -165.9 20 3
5.1 -80.4 -127.9 20 3
14.7 -122.5 -87.8 20 3
15.2 -124.5 -85.9 20 3
26.8 -177.7 -35.2 20 3
44.5 -264.7 47.1 20 3
62.7 -363.1 140.5 20 3
84.5 -499.1 268.7 20 3
84.9 -501.8 272.1 20 3
85.4 -504.8 274.7 20 3
105.6 -660.3 421.3 20 3
121.0 -815.3 569.3 20 3
134.1 -1017.8 753.7 20 3
15.0 8.0 -249.9 21 3
52.1 23.0 -316.2 21 3
94.7 37.0 -390.9 21 3
149.7 50.4 -484.9 21 3
241.6 61.3 -637.3 21 3
344.5 57.7 -807.3 21 3
490.6 22.4 -1054.1 21 3
672.7 -83.6 -1405.0 21 3
673.5 -84.7 -1408.0 21 3
783.3 -203.7 -1687.0 21 3
865.8 -357.4 -1992.0 21 3
865.4 -358.5 -1995.0 21 3
-28.7 24.9 293.4 22 4
-30.4 25.5 299.4 22 4
-67.7 37.7 430.8 22 4
-110.0 47.9 576.2 22 4
-254.9 54.5 1061.7 22 4
-258.2 54.1 1072.9 22 4
-353.1 33.6 1403.0 22 4
