x y z track_id event_id
-32.2 23.8 202.0 0 0
-51.4 58.0 285.7 0 0
-76.0 95.6 381.8 0 0
-110.0 140.0 502.8 0 0
-168.1 202.1 687.5 0 0
-173.0 206.5 702.1 0 0
-175.3 208.7 709.1 0 0
-251.7 268.6 922.3 0 0
-428.5 352.7 1359.4 0 0
-545.8 379.4 1633.4 0 0
-546.9 379.3 1636.4 0 0
-674.9 389.0 1932.4 0 0
-811.5 374.3 2285.4 0 0
-821.3 377.0 2293.4 0 0
-520.4 252.4 1353.4 1 0
-312.0 501.0 1636.4 1 0
-400.6 867.4 1943.4 1 0
12.7 9.2 -459.6 2 0
12.7 9.2 -460.1 2 0
12.9 9.3 -464.1 2 0
17.7 11.7 -559.6 2 0
17.8 11.7 -560.1 2 0
17.9 11.8 -564.1 2 0
23.7 14.7 -679.6 2 0
23.9 14.8 -684.1 2 0
30.7 18.3 -819.6 2 0
30.9 18.4 -824.1 2 0
37.7 21.8 -959.6 2 0
37.9 21.9 -964.1 2 0
47.6 27.0 -1159.6 2 0
47.9 27.1 -1164.1 2 0
57.6 32.2 -1359.6 2 0
57.8 32.3 -1364.1 2 0
14.7 -2.3 46.3 3 0
54.9 -0.6 -69.1 3 0
99.0 -0.6 -194.9 3 0
242.4 -16.1 -609.5 3 0
340.5 -39.6 -899.3 3 0
401.8 -60.1 -1086.6 3 0
490.4 -97.7 -1366.6 3 0
578.4 -145.0 -1657.6 3 0
782.3 -289.8 -2406.6 3 0
877.4 -364.8 -2814.6 3 0
877.8 -365.4 -2817.6 3 0
-7.5 -35.1 138.6 4 0
-7.3 -35.5 138.6 4 0
4.7 -73.3 142.9 4 0
17.2 -115.7 147.6 4 0
32.0 -170.6 153.7 4 0
52.8 -258.8 163.7 4 0
70.8 -354.2 174.5 4 0
89.1 -490.5 188.7 4 0
89.4 -493.4 189.3 4 0
99.5 -652.7 206.7 4 0
97.4 -816.9 224.7 4 0
77.1 -1017.9 246.3 4 0
-36.1 -3.9 -1.6 5 1
-37.6 -5.3 -4.1 5 1
-65.4 -30.0 -49.3 5 1
-99.7 -57.4 -102.8 5 1
-101.3 -58.7 -105.3 5 1
-101.7 -59.0 -105.9 5 1
-147.2 -90.0 -172.8 5 1
-221.0 -131.5 -275.3 5 1
-226.2 -134.0 -282.5 5 1
-318.1 -170.8 -401.1 5 1
-323.6 -172.5 -408.5 5 1
-464.2 -203.5 -580.7 5 1
-636.2 -206.1 -787.3 5 1
-812.4 -168.3 -1001.7 5 1
-948.6 -105.2 -1188.8 5 1
-959.7 -105.1 -1191.8 5 1
-75.4 56.7 -143.4 6 1
-123.2 55.6 -175.4 6 1
-123.8 55.6 -175.7 6 1
214.6 143.7 61.3 6 1
-179.2 58.6 -212.7 6 1
-181.1 58.8 -213.9 6 1
-161.3 826.2 -622.1 7 1
-102.8 1033.8 -958.5 7 1
-99.1 1040.0 -969.3 7 1
-16.2 51.2 -19.0 8 1
-18.9 90.1 -83.8 8 1
-20.6 134.4 -157.3 8 1
-20.8 189.6 -249.0 8 1
-20.8 191.5 -252.1 8 1
-17.1 277.9 -394.9 8 1
-5.7 382.0 -568.5 8 1
21.1 519.7 -800.9 8 1
165.2 890.8 -1463.8 8 1
166.0 891.3 -1468.8 8 1
50.5 -73.7 631.7 9 1
71.2 -118.2 731.7 9 1
71.9 -120.0 735.7 9 1
95.5 -218.0 943.9 9 1
81.2 -364.3 1249.2 9 1
79.9 -368.3 1258.2 9 1
20.4 -484.7 1538.2 9 1
-74.0 -578.0 1829.2 9 1
-75.1 -578.9 1832.2 9 1
-356.1 -666.1 2581.2 9 1
-56.4 -10.8 631.2 10 1
-56.7 -11.0 636.2 10 1
-63.4 -16.0 731.2 10 1
-63.8 -16.3 736.2 10 1
-71.9 -22.4 851.2 10 1
-72.2 -22.6 856.2 10 1
-81.6 -29.8 991.2 10 1
-81.9 -30.1 996.2 10 1
-91.2 -37.4 1131.2 10 1
-91.5 -37.6 1136.2 10 1
-104.7 -48.4 1331.7 10 1
-104.9 -48.6 1335.7 10 1
-118.0 -59.7 1531.7 10 1
-118.3 -59.9 1535.7 10 1
-208.1 -148.3 2982.2 10 1
-11.1 20.1 533.5 11 2
-15.9 73.8 905.5 11 2
-16.6 88.4 1005.5 11 2
-17.1 105.2 1121.5 11 2
-17.1 105.8 1125.5 11 2
-17.2 125.6 1261.5 11 2
-17.2 126.2 1265.5 11 2
-16.8 146.1 1401.5 11 2
-9.0 249.0 2102.0 11 2
-2.4 300.2 2452.0 11 2
5.0 359.4 2852.0 11 2
-491.1 440.9 1125.7 12 2
-491.9 432.8 1130.5 12 2
-447.7 225.1 1267.1 12 2
-444.6 219.6 1270.7 12 2
-350.8 108.8 1360.9 12 2
-345.9 104.9 1365.3 12 2
52.1 -19.7 901.0 13 2
52.5 -19.7 905.5 13 2
62.1 -20.3 1001.0 13 2
62.5 -20.4 1005.5 13 2
74.1 -20.8 1121.0 13 2
88.1 -21.3 1261.0 13 2
102.2 -21.4 1401.5 13 2
102.6 -21.4 1405.5 13 2
122.3 -21.0 1601.5 13 2
142.3 -20.0 1801.5 13 2
247.8 -10.4 2849.0 13 2
248.0 -10.3 2852.0 13 2
289.8 -7.9 3249.0 13 2
239.5 -94.1 105.3 14 2
355.4 16.5 71.7 14 2
456.4 180.5 29.9 14 2
511.4 399.3 -20.5 14 2
486.4 647.4 -81.5 14 2
-38.4 -15.5 -97.0 15 2
-75.9 6.1 -118.1 15 2
-113.1 32.8 -140.7 15 2
-156.5 71.6 -169.2 15 2
-212.1 140.4 -213.3 15 2
-215.2 145.2 -215.7 15 2
-261.5 240.7 -271.9 15 2
-263.5 246.8 -274.3 15 2
-282.5 408.2 -357.1 15 2
-215.6 613.9 -470.8 15 2
-213.4 617.3 -472.5 15 2
50.1 805.8 -642.0 15 2
476.9 660.9 -911.0 15 2
-15.9 31.5 171.1 16 3
