x y z track_id event_id
9.1 -18.4 107.4 0 0
3.1 -58.4 41.3 0 0
-1.5 -101.3 -29.5 0 0
-5.0 -156.9 -120.9 0 0
-5.1 -158.8 -124.0 0 0
-4.2 -247.8 -269.7 0 0
6.4 -350.1 -438.0 0 0
36.3 -485.3 -664.1 0 0
38.1 -491.8 -675.2 0 0
217.5 -843.7 -1329.2 0 0
222.1 -852.4 -1340.2 0 0
199.0 -282.9 1383.8 1 0
-83.1 -412.1 1669.8 1 0
-721.0 -319.4 2309.8 1 0
-6.7 36.8 304.7 2 0
-8.0 38.1 312.7 2 0
-35.1 63.8 473.2 2 0
-36.6 65.2 482.1 2 0
-88.6 105.0 763.3 2 0
-89.3 105.6 767.3 2 0
-108.9 118.2 867.3 2 0
18.9 -18.7 86.5 3 0
29.3 -56.9 -13.4 3 0
29.9 -58.7 -18.1 3 0
48.7 -98.1 -127.7 3 0
83.3 -144.7 -274.9 3 0
243.1 -5.6 768.9 4 1
342.6 5.9 735.5 4 1
348.9 7.4 734.3 4 1
481.4 62.3 688.2 4 1
617.1 188.2 630.1 4 1
700.6 405.0 550.9 4 1
-42.4 -11.0 387.5 5 1
-75.1 -33.0 533.5 5 1
-76.6 -34.0 540.2 5 1
-112.5 -56.5 696.8 5 1
-155.0 -81.3 879.3 5 1
-238.0 -124.2 1226.5 5 1
-304.7 -154.0 1495.8 5 1
14.8 -0.3 287.2 6 1
52.6 -12.0 301.5 6 1
94.1 -27.6 317.6 6 1
145.0 -50.5 337.6 6 1
221.0 -93.9 368.9 6 1
304.4 -156.8 407.3 6 1
407.6 -265.4 461.1 6 1
495.5 -406.8 521.5 6 1
498.2 -412.3 523.5 6 1
556.6 -579.5 591.7 6 1
570.5 -830.8 673.1 6 1
22.7 18.1 875.3 7 1
23.0 18.1 879.3 7 1
23.0 18.1 879.8 7 1
29.2 19.6 975.3 7 1
29.4 19.6 979.3 7 1
37.0 21.2 1095.3 7 1
37.3 21.3 1099.3 7 1
46.1 23.1 1235.3 7 1
55.2 24.9 1375.3 7 1
68.2 27.3 1575.3 7 1
81.2 29.6 1775.3 7 1
9.2 27.1 244.4 8 1
33.2 58.7 199.3 8 1
34.3 60.0 197.3 8 1
61.3 92.7 149.2 8 1
100.3 135.0 83.7 8 1
161.4 192.9 -11.9 8 1
246.3 259.2 -134.5 8 1
367.7 332.4 -297.7 8 1
515.1 393.7 -480.9 8 1
682.7 432.9 -676.7 8 1
-32.0 -20.3 95.3 9 1
-50.8 -55.4 -126.0 9 1
-66.8 -86.5 -320.7 9 1
-67.1 -87.2 -324.7 9 1
-74.7 -102.6 -420.7 9 1
-84.0 -122.1 -540.7 9 1
-94.5 -145.0 -680.7 9 1
-132.3 -234.2 -1218.2 9 1
-151.0 -283.9 -1518.2 9 1
-172.1 -344.0 -1868.2 9 1
-194.8 -414.1 -2277.2 9 1
-216.6 -483.7 -2677.2 9 1
-16.4 31.2 12.9 10 2
-21.9 70.5 259.6 10 2
-22.0 72.6 272.7 10 2
-22.5 95.5 415.8 10 2
-22.5 96.3 420.3 10 2
-21.7 112.4 520.3 10 2
-19.9 130.6 636.3 10 2
-19.8 131.3 640.3 10 2
-16.5 152.5 776.3 10 2
-11.9 174.0 916.3 10 2
27.4 276.3 1613.8 10 2
55.2 323.0 1966.8 10 2
86.6 377.2 2366.8 10 2
112.7 433.2 2769.8 10 2
4.7 30.0 -220.8 11 2
5.6 32.0 -222.8 11 2
21.8 65.4 -257.7 11 2
43.1 105.2 -300.1 11 2
72.0 153.3 -353.0 11 2
17.9 31.9 -779.7 12 2
18.1 32.1 -783.7 12 2
18.1 32.1 -784.2 12 2
22.5 37.0 -879.7 12 2
22.6 37.2 -883.7 12 2
22.7 37.3 -884.2 12 2
27.9 43.2 -999.7 12 2
34.3 50.3 -1139.7 12 2
40.7 57.4 -1279.7 12 2
50.0 67.5 -1479.7 12 2
22.1 11.0 -382.2 13 2
58.7 26.7 -633.9 13 2
80.0 37.3 -783.7 13 2
93.8 45.0 -883.7 13 2
109.9 54.8 -1003.7 13 2
128.4 67.1 -1143.7 13 2
146.0 79.9 -1279.7 13 2
228.7 155.7 -1977.2 13 2
228.7 155.9 -1980.2 13 2
265.8 198.5 -2330.2 13 2
306.7 247.9 -2733.2 13 2
348.3 295.6 -3136.2 13 2
-23.7 29.0 -259.4 14 2
-42.1 64.5 -360.8 14 2
-60.8 103.6 -470.8 14 2
-83.7 156.5 -617.0 14 2
-114.8 240.7 -845.3 14 2
-141.9 332.8 -1089.3 14 2
-168.0 453.0 -1403.2 14 2
-168.3 454.3 -1406.2 14 2
-183.5 559.8 -1677.2 14 2
-193.6 818.7 -2326.2 14 2
-186.8 981.1 -2734.2 14 2
-185.9 980.2 -2737.2 14 2
-43.5 0.3 -779.2 15 2
-43.5 0.3 -779.7 15 2
-43.8 0.3 -784.2 15 2
-49.4 0.5 -879.2 15 2
-49.7 0.5 -884.2 15 2
-56.4 0.7 -999.2 15 2
-56.7 0.8 -1004.2 15 2
-64.6 1.4 -1139.2 15 2
-64.9 1.4 -1144.2 15 2
-72.8 2.1 -1279.2 15 2
-73.1 2.2 -1284.2 15 2
-84.4 3.6 -1479.2 15 2
-96.0 5.3 -1679.2 15 2
-15.9 -30.8 -377.4 16 2
-22.6 -68.9 -602.1 16 2
-22.7 -69.4 -605.3 16 2
-23.0 -71.5 -617.6 16 2
-25.6 -99.9 -784.2 16 2
-26.3 -116.3 -879.7 16 2
-26.6 -137.1 -999.7 16 2
-26.0 -161.5 -1139.7 16 2
-13.1 -254.3 -1677.2 16 2
0.2 -305.9 -1977.2 16 2
20.3 -365.0 -2330.2 16 2
47.8 -431.8 -2733.2 16 2
77.5 -498.6 -3133.2 16 2
0.7 -28.0 97.2 17 3
5.3 -66.9 104.2 17 3
12.2 -109.7 112.2 17 3
12.6 -111.5 112.6 17 3
24.2 -165.6 122.7 17 3
47.4 -247.9 138.8 17 3
48.3 -250.8 139.0 17 3
82.6 -342.0 158.0 17 3
148.2 -469.8 185.6 17 3
247.1 -607.1 218.0 17 3
371.4 -731.1 253.8 17 3
555.0 -855.2 297.0 17 3
36.8 -55.8 24.5 18 3
38.8 -56.9 23.3 18 3
77.2 -80.9 -1.1 18 3
120.3 -116.7 -30.6 18 3
177.5 -188.4 -77.8 18 3
217.8 -285.1 -129.4 18 3
221.3 -439.9 -207.2 18 3
105.5 -646.3 -331.8 18 3
98.1 -652.6 -336.6 18 3
-9.7 -26.7 -130.6 19 3
-22.0 -64.9 -401.4 19 3
-28.2 -80.9 -516.9 19 3
-41.3 -109.9 -732.4 19 3
-50.6 -128.3 -872.4 19 3
-60.7 -146.4 -1012.4 19 3
-61.0 -146.9 -1016.4 19 3
-121.1 -230.6 -1709.9 19 3
-154.7 -267.4 -2059.9 19 3
-195.6 -307.1 -2462.9 19 3
-239.0 -344.9 -2868.9 19 3
-43.9 -8.0 -274.9 20 4
-75.0 -33.0 -331.2 20 4
-108.8 -61.3 -393.3 20 4
-150.7 -97.8 -471.6 20 4
-214.7 -157.1 -594.7 20 4
-216.8 -159.2 -598.7 20 4
-285.3 -228.2 -735.7 20 4
-379.0 -332.4 -933.3 20 4
-477.3 -456.5 -1156.9 20 4
-480.9 -461.4 -1165.3 20 4
-593.2 -627.2 -1451.6 20 4
-599.2 -635.5 -1459.6 20 4
-50.7 10.6 -301.0 21 4
-52.1 10.6 -303.9 21 4
-90.2 11.1 -381.6 21 4
-92.2 11.2 -385.5 21 4
-133.8 14.0 -470.8 21 4
-190.5 21.0 -588.1 21 4
-274.6 39.5 -764.9 21 4
-371.7 72.8 -975.7 21 4
-503.8 143.8 -1284.8 21 4
-568.8 191.1 -1449.6 21 4
-570.0 192.2 -1452.6 21 4
-752.7 395.2 -2031.6 21 4
-845.0 545.3 -2386.6 21 4
474.1 -427.0 -439.1 22 4
618.6 -502.4 -402.3 22 4
623.8 -506.4 -402.3 22 4
753.5 -655.2 -353.3 22 4
28.0 41.4 363.4 23 4
28.4 41.6 368.4 23 4
35.9 46.1 463.4 23 4
45.5 51.5 583.4 23 4
56.7 57.8 723.4 23 4
68.0 63.9 863.4 23 4
84.3 72.4 1063.9 23 4
84.6 72.5 1067.9 23 4
100.6 80.6 1263.9 23 4
217.5 139.1 2711.4 23 4
402.5 281.8 35.8 24 5
411.4 278.1 40.7 24 5
601.9 270.3 141.2 24 5
321.7 739.9 -252.8 24 5
613.6 800.4 -420.6 24 5
12.9 11.7 340.5 25 5
13.8 51.8 378.8 25 5
7.9 95.9 421.9 25 5
7.5 97.8 423.7 25 5
-10.1 150.6 478.5 25 5
-61.6 231.0 572.2 25 5
-64.1 233.8 575.2 25 5
-159.1 299.7 686.0 25 5
-383.0 295.2 900.8 25 5
25.2 7.1 376.5 26 5
51.9 37.6 426.6 26 5
82.7 69.8 481.9 26 5
123.8 108.4 552.4 26 5
189.5 161.5 658.2 26 5
194.3 165.0 665.8 26 5
275.9 218.6 787.8 26 5
405.5 282.7 968.2 26 5
411.3 285.0 976.0 26 5
565.5 333.2 1178.7 26 5
735.1 358.7 1395.2 26 5
848.2 358.9 1542.1 26 5
-9.6 7.4 283.3 27 5
-29.9 41.2 255.9 27 5
-50.8 80.3 225.3 27 5
-74.0 130.9 186.5 27 5
-105.7 218.6 121.4 27 5
-128.0 311.9 55.0 27 5
-143.0 454.5 -44.6 27 5
-143.0 457.5 -46.8 27 5
-129.8 621.2 -161.3 27 5
-128.8 627.2 -165.4 27 5
-80.1 794.6 -285.2 27 5
-77.5 800.9 -296.0 27 5
35.5 997.6 -453.0 27 5
16.6 0.7 -159.2 28 6
47.7 -23.8 -77.8 28 6
81.4 -53.8 15.5 28 6
121.1 -94.6 132.7 28 6
173.6 -160.6 307.3 28 6
177.3 -165.8 320.8 28 6
227.0 -249.8 522.6 28 6
279.3 -388.6 831.9 28 6
294.9 -465.1 995.5 28 6
304.3 -593.9 1272.5 28 6
292.0 -731.1 1574.5 28 6
254.7 -874.9 1932.5 28 6
-6.1 -13.1 -484.0 29 6
4.5 -51.2 -649.3 29 6
5.0 -53.1 -657.7 29 6
12.2 -91.3 -821.0 29 6
12.4 -92.3 -825.0 29 6
15.4 -115.0 -921.0 29 6
15.5 -115.9 -925.0 29 6
17.1 -144.5 -1045.0 29 6
9.8 -239.0 -1441.5 29 6
-6.3 -301.9 -1718.5 29 6
-32.3 -366.7 -2018.5 29 6
-32.6 -367.9 -2021.5 29 6
-71.9 -439.2 -2377.5 29 6
-123.2 -510.8 -2777.5 29 6
-176.0 -574.7 -3171.5 29 6
-18.5 -10.6 594.5 30 6
-18.5 -10.7 599.0 30 6
-18.5 -10.8 599.5 30 6
-20.2 -15.6 734.5 30 6
-20.3 -15.8 739.5 30 6
-22.0 -20.6 874.5 30 6
-22.1 -20.8 879.5 30 6
-24.6 -27.6 1074.5 30 6
-24.7 -27.8 1079.5 30 6
-27.3 -34.7 1274.5 30 6
-27.4 -34.9 1279.5 30 6
-13.7 51.4 -289.2 31 6
-16.6 90.4 -358.0 31 6
-16.1 134.7 -436.2 31 6
-9.7 191.3 -537.2 31 6
12.7 276.3 -693.3 31 6
58.7 372.9 -881.5 31 6
154.5 488.8 -1145.3 31 6
295.3 581.4 -1441.5 31 6
445.3 623.5 -1717.5 31 6
606.7 619.6 -2017.5 31 6
39.2 30.9 -292.6 32 7
72.2 54.8 -296.5 32 7
109.4 79.1 -300.8 32 7
157.3 107.3 -305.8 32 7
237.4 146.9 -313.4 32 7
331.6 182.7 -323.0 32 7
467.1 215.7 -336.0 32 7
470.1 216.3 -336.2 32 7
635.1 229.7 -351.6 32 7
809.0 213.0 -372.0 32 7
1021.8 146.5 -393.6 32 7
-126.3 110.8 -263.7 33 7
95.1 254.1 -233.2 33 7
97.2 256.4 -233.0 33 7
99.0 258.3 -233.2 33 7
101.1 260.6 -232.4 33 7
158.8 337.7 -222.4 33 7
215.4 466.0 -208.0 33 7
236.4 634.0 -190.0 33 7
196.1 810.7 -166.0 33 7
24.9 53.8 312.3 34 7
24.9 53.8 312.8 34 7
25.0 54.1 317.3 34 7
26.9 61.0 412.3 34 7
27.0 61.3 417.3 34 7
29.4 69.5 532.3 34 7
29.5 69.9 537.3 34 7
32.5 79.8 677.3 34 7
35.5 89.7 817.3 34 7
40.0 103.9 1017.3 34 7
44.4 117.6 1212.8 34 7
44.5 117.9 1216.8 34 7
13.7 41.4 -1107.2 35 7
13.6 46.5 -1242.7 35 7
13.6 46.5 -1243.2 35 7
13.6 46.6 -1247.2 35 7
13.5 51.7 -1383.2 35 7
13.5 51.8 -1387.2 35 7
13.3 59.1 -1583.2 35 7
13.3 59.3 -1587.2 35 7
13.1 66.5 -1783.2 35 7
13.1 66.7 -1787.2 35 7
45.4 1.3 -294.2 36 7
83.3 -9.0 -309.7 36 7
125.9 -18.3 -326.9 36 7
182.5 -27.3 -349.8 36 7
271.5 -34.0 -385.2 36 7
367.3 -31.2 -423.6 36 7
373.5 -30.7 -426.0 36 7
515.7 -5.8 -484.6 36 7
