x y z track_id event_id
11.4 44.2 132.1 0 0
11.8 45.3 131.0 0 0
27.2 82.2 93.4 0 0
45.5 120.3 53.6 0 0
73.4 169.1 0.5 0 0
74.4 170.7 -1.3 0 0
128.3 244.5 -86.6 0 0
197.4 316.6 -180.0 0 0
311.3 401.0 -311.6 0 0
316.8 404.3 -317.6 0 0
475.5 474.4 -478.2 0 0
656.3 506.9 -649.4 0 0
910.8 475.7 -887.8 0 0
-12.1 -15.4 150.8 1 0
-13.0 -17.3 150.5 1 0
-27.6 -51.9 144.4 1 0
-28.5 -53.9 144.0 1 0
-44.3 -92.9 137.1 1 0
-64.7 -145.1 127.9 1 0
-95.7 -229.9 113.4 1 0
-126.9 -323.1 96.8 1 0
-165.6 -454.6 74.0 1 0
-204.3 -611.0 47.6 1 0
-235.3 -769.2 17.6 1 0
-263.7 -974.0 -9.8 1 0
29.2 26.9 -659.1 2 0
29.3 26.9 -659.6 2 0
29.4 26.9 -663.6 2 0
34.2 29.1 -799.1 2 0
34.2 29.1 -799.6 2 0
34.3 29.1 -803.6 2 0
39.1 31.3 -939.1 2 0
39.1 31.2 -939.6 2 0
39.2 31.3 -943.6 2 0
46.1 34.3 -1139.1 2 0
46.3 34.4 -1143.6 2 0
53.2 37.5 -1339.1 2 0
53.3 37.6 -1343.6 2 0
68.3 38.0 284.7 3 0
108.6 53.8 344.4 3 0
110.5 54.6 347.3 3 0
159.1 79.7 423.3 3 0
231.9 130.9 547.0 3 0
237.0 135.2 556.0 3 0
302.5 202.6 686.3 3 0
306.7 208.0 696.1 3 0
381.8 337.6 903.6 3 0
421.6 522.4 1169.3 3 0
406.1 663.8 1372.9 3 0
328.4 843.0 1652.9 3 0
325.7 853.7 1663.9 3 0
-25.9 -4.3 -139.5 4 0
-51.5 -24.4 -439.1 4 0
-51.9 -24.7 -444.1 4 0
-59.8 -31.3 -539.1 4 0
-60.3 -31.6 -544.1 4 0
-70.1 -40.1 -664.1 4 0
-91.9 -60.3 -939.6 4 0
-121.4 -91.6 -1339.6 4 0
-187.0 -183.4 -2387.1 4 0
-41.9 263.0 178.8 5 1
-93.9 347.7 272.4 5 1
