x y z track_id event_id
4.8 -35.4 55.5 0 0
5.6 -37.5 54.7 0 0
17.0 -73.4 40.9 0 0
27.6 -116.7 24.3 0 0
36.7 -171.9 3.5 0 0
40.3 -258.0 -28.7 0 0
30.3 -359.4 -67.1 0 0
29.2 -364.9 -69.5 0 0
-14.6 -505.8 -123.3 0 0
-108.9 -656.1 -188.1 0 0
-113.0 -661.0 -190.5 0 0
-253.9 -783.4 -262.3 0 0
-260.4 -787.5 -262.3 0 0
-529.5 -879.3 -365.3 0 0
-538.1 -880.1 -365.3 0 0
13.3 -29.9 -26.6 1 0
37.3 -63.5 -136.0 1 0
59.5 -100.2 -249.1 1 0
60.4 -101.9 -254.3 1 0
84.8 -151.7 -399.5 1 0
112.6 -232.6 -623.3 1 0
114.3 -238.9 -639.9 1 0
129.7 -337.0 -897.5 1 0
128.3 -438.9 -1161.6 1 0
109.1 -540.8 -1432.6 1 0
108.8 -542.3 -1435.6 1 0
69.0 -648.2 -1735.6 1 0
6.2 -761.5 -2084.6 1 0
-79.4 -861.8 -2481.6 1 0
24.5 -13.4 -174.2 2 0
68.9 -30.0 -535.1 2 0
69.4 -30.3 -539.1 2 0
80.5 -35.9 -635.1 2 0
94.0 -43.5 -755.1 2 0
94.5 -43.8 -759.1 2 0
109.6 -53.1 -895.1 2 0
110.0 -53.4 -899.1 2 0
145.4 -79.0 -1235.1 2 0
219.3 -155.3 -2082.6 2 0
219.3 -155.5 -2085.6 2 0
246.5 -193.1 -2482.6 2 0
270.8 -228.8 -2882.6 2 0
-27.8 -30.2 103.2 3 0
-53.0 -61.0 151.6 3 0
-79.7 -95.6 204.7 3 0
-112.1 -141.5 273.2 3 0
-112.4 -141.9 273.8 3 0
-157.3 -212.7 376.1 3 0
-160.5 -218.2 383.7 3 0
-208.6 -307.2 506.7 3 0
-264.6 -438.0 680.3 3 0
-312.1 -593.9 878.8 3 0
-340.8 -752.5 1076.7 3 0
-341.7 -759.6 1087.5 3 0
26.0 -1.9 190.4 4 0
64.4 3.2 347.5 4 0
107.3 9.7 523.1 4 0
109.1 9.9 530.4 4 0
140.8 15.3 660.9 4 0
165.1 19.8 760.9 4 0
249.2 37.5 1109.1 4 0
290.5 47.5 1281.4 4 0
358.0 65.5 1561.4 4 0
429.5 86.6 1864.4 4 0
512.8 112.6 2214.4 4 0
513.4 112.8 2217.4 4 0
607.1 142.1 2611.4 4 0
-44.8 6.8 -625.1 5 1
-72.9 21.6 -918.5 5 1
-82.9 25.8 -1018.5 5 1
-95.1 30.3 -1138.5 5 1
-108.8 34.8 -1274.0 5 1
-123.3 38.6 -1414.0 5 1
-123.6 38.7 -1418.0 5 1
-143.8 42.4 -1614.0 5 1
-164.9 44.3 -1818.0 5 1
-266.2 35.6 -2864.5 5 1
-38.2 -36.8 -231.6 6 1
-65.7 -65.2 -121.5 6 1
-100.0 -92.8 1.0 6 1
-149.4 -121.3 157.6 6 1
-237.5 -148.2 408.3 6 1
-351.8 -150.1 717.7 6 1
-421.3 -133.3 908.5 6 1
-517.3 -86.8 1185.5 6 1
-601.5 -16.4 1482.5 6 1
-785.2 304.7 2628.5 6 1
-49.5 -2.7 -232.6 7 1
-86.4 10.9 -122.2 7 1
-125.3 30.1 -2.0 7 1
-127.2 31.2 3.9 7 1
-173.1 62.5 158.3 7 1
-237.0 125.6 408.6 7 1
-297.0 221.9 717.7 7 1
-321.0 287.6 905.5 7 1
-336.8 391.2 1185.5 7 1
-332.1 501.5 1482.5 7 1
-264.1 746.8 2231.5 7 1
-241.2 862.9 2628.5 7 1
-242.4 871.6 2636.5 7 1
-46.8 -26.0 -312.3 8 1
-80.8 -45.5 -312.4 8 1
-118.1 -69.7 -312.4 8 1
-162.0 -103.0 -312.7 8 1
-163.5 -104.2 -312.7 8 1
-227.6 -163.6 -313.0 8 1
-232.2 -168.3 -313.0 8 1
-293.6 -242.7 -313.0 8 1
-369.0 -373.6 -313.0 8 1
-420.5 -539.8 -313.0 8 1
-428.9 -718.7 -310.6 8 1
-358.0 -976.5 -310.6 8 1
70.7 -46.9 -734.8 9 2
80.5 -45.2 -738.8 9 2
242.1 36.4 -810.4 9 2
316.8 139.1 -859.6 9 2
337.8 340.8 -938.6 9 2
-282.8 224.1 -1352.3 9 2
-163.8 307.7 -986.0 10 2
-163.1 313.9 -984.2 10 2
-166.7 194.8 -1026.0 10 2
-166.1 187.4 -1029.2 10 2
-119.8 471.4 -924.2 10 2
-116.8 -8.8 -1098.8 10 2
-7.9 641.8 -851.2 10 2
189.6 779.2 -760.2 10 2
610.3 788.5 -614.0 10 2
622.9 784.3 -614.0 10 2
-41.8 -20.5 -117.6 11 2
-80.3 -27.7 -92.8 11 2
-123.7 -39.2 -64.6 11 2
-176.0 -58.6 -29.9 11 2
-177.6 -59.3 -28.8 11 2
-255.8 -99.3 25.4 11 2
-341.5 -164.4 93.8 11 2
-436.0 -280.0 189.6 11 2
-505.9 -457.0 310.6 11 2
-507.5 -670.8 450.2 11 2
-311.2 -994.4 703.4 11 2
17.0 1.4 -155.5 12 2
49.6 23.4 -194.0 12 2
51.2 24.5 -196.0 12 2
85.3 48.1 -236.6 12 2
87.0 49.3 -238.7 12 2
132.0 81.3 -292.6 12 2
206.2 136.4 -383.0 12 2
280.8 194.3 -475.8 12 2
386.4 281.6 -610.0 12 2
391.1 285.6 -615.6 12 2
511.7 393.7 -773.8 12 2
623.8 502.5 -923.0 12 2
762.3 649.6 -1125.4 12 2
-15.9 14.8 -207.5 13 2
-22.1 54.2 -304.0 13 2
-27.1 98.6 -412.1 13 2
-30.5 153.3 -543.9 13 2
-30.5 155.3 -548.7 13 2
-28.7 244.1 -761.8 13 2
-17.2 343.3 -1001.4 13 2
16.5 488.3 -1358.3 13 2
54.8 595.2 -1632.3 13 2
55.2 596.4 -1635.3 13 2
180.4 832.3 -2284.3 13 2
181.1 831.9 -2289.3 13 2
161.7 210.3 -63.9 14 3
99.7 148.0 -122.9 14 3
245.7 268.4 4.3 14 3
381.4 323.2 103.2 14 3
387.7 324.7 107.3 14 3
560.0 336.7 223.5 14 3
763.0 275.0 372.1 14 3
770.1 271.1 372.1 14 3
1002.6 -6.0 616.3 14 3
93.0 64.0 462.3 15 3
135.0 103.6 499.6 15 3
208.9 153.8 556.5 15 3
299.2 191.5 618.7 15 3
451.0 210.6 716.0 15 3
627.8 167.7 831.9 15 3
803.7 20.1 979.3 15 3
808.9 12.6 990.1 15 3
589.5 -665.6 1559.8 15 3
-46.7 24.8 318.7 16 3
-85.3 33.0 296.9 16 3
-87.2 33.4 295.8 16 3
-129.2 43.9 271.9 16 3
-181.0 59.9 241.9 16 3
-182.8 60.5 240.8 16 3
-261.7 91.2 193.5 16 3
-354.1 137.3 136.1 16 3
-359.4 140.4 132.5 16 3
-470.6 214.8 58.6 16 3
-475.2 218.4 55.9 16 3
-596.0 330.1 -36.3 16 3
-600.1 334.7 -39.3 16 3
-701.7 470.0 -132.1 16 3
-797.8 672.5 -256.7 16 3
-13.6 50.8 377.8 17 3
-13.5 53.2 381.3 17 3
-11.6 91.1 436.2 17 3
-8.9 134.8 499.5 17 3
-4.9 190.8 580.7 17 3
3.0 280.6 711.5 17 3
13.1 375.6 849.3 17 3
31.4 514.8 1053.1 17 3
57.6 675.2 1287.9 17 3
93.0 852.5 1548.8 17 3
93.1 852.7 1551.8 17 3
-4.6 -55.9 803.3 18 4
-4.6 -56.2 807.3 18 4
-4.0 -62.5 903.3 18 4
-4.0 -62.8 907.3 18 4
-3.1 -70.6 1023.3 18 4
-3.1 -70.9 1027.3 18 4
-1.8 -80.1 1163.3 18 4
-1.8 -80.4 1167.3 18 4
-0.0 -89.9 1307.3 18 4
3.0 -103.5 1507.3 18 4
6.5 -117.0 1707.3 18 4
29.1 -11.9 1022.8 19 4
29.1 -11.9 1023.3 19 4
29.3 -11.9 1027.8 19 4
35.0 -11.1 1163.3 19 4
35.2 -11.1 1167.8 19 4
40.9 -10.5 1303.3 19 4
41.1 -10.5 1307.8 19 4
49.2 -9.7 1503.3 19 4
49.4 -9.6 1507.8 19 4
57.5 -8.9 1703.3 19 4
57.7 -8.8 1707.8 19 4
17.8 51.8 156.6 20 4
34.0 93.2 174.1 20 4
46.5 146.9 195.4 20 4
44.0 242.2 232.3 20 4
6.6 342.7 274.1 20 4
-132.2 466.1 348.3 20 4
25.1 -5.0 198.2 21 4
26.8 -4.2 197.7 21 4
62.2 12.8 188.0 21 4
99.3 34.0 177.3 21 4
146.8 66.2 162.7 21 4
213.1 124.6 140.1 21 4
280.1 205.6 112.5 21 4
348.7 337.2 75.3 21 4
386.4 514.4 28.2 21 4
368.0 711.6 -27.7 21 4
222.8 976.0 -108.3 21 4
25.6 -28.2 186.7 22 4
26.8 -28.6 186.1 22 4
63.8 -43.5 165.6 22 4
102.7 -60.7 143.7 22 4
152.3 -85.6 115.2 22 4
226.6 -128.8 70.5 22 4
313.8 -189.6 15.5 22 4
417.1 -279.1 -56.3 22 4
421.5 -283.6 -59.9 22 4
528.7 -406.5 -145.1 22 4
620.7 -550.2 -233.7 22 4
704.1 -749.6 -347.5 22 4
-35.9 -14.6 -50.2 23 4
-78.6 -11.7 -392.2 23 4
-91.1 -11.0 -492.2 23 4
-106.1 -10.3 -612.2 23 4
-123.7 -9.5 -752.7 23 4
-141.3 -8.8 -892.7 23 4
-166.4 -8.0 -1092.7 23 4
-272.6 -7.2 -1940.2 23 4
-10.7 -38.9 -71.9 24 5
-11.7 -40.9 -78.8 24 5
-29.6 -74.2 -191.4 24 5
-53.4 -111.6 -323.5 24 5
-148.6 -217.4 -750.5 24 5
-150.8 -219.4 -759.3 24 5
-155.3 -223.2 -777.1 24 5
-273.3 -300.2 -1200.0 24 5
-360.4 -334.1 -1483.0 24 5
-452.9 -355.5 -1777.0 24 5
-563.5 -363.7 -2124.0 24 5
-691.4 -358.2 -2523.0 24 5
-804.5 -340.4 -2923.0 24 5
-813.8 -343.7 -2926.0 24 5
-813.2 -343.2 -2931.0 24 5
14.7 37.3 -576.0 25 5
14.8 37.7 -581.0 25 5
16.9 45.2 -676.0 25 5
17.1 45.6 -681.0 25 5
19.7 55.1 -801.0 25 5
23.0 66.2 -941.0 25 5
26.3 77.1 -1081.0 25 5
31.0 92.5 -1276.5 25 5
31.1 92.8 -1280.5 25 5
35.9 108.2 -1476.5 25 5
36.0 108.5 -1480.5 25 5
73.7 222.3 -2924.0 25 5
73.8 222.5 -2927.0 25 5
51.1 6.9 1119.5 26 5
51.5 7.0 1123.5 26 5
69.0 11.7 1319.5 26 5
69.3 11.8 1323.5 26 5
87.0 17.0 1519.5 26 5
87.3 17.2 1523.5 26 5
-0.9 -41.6 -118.2 27 5
-0.9 -42.1 -120.2 27 5
-2.5 -82.1 -282.3 27 5
-1.4 -126.0 -460.0 27 5
1.1 -154.8 -576.5 27 5
1.2 -155.7 -580.5 27 5
4.1 -179.3 -676.5 27 5
24.5 -271.1 -1057.3 27 5
35.6 -304.2 -1197.0 27 5
63.0 -368.6 -1477.0 27 5
99.4 -434.6 -1780.0 27 5
99.9 -435.6 -1783.0 27 5
149.9 -508.7 -2133.0 27 5
212.7 -586.1 -2527.0 27 5
-255.5 -31.6 -723.2 28 5
-354.3 -16.2 -882.1 28 5
-551.4 -23.8 -1197.0 28 5
-886.1 -161.3 -1773.0 28 5
-885.2 -163.2 -1781.0 28 5
-15.8 21.5 -1476.5 29 5
-15.9 21.7 -1480.5 29 5
-15.9 21.7 -1481.0 29 5
8.6 -13.5 -106.3 30 6
45.7 -26.8 -134.8 30 6
47.8 -27.4 -136.3 30 6
90.2 -37.4 -168.3 30 6
146.3 -43.1 -209.9 30 6
237.7 -33.8 -277.8 30 6
336.9 6.1 -358.0 30 6
463.3 131.6 -491.8 30 6
508.6 399.4 -696.1 30 6
11.6 1.1 -761.5 31 6
11.8 1.1 -766.0 31 6
11.8 1.1 -766.5 31 6
16.9 1.4 -881.5 31 6
17.2 1.5 -886.5 31 6
23.2 1.9 -1021.5 31 6
23.5 2.0 -1026.5 31 6
29.6 2.6 -1161.5 31 6
29.8 2.6 -1166.5 31 6
38.7 3.7 -1361.5 31 6
38.9 3.8 -1366.5 31 6
47.9 5.1 -1566.5 31 6
-13.3 -39.1 533.5 32 6
-13.3 -39.4 538.0 32 6
-12.6 -45.9 633.5 32 6
-12.5 -46.1 638.0 32 6
-11.7 -54.0 753.5 32 6
-11.7 -54.3 758.0 32 6
-11.0 -63.5 893.5 32 6
-46.4 19.5 184.3 33 6
-83.7 45.5 533.5 33 6
-84.3 45.9 538.5 33 6
-94.8 53.5 638.5 33 6
-107.0 62.4 754.0 33 6
-121.6 73.2 894.0 33 6
-136.2 84.2 1034.0 33 6
-156.9 100.1 1234.0 33 6
-244.2 170.0 2084.5 33 6
-285.4 204.0 2484.5 33 6
-326.2 237.7 2884.5 33 6
-8.4 -358.7 170.2 34 6
5.3 -494.4 285.2 34 6
0.7 -654.0 419.2 34 6
0.1 -660.1 424.6 34 6
-27.8 -822.2 559.4 34 6
-93.4 -1015.9 733.0 34 6
-29.3 8.5 57.2 35 7
-61.3 32.0 115.0 35 7
-97.3 56.3 178.5 35 7
-146.2 85.7 261.8 35 7
-226.2 126.0 392.4 35 7
-317.9 161.8 535.8 35 7
-457.5 197.7 747.2 35 7
-621.7 213.9 989.2 35 7
-783.7 202.9 1233.5 35 7
-784.5 202.7 1236.5 35 7
