x y z track_id event_id
9.0 -22.8 241.3 0 0
9.1 -24.3 238.0 0 0
13.9 -63.6 150.4 0 0
23.4 -105.2 55.8 0 0
23.9 -106.9 51.9 0 0
42.4 -158.8 -70.1 0 0
43.2 -160.6 -74.3 0 0
88.7 -237.8 -274.1 0 0
92.9 -243.6 -289.9 0 0
162.2 -315.5 -512.7 0 0
167.9 -320.0 -529.4 0 0
314.6 -392.6 -903.1 0 0
435.5 -407.2 -1180.1 0 0
697.0 -325.9 -1829.1 0 0
812.7 -230.1 -2226.1 0 0
4.2 -22.6 242.9 1 0
2.8 -63.1 133.1 1 0
6.4 -106.9 13.7 1 0
18.5 -163.8 -145.1 1 0
51.8 -244.1 -381.0 1 0
122.3 -336.9 -699.6 1 0
179.3 -383.5 -903.1 1 0
270.3 -430.8 -1186.1 1 0
372.2 -457.6 -1477.1 1 0
626.6 -444.1 -2226.1 1 0
739.8 -424.5 -2626.1 1 0
16.0 -22.4 111.2 2 0
24.6 -62.6 -147.0 2 0
28.5 -83.2 -279.1 2 0
31.1 -98.9 -379.6 2 0
31.2 -99.5 -383.6 2 0
34.0 -117.7 -499.6 2 0
34.1 -118.3 -503.6 2 0
36.9 -139.7 -639.6 2 0
37.0 -140.3 -643.6 2 0
39.6 -162.3 -783.6 2 0
46.5 -272.6 -1480.1 2 0
46.5 -326.9 -1830.1 2 0
44.7 -389.1 -2236.1 2 0
41.8 -449.9 -2636.1 2 0
5.3 41.0 246.3 3 0
-0.2 80.2 164.5 3 0
-8.7 123.8 72.7 3 0
-22.7 177.2 -41.6 3 0
-53.0 260.0 -225.2 3 0
-100.8 351.9 -442.2 3 0
-189.9 469.7 -750.3 3 0
-239.9 519.0 -897.1 3 0
-348.6 600.8 -1180.1 3 0
-476.6 668.0 -1479.1 3 0
-629.6 716.1 -1834.1 3 0
15.6 -22.6 252.1 4 0
25.9 -62.0 162.5 4 0
38.7 -103.7 66.6 4 0
56.9 -155.1 -52.9 4 0
57.5 -156.8 -57.0 4 0
90.6 -234.3 -241.6 4 0
91.9 -237.0 -248.0 4 0
139.5 -327.1 -470.6 4 0
251.2 -486.8 -897.1 4 0
337.7 -581.5 -1177.1 4 0
440.1 -673.6 -1479.1 4 0
572.5 -771.5 -1834.1 4 0
-7.0 -41.5 -282.1 5 1
-11.9 -81.1 -331.1 5 1
-19.0 -124.3 -384.6 5 1
-19.4 -126.4 -387.2 5 1
-30.8 -179.2 -453.1 5 1
-56.3 -264.3 -562.4 5 1
-95.6 -361.0 -691.4 5 1
-163.9 -484.9 -865.4 5 1
-262.5 -615.4 -1066.6 5 1
-266.5 -619.9 -1074.1 5 1
-389.7 -736.4 -1288.2 5 1
-501.0 -811.5 -1456.7 5 1
-29.3 -29.4 -395.3 6 1
-60.3 -54.5 -602.7 6 1
-93.7 -82.6 -829.2 6 1
-108.3 -95.1 -929.2 6 1
-125.7 -110.3 -1049.2 6 1
7.8 20.0 -94.9 7 1
8.3 21.1 -89.8 7 1
38.7 121.2 366.8 7 1
43.7 143.4 466.8 7 1
59.2 259.6 987.3 7 1
61.8 321.9 1267.3 7 1
61.2 389.6 1573.3 7 1
57.3 465.8 1923.3 7 1
51.6 547.5 2314.3 7 1
51.6 548.4 2317.3 7 1
49.5 629.0 2717.3 7 1
-10.0 21.6 -225.2 8 1
-18.9 59.9 -226.1 8 1
-19.3 61.6 -226.2 8 1
-30.8 102.2 -227.2 8 1
-31.4 104.2 -227.3 8 1
