x y z track_id event_id
54.5 56.8 194.4 0 0
80.5 93.3 189.0 0 0
118.1 136.2 181.5 0 0
118.5 136.6 181.4 0 0
182.2 190.4 170.4 0 0
187.0 193.7 169.2 0 0
19.4 -14.9 -116.3 1 0
43.6 -47.7 -129.9 1 0
69.2 -83.5 -144.6 1 0
100.9 -129.7 -163.3 1 0
148.9 -204.0 -192.4 1 0
198.0 -286.6 -224.8 1 0
265.9 -414.2 -272.6 1 0
332.0 -558.8 -325.4 1 0
334.5 -564.6 -327.8 1 0
389.8 -709.0 -380.4 1 0
448.3 -901.0 -445.2 1 0
449.9 -907.2 -445.2 1 0
-15.1 -17.7 -154.7 2 0
-35.6 -52.1 -236.3 2 0
-59.8 -88.6 -325.9 2 0
-94.1 -134.2 -442.1 2 0
-150.5 -197.0 -614.0 2 0
-154.8 -201.3 -626.4 2 0
-230.2 -267.4 -831.6 2 0
-353.9 -348.0 -1134.2 2 0
-432.7 -385.3 -1313.9 2 0
-710.2 -454.6 -1895.9 2 0
-877.7 -459.0 -2250.9 2 0
-8.9 -21.0 -100.6 3 0
-18.5 -59.0 -107.3 3 0
-28.1 -101.5 -114.6 3 0
-28.5 -103.5 -115.0 3 0
-38.7 -157.0 -124.0 3 0
-51.7 -247.6 -138.6 3 0
-59.4 -343.2 -155.2 3 0
-60.4 -481.6 -178.0 3 0
-60.1 -487.9 -179.2 3 0
-45.3 -645.7 -205.6 3 0
-11.4 -809.5 -239.2 3 0
57.3 -1008.5 -266.6 3 0
-40.2 9.2 499.1 4 0
-40.2 9.2 499.6 4 0
-40.5 9.2 504.1 4 0
-46.8 8.7 599.1 4 0
-47.1 8.6 604.1 4 0
-54.7 7.9 719.1 4 0
-55.0 7.9 724.1 4 0
-64.2 6.9 864.1 4 0
-73.4 5.8 1004.1 4 0
-86.3 3.9 1204.1 4 0
-99.1 1.5 1404.1 4 0
-10.6 46.2 311.1 5 1
-10.7 46.5 316.1 5 1
-12.8 53.1 411.1 5 1
-12.9 53.4 416.1 5 1
-15.3 61.5 531.1 5 1
-15.4 61.8 536.1 5 1
-18.2 71.2 671.1 5 1
-18.3 71.6 676.1 5 1
-21.0 81.0 811.1 5 1
-21.1 81.4 816.1 5 1
-25.0 95.0 1011.1 5 1
-28.8 109.1 1211.6 5 1
-28.9 109.4 1215.6 5 1
-14.8 -22.3 311.1 6 1
-14.8 -22.3 311.6 6 1
-14.9 -22.5 315.6 6 1
-17.7 -26.8 411.1 6 1
-17.7 -26.8 411.6 6 1
-17.8 -27.0 415.6 6 1
-21.1 -32.3 531.1 6 1
-21.1 -32.3 531.6 6 1
-21.2 -32.5 535.6 6 1
-25.0 -38.7 671.6 6 1
-25.1 -38.9 675.6 6 1
-28.8 -45.1 811.6 6 1
-28.9 -45.3 815.6 6 1
-34.3 -54.5 1015.6 6 1
-39.6 -63.9 1215.6 6 1
-28.6 4.0 -239.1 7 1
-30.2 4.0 -236.4 7 1
-68.7 4.9 -169.9 7 1
-70.8 5.0 -166.3 7 1
-112.4 8.0 -94.2 7 1
-169.1 15.6 5.4 7 1
-255.4 35.4 158.2 7 1
-26.6 15.7 18.7 8 1
-54.2 28.0 311.6 8 1
-63.5 32.5 411.6 8 1
-74.7 38.2 531.6 8 1
-87.5 45.3 671.6 8 1
-100.3 52.8 811.6 8 1
-100.7 53.1 815.6 8 1
-118.2 64.1 1011.6 8 1
-118.6 64.3 1015.6 8 1
-136.0 76.2 1215.6 8 1
-224.6 147.0 2259.1 8 1
-260.0 176.9 2659.1 8 1
-260.0 176.9 2662.1 8 1
12.4 35.6 -257.3 9 1
19.5 73.9 -221.5 9 1
