x y z track_id event_id
7.3 -2.8 -271.7 0 0
40.2 -25.0 -355.5 0 0
78.6 -48.4 -450.1 0 0
126.5 -74.1 -564.4 0 0
128.2 -74.9 -568.3 0 0
209.2 -110.3 -753.6 0 0
301.7 -139.4 -955.0 0 0
307.8 -141.0 -968.0 0 0
311.0 -141.7 -975.0 0 0
448.5 -165.1 -1264.9 0 0
522.1 -168.8 -1418.7 0 0
654.2 -161.6 -1695.7 0 0
795.6 -135.0 -1997.7 0 0
950.4 -82.0 -2355.7 0 0
4.4 38.3 -245.7 1 0
5.9 39.8 -248.5 1 0
34.0 64.3 -298.2 1 0
70.1 90.6 -357.4 1 0
118.1 118.8 -431.5 1 0
119.9 119.7 -434.2 1 0
201.0 153.3 -551.2 1 0
300.9 174.1 -688.2 1 0
307.4 174.8 -696.9 1 0
458.8 166.0 -903.3 1 0
632.3 94.0 -1158.3 1 0
637.9 90.2 -1167.4 1 0
766.3 -34.2 -1414.7 1 0
854.2 -213.9 -1697.7 1 0
853.7 -216.9 -1702.7 1 0
852.0 -218.3 -1705.7 1 0
-27.8 -15.4 -205.4 2 0
-40.0 -53.0 -205.8 2 0
-55.1 -94.6 -206.3 2 0
-76.4 -146.7 -206.8 2 0
-115.2 -227.6 -208.0 2 0
-164.6 -313.2 -208.0 2 0
-248.3 -430.4 -210.4 2 0
-360.7 -551.5 -211.6 2 0
-489.1 -656.0 -216.4 2 0
-674.4 -763.7 -216.4 2 0
-680.5 -766.6 -216.4 2 0
126.7 -462.0 24.4 3 0
183.1 -611.1 90.2 3 0
245.5 -757.3 157.4 3 0
246.7 -760.0 163.2 3 0
335.7 -942.5 238.8 3 0
-4.5 -12.8 -111.2 4 0
-4.0 -13.8 -108.3 4 0
15.0 -47.5 0.3 4 0
39.6 -84.4 125.1 4 0
74.4 -128.1 284.0 4 0
136.4 -188.6 529.8 4 0
280.5 -281.7 1021.3 4 0
281.7 -282.4 1024.3 4 0
372.1 -316.1 1301.3 4 0
470.9 -338.4 1595.3 4 0
472.0 -338.6 1598.3 4 0
719.5 -359.4 2347.3 4 0
848.1 -379.1 2752.3 4 0
-35.0 -11.4 -226.1 5 0
