x y z track_id event_id
-283.2 -422.0 692.7 0 0
-356.5 -503.8 907.8 0 0
-457.9 -607.3 1186.8 0 0
-565.9 -706.3 1486.8 0 0
-567.5 -706.9 1491.8 0 0
-573.8 -714.3 1494.8 0 0
-18.6 -7.7 -270.0 1 0
-57.7 -0.9 -213.6 1 0
-59.7 -0.6 -210.6 1 0
-101.5 3.0 -150.7 1 0
-158.4 1.7 -68.4 1 0
-246.6 -13.3 60.7 1 0
-252.9 -15.1 70.1 1 0
-347.1 -52.6 216.5 1 0
-468.0 -141.8 433.7 1 0
-578.0 -315.4 734.9 1 0
-599.9 -604.5 1183.8 1 0
270.3 -67.7 494.3 2 0
398.9 -87.3 904.8 2 0
402.1 -87.8 913.8 2 0
490.2 -99.0 1193.8 2 0
693.1 -119.8 1837.8 2 0
822.9 -132.0 2236.8 2 0
946.9 -144.5 2641.8 2 0
-18.4 -5.6 -275.3 3 0
-56.7 5.4 -235.0 3 0
-99.0 16.0 -190.5 3 0
-153.2 27.5 -134.3 3 0
-240.4 41.2 -44.3 3 0
-342.6 49.1 60.3 3 0
43.5 -8.7 -140.1 4 0
82.6 -0.8 81.4 4 0
84.4 -0.4 91.8 4 0
119.0 6.1 287.3 4 0
119.7 6.2 291.3 4 0
136.7 9.2 387.3 4 0
137.4 9.3 391.3 4 0
158.0 12.9 507.3 4 0
158.7 13.0 511.3 4 0
183.6 17.0 651.3 4 0
279.1 30.7 1187.8 4 0
332.8 37.5 1487.8 4 0
394.9 44.7 1837.8 4 0
466.6 53.1 2240.8 4 0
537.6 61.8 2640.8 4 0
-3.3 12.7 -539.1 5 0
-31.3 56.2 -908.7 5 0
-39.3 67.6 -1008.7 5 0
-49.3 81.0 -1128.7 5 0
-49.6 81.5 -1132.7 5 0
-61.2 96.5 -1268.7 5 0
-73.4 111.7 -1408.7 5 0
-138.6 182.8 -2109.2 5 0
-173.8 216.0 -2459.2 5 0
-213.4 251.7 -2859.2 5 0
-252.2 285.9 -3265.2 5 0
-17.0 -20.5 -158.5 6 1
-49.2 -45.9 -260.3 6 1
-82.6 -73.9 -368.3 6 1
-36.6 7.2 520.5 7 1
-37.0 7.3 525.0 7 1
-44.1 8.9 620.5 7 1
-44.5 8.9 625.0 7 1
-53.2 11.0 740.5 7 1
-53.5 11.1 745.0 7 1
-64.1 13.6 885.0 7 1
-74.5 16.3 1025.0 7 1
-89.4 20.3 1225.0 7 1
-103.9 24.4 1421.0 7 1
2.5 -47.7 521.0 8 1
2.4 -48.1 525.5 8 1
1.3 -55.5 621.0 8 1
1.3 -55.8 625.5 8 1
-0.2 -64.8 741.0 8 1
-0.3 -65.1 745.5 8 1
-2.2 -75.5 881.0 8 1
-2.3 -75.9 885.5 8 1
-4.3 -86.3 1021.0 8 1
-4.4 -86.6 1025.5 8 1
-7.5 -101.6 1221.0 8 1
-7.6 -101.9 1225.5 8 1
-11.1 -116.9 1421.0 8 1
-11.1 -117.2 1425.0 8 1
42.2 27.9 -674.5 9 1
42.2 28.0 -675.0 9 1
42.5 28.2 -679.5 9 1
48.1 32.5 -774.5 9 1
48.1 32.5 -775.0 9 1
48.4 32.8 -779.5 9 1
55.6 38.1 -899.5 9 1
64.1 44.3 -1039.5 9 1
72.7 50.3 -1179.5 9 1
85.3 58.8 -1379.5 9 1
97.8 66.8 -1575.0 9 1
98.1 67.0 -1579.0 9 1
-15.7 35.1 48.8 10 2
-40.4 67.5 132.9 10 2
-40.7 67.9 133.9 10 2
-68.3 101.7 224.2 10 2
-104.4 142.8 337.9 10 2
-105.8 144.3 342.2 10 2
-106.1 144.6 343.2 10 2
-165.9 205.6 521.4 10 2
-241.7 273.1 733.6 10 2
-357.2 358.2 1034.8 10 2
-428.5 402.7 1211.9 10 2
-676.8 520.2 1787.9 10 2
-830.1 571.5 2145.9 10 2
-5.8 39.8 6.8 11 2
-15.3 79.4 24.2 11 2
-23.3 121.6 42.5 11 2
-30.7 177.7 66.7 11 2
-30.9 179.8 67.6 11 2
-34.4 262.8 103.0 11 2
-34.4 268.4 105.4 11 2
-27.2 368.4 147.4 11 2
-26.8 371.3 148.4 11 2
3.7 510.9 208.4 11 2
65.7 661.9 277.8 11 2
68.6 667.3 280.2 11 2
164.7 809.9 351.0 11 2
166.8 812.3 356.8 11 2
347.3 972.5 454.0 11 2
-18.4 32.7 185.5 12 2
-20.0 34.6 200.5 12 2
-43.1 64.5 430.3 12 2
-57.9 87.3 595.4 12 2
-65.8 101.1 691.4 12 2
-66.1 101.7 695.4 12 2
-74.8 118.6 811.4 12 2
-84.7 139.2 951.4 12 2
-113.8 222.9 1491.9 12 2
-125.4 270.7 1791.9 12 2
-136.4 328.3 2141.9 12 2
-149.2 396.2 2544.9 12 2
-164.3 463.9 2944.9 12 2
16.6 38.3 -20.6 13 2
35.4 73.8 -33.3 13 2
57.5 111.3 -47.3 13 2
88.6 157.9 -65.5 13 2
89.8 159.5 -66.2 13 2
142.7 225.9 -93.4 13 2
214.3 298.0 -127.0 13 2
-52.5 25.6 398.1 14 3
-50.9 24.3 400.9 14 3
-149.3 -207.4 251.2 14 3
