x y z track_id event_id
-5.5 33.4 -180.1 0 0
-22.5 69.9 -123.3 0 0
-37.9 110.4 -62.3 0 0
-53.5 166.0 18.8 0 0
-66.6 258.0 149.2 0 0
-63.4 358.2 291.8 0 0
-27.1 501.7 501.5 0 0
74.6 666.2 775.8 0 0
187.7 760.9 990.7 0 0
357.9 838.2 1267.7 0 0
359.2 837.2 1270.7 0 0
366.3 843.5 1278.7 0 0
-15.6 25.6 -260.1 1 0
-46.6 48.8 -310.4 1 0
-82.9 73.5 -367.1 1 0
-83.3 73.8 -367.7 1 0
-131.3 102.8 -440.4 1 0
-208.9 142.0 -553.2 1 0
-306.9 179.4 -689.0 1 0
-448.1 212.7 -877.5 1 0
-614.7 223.4 -1096.3 1 0
-873.6 180.5 -1444.3 1 0
-884.0 179.6 -1452.3 1 0
281.1 243.5 -605.8 2 0
401.0 312.1 -584.4 2 0
566.2 353.1 -558.0 2 0
572.7 353.6 -556.8 2 0
755.0 336.9 -530.4 2 0
762.0 335.1 -530.4 2 0
1011.0 191.8 -487.2 2 0
1014.0 188.7 -481.4 2 0
40.1 -8.7 -924.8 3 0
40.2 -8.8 -928.8 3 0
40.2 -8.8 -929.3 3 0
45.1 -11.2 -1044.8 3 0
45.3 -11.3 -1048.8 3 0
45.4 -11.3 -1049.3 3 0
51.1 -14.1 -1184.8 3 0
51.3 -14.2 -1189.3 3 0
57.0 -17.0 -1324.8 3 0
57.2 -17.1 -1329.3 3 0
65.4 -21.3 -1524.8 3 0
65.6 -21.4 -1529.3 3 0
73.8 -25.6 -1724.8 3 0
73.9 -25.7 -1729.3 3 0
11.2 38.0 591.2 4 0
11.3 38.1 595.2 4 0
11.3 38.1 595.7 4 0
11.3 43.5 731.2 4 0
11.3 43.6 735.2 4 0
11.3 43.7 735.7 4 0
11.3 49.0 871.2 4 0
11.3 49.2 875.2 4 0
11.4 56.8 1071.2 4 0
11.3 57.0 1075.2 4 0
11.4 64.6 1271.2 4 0
11.4 64.7 1275.2 4 0
1.2 -26.4 -229.1 5 0
-8.4 -64.5 -235.7 5 0
-18.0 -107.0 -243.1 5 0
-18.4 -109.0 -243.4 5 0
-28.6 -162.5 -252.4 5 0
-41.6 -253.1 -267.0 5 0
-49.3 -348.6 -283.6 5 0
-50.3 -487.1 -306.4 5 0
-50.1 -493.4 -307.6 5 0
-35.3 -651.2 -334.0 5 0
-1.4 -815.0 -367.6 5 0
67.3 -1014.0 -395.0 5 0
2.2 35.7 -193.3 6 0
-8.6 75.3 -152.7 6 0
-21.0 117.7 -109.0 6 0
-37.5 169.3 -55.7 6 0
-38.1 171.1 -53.8 6 0
-66.0 249.6 28.8 6 0
-67.0 252.4 31.4 6 0
-68.0 254.9 34.0 6 0
-105.2 347.5 132.4 6 0
-106.4 350.3 135.4 6 0
-164.8 475.0 271.6 6 0
-244.4 618.5 432.6 6 0
-457.5 913.3 787.0 6 0
27.4 38.9 298.1 7 1
28.2 39.8 298.7 7 1
51.4 71.2 320.7 7 1
73.6 108.9 345.9 7 1
96.9 161.7 379.3 7 1
118.1 246.5 429.3 7 1
119.5 356.8 493.9 7 1
71.1 512.4 589.7 7 1
-81.4 672.2 718.2 7 1
-419.5 717.5 925.1 7 1
-19.7 -3.5 87.0 8 1
-51.8 -28.3 -153.1 8 1
-74.1 -46.5 -322.4 8 1
-86.4 -56.8 -417.9 8 1
-86.9 -57.3 -421.9 8 1
-101.7 -70.1 -537.9 8 1
-119.3 -85.8 -677.9 8 1
-184.4 -148.8 -1218.4 8 1
-218.9 -185.6 -1518.4 8 1
-258.1 -229.9 -1868.4 8 1
-344.4 -334.5 -2671.4 8 1
-345.2 -335.3 -2674.4 8 1
33.8 31.9 287.6 9 1
65.8 54.4 308.3 9 1
67.4 55.7 309.4 9 1
100.1 84.2 332.2 9 1
138.2 125.8 362.4 9 1
185.9 198.4 407.7 9 1
225.5 300.6 465.8 9 1
237.5 457.2 550.1 9 1
169.0 656.4 663.8 9 1
-13.2 -9.4 -417.9 10 1
-13.3 -9.5 -421.9 10 1
-13.3 -9.5 -422.4 10 1
-16.6 -13.6 -537.9 10 1
-16.7 -13.8 -541.9 10 1
-16.7 -13.8 -542.4 10 1
-20.5 -18.7 -677.9 10 1
-20.6 -18.8 -681.9 10 1
-24.4 -23.6 -817.9 10 1
-24.5 -23.8 -821.9 10 1
-30.0 -30.7 -1017.9 10 1
-30.1 -30.8 -1021.9 10 1
-35.6 -37.8 -1217.9 10 1
-35.7 -38.0 -1221.9 10 1
-19.5 34.0 -317.4 11 1
-19.5 34.0 -317.9 11 1
-19.7 34.2 -322.4 11 1
-23.5 37.3 -417.4 11 1
-23.8 37.5 -422.4 11 1
-28.5 41.4 -537.4 11 1
-28.7 41.6 -542.4 11 1
-34.1 46.3 -677.4 11 1
-34.3 46.4 -682.4 11 1
-39.6 51.3 -817.4 11 1
-39.8 51.4 -822.4 11 1
-47.3 58.7 -1017.4 11 1
-54.8 66.4 -1217.4 11 1
8.0 -16.2 -317.4 12 1
8.0 -16.2 -317.9 12 1
8.0 -16.4 -321.9 12 1
8.5 -21.5 -417.4 12 1
8.5 -21.5 -417.9 12 1
8.5 -21.7 -421.9 12 1
9.2 -27.9 -537.4 12 1
9.2 -27.9 -537.9 12 1
9.2 -28.1 -541.9 12 1
10.1 -35.3 -677.4 12 1
10.1 -35.3 -677.9 12 1
10.2 -35.6 -681.9 12 1
11.2 -43.0 -821.9 12 1
13.0 -53.7 -1021.9 12 1
