x y z track_id event_id
19.8 -47.4 699.1 0 0
20.1 -47.7 704.1 0 0
26.1 -52.2 799.1 0 0
26.4 -52.4 804.1 0 0
33.8 -57.8 919.1 0 0
34.1 -58.1 924.1 0 0
42.8 -64.4 1059.1 0 0
52.0 -70.8 1199.1 0 0
78.9 -88.4 1599.6 0 0
79.2 -88.6 1603.6 0 0
-18.4 13.5 -29.6 1 0
-18.5 14.5 -33.8 1 0
-21.6 54.3 -200.1 1 0
-25.8 97.5 -381.1 1 0
-28.8 125.0 -496.4 1 0
-29.0 125.9 -500.4 1 0
-31.7 148.8 -596.4 1 0
-31.8 149.8 -600.4 1 0
-49.9 272.2 -1113.9 1 0
-61.9 337.8 -1393.9 1 0
-76.9 410.0 -1699.9 1 0
-95.5 490.9 -2049.9 1 0
-118.1 582.8 -2446.9 1 0
-5.1 11.4 275.5 2 0
-4.7 12.7 283.5 2 0
7.7 50.6 503.9 2 0
17.1 84.7 699.6 2 0
21.3 102.3 799.6 2 0
25.8 123.4 919.6 2 0
30.3 148.8 1063.6 2 0
40.4 244.1 1600.1 2 0
42.3 297.9 1900.1 2 0
42.5 358.6 2247.1 2 0
42.1 427.4 2656.1 2 0
44.0 494.0 3056.1 2 0
124.6 -239.2 -79.8 3 0
138.4 -338.7 -161.2 3 0
138.6 -344.9 -166.6 3 0
123.4 -497.1 -289.4 3 0
121.9 -503.3 -294.6 3 0
50.1 -671.2 -437.3 3 0
46.3 -677.3 -442.8 3 0
-96.9 -830.3 -610.9 3 0
-103.7 -835.2 -614.0 3 0
-447.9 -943.6 -901.4 3 0
-4.8 11.2 25.2 4 0
-4.2 12.7 21.0 4 0
11.5 47.9 -79.9 4 0
12.5 49.8 -85.6 4 0
31.9 87.7 -196.6 4 0
60.2 135.7 -340.8 4 0
112.1 207.9 -571.2 4 0
181.0 284.0 -839.6 4 0
262.5 355.1 -1122.9 4 0
347.7 414.1 -1396.9 4 0
445.2 466.9 -1693.9 4 0
562.3 514.7 -2042.9 4 0
704.3 561.3 -2453.9 4 0
8.2 -36.6 699.1 5 0
8.4 -36.8 704.1 5 0
12.4 -39.7 799.1 5 0
12.6 -39.8 804.1 5 0
17.4 -43.3 919.1 5 0
17.6 -43.5 924.1 5 0
23.4 -47.5 1059.1 5 0
23.6 -47.7 1064.1 5 0
29.4 -51.7 1199.1 5 0
29.6 -51.8 1204.1 5 0
37.9 -57.6 1399.1 5 0
38.2 -57.7 1404.1 5 0
46.7 -63.5 1599.1 5 0
46.9 -63.6 1604.1 5 0
-30.4 -45.3 -465.5 6 1
-30.6 -45.7 -470.2 6 1
-49.6 -76.5 -787.7 6 1
-49.8 -76.9 -792.2 6 1
-56.2 -86.3 -892.2 6 1
-64.4 -97.4 -1012.2 6 1
-74.1 -109.5 -1148.2 6 1
-74.4 -109.9 -1152.2 6 1
-84.8 -121.9 -1292.2 6 1
-100.4 -138.6 -1492.2 6 1
-116.8 -154.2 -1692.2 6 1
-174.2 -198.6 -2335.7 6 1
-212.9 -222.1 -2738.7 6 1
-252.4 -243.2 -3138.7 6 1
-47.9 -15.4 -206.9 7 1
-87.9 -11.8 -234.8 7 1
-132.0 -5.9 -265.8 7 1
-186.6 3.9 -304.5 7 1
-271.7 24.9 -365.6 7 1
-277.4 26.5 -369.2 7 1
-367.7 57.7 -435.2 7 1
-496.4 118.1 -533.4 7 1
-636.2 209.6 -649.0 7 1
-765.1 325.2 -770.4 7 1
-896.2 492.8 -916.6 7 1
-6.4 -47.2 -282.0 8 1
10.7 -83.2 -409.0 8 1
11.7 -85.0 -415.6 8 1
36.1 -119.9 -551.9 8 1
37.4 -121.5 -558.7 8 1
-1.9 9.5 407.3 9 1
-1.8 9.7 411.8 9 1
0.4 13.9 507.3 9 1
0.4 14.0 507.8 9 1
0.5 14.1 511.8 9 1
3.1 19.3 627.3 9 1
3.2 19.5 631.8 9 1
6.1 25.6 767.3 9 1
6.2 25.8 771.8 9 1
9.1 32.0 907.3 9 1
9.2 32.2 911.8 9 1
13.3 41.1 1107.3 9 1
13.4 41.2 1111.8 9 1
17.5 50.2 1307.3 9 1
17.6 50.4 1311.8 9 1
12.2 -6.2 411.8 10 1
16.8 -4.6 507.3 10 1
16.9 -4.6 507.8 10 1
17.0 -4.5 511.8 10 1
22.6 -2.6 627.3 10 1
22.6 -2.7 627.8 10 1
22.8 -2.6 631.8 10 1
29.3 -0.4 767.8 10 1
29.5 -0.4 771.8 10 1
36.1 1.7 907.8 10 1
36.2 1.8 911.8 10 1
45.7 4.6 1107.8 10 1
45.9 4.6 1111.8 10 1
55.4 7.4 1307.8 10 1
55.6 7.4 1311.8 10 1
-45.3 -5.5 -167.1 11 1
-46.9 -4.8 -165.6 11 1
-80.4 13.7 -132.4 11 1
-116.6 40.5 -93.1 11 1
-156.1 83.0 -41.2 11 1
-199.6 165.8 41.6 11 1
-201.6 171.8 47.6 11 1
-215.3 279.2 144.2 11 1
-137.1 466.6 327.8 11 1
25.7 -5.9 -678.9 12 2
66.2 -7.4 -688.1 12 2
108.7 -13.4 -698.5 12 2
163.2 -27.8 -711.9 12 2
243.2 -63.3 -732.5 12 2
327.9 -130.1 -758.9 12 2
413.7 -266.4 -797.9 12 2
415.9 -272.4 -799.5 12 2
432.0 -491.2 -855.9 12 2
172.6 -794.1 -970.9 12 2
-25.9 27.8 -134.4 13 2
-51.5 58.1 -17.7 13 2
-80.4 90.7 109.7 13 2
7.3 31.4 -174.8 14 2
8.3 33.6 -171.3 14 2
25.2 67.7 -113.6 14 2
46.1 107.2 -45.8 14 2
73.8 155.5 38.7 14 2
123.1 232.4 176.9 14 2
178.7 308.1 319.5 14 2
271.4 414.9 533.5 14 2
392.2 527.5 783.7 14 2
396.8 531.4 792.9 14 2
505.2 614.6 994.6 14 2
662.8 710.1 1279.6 14 2
20.6 21.2 -229.3 15 2
47.4 51.1 -234.0 15 2
75.3 85.9 -238.9 15 2
107.3 132.5 -245.4 15 2
185.9 306.3 -267.9 15 2
187.8 312.8 -269.1 15 2
212.9 453.8 -285.7 15 2
203.9 625.4 -303.7 15 2
144.5 807.3 -320.5 15 2
-19.5 1020.2 -352.9 15 2
-268.4 -314.8 -1444.4 16 2
-479.2 -435.4 -1718.4 16 2
-720.5 -325.9 -2017.4 16 2
-45.6 -38.1 -820.9 17 2
-45.9 -38.4 -825.4 17 2
-52.3 -44.8 -920.9 17 2
-52.6 -45.1 -925.4 17 2
-60.4 -52.8 -1040.9 17 2
-60.7 -53.1 -1045.4 17 2
-69.9 -62.2 -1180.9 17 2
-70.2 -62.5 -1185.4 17 2
-79.7 -71.7 -1324.9 17 2
-93.4 -84.8 -1524.9 17 2
-107.1 -97.8 -1724.9 17 2
-180.5 -164.3 -2771.4 17 2
-209.3 -189.7 -3171.4 17 2
-75.5 17.1 232.2 18 2
-77.5 17.5 232.0 18 2
-119.6 25.9 228.6 18 2
-173.9 40.6 223.9 18 2
-256.8 72.0 216.1 18 2
-345.6 119.6 206.5 18 2
-350.8 122.9 206.5 18 2
-463.1 211.7 192.1 18 2
-571.3 342.8 174.1 18 2
-651.2 509.1 151.3 18 2
-690.4 759.6 134.7 18 2
-34.8 15.8 595.1 19 2
-35.0 15.8 599.1 19 2
-35.0 15.9 599.6 19 2
-39.8 18.1 735.1 19 2
-39.9 18.2 739.1 19 2
-40.0 18.2 739.6 19 2
-44.7 20.6 875.1 19 2
-44.9 20.7 879.1 19 2
-44.9 20.7 879.6 19 2
-51.9 24.2 1075.1 19 2
