x y z track_id event_id
-10.3 -35.0 176.3 0 0
-47.9 -50.5 410.0 0 0
-78.8 -59.0 591.2 0 0
-79.5 -59.1 595.2 0 0
-96.0 -62.5 691.2 0 0
-96.7 -62.6 695.2 0 0
-116.8 -65.4 811.2 0 0
-140.9 -66.7 951.2 0 0
-233.5 -55.4 1488.7 0 0
-285.6 -39.9 1791.7 0 0
-341.9 -15.3 2138.7 0 0
-406.8 18.9 2544.7 0 0
-470.0 54.7 2947.7 0 0
31.5 -48.4 -54.5 1 0
32.1 -49.5 -56.3 1 0
51.2 -83.0 -114.4 1 0
76.8 -119.8 -182.0 1 0
113.6 -161.1 -265.3 1 0
186.7 -218.8 -406.2 1 0
280.3 -262.3 -563.5 1 0
443.1 -281.5 -814.5 1 0
686.8 -183.5 -1222.3 1 0
794.1 -41.7 -1501.3 1 0
840.8 141.3 -1801.3 1 0
14.3 -51.1 -68.9 2 0
11.1 -90.7 -146.3 2 0
11.1 -91.2 -147.3 2 0
9.0 -135.0 -232.9 2 0
8.6 -190.8 -341.8 2 0
13.5 -280.7 -517.9 2 0
26.0 -376.1 -706.0 2 0
60.3 -519.4 -994.8 2 0
100.1 -630.6 -1225.3 2 0
161.8 -760.7 -1501.3 2 0
242.4 -889.6 -1801.3 2 0
244.8 -890.7 -1812.3 2 0
-23.2 -52.5 -604.3 3 0
-23.6 -52.9 -609.3 3 0
-29.8 -58.3 -704.3 3 0
-30.1 -58.6 -709.3 3 0
-37.9 -65.6 -829.3 3 0
-46.9 -73.9 -969.3 3 0
-55.7 -82.3 -1109.3 3 0
-67.8 -94.4 -1304.8 3 0
-68.1 -94.6 -1308.8 3 0
-80.0 -106.9 -1504.8 3 0
-80.2 -107.1 -1508.8 3 0
-162.2 -203.5 -2955.3 3 0
297.0 -252.3 371.0 4 0
321.3 -419.1 175.8 4 0
238.7 -153.9 504.0 4 0
215.3 -647.2 -114.5 4 0
3.7 40.3 40.2 5 1
4.2 41.6 34.3 5 1
17.3 79.3 -132.1 5 1
30.3 121.2 -315.2 5 1
37.7 147.8 -430.7 5 1
43.7 170.9 -530.7 5 1
67.1 292.8 -1051.2 5 1
75.4 359.2 -1331.2 5 1
81.2 430.4 -1637.2 5 1
85.1 513.8 -1987.2 5 1
87.0 604.3 -2378.2 5 1
89.6 695.0 -2778.2 5 1
-6.1 -21.3 -27.2 6 1
-6.1 -22.6 -34.8 6 1
-5.5 -62.4 -270.8 6 1
-5.7 -90.0 -434.7 6 1
-5.9 -106.3 -530.7 6 1
-5.9 -106.9 -534.7 6 1
-6.5 -126.5 -650.7 6 1
-6.6 -127.2 -654.7 6 1
-7.7 -150.1 -790.7 6 1
-7.6 -150.8 -794.7 6 1
-15.0 -240.6 -1328.2 6 1
-21.4 -289.8 -1628.2 6 1
-30.6 -348.4 -1981.2 6 1
-42.7 -414.1 -2384.2 6 1
-11.8 42.6 191.2 7 1
-20.1 80.8 234.2 7 1
-33.5 123.4 282.9 7 1
-57.4 175.9 345.5 7 1
-107.1 249.4 440.9 7 1
-189.4 324.5 560.7 7 1
-328.4 390.2 725.8 7 1
-840.4 174.1 1384.8 7 1
-896.1 -46.0 1664.8 7 1
-895.3 -52.3 1672.8 7 1
-36.8 -3.6 864.8 8 1
-36.9 -3.6 865.3 8 1
-37.0 -3.7 869.3 8 1
-42.1 -5.7 984.8 8 1
-42.1 -5.7 985.3 8 1
-42.2 -5.8 989.3 8 1
-48.1 -8.0 1124.8 8 1
-48.3 -8.0 1129.3 8 1
-54.1 -10.2 1264.8 8 1
-54.4 -10.3 1269.3 8 1
-63.3 -13.2 1469.3 8 1
-72.3 -15.9 1669.3 8 1
13.7 35.5 -74.3 9 1
42.6 71.4 -430.7 9 1
50.4 81.7 -530.7 9 1
59.7 94.2 -650.7 9 1
60.0 94.6 -654.7 9 1
70.3 109.0 -790.7 9 1
80.7 124.0 -930.7 9 1
95.0 145.5 -1130.7 9 1
151.8 238.5 -1978.2 9 1
177.8 283.2 -2378.2 9 1
204.4 327.4 -2778.2 9 1
-29.9 12.7 96.3 10 2
-25.4 55.2 97.5 10 2
-13.3 99.9 98.0 10 2
13.9 154.4 99.3 10 2
83.8 227.9 100.1 10 2
199.4 275.7 100.1 10 2
441.9 190.8 103.7 10 2
451.3 179.9 102.5 10 2
724.8 222.9 2872.2 10 2
4.8 -43.3 742.7 11 2
4.9 -43.5 746.7 11 2
4.9 -43.5 747.2 11 2
8.9 -48.2 882.7 11 2
9.0 -48.4 886.7 11 2
12.8 -53.2 1022.7 11 2
12.9 -53.4 1026.7 11 2
18.4 -60.4 1222.7 11 2
18.5 -60.5 1226.7 11 2
23.8 -67.6 1422.7 11 2
23.9 -67.7 1426.7 11 2
-440.8 -16.1 1146.2 12 2
-439.5 -17.2 1149.2 12 2
-284.9 -82.8 1423.2 12 2
212.6 265.5 2473.2 12 2
-29.3 -43.2 -84.7 13 2
-49.6 -78.3 -99.7 13 2
-72.3 -115.4 -115.8 13 2
-103.1 -162.1 -136.5 13 2
-153.7 -231.6 -168.1 13 2
-218.3 -310.5 -206.5 13 2
-317.6 -413.7 -260.3 13 2
-440.0 -518.2 -320.3 13 2
-445.0 -522.0 -322.7 13 2
-575.5 -611.2 -378.9 13 2
-761.2 -707.9 -460.3 13 2
-767.2 -710.5 -460.3 13 2
12.1 -34.7 -91.2 14 2
44.5 -56.8 -104.4 14 2
83.5 -80.2 -119.8 14 2
133.5 -105.6 -138.9 14 2
216.8 -138.0 -169.3 14 2
311.6 -161.8 -201.7 14 2
459.1 -173.6 -251.9 14 2
466.0 -173.5 -254.3 14 2
635.0 -149.6 -311.9 14 2
800.8 -84.9 -368.1 14 2
1001.4 75.1 -460.3 14 2
15.5 -26.6 -75.4 15 2
15.9 -26.8 -75.3 15 2
16.9 -27.2 -75.3 15 2
17.4 -27.4 -75.2 15 2
54.1 -40.5 -72.5 15 2
95.9 -53.7 -69.3 15 2
148.5 -68.0 -65.5 15 2
150.3 -68.5 -65.3 15 2
236.3 -86.3 -59.1 15 2
340.7 -99.4 -50.7 15 2
482.1 -102.8 -39.9 15 2
642.2 -86.6 -27.9 15 2
802.3 -47.7 -10.1 15 2
1001.6 35.8 0.7 15 2
-9.0 -13.8 -169.0 16 3
-9.6 -14.6 -167.0 16 3
-34.6 -45.5 -87.1 16 3
-60.6 -81.1 1.2 16 3
-90.5 -127.8 112.0 16 3
-130.4 -204.3 285.1 16 3
-166.1 -300.3 490.6 16 3
-196.7 -444.0 782.5 16 3
-203.5 -548.6 990.2 16 3
-164.0 -831.1 1572.2 16 3
20.6 41.4 -125.4 17 3
32.2 79.2 -0.1 17 3
46.7 120.9 139.9 17 3
106.4 254.9 603.5 17 3
169.2 361.3 993.2 17 3
220.9 433.5 1276.2 17 3
280.8 507.1 1573.2 17 3
353.6 587.7 1920.2 17 3
439.7 682.4 2319.2 17 3
519.6 779.8 2730.2 17 3
58.4 64.8 -26.3 18 3
30.7 36.3 -14.6 18 3
30.3 36.0 -14.4 18 3
86.6 99.2 -39.3 18 3
117.8 145.7 -55.9 18 3
155.8 223.0 -80.9 18 3
184.7 324.2 -110.9 18 3
190.1 472.4 -152.1 18 3
189.3 479.7 -154.1 18 3
132.6 660.5 -208.3 18 3
-9.3 831.1 -273.9 18 3
4.6 40.6 -342.7 19 3
-8.7 78.6 -485.9 19 3
-27.8 117.9 -640.8 19 3
-29.1 120.1 -649.9 19 3
-56.2 160.9 -823.3 19 3
-125.7 229.2 -1172.1 19 3
-190.2 268.7 -1443.8 19 3
-261.7 295.9 -1720.8 19 3
-264.7 297.2 -1729.8 19 3
-344.0 310.6 -2026.8 19 3
-525.7 286.4 -2770.8 19 3
43.1 2.6 -324.0 20 3
81.1 -8.1 -440.4 20 3
123.4 -22.3 -571.7 20 3
254.1 -83.7 -996.7 20 3
256.6 -85.2 -1004.9 20 3
338.9 -140.1 -1297.1 20 3
378.0 -171.8 -1446.8 20 3
444.9 -236.9 -1726.8 20 3
629.6 -510.1 -2772.8 20 3
691.0 -614.5 -3177.8 20 3
691.5 -615.7 -3180.8 20 3
43.6 11.8 -345.1 21 3
44.6 11.8 -349.2 21 3
83.2 8.4 -500.4 21 3
126.7 -2.7 -674.5 21 3
128.5 -3.4 -682.1 21 3
162.1 -18.9 -823.3 21 3
163.0 -19.4 -827.3 21 3
249.5 -96.9 -1284.5 21 3
198.2 -167.0 -358.9 22 3
230.9 -276.7 -360.1 22 3
249.8 -429.4 -362.5 22 3
234.4 -607.6 -366.1 22 3
233.1 -614.2 -366.1 22 3
172.4 -794.5 -366.1 22 3
23.0 -1007.1 -376.9 22 3
-11.1 52.0 -749.7 23 4
-11.1 52.0 -750.2 23 4
-11.3 52.3 -754.7 23 4
-13.9 58.0 -849.7 23 4
-13.9 58.0 -850.2 23 4
-14.0 58.3 -854.7 23 4
-17.3 65.2 -970.2 23 4
-17.4 65.5 -974.7 23 4
-21.4 73.8 -1114.7 23 4
-25.5 82.1 -1254.7 23 4
-31.5 94.0 -1454.7 23 4
-37.7 105.6 -1654.7 23 4
-143.8 -193.9 -637.8 24 4
-148.8 -198.0 -640.2 24 4
-229.2 -258.2 -672.6 24 4
-354.5 -330.8 -719.4 24 4
-357.1 -332.1 -720.4 24 4
-517.5 -394.2 -775.6 24 4
-680.0 -427.7 -824.6 24 4
-686.6 -428.5 -835.4 24 4
-908.3 -429.5 -900.2 24 4
-914.9 -428.8 -904.5 24 4
1.6 48.2 88.8 25 4
-0.2 97.8 449.8 25 4
-0.1 111.6 549.8 25 4
0.3 127.5 665.8 25 4
1.1 146.8 805.8 25 4
2.4 166.2 945.8 25 4
13.8 263.1 1646.3 25 4
21.4 311.2 1993.3 25 4
21.5 311.1 1996.3 25 4
30.1 366.9 2393.3 25 4
37.5 424.1 2799.3 25 4
-28.1 11.8 -344.1 26 4
-67.6 8.9 -577.3 26 4
-114.6 7.9 -854.2 26 4
-135.1 8.2 -974.2 26 4
-159.2 9.2 -1114.2 26 4
-250.7 19.3 -1647.7 26 4
-301.8 28.8 -1947.7 26 4
-361.1 42.6 -2297.7 26 4
-430.6 61.2 -2703.7 26 4
-499.4 81.3 -3106.7 26 4
42.6 30.4 -67.3 27 5
76.6 53.4 -337.6 27 5
92.2 62.7 -457.9 27 5
106.0 70.3 -562.4 27 5
121.7 78.2 -678.4 27 5
122.2 78.5 -682.4 27 5
140.9 87.3 -818.4 27 5
141.4 87.5 -822.4 27 5
160.5 95.7 -958.4 27 5
-0.4 36.9 479.4 28 5
-39.5 53.8 485.3 28 5
-78.2 75.2 491.2 28 5
-79.8 76.1 491.4 28 5
-124.7 107.7 498.2 28 5
38.1 -13.7 72.8 29 5
65.2 -43.1 -12.9 29 5
97.0 -74.2 -108.0 29 5
