x y z track_id event_id
-34.9 38.1 526.3 0 0
-34.9 38.1 526.8 0 0
-35.0 38.3 530.8 0 0
-38.8 42.1 666.3 0 0
-38.9 42.2 670.8 0 0
-42.7 46.0 806.3 0 0
-42.8 46.2 810.8 0 0
-48.1 51.8 1006.3 0 0
-48.3 52.0 1010.8 0 0
-53.6 57.7 1206.3 0 0
-53.7 57.8 1210.8 0 0
-32.3 45.6 306.8 1 0
-32.5 45.8 310.8 1 0
-32.5 45.8 311.3 1 0
-35.8 50.6 406.8 1 0
-35.9 50.8 410.8 1 0
-39.9 56.6 526.8 1 0
-40.1 56.8 530.8 1 0
-44.7 63.6 666.8 1 0
-44.9 63.8 670.8 1 0
-49.6 70.6 806.8 1 0
-49.7 70.9 810.8 1 0
-56.4 80.7 1006.8 1 0
-56.6 80.9 1010.8 1 0
-63.3 90.8 1206.8 1 0
18.4 26.9 -195.3 2 0
20.6 27.7 -189.0 2 0
54.7 41.7 -91.0 2 0
95.7 60.6 29.2 2 0
145.4 86.6 179.1 2 0
217.2 131.0 404.6 2 0
222.3 134.5 421.6 2 0
300.4 194.0 687.2 2 0
302.8 196.0 695.8 2 0
366.7 254.4 930.3 2 0
435.0 328.0 1204.3 2 0
436.7 329.9 1210.3 2 0
503.6 414.7 1507.3 2 0
574.5 516.5 1853.3 2 0
657.1 637.3 2261.3 2 0
-5.1 -18.0 -888.7 3 0
-5.0 -18.3 -893.2 3 0
-5.0 -18.3 -893.7 3 0
-3.7 -23.6 -988.7 3 0
-3.5 -23.9 -993.2 3 0
-3.6 -23.9 -993.7 3 0
-1.7 -30.5 -1108.7 3 0
-1.6 -30.8 -1113.2 3 0
0.7 -38.5 -1248.7 3 0
0.8 -38.7 -1253.2 3 0
3.4 -46.4 -1388.7 3 0
7.6 -57.6 -1588.7 3 0
12.3 -68.7 -1788.7 3 0
-46.3 49.5 306.3 4 0
-46.6 49.7 310.8 4 0
-52.3 55.0 406.3 4 0
-52.5 55.3 410.8 4 0
-59.4 61.6 526.3 4 0
-59.7 61.9 530.8 4 0
-67.9 69.2 666.3 4 0
-68.2 69.5 670.8 4 0
-76.4 76.7 806.3 4 0
-88.8 87.2 1006.8 4 0
-89.0 87.4 1010.8 4 0
-101.1 97.4 1206.8 4 0
-101.3 97.6 1210.8 4 0
-27.5 44.4 -218.7 5 0
-44.1 80.1 -123.6 5 0
-59.4 121.7 -16.4 5 0
-73.5 175.5 118.2 5 0
-73.9 177.4 122.8 5 0
-84.6 269.0 346.0 5 0
-78.8 369.1 587.6 5 0
-41.1 507.1 933.3 5 0
10.4 608.4 1207.3 5 0
177.8 801.1 1856.3 5 0
282.6 902.1 2261.3 5 0
282.7 901.2 2264.3 5 0
23.6 -0.7 190.3 6 1
25.5 -0.7 203.0 6 1
62.8 -3.4 459.1 6 1
79.0 -5.4 570.4 6 1
93.3 -7.7 670.4 6 1
110.6 -11.0 790.9 6 1
111.2 -11.2 794.9 6 1
130.9 -15.9 934.9 6 1
150.5 -21.4 1074.9 6 1
242.9 -58.1 1768.4 6 1
243.1 -58.2 1771.4 6 1
286.6 -80.1 2121.4 6 1
333.2 -104.3 2521.4 6 1
377.9 -125.6 2924.4 6 1
14.5 -23.1 -197.2 7 1
15.7 -24.3 -206.7 7 1
41.2 -51.7 -414.7 7 1
65.6 -80.8 -625.1 7 1
66.0 -81.4 -629.1 7 1
76.5 -95.2 -725.1 7 1
76.9 -95.7 -729.1 7 1
89.6 -113.2 -849.1 7 1
103.8 -133.9 -989.1 7 1
151.3 -216.8 -1522.6 7 1
151.1 -216.8 -1525.6 7 1
173.3 -265.4 -1825.6 7 1
195.5 -322.6 -2175.6 7 1
217.6 -388.8 -2581.6 7 1
237.7 -451.7 -2981.6 7 1
-13.4 31.4 -45.7 8 1
-18.4 70.5 -55.0 8 1
-22.5 113.9 -65.2 8 1
-22.7 115.9 -65.7 8 1
-25.6 170.3 -78.6 8 1
15.5 19.7 -144.6 9 1
44.8 47.0 -293.2 9 1
76.1 79.8 -461.2 9 1
105.6 114.6 -629.1 9 1
161.9 193.1 -983.9 9 1
197.1 254.3 -1245.6 9 1
230.6 324.4 -1531.6 9 1
258.6 398.7 -1831.6 9 1
285.2 485.2 -2172.6 9 1
311.8 586.1 -2575.6 9 1
338.7 681.8 -2974.6 9 1
-444.8 -86.5 1774.4 10 1
-698.5 -58.9 2121.4 10 1
-993.6 5.1 2525.4 10 1
-994.3 5.2 2528.4 10 1
23.2 -8.4 -51.0 11 1
61.9 -14.0 -81.9 11 1
63.8 -14.2 -83.4 11 1
105.7 -15.1 -117.0 11 1
107.7 -15.0 -118.6 11 1
163.0 -5.9 -163.5 11 1
253.3 33.5 -244.5 11 1
334.9 107.8 -336.7 11 1
398.6 289.1 -502.9 11 1
250.2 709.1 -2971.6 11 1
-22.3 11.7 177.9 12 2
-60.8 18.5 334.4 12 2
-104.8 21.8 512.7 12 2
-10.7 28.2 333.8 13 2
-32.7 58.7 654.5 13 2
-32.9 59.1 658.5 13 2
-39.1 68.4 754.5 13 2
-39.4 68.8 758.5 13 2
-46.7 80.3 874.5 13 2
-46.9 80.7 878.5 13 2
-55.2 94.3 1014.5 13 2
-63.5 108.5 1154.5 13 2
-74.8 129.3 1354.5 13 2
-85.7 150.5 1554.5 13 2
-118.5 221.5 2202.0 13 2
-118.5 221.7 2205.0 13 2
-138.3 266.8 2605.0 13 2
-159.0 312.8 3005.0 13 2
-14.0 -18.1 98.0 14 2
-15.9 -19.7 101.2 14 2
-45.9 -43.4 151.1 14 2
-82.2 -68.0 207.8 14 2
-131.6 -95.8 281.7 14 2
-212.1 -129.8 395.3 14 2
-310.4 -154.5 528.9 14 2
-316.7 -155.5 537.3 14 2
-459.5 -161.5 725.0 14 2
-635.0 -123.7 962.5 14 2
-641.4 -121.3 971.4 14 2
-840.9 -4.9 1274.0 14 2
-973.7 155.4 1562.0 14 2
-106.3 -229.2 864.3 15 2
-110.4 -234.2 863.1 15 2
-164.1 -314.5 853.5 15 2
501.5 -66.0 934.9 15 2
-196.8 162.8 -233.9 16 2
-220.6 280.0 -133.3 16 2
-220.2 287.7 -126.7 16 2
-141.6 83.8 -315.9 16 2
-97.7 47.9 -364.8 16 2
-108.3 490.3 73.9 16 2
-230.4 246.7 1272.0 16 2
-120.4 542.1 1552.0 16 2
-10.8 17.0 -178.1 17 3
-30.7 51.3 -357.8 17 3
-61.0 99.3 -615.8 17 3
-61.5 100.0 -619.8 17 3
-73.2 117.4 -715.8 17 3
-142.1 207.5 -1233.3 17 3
-182.2 252.9 -1513.3 17 3
-228.7 300.6 -1816.3 17 3
-284.1 353.0 -2172.3 17 3
-346.5 407.7 -2563.3 17 3
-409.2 462.0 -2963.3 17 3
1.1 21.9 -3.3 18 3
-8.6 61.7 23.3 18 3
-18.9 102.9 51.0 18 3
-19.1 103.4 51.3 18 3
-19.4 104.8 52.3 18 3
-19.6 105.3 52.7 18 3
-33.6 158.1 88.2 18 3
-58.4 244.9 146.8 18 3
-87.8 339.0 211.6 18 3
-132.1 467.0 299.6 18 3
-134.3 473.0 303.8 18 3
-192.4 621.5 408.0 18 3
-255.1 764.6 513.4 18 3
26.9 -34.1 -715.8 19 3
27.0 -34.3 -719.8 19 3
27.0 -34.3 -720.3 19 3
29.9 -38.5 -835.8 19 3
30.0 -38.7 -839.8 19 3
33.5 -43.6 -975.8 19 3
33.6 -43.8 -979.8 19 3
37.0 -48.8 -1115.8 19 3
37.1 -48.9 -1119.8 19 3
41.9 -56.2 -1315.8 19 3
42.0 -56.3 -1319.8 19 3
46.6 -63.6 -1515.8 19 3
46.7 -63.7 -1519.8 19 3
177.1 191.1 652.0 20 3
174.0 190.1 653.4 20 3
288.4 215.8 606.8 20 3
294.9 216.4 603.9 20 3
459.1 203.3 537.4 20 3
658.9 95.6 446.8 20 3
661.9 92.9 445.2 20 3
806.4 -177.2 329.0 20 3
808.3 -189.8 324.0 20 3
29.7 -31.8 -138.6 21 3
31.3 -33.4 -146.3 21 3
58.9 -58.7 -277.1 21 3
60.3 -59.9 -283.6 21 3
-16.7 31.3 -615.8 22 3
-16.9 31.6 -619.8 22 3
-16.9 31.6 -620.3 22 3
-20.6 38.1 -715.8 22 3
-25.2 46.2 -835.8 22 3
-30.5 55.8 -975.8 22 3
-35.7 65.5 -1115.8 22 3
-50.2 93.8 -1519.8 22 3
5.0 -32.3 349.6 23 4
9.4 -71.9 396.2 23 4
14.3 -115.1 447.0 23 4
14.6 -117.2 449.5 23 4
20.6 -170.2 511.9 23 4
30.7 -258.6 616.1 23 4
42.1 -357.0 732.1 23 4
58.3 -495.5 894.9 23 4
59.1 -501.3 902.1 23 4
77.2 -653.6 1081.3 23 4
77.6 -656.6 1084.7 23 4
96.3 -811.5 1266.9 23 4
256.5 50.8 915.9 24 4
357.7 64.0 918.3 24 4
498.8 46.9 920.7 24 4
660.5 -32.0 923.1 24 4
798.3 -196.7 925.5 24 4
785.5 -652.2 925.5 24 4
-3.5 -63.4 -285.1 25 4
-15.6 -67.7 -289.6 25 4
-251.7 -40.2 -373.3 25 4
-257.5 -36.5 -375.1 25 4
-350.3 65.1 -421.5 25 4
43.3 -16.4 -285.1 26 4
43.6 -16.5 -289.1 26 4
43.7 -16.6 -289.6 26 4
50.4 -19.2 -385.1 26 4
50.6 -19.4 -389.1 26 4
58.8 -22.6 -505.1 26 4
68.6 -26.7 -645.1 26 4
78.3 -30.7 -785.1 26 4
92.2 -36.5 -985.1 26 4
106.1 -42.4 -1185.1 26 4
106.4 -42.5 -1189.1 26 4
25.1 20.4 381.7 27 4
25.5 20.7 382.8 27 4
53.0 48.8 470.0 27 4
81.4 83.6 569.8 27 4
111.9 131.1 694.1 27 4
148.5 213.9 895.8 27 4
171.1 320.1 1137.7 27 4
157.6 495.7 1534.4 27 4
116.1 604.7 1808.4 27 4
-42.1 795.4 2460.4 27 4
-134.6 869.9 2857.4 27 4
-136.3 868.9 2868.4 27 4
-44.4 -16.3 5.9 28 5
-80.0 -33.0 97.2 28 5
-121.8 -48.2 200.1 28 5
