x y z track_id event_id
9.5 -44.0 -325.6 0 0
2.5 -83.4 -665.9 0 0
2.4 -83.9 -670.4 0 0
0.1 -94.9 -765.9 0 0
-0.0 -95.4 -770.4 0 0
-3.1 -109.1 -890.4 0 0
-7.0 -124.6 -1025.9 0 0
-7.1 -125.0 -1029.9 0 0
-11.2 -140.4 -1165.9 0 0
-11.3 -140.9 -1169.9 0 0
-17.9 -163.4 -1369.9 0 0
-52.1 -256.2 -2213.4 0 0
-71.3 -299.1 -2613.4 0 0
-71.5 -299.2 -2616.4 0 0
-91.4 -340.4 -3016.4 0 0
99.9 237.1 543.5 1 0
162.6 314.8 545.9 1 0
283.9 409.1 548.3 1 0
458.8 476.5 551.9 1 0
670.4 478.1 555.5 1 0
987.1 293.9 566.3 1 0
-12.0 -31.4 -190.2 2 0
-33.7 -67.2 -206.3 2 0
-62.0 -102.0 -224.0 2 0
-104.2 -139.4 -247.1 2 0
-185.4 -182.5 -284.1 2 0
-296.0 -197.6 -328.3 2 0
-468.2 -129.7 -402.3 2 0
-474.3 -124.1 -405.1 2 0
-578.6 146.0 -1283.4 2 0
44.7 -18.8 109.6 3 0
83.8 -26.7 321.3 3 0
85.7 -27.1 331.9 3 0
122.2 -34.9 530.1 3 0
122.9 -35.1 534.1 3 0
140.6 -39.0 630.1 3 0
162.5 -44.0 750.1 3 0
285.9 -74.7 1427.6 3 0
339.4 -89.2 1727.6 3 0
340.7 -89.5 1730.6 3 0
403.7 -107.0 2083.6 3 0
475.4 -127.0 2483.6 3 0
545.3 -146.1 2877.6 3 0
-16.5 -2.6 -198.0 4 0
-17.3 -0.6 -206.4 4 0
28.4 101.3 -311.4 4 0
28.8 103.4 -311.4 4 0
182.6 20.9 -358.7 4 0
143.7 64.2 -1025.9 4 0
3.1 232.6 -1286.4 4 0
895.6 -10.7 -1862.4 4 0
895.4 -11.9 -1865.4 4 0
894.9 -13.7 -1870.4 4 0
-680.2 -483.5 -276.9 5 1
-666.7 -494.5 -287.7 5 1
-281.2 -607.4 -631.5 5 1
-271.7 -606.2 -639.8 5 1
-41.4 21.3 19.0 6 1
-72.4 44.4 -197.6 6 1
-100.2 63.5 -386.9 6 1
-100.8 63.9 -390.9 6 1
-115.3 73.1 -486.9 6 1
-115.9 73.5 -490.9 6 1
-133.6 84.3 -606.9 6 1
-155.3 96.9 -746.9 6 1
-241.1 139.8 -1284.4 6 1
-290.1 160.5 -1584.4 6 1
-347.2 181.6 -1934.4 6 1
-412.8 203.3 -2340.4 6 1
-476.0 222.9 -2740.4 6 1
-476.6 223.2 -2743.4 6 1
15.9 -5.3 467.4 7 1
57.0 -11.9 808.6 7 1
57.5 -12.0 813.1 7 1
69.1 -13.6 908.6 7 1
69.6 -13.6 913.1 7 1
83.7 -15.4 1028.6 7 1
84.2 -15.4 1033.1 7 1
101.2 -17.2 1173.1 7 1
118.3 -18.9 1313.1 7 1
142.6 -20.7 1513.1 7 1
246.6 -24.7 2359.6 7 1
295.8 -26.5 2759.6 7 1
346.1 -28.9 3159.6 7 1
-23.1 -30.2 263.5 8 1
-36.0 -68.4 326.9 8 1
-55.9 -108.7 398.0 8 1
-88.5 -154.3 485.9 8 1
-89.8 -155.8 489.1 8 1
-159.7 -216.0 635.5 8 1
-266.3 -257.0 815.8 8 1
-273.4 -258.2 827.3 8 1
-452.5 -235.5 1118.6 8 1
-460.4 -232.0 1132.3 8 1
-596.2 -114.9 1426.6 8 1
-652.6 43.6 1706.6 8 1
-20.7 59.9 813.1 9 1
-22.1 69.8 913.1 9 1
-23.9 81.6 1033.1 9 1
-26.5 95.1 1173.1 9 1
-29.3 108.7 1313.1 9 1
-33.8 128.0 1513.1 9 1
-38.8 147.0 1713.1 9 1
-68.0 241.9 2759.6 9 1
-77.7 276.6 3159.6 9 1
7.1 22.5 101.9 10 1
8.6 24.0 94.7 10 1
35.6 50.2 -30.9 10 1
166.7 185.2 -660.3 10 1
169.0 187.7 -671.7 10 1
235.6 261.7 -1004.4 10 1
291.5 326.8 -1290.4 10 1
348.7 395.7 -1590.4 10 1
413.0 476.3 -1934.4 10 1
413.0 476.4 -1937.4 10 1
483.7 567.3 -2336.4 10 1
561.4 665.2 -2736.4 10 1
561.5 665.4 -2741.4 10 1
249.4 85.6 166.6 11 2
353.0 49.8 317.4 11 2
358.4 46.5 326.2 11 2
-22.2 -12.5 -237.8 11 2
480.8 -105.5 603.9 11 2
178.8 -176.6 609.2 12 2
181.0 -178.7 613.2 12 2
249.0 -240.7 737.8 12 2
253.5 -244.5 745.6 12 2
8.8 -16.1 -445.3 13 2
8.8 -16.3 -450.3 13 2
10.3 -21.1 -565.3 13 2
10.3 -21.1 -565.8 13 2
10.4 -21.3 -570.3 13 2
12.2 -26.8 -705.3 13 2
12.2 -27.1 -710.3 13 2
14.0 -32.6 -845.3 13 2
14.1 -32.8 -850.3 13 2
16.6 -41.1 -1050.3 13 2
19.2 -49.1 -1245.3 13 2
19.2 -49.3 -1250.3 13 2
7.1 -17.9 454.8 14 2
12.0 -57.3 707.3 14 2
12.1 -80.5 854.2 14 2
10.9 -95.8 950.2 14 2
10.8 -96.4 954.2 14 2
7.8 -115.1 1070.2 14 2
2.7 -137.5 1210.2 14 2
-4.4 -160.2 1354.2 14 2
-58.2 -255.5 2047.7 14 2
-95.5 -295.7 2400.7 14 2
-140.2 -331.8 2800.7 14 2
9.3 44.1 360.3 15 2
22.7 81.4 492.4 15 2
39.1 122.8 640.6 15 2
102.8 252.1 1120.6 15 2
157.9 341.8 1470.7 15 2
207.0 410.8 1753.7 15 2
262.9 481.4 2053.7 15 2
329.4 559.2 2397.7 15 2
406.9 648.5 2796.7 15 2
478.6 738.2 3196.7 15 2
478.9 738.6 3207.7 15 2
50.0 111.5 451.7 16 3
50.7 113.2 457.6 16 3
68.7 155.9 610.1 16 3
102.6 244.4 921.7 16 3
132.1 331.3 1223.6 16 3
157.0 414.9 1512.6 16 3
180.5 502.6 1812.6 16 3
204.9 603.0 2153.6 16 3
262.9 837.5 2952.6 16 3
262.8 838.6 2960.6 16 3
263.3 838.9 2963.6 16 3
-2.3 45.5 -589.9 17 3
-2.3 45.7 -593.9 17 3
-2.0 51.5 -689.9 17 3
-2.0 51.7 -693.9 17 3
-1.6 58.6 -809.9 17 3
-1.6 58.9 -813.9 17 3
-1.0 67.0 -949.9 17 3
-1.0 67.2 -953.9 17 3
-0.3 75.4 -1089.9 17 3
-0.3 75.6 -1093.9 17 3
0.8 87.4 -1289.9 17 3
2.2 99.6 -1489.9 17 3
77.8 252.5 -933.9 18 3
80.5 257.8 -932.7 18 3
114.1 345.8 -920.7 18 3
115.8 351.9 -919.5 18 3
134.9 485.8 -902.7 18 3
134.9 492.6 -901.5 18 3
108.8 660.0 -881.1 18 3
18.8 830.5 -853.7 18 3
-228.4 1004.8 -821.3 18 3
17.2 35.3 100.6 19 3
42.8 64.9 207.8 19 3
73.8 95.4 326.1 19 3
75.4 96.7 331.5 19 3
118.2 130.8 481.7 19 3
194.7 176.4 726.5 19 3
294.7 214.1 1016.5 19 3
371.7 228.6 1232.6 19 3
470.4 232.7 1509.6 19 3
571.8 220.9 1803.6 19 3
791.0 158.8 2552.6 19 3
889.5 143.2 2952.6 19 3
888.9 142.5 2963.6 19 3
-19.9 -16.7 -589.4 20 3
-19.9 -16.7 -589.9 20 3
-20.0 -16.9 -593.9 20 3
-22.9 -21.0 -689.4 20 3
-22.9 -21.0 -689.9 20 3
-23.1 -21.2 -693.9 20 3
-26.7 -26.2 -809.9 20 3
-26.8 -26.3 -813.9 20 3
-31.1 -32.2 -949.9 20 3
-31.2 -32.3 -953.9 20 3
-35.6 -38.1 -1089.9 20 3
-35.7 -38.2 -1093.9 20 3
-42.1 -46.6 -1289.9 20 3
-42.2 -46.8 -1293.9 20 3
-48.8 -55.0 -1489.9 20 3
-48.9 -55.2 -1493.9 20 3
-74.5 256.3 -269.0 21 4
-57.8 263.8 -266.4 21 4
252.8 273.7 -221.6 21 4
263.9 269.5 -219.8 21 4
505.7 31.3 -167.0 21 4
765.8 249.5 2736.7 21 4
-15.0 -12.7 -475.6 22 4
-37.7 -45.2 -808.8 22 4
-38.0 -45.6 -812.8 22 4
-44.2 -55.1 -908.8 22 4
-44.5 -55.5 -912.8 22 4
-52.0 -67.7 -1032.8 22 4
-60.5 -82.1 -1172.8 22 4
-68.6 -96.9 -1312.8 22 4
-79.4 -118.4 -1512.8 22 4
-117.9 -212.4 -2356.3 22 4
-132.7 -258.7 -2756.3 22 4
-146.6 -306.8 -3156.3 22 4
-22.8 27.8 -334.1 23 4
-59.0 46.5 -501.5 23 4
-99.6 65.8 -686.3 23 4
-127.0 78.0 -808.8 23 4
-127.9 78.4 -812.8 23 4
-149.3 87.5 -908.8 23 4
-233.1 118.8 -1277.4 23 4
-268.0 130.2 -1429.3 23 4
-333.0 149.1 -1709.3 23 4
-404.6 166.3 -2015.3 23 4
-484.9 182.0 -2362.3 23 4
-576.7 197.1 -2756.3 23 4
15.1 45.0 606.7 24 4
15.1 45.2 611.2 24 4
15.1 45.2 611.7 24 4
16.7 50.6 746.7 24 4
16.7 50.8 751.7 24 4
18.2 56.2 886.7 24 4
18.3 56.4 891.7 24 4
20.4 64.1 1086.7 24 4
20.5 64.3 1091.7 24 4
22.6 72.0 1286.7 24 4
22.6 72.2 1291.7 24 4
33.8 -0.7 -222.6 25 4
36.0 -1.8 -223.5 25 4
68.9 -20.2 -236.6 25 4
105.3 -45.0 -251.7 25 4
148.2 -81.8 -270.9 25 4
207.3 -150.1 -301.2 25 4
254.9 -240.5 -337.2 25 4
257.0 -245.9 -338.7 25 4
283.3 -406.6 -397.0 25 4
222.7 -605.8 -473.6 25 4
218.4 -612.6 -476.0 25 4
-113.5 -798.6 -617.4 25 4
-135.1 -798.5 -628.2 25 4
10.6 43.3 -173.2 26 5
10.9 44.5 -183.9 26 5
19.9 77.4 -482.8 26 5
20.0 77.9 -487.8 26 5
22.2 88.6 -582.8 26 5
22.4 89.1 -587.8 26 5
24.6 102.6 -707.8 26 5
26.4 117.7 -843.3 26 5
26.5 118.2 -847.3 26 5
27.7 133.9 -987.3 26 5
28.7 156.3 -1187.3 26 5
28.6 178.0 -1383.3 26 5
16.0 288.5 -2430.8 26 5
16.0 288.5 -2433.8 26 5
11.4 326.9 -2833.8 26 5
21.9 35.4 166.2 27 5
23.1 36.7 168.9 27 5
48.6 67.1 228.9 27 5
73.3 102.9 295.3 27 5
100.0 152.6 380.2 27 5
129.4 241.9 522.5 27 5
138.8 343.2 676.6 27 5
138.7 346.7 681.9 27 5
104.9 506.2 932.6 27 5
-52.5 702.3 1330.2 27 5
-206.7 763.3 1609.2 27 5
-210.6 772.2 1612.2 27 5
-373.8 775.3 1909.2 27 5
-18.0 -13.8 712.2 28 5
-17.9 -13.8 712.7 28 5
-18.1 -14.0 716.7 28 5
-20.8 -18.4 812.2 28 5
