x y z track_id event_id
-25.9 32.1 -44.9 0 0
-52.0 61.9 62.9 0 0
-81.1 94.2 181.3 0 0
-82.5 95.7 186.9 0 0
-119.8 135.5 335.2 0 0
-258.3 269.3 860.0 0 0
-321.6 324.0 1088.9 0 0
-322.5 324.8 1091.9 0 0
-400.5 387.8 1365.9 0 0
-487.6 453.4 1665.9 0 0
-594.0 529.1 2014.9 0 0
-706.6 605.2 2422.9 0 0
15.7 31.4 -107.9 1 0
37.7 64.7 -81.4 1 0
55.5 106.9 -50.6 1 0
66.8 165.0 -9.0 1 0
19.8 -12.6 -86.6 2 0
49.1 -40.6 -19.5 2 0
77.0 -73.5 52.9 2 0
108.6 -120.8 149.2 2 0
144.1 -209.8 314.4 2 0
158.1 -312.9 492.5 2 0
129.5 -469.1 766.8 2 0
127.0 -475.1 778.2 2 0
29.6 -616.3 1082.9 2 0
-242.1 -731.4 1661.9 2 0
-400.2 -709.1 2014.9 2 0
12.3 33.8 684.9 3 0
12.3 33.8 685.4 3 0
12.4 33.9 689.4 3 0
15.4 38.2 824.9 3 0
15.4 38.2 825.4 3 0
15.5 38.3 829.4 3 0
18.6 42.6 965.4 3 0
18.6 42.7 969.4 3 0
23.0 48.9 1165.4 3 0
23.1 49.0 1169.4 3 0
27.5 55.2 1365.4 3 0
27.6 55.3 1369.4 3 0
37.9 49.5 -730.6 4 0
38.3 49.8 -735.1 4 0
45.7 55.8 -830.6 4 0
46.0 56.1 -835.1 4 0
55.6 63.6 -955.1 4 0
67.1 72.0 -1095.1 4 0
78.4 79.7 -1230.6 4 0
78.7 79.9 -1234.6 4 0
95.1 90.6 -1430.6 4 0
112.2 100.9 -1630.6 4 0
204.7 146.9 -2678.1 4 0
204.6 146.8 -2681.1 4 0
237.4 164.6 -3078.1 4 0
-32.2 -19.5 465.4 5 0
-32.4 -19.8 469.9 5 0
-36.6 -24.3 565.4 5 0
-36.8 -24.5 569.9 5 0
-41.7 -30.1 685.4 5 0
-41.9 -30.3 689.9 5 0
-47.6 -36.9 825.4 5 0
-47.7 -37.1 829.9 5 0
-53.3 -43.8 965.4 5 0
-53.5 -44.0 969.9 5 0
-61.3 -53.7 1165.4 5 0
-69.0 -63.9 1365.4 5 0
-17.4 -1.9 226.0 6 1
-56.5 5.3 443.6 6 1
-58.6 5.6 455.3 6 1
-93.3 10.0 647.1 6 1
-94.0 10.1 651.1 6 1
-111.3 11.8 747.1 6 1
-112.1 11.8 751.1 6 1
-133.7 13.3 871.1 6 1
-158.9 14.2 1011.1 6 1
-253.8 10.7 1544.6 6 1
-307.1 4.2 1844.6 6 1
-366.6 -6.3 2194.6 6 1
-434.2 -20.7 2603.6 6 1
-498.3 -35.3 3003.6 6 1
