x y z track_id event_id
19.4 -41.0 -131.2 0 0
20.2 -42.6 -131.6 0 0
38.0 -77.5 -140.1 0 0
61.1 -113.5 -149.0 0 0
62.2 -115.1 -149.4 0 0
97.9 -158.1 -161.6 0 0
164.9 -214.3 -180.4 0 0
261.0 -261.5 -203.2 0 0
426.6 -284.9 -240.4 0 0
636.2 -208.1 -293.0 0 0
-113.5 -240.8 -715.4 1 0
-82.7 -363.7 -929.7 1 0
-84.6 -502.9 -1165.6 1 0
-110.6 -602.6 -1340.3 1 0
-189.2 -742.4 -1619.3 1 0
-190.4 -742.3 -1622.3 1 0
-318.8 -862.1 -1927.3 1 0
-22.3 -26.6 -175.9 2 0
-55.8 -45.9 -235.2 2 0
-93.4 -70.5 -304.3 2 0
-136.8 -103.6 -388.7 2 0
-138.2 -104.8 -391.6 2 0
-202.1 -164.9 -526.2 2 0
-206.7 -169.9 -536.8 2 0
-265.1 -243.0 -681.8 2 0
-336.5 -373.8 -912.8 2 0
-382.6 -544.3 -1189.6 2 0
-370.6 -818.1 -1622.3 2 0
-369.2 -819.8 -1627.3 2 0
-368.4 -820.8 -1630.3 2 0
-28.3 -14.5 -722.3 3 0
-28.4 -14.6 -722.8 3 0
-28.6 -14.6 -727.3 3 0
-34.2 -15.2 -822.3 3 0
-34.3 -15.1 -822.8 3 0
-34.5 -15.2 -827.3 3 0
-41.3 -15.9 -942.3 3 0
-41.3 -15.9 -942.8 3 0
-41.6 -16.0 -947.3 3 0
-49.5 -17.0 -1082.8 3 0
-49.7 -17.0 -1087.3 3 0
-57.9 -18.0 -1227.3 3 0
-69.4 -19.6 -1427.3 3 0
-80.9 -21.4 -1627.3 3 0
62.4 241.8 16.8 4 0
84.2 336.3 30.4 4 0
84.3 339.3 31.4 4 0
84.6 342.9 31.6 4 0
46.2 488.6 55.4 4 0
-9.1 -1.2 196.3 5 1
-10.8 -0.4 197.3 5 1
-85.5 36.2 242.8 5 1
-134.4 64.7 274.0 5 1
-26.5 239.1 -512.1 6 1
-65.6 332.9 -557.7 6 1
-98.8 473.6 -622.7 6 1
-102.7 636.8 -697.9 6 1
-69.7 797.8 -775.7 6 1
-67.5 804.2 -775.7 6 1
38.2 1008.4 -889.5 6 1
-21.0 -13.8 -430.0 7 1
-21.4 -13.8 -435.0 7 1
-27.9 -13.9 -530.0 7 1
-28.2 -13.9 -535.0 7 1
-7.0 4.3 164.2 8 1
-39.6 26.3 154.5 8 1
-41.3 27.4 154.1 8 1
-75.5 51.4 143.8 8 1
-77.1 52.5 143.4 8 1
-121.6 84.9 129.8 8 1
-188.1 136.3 109.5 8 1
-193.1 140.2 107.1 8 1
-266.0 200.7 84.3 8 1
-372.0 296.6 49.5 8 1
-486.6 413.4 8.9 8 1
-590.2 532.7 -33.1 8 1
-594.3 537.8 -33.1 8 1
-713.6 696.6 -76.3 8 1
-3.6 -34.8 -930.0 9 1
-3.6 -34.8 -930.5 9 1
-3.9 -35.0 -935.0 9 1
-16.5 -45.9 -1130.5 9 1
-16.8 -46.2 -1135.0 9 1
-28.8 -57.7 -1330.5 9 1
-29.1 -58.0 -1335.0 9 1
51.3 -15.0 97.7 10 1
51.8 -15.0 96.7 10 1
53.8 -15.1 92.6 10 1
91.7 -16.2 16.0 10 1
135.2 -16.6 -72.2 10 1
191.1 -15.5 -185.7 10 1
276.4 -10.8 -359.5 10 1
377.2 -0.2 -564.5 10 1
517.1 23.6 -852.3 10 1
523.0 24.8 -864.9 10 1
610.6 45.2 -1048.0 10 1
612.7 45.6 -1051.0 10 1
882.6 134.0 -1627.0 10 1
886.9 135.9 -1638.0 10 1
126.9 31.9 376.6 11 1
127.5 31.8 376.5 11 1
186.6 25.4 371.2 11 1
-166.9 166.8 400.5 11 1
-238.6 236.6 407.7 11 1
-321.0 356.5 419.7 11 1
-375.8 509.6 432.7 11 1
-377.0 515.7 433.9 11 1
-386.7 693.4 449.5 11 1
-386.0 700.3 449.5 11 1
-296.3 955.6 471.1 11 1
35.6 4.3 147.6 12 2
80.4 36.5 522.0 12 2
81.0 36.9 527.0 12 2
92.5 45.0 622.0 12 2
107.5 55.5 746.5 12 2
124.5 67.2 886.5 12 2
141.5 79.0 1026.5 12 2
227.2 136.3 1723.0 12 2
269.9 164.4 2073.0 12 2
318.6 196.3 2473.0 12 2
368.0 229.3 2876.0 12 2
15.1 -46.1 109.0 13 2
19.6 -85.9 339.5 13 2
21.2 -118.2 526.5 13 2
21.2 -134.7 622.5 13 2
-21.4 -8.8 -47.6 14 2
-60.0 -0.5 -17.7 14 2
-62.0 -0.1 -16.1 14 2
-104.5 10.3 17.1 14 2
