x y z track_id event_id time_left time_right
-45.40752856087456 0.2535112409586162 -570.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-45.76282856087456 0.40331124095861703 -574.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-54.18372856087456 3.6181112409586174 -670.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-54.52502856087456 3.7411112409586185 -674.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-64.67462856087457 7.909411240958617 -790.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-65.01752856087455 8.059811240958618 -794.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-76.71122856087456 13.165811240958616 -930.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-77.03242856087456 13.361111240958616 -934.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-88.60762856087456 18.905211240958614 -1070.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-105.36182856087456 27.83171124095861 -1270.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-105.70482856087457 28.000711240958616 -1274.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-122.02982856087456 37.432011240958616 -1470.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-122.35882856087454 37.63141124095861 -1474.7086289070137 0 10 0.5002142857142857 0.9283571428571429
-205.74982856087456 97.01461124095862 -2518.208628907014 0 10 0.5002142857142857 0.9283571428571429
-237.84382856087456 123.02661124095862 -2918.208628907014 0 10 0.5002142857142857 0.9283571428571429
-262.355514109988 110.84798574060866 38.49628630465625 1 6 0.2145 0.6426428571428571
-325.185514109988 202.81628574060866 -143.20371369534374 1 6 0.2145 0.6426428571428571
-302.181514109988 436.9602857406087 -533.9887136953437 1 6 0.2145 0.6426428571428571
17.984138870496636 -7.476363382174437 -556.8201991834301 2 11 0.5716428571428571 0.9997857142857143
17.994538870496637 -7.540563382174437 -557.3201991834301 2 11 0.5716428571428571 0.9997857142857143
18.141838870496635 -7.641763382174435 -561.3201991834301 2 11 0.5716428571428571 0.9997857142857143
21.764038870496634 -11.625263382174438 -676.8201991834301 2 11 0.5716428571428571 0.9997857142857143
21.740638870496635 -11.644163382174437 -677.3201991834301 2 11 0.5716428571428571 0.9997857142857143
21.872538870496637 -11.778863382174436 -681.3201991834301 2 11 0.5716428571428571 0.9997857142857143
26.195738870496637 -16.396763382174434 -816.8201991834301 2 11 0.5716428571428571 0.9997857142857143
26.217638870496636 -16.36606338217444 -817.3201991834301 2 11 0.5716428571428571 0.9997857142857143
26.338238870496635 -16.54566338217444 -821.3201991834301 2 11 0.5716428571428571 0.9997857142857143
30.67963887049664 -21.081063382174435 -956.8201991834301 2 11 0.5716428571428571 0.9997857142857143
30.805538870496633 -21.237263382174433 -961.3201991834301 2 11 0.5716428571428571 0.9997857142857143
37.081038870496634 -27.731963382174435 -1156.82019918343 2 11 0.5716428571428571 0.9997857142857143
37.21493887049664 -27.89476338217444 -1161.32019918343 2 11 0.5716428571428571 0.9997857142857143
43.77633887049664 -34.422463382174435 -1361.32019918343 2 11 0.5716428571428571 0.9997857142857143
7.359438870496636 48.174236617825564 99.57080081656991 3 11 0.5716428571428571 0.9997857142857143
19.738238870496637 85.16303661782555 53.80890081656992 3 11 0.5716428571428571 0.9997857142857143
34.30633887049664 126.84213661782556 2.046800816569913 3 11 0.5716428571428571 0.9997857142857143
34.47793887049664 127.31513661782557 1.4578008165699146 3 11 0.5716428571428571 0.9997857142857143
53.86043887049664 179.76713661782554 -64.12319918343007 3 11 0.5716428571428571 0.9997857142857143
86.38843887049663 261.4941366178256 -167.1201991834301 3 11 0.5716428571428571 0.9997857142857143
127.58543887049663 355.5801366178256 -288.1201991834301 3 11 0.5716428571428571 0.9997857142857143
188.65743887049663 481.3251366178256 -452.12019918343003 3 11 0.5716428571428571 0.9997857142857143
266.05243887049664 622.7641366178256 -642.5201991834301 3 11 0.5716428571428571 0.9997857142857143
348.32443887049664 756.4161366178256 -824.12019918343 3 11 0.5716428571428571 0.9997857142857143
-2.552814483458093 37.8346999866112 -259.350474044889 4 5 0.1430714285714286 0.5712142857142857
4.535495516541907 76.4336999866112 -267.154284044889 4 5 0.1430714285714286 0.5712142857142857
4.858295516541908 78.47499998661121 -267.562064044889 4 5 0.1430714285714286 0.5712142857142857
10.488595516541908 120.6308999866112 -275.94346404488897 4 5 0.1430714285714286 0.5712142857142857
14.907995516541908 176.33889998661118 -286.826764044889 4 5 0.1430714285714286 0.5712142857142857
14.745495516541906 266.01989998661116 -303.673264044889 4 5 0.1430714285714286 0.5712142857142857
3.582395516541908 365.6028999866112 -323.87326404488897 4 5 0.1430714285714286 0.5712142857142857
-30.504104483458093 501.7918999866112 -352.673264044889 4 5 0.1430714285714286 0.5712142857142857
-32.724004483458096 508.2248999866112 -353.87326404488897 4 5 0.1430714285714286 0.5712142857142857
-102.6623044834581 660.0868999866112 -388.673264044889 4 5 0.1430714285714286 0.5712142857142857
-171.45131524239233 58.95212160186989 255.18273866147842 5 4 0.07164285714285715 0.4997857142857143
-171.94531524239233 58.99232160186989 254.9957386614784 5 4 0.07164285714285715 0.4997857142857143
-173.43931524239233 59.04732160186989 254.43973866147843 5 4 0.07164285714285715 0.4997857142857143
-173.93331524239233 59.07552160186989 254.25673866147844 5 4 0.07164285714285715 0.4997857142857143
-115.95031524239232 52.728521601869886 275.86873866147846 5 4 0.07164285714285715 0.4997857142857143
-73.46221524239232 43.28312160186989 291.83573866147844 5 4 0.07164285714285715 0.4997857142857143
-262.30231524239235 54.96682160186989 220.96873866147843 5 4 0.07164285714285715 0.4997857142857143
-36.291915242392335 31.69682160186989 306.0627386614784 5 4 0.07164285714285715 0.4997857142857143
-33.94821524239233 30.83692160186989 306.96473866147846 5 4 0.07164285714285715 0.4997857142857143
-365.20331524239236 29.42192160186989 182.76873866147844 5 4 0.07164285714285715 0.4997857142857143
-500.52831524239235 -44.33667839813011 123.96873866147843 5 4 0.07164285714285715 0.4997857142857143
-630.5133152423923 -197.43687839813012 48.56873866147845 5 4 0.07164285714285715 0.4997857142857143
-687.8343152423923 -430.6188783981301 -35.23126133852156 5 4 0.07164285714285715 0.4997857142857143
