x y z track_id event_id time_left time_right
6.329725401713263 -44.83307262057713 -47.54778496563869 0 0 0.0 0.24975
6.180295401713264 -47.156672620577126 -46.853484965638685 0 0 0.0 0.24975
2.244945401713264 -84.73497262057712 -35.769184965638686 0 0 0.0 0.24975
-5.3861445982867355 -129.41197262057713 -22.871084965638687 0 0 0.0 0.24975
-19.436944598286736 -182.94697262057713 -7.09978496563869 0 0 0.0 0.24975
-52.84904459828674 -264.78297262057714 18.666715034361317 0 0 0.0 0.24975
-106.87164459828674 -350.9719726205771 48.66671503436132 0 0 0.0 0.24975
-110.75764459828673 -356.06697262057713 49.866715034361306 0 0 0.0 0.24975
-216.37164459828674 -460.5649726205771 94.26671503436131 0 0 0.0 0.24975
-218.82964459828673 -462.4399726205771 95.26671503436131 0 0 0.0 0.24975
-381.88964459828674 -546.4509726205771 149.2667150343613 0 0 0.0 0.24975
-590.4736445982867 -570.7989726205772 211.4667150343613 0 0 0.0 0.24975
-924.7206445982868 -424.5269726205771 314.4667150343613 0 0 0.0 0.24975
-933.3436445982867 -416.2299726205771 325.2667150343613 0 0 0.0 0.24975
-47.574544598286735 -54.075272620577124 -877.2332849656386 1 0 0.0 0.24975
-47.94454459828674 -54.37337262057713 -882.2332849656386 1 0 0.0 0.24975
-57.70754459828673 -62.68907262057712 -1017.2332849656386 1 0 0.0 0.24975
-58.07784459828673 -62.962272620577124 -1022.2332849656386 1 0 0.0 0.24975
-68.26234459828673 -71.52917262057713 -1162.2332849656386 1 0 0.0 0.24975
-82.86414459828673 -83.60717262057712 -1361.7332849656386 1 0 0.0 0.24975
-97.33264459828673 -95.31607262057712 -1557.7332849656386 1 0 0.0 0.24975
-97.63364459828674 -95.54297262057712 -1561.7332849656386 1 0 0.0 0.24975
-206.97664459828673 -178.52697262057714 -3005.2332849656386 1 0 0.0 0.24975
-29.539682630668302 18.67405235644661 67.57297611037268 2 8 0.4169166666666666 0.9164166666666667
-30.2432826306683 20.539052356446607 81.65497611037267 2 8 0.4169166666666666 0.9164166666666667
-47.8901826306683 70.07565235644661 451.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-52.2468826306683 83.59885235644661 551.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-57.1641826306683 99.93375235644662 671.0289761103727 2 8 0.4169166666666666 0.9164166666666667
-62.5885826306683 119.2647523564466 811.0289761103727 2 8 0.4169166666666666 0.9164166666666667
-67.7238826306683 138.6767523564466 951.0289761103727 2 8 0.4169166666666666 0.9164166666666667
-89.6143826306683 236.7267523564466 1644.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-89.4840826306683 236.5127523564466 1647.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-98.6593826306683 287.3677523564466 1997.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-108.8722826306683 345.3767523564466 2397.5289761103727 2 8 0.4169166666666666 0.9164166666666667
-120.0217826306683 405.5437523564466 2803.5289761103727 2 8 0.4169166666666666 0.9164166666666667
3.087881139250081 -16.43204995201659 -305.4972710267345 3 11 0.6669166666666666 1.0
-18.19161886074992 -51.108349952016596 -305.0472710267345 3 11 0.6669166666666666 1.0
-38.30441886074992 -89.2941499520166 -304.3162710267345 3 11 0.6669166666666666 1.0
-60.83931886074991 -141.1221499520166 -303.5282710267345 3 11 0.6669166666666666 1.0
-85.92651886074992 -224.54614995201658 -302.5692710267345 3 11 0.6669166666666666 1.0
-99.08451886074992 -325.0111499520166 -300.16927102673446 3 11 0.6669166666666666 1.0
-99.39551886074992 -331.8901499520166 -300.16927102673446 3 11 0.6669166666666666 1.0
-88.30951886074992 -478.0851499520166 -297.7692710267345 3 11 0.6669166666666666 1.0
-32.01741886074992 -643.8851499520166 -296.5692710267345 3 11 0.6669166666666666 1.0
84.70238113925008 -804.7991499520166 -298.9692710267345 3 11 0.6669166666666666 1.0
339.7124811392501 -956.7721499520165 -298.9692710267345 3 11 0.6669166666666666 1.0
-19.77314157505831 -31.39876915227181 -153.98984585092128 4 1 0.0 0.33308333333333334
-25.443321575058313 -71.65346915227181 -34.323445850921274 4 1 0.0 0.33308333333333334
-32.04178157505831 -113.68336915227181 91.09155414907872 4 1 0.0 0.33308333333333334
-58.29078157505832 -252.1633691522718 506.61955414907874 4 1 0.0 0.33308333333333334
-59.46598157505831 -257.7433691522718 523.4195541490787 4 1 0.0 0.33308333333333334
-60.11698157505832 -260.6803691522718 532.6195541490788 4 1 0.0 0.33308333333333334
-82.05228157505832 -354.1343691522718 815.6195541490786 4 1 0.0 0.33308333333333334
-95.86258157505831 -406.7713691522718 976.5195541490787 4 1 0.0 0.33308333333333334
-122.1315815750583 -497.8583691522718 1256.5195541490787 4 1 0.0 0.33308333333333334
-152.12858157505832 -592.7493691522718 1550.5195541490787 4 1 0.0 0.33308333333333334
-235.95058157505832 -832.2403691522719 2296.519554149079 4 1 0.0 0.33308333333333334
-281.64458157505834 -957.6083691522718 2707.519554149079 4 1 0.0 0.33308333333333334
-20.212819237318584 37.76911345179015 -277.25656327212135 5 9 0.50025 0.99975
-30.141539237318582 77.45051345179014 -259.4396632721213 5 9 0.50025 0.99975
-42.363339237318584 117.99771345179015 -240.97366327212134 5 9 0.50025 0.99975
-42.94073923731858 119.72371345179015 -240.18036327212133 5 9 0.50025 0.99975
-61.964839237318586 171.16471345179016 -215.86756327212134 5 9 0.50025 0.99975
-62.684839237318585 172.91471345179016 -215.02606327212135 5 9 0.50025 0.99975
-98.74913923731859 248.98671345179017 -177.78736327212135 5 9 0.50025 0.99975
-154.96473923731858 339.98671345179014 -129.18736327212133 5 9 0.50025 0.99975
-248.58873923731858 450.1627134517901 -64.38736327212135 5 9 0.50025 0.99975
-376.2467392373186 553.2357134517902 9.812636727878669 5 9 0.50025 0.99975
-382.3427392373186 557.2077134517901 13.172636727878682 5 9 0.50025 0.99975
-539.7277392373186 636.1117134517901 96.01263672787866 5 9 0.50025 0.99975
-770.1467392373186 686.8287134517901 199.01263672787866 5 9 0.50025 0.99975
43.027195151807916 -1.308816130862395 -187.18183520967966 6 3 0.0002500000000000002 0.49975
44.161395151807916 -1.651716130862395 -197.9508352096796 6 3 0.0002500000000000002 0.49975
75.63399515180791 -10.067616130862394 -494.94483520967964 6 3 0.0002500000000000002 0.49975
76.04769515180791 -10.190516130862395 -498.94483520967964 6 3 0.0002500000000000002 0.49975
86.42369515180792 -12.317916130862397 -594.9448352096797 6 3 0.0002500000000000002 0.49975
86.84679515180791 -12.371816130862396 -598.9448352096797 6 3 0.0002500000000000002 0.49975
99.86369515180792 -14.777016130862396 -718.9448352096797 6 3 0.0002500000000000002 0.49975
114.71959515180792 -16.917916130862395 -854.9448352096797 6 3 0.0002500000000000002 0.49975
115.14359515180792 -16.978616130862395 -858.9448352096797 6 3 0.0002500000000000002 0.49975
130.16759515180792 -18.599416130862394 -994.9448352096797 6 3 0.0002500000000000002 0.49975
152.29459515180793 -19.694516130862397 -1194.9448352096797 6 3 0.0002500000000000002 0.49975
174.5695951518079 -19.899816130862394 -1394.9448352096797 6 3 0.0002500000000000002 0.49975
175.02059515180792 -19.875116130862395 -1398.9448352096797 6 3 0.0002500000000000002 0.49975
292.4355951518079 -8.426516130862396 -2445.4448352096797 6 3 0.0002500000000000002 0.49975
337.1975951518079 -3.500916130862395 -2845.4448352096797 6 3 0.0002500000000000002 0.49975
-28.813439237318583 -20.810586548209855 -986.4873632721213 7 9 0.50025 0.99975
-28.799639237318587 -20.810486548209855 -986.9873632721213 7 9 0.50025 0.99975
-28.888039237318587 -21.000486548209857 -990.9873632721213 7 9 0.50025 0.99975
-31.309139237318583 -25.529386548209853 -1106.4873632721215 7 9 0.50025 0.99975
-31.322639237318583 -25.535286548209857 -1106.9873632721215 7 9 0.50025 0.99975
-31.424339237318584 -25.713586548209857 -1110.9873632721215 7 9 0.50025 0.99975
-34.24253923731858 -31.043086548209853 -1246.4873632721215 7 9 0.50025 0.99975
-34.33973923731858 -31.236686548209857 -1250.9873632721215 7 9 0.50025 0.99975
-37.18623923731858 -36.581986548209855 -1386.4873632721215 7 9 0.50025 0.99975
-37.256539237318584 -36.76188654820986 -1390.9873632721215 7 9 0.50025 0.99975
-41.32643923731858 -44.48678654820985 -1586.4873632721215 7 9 0.50025 0.99975
-41.39903923731858 -44.67028654820986 -1590.9873632721215 7 9 0.50025 0.99975
-45.47733923731858 -52.41748654820985 -1786.4873632721215 7 9 0.50025 0.99975
-45.56053923731859 -52.60958654820986 -1790.9873632721215 7 9 0.50025 0.99975
7.402935151807917 41.48328386913761 341.08916479032035 8 3 0.0002500000000000002 0.49975
-2.2824048481920833 91.35238386913761 700.5551647903203 8 3 0.0002500000000000002 0.49975
-5.240504848192085 105.1727838691376 800.5551647903203 8 3 0.0002500000000000002 0.49975
-8.943404848192085 121.7857838691376 921.0551647903203 8 3 0.0002500000000000002 0.49975
-9.059404848192084 122.3307838691376 925.0551647903203 8 3 0.0002500000000000002 0.49975
-13.469104848192085 141.02878386913758 1061.0551647903203 8 3 0.0002500000000000002 0.49975
-13.610604848192082 141.5667838691376 1065.0551647903203 8 3 0.0002500000000000002 0.49975
-18.278704848192085 160.1677838691376 1201.0551647903203 8 3 0.0002500000000000002 0.49975
-44.23510484819209 254.3877838691376 1901.5551647903203 8 3 0.0002500000000000002 0.49975
-58.46160484819208 301.5787838691376 2251.5551647903203 8 3 0.0002500000000000002 0.49975
-74.53890484819209 354.4977838691376 2651.5551647903203 8 3 0.0002500000000000002 0.49975
-90.17540484819209 407.1737838691376 3057.5551647903203 8 3 0.0002500000000000002 0.49975
-15.041118860749918 -23.90974995201659 -777.7692710267345 9 11 0.6669166666666666 1.0
-15.285318860749918 -24.17024995201659 -782.2692710267345 9 11 0.6669166666666666 1.0
-20.28321886074992 -30.12444995201659 -877.7692710267345 9 11 0.6669166666666666 1.0
-20.525018860749917 -30.420849952016596 -882.2692710267345 9 11 0.6669166666666666 1.0
-26.48761886074992 -37.69684995201659 -997.7692710267345 9 11 0.6669166666666666 1.0
-33.48681886074992 -46.661649952016596 -1137.7692710267345 9 11 0.6669166666666666 1.0
-40.362318860749916 -55.7897499520166 -1277.7692710267345 9 11 0.6669166666666666 1.0
-49.73131886074992 -68.99994995201658 -1477.7692710267345 9 11 0.6669166666666666 1.0
-58.890618860749925 -82.3781499520166 -1677.7692710267345 9 11 0.6669166666666666 1.0
48.32739515180791 -15.632316130862396 -494.44483520967964 10 3 0.0002500000000000002 0.49975
48.60449515180792 -15.824116130862397 -499.44483520967964 10 3 0.0002500000000000002 0.49975
53.750795151807914 -19.935516130862396 -594.4448352096797 10 3 0.0002500000000000002 0.49975
54.01629515180792 -20.147416130862396 -599.4448352096797 10 3 0.0002500000000000002 0.49975
60.16829515180792 -25.153616130862392 -714.4448352096797 10 3 0.0002500000000000002 0.49975
60.440295151807916 -25.364116130862396 -719.4448352096797 10 3 0.0002500000000000002 0.49975
67.54739515180792 -31.324416130862392 -854.4448352096797 10 3 0.0002500000000000002 0.49975
67.84149515180792 -31.541516130862394 -859.4448352096797 10 3 0.0002500000000000002 0.49975
74.89409515180792 -37.53331613086239 -994.4448352096797 10 3 0.0002500000000000002 0.49975
75.12779515180792 -37.76581613086239 -999.4448352096797 10 3 0.0002500000000000002 0.49975
85.22289515180792 -46.4865161308624 -1194.4448352096797 10 3 0.0002500000000000002 0.49975
95.29999515180792 -55.60221613086239 -1394.9448352096797 10 3 0.0002500000000000002 0.49975
95.48029515180792 -55.76071613086239 -1398.9448352096797 10 3 0.0002500000000000002 0.49975
