x y z track_id event_id time_left time_right
-22.87820896838315 45.65002146294818 196.5262940168572 0 8 0.38484615384615384 0.845923076923077
-29.18350896838315 84.54532146294818 217.2752940168572 0 8 0.38484615384615384 0.845923076923077
-35.334008968383145 129.09442146294816 240.9421940168572 0 8 0.38484615384615384 0.845923076923077
-41.30690896838315 185.44842146294818 270.7291940168572 0 8 0.38484615384615384 0.845923076923077
-46.58560896838315 272.73642146294816 316.4862940168572 0 8 0.38484615384615384 0.845923076923077
-46.75540896838315 376.1894214629482 370.2862940168572 0 8 0.38484615384615384 0.845923076923077
-36.638408968383146 512.7994214629482 441.4862940168572 0 8 0.38484615384615384 0.845923076923077
-35.913608968383144 518.7194214629482 444.68629401685723 0 8 0.38484615384615384 0.845923076923077
-9.612338968383149 671.7444214629481 524.8862940168572 0 8 0.38484615384615384 0.845923076923077
36.41709103161685 835.8894214629482 618.2862940168573 0 8 0.38484615384615384 0.845923076923077
115.26529103161684 1026.632421462948 721.2862940168573 0 8 0.38484615384615384 0.845923076923077
-23.475790138180173 -17.41113205633563 303.93960773023105 1 6 0.231 0.6920769230769231
-24.370690138180173 -18.47063205633563 307.8876077302311 1 6 0.231 0.6920769230769231
-47.23659013818017 -49.37963205633564 417.05820773023106 1 6 0.231 0.6920769230769231
-68.61609013818017 -87.63463205633563 540.280207730231 1 6 0.231 0.6920769230769231
-88.06669013818018 -141.56143205633563 702.9042077302311 1 6 0.231 0.6920769230769231
-98.11119013818018 -234.26643205633562 968.8692077302311 1 6 0.231 0.6920769230769231
-53.57189013818017 -389.4914320563356 1438.649207730231 1 6 0.231 0.6920769230769231
2.988589861819828 -465.10343205633563 1718.649207730231 1 6 0.231 0.6920769230769231
80.42020986181984 -529.2484320563357 2015.649207730231 1 6 0.231 0.6920769230769231
179.86240986181983 -581.2744320563356 2359.649207730231 1 6 0.231 0.6920769230769231
393.16040986181986 -651.0574320563356 3161.649207730231 1 6 0.231 0.6920769230769231
92.66162609249648 231.10705824210956 -706.7198286231351 2 0 0.0 0.23053846153846155
144.80762609249646 317.92105824210955 -735.319828623135 2 0 0.0 0.23053846153846155
242.8606260924965 422.22705824210954 -776.1198286231349 2 0 0.0 0.23053846153846155
395.93862609249646 512.4220582421095 -827.999828623135 2 0 0.0 0.23053846153846155
584.2406260924965 552.8390582421096 -886.319828623135 2 0 0.0 0.23053846153846155
873.5446260924965 484.7420582421096 -978.519828623135 2 0 0.0 0.23053846153846155
881.8966260924965 480.42605824210955 -978.519828623135 2 0 0.0 0.23053846153846155
-16.54744796838315 45.831821462948184 220.0328940168572 3 8 0.38484615384615384 0.845923076923077
-16.487465968383148 47.88442146294818 221.7565940168572 3 8 0.38484615384615384 0.845923076923077
-14.981098968383149 85.57032146294819 253.4963940168572 3 8 0.38484615384615384 0.845923076923077
-12.11031896838315 130.24642146294818 291.1772940168572 3 8 0.38484615384615384 0.845923076923077
-6.982508968383149 185.34342146294819 337.7472940168572 3 8 0.38484615384615384 0.845923076923077
5.455691031616851 274.5974214629482 413.4862940168572 3 8 0.38484615384615384 0.845923076923077
23.88269103161685 367.94742146294817 493.68629401685723 3 8 0.38484615384615384 0.845923076923077
25.222191031616852 373.6564214629482 498.4862940168572 3 8 0.38484615384615384 0.845923076923077
62.87679103161685 509.53642146294817 616.2862940168573 3 8 0.38484615384615384 0.845923076923077
118.45729103161685 656.6034214629482 747.6862940168572 3 8 0.38484615384615384 0.845923076923077
122.19729103161686 665.1324214629482 755.8862940168572 3 8 0.38484615384615384 0.845923076923077
190.59029103161686 803.5214214629482 884.0862940168572 3 8 0.38484615384615384 0.845923076923077
193.78829103161686 809.2824214629482 894.8862940168572 3 8 0.38484615384615384 0.845923076923077
304.05229103161685 982.4724214629482 1062.6862940168571 3 8 0.38484615384615384 0.845923076923077
-15.5866836813701 -17.085706696543994 91.45616384753039 4 11 0.6156153846153846 1.0
-54.7554836813701 -21.506926696543992 -54.51083615246961 4 11 0.6156153846153846 1.0
-98.59848368137011 -25.670676696543993 -217.4578361524696 4 11 0.6156153846153846 1.0
-142.6264836813701 -29.090976696543994 -380.8208361524696 4 11 0.6156153846153846 1.0
-241.4624836813701 -34.01567669654399 -746.4208361524696 4 11 0.6156153846153846 1.0
-309.98248368137007 -34.97437669654399 -1001.3208361524696 4 11 0.6156153846153846 1.0
-235.3914836813701 -36.079176696543996 -1281.3208361524696 4 11 0.6156153846153846 1.0
10.319017799251451 -3.8592187148471204 -248.90098302656008 5 10 0.5386923076923077 0.9997692307692309
11.817517799251451 -5.4576187148471185 -247.1307830265601 5 10 0.5386923076923077 0.9997692307692309
37.10201779925145 -33.34091871484712 -216.6264830265601 5 10 0.5386923076923077 0.9997692307692309
65.90101779925146 -66.80121871484712 -180.66918302656006 5 10 0.5386923076923077 0.9997692307692309
67.10971779925146 -68.24881871484712 -179.13098302656007 5 10 0.5386923076923077 0.9997692307692309
101.90051779925145 -111.14361871484712 -134.10348302656007 5 10 0.5386923076923077 0.9997692307692309
154.79851779925147 -182.18561871484712 -61.755483026560086 5 10 0.5386923076923077 0.9997692307692309
209.83551779925145 -266.4956187148471 20.244516973439943 5 10 0.5386923076923077 0.9997692307692309
277.20651779925146 -388.81961871484714 133.64451697343992 5 10 0.5386923076923077 0.9997692307692309
342.0155177992515 -538.034618714847 265.84451697343997 5 10 0.5386923076923077 0.9997692307692309
393.62951779925146 -698.2786187148471 401.24451697343994 5 10 0.5386923076923077 0.9997692307692309
433.72151779925144 -896.842618714847 574.84451697344 5 10 0.5386923076923077 0.9997692307692309
434.6025177992515 -903.034618714847 574.84451697344 5 10 0.5386923076923077 0.9997692307692309
14.659117799251451 37.849481285152876 -293.16558302656006 6 10 0.5386923076923077 0.9997692307692309
48.42801779925145 61.24378128515288 -327.8595830265601 6 10 0.5386923076923077 0.9997692307692309
83.39761779925146 84.20488128515288 -363.1575830265601 6 10 0.5386923076923077 0.9997692307692309
85.08771779925144 85.28738128515289 -364.8533830265601 6 10 0.5386923076923077 0.9997692307692309
132.61851779925146 114.47858128515287 -411.79148302656006 6 10 0.5386923076923077 0.9997692307692309
210.62851779925145 158.05438128515289 -486.95548302656005 6 10 0.5386923076923077 0.9997692307692309
299.01151779925146 201.70438128515286 -570.1554830265601 6 10 0.5386923076923077 0.9997692307692309
428.7105177992515 255.17838128515288 -687.5554830265601 6 10 0.5386923076923077 0.9997692307692309
581.0415177992514 303.56238128515287 -821.7554830265601 6 10 0.5386923076923077 0.9997692307692309
-20.09862260166547 -1.287592439951374 -321.538774813114 7 4 0.07715384615384616 0.5382307692307693
-21.077622601665468 -1.339312439951374 -322.572274813114 7 4 0.07715384615384616 0.5382307692307693
-60.279222601665474 -2.611492439951374 -361.828474813114 7 4 0.07715384615384616 0.5382307692307693
-104.34962260166546 -2.174322439951374 -406.18107481311404 7 4 0.07715384615384616 0.5382307692307693
-159.41962260166548 0.8808672600486258 -461.90007481311403 7 4 0.07715384615384616 0.5382307692307693
-161.41562260166546 1.0485255600486258 -463.920074813114 7 4 0.07715384615384616 0.5382307692307693
-247.76762260166547 12.189707560048626 -551.753074813114 7 4 0.07715384615384616 0.5382307692307693
-346.1046226016654 34.56830756004862 -652.3530748131141 7 4 0.07715384615384616 0.5382307692307693
-477.34162260166545 80.76620756004863 -790.753074813114 7 4 0.07715384615384616 0.5382307692307693
-482.78562260166547 83.15320756004863 -796.753074813114 7 4 0.07715384615384616 0.5382307692307693
