x y z track_id event_id time_left time_right
44.84941210733075 -26.600498659973656 263.34280841443854 0 5 0.1430714285714286 0.5712142857142857
45.33961210733075 -26.702498659973656 263.2729634144385 0 5 0.1430714285714286 0.5712142857142857
84.24401210733075 -30.98480865997366 257.4935854144385 0 5 0.1430714285714286 0.5712142857142857
85.98201210733075 -31.056208659973656 257.2347654144385 0 5 0.1430714285714286 0.5712142857142857
130.10841210733076 -28.114528659973658 250.16203541443852 0 5 0.1430714285714286 0.5712142857142857
-44.01670777697792 30.990006358504182 147.90696211041785 1 14 0.7859285714285714 1.0
-44.76360777697792 31.60800635850418 147.06066211041784 1 14 0.7859285714285714 1.0
-75.54680777697791 54.88440635850418 114.86286211041785 1 14 0.7859285714285714 1.0
-112.83110777697792 77.91160635850417 78.89716211041785 1 14 0.7859285714285714 1.0
-164.14790777697792 102.52460635850417 32.11816211041784 1 14 0.7859285714285714 1.0
-166.03190777697793 103.27670635850417 30.444162110417835 1 14 0.7859285714285714 1.0
-250.25690777697793 128.3712063585042 -43.63183788958216 1 14 0.7859285714285714 1.0
-256.9549077769779 129.59320635850418 -48.83183788958215 1 14 0.7859285714285714 1.0
-357.2949077769779 136.60520635850418 -132.63183788958213 1 14 0.7859285714285714 1.0
-513.237907776978 104.53300635850418 -267.17483788958214 1 14 0.7859285714285714 1.0
-680.070907776978 -2.6315936414958188 -436.8318378895822 1 14 0.7859285714285714 1.0
-807.356907776978 -224.6537936414958 -652.4318378895822 1 14 0.7859285714285714 1.0
-725.3369077769779 -631.5737936414959 -1034.731837889582 1 14 0.7859285714285714 1.0
-28.00580629067046 -14.768511000767212 98.23850009042437 2 6 0.2145 0.6426428571428571
-58.01990629067046 -41.07111100076722 34.751700090424364 2 6 0.2145 0.6426428571428571
-86.93640629067046 -74.0595110007672 -34.16029990957563 2 6 0.2145 0.6426428571428571
-88.00210629067045 -75.5040110007672 -36.97229990957564 2 6 0.2145 0.6426428571428571
-117.59170629067046 -123.64931100076723 -124.85629990957563 2 6 0.2145 0.6426428571428571
-145.95870629067045 -212.90931100076722 -270.78129990957564 2 6 0.2145 0.6426428571428571
-142.36570629067046 -329.0153110007672 -453.77529990957566 2 6 0.2145 0.6426428571428571
-44.19470629067046 -492.86931100076725 -760.5072999095756 2 6 0.2145 0.6426428571428571
132.14329370932953 -565.6403110007672 -1068.1612999095755 2 6 0.2145 0.6426428571428571
297.36229370932955 -533.7203110007672 -1348.1612999095755 2 6 0.2145 0.6426428571428571
-51.58760780178598 -32.52437745164263 -316.22547625996157 3 12 0.6430714285714285 1.0
-75.36090780178598 -47.57077745164263 -483.6384762599616 3 12 0.6430714285714285 1.0
-90.03420780178598 -57.297177451642625 -588.1384762599616 3 12 0.6430714285714285 1.0
-106.14720780178598 -68.32267745164263 -704.1384762599616 3 12 0.6430714285714285 1.0
-106.69520780178598 -68.71067745164262 -708.1384762599616 3 12 0.6430714285714285 1.0
-125.370207801786 -81.97307745164262 -844.1384762599616 3 12 0.6430714285714285 1.0
-125.91920780178597 -82.36427745164262 -848.1384762599616 3 12 0.6430714285714285 1.0
-197.102207801786 -138.37927745164262 -1381.6384762599616 3 12 0.6430714285714285 1.0
-234.90120780178597 -172.00527745164266 -1681.6384762599616 3 12 0.6430714285714285 1.0
-277.52720780178595 -213.2142774516426 -2031.6384762599616 3 12 0.6430714285714285 1.0
-325.58920780178596 -263.2062774516426 -2437.6384762599614 3 12 0.6430714285714285 1.0
-326.182207801786 -263.69627745164263 -2440.6384762599614 3 12 0.6430714285714285 1.0
-372.312207801786 -313.8252774516426 -2840.6384762599614 3 12 0.6430714285714285 1.0
1.5608821982140189 36.246022548357374 -483.6384762599616 4 12 0.6430714285714285 1.0
1.5410221982140193 36.48892254835737 -488.1384762599616 4 12 0.6430714285714285 1.0
1.521842198214019 36.515122548357375 -488.6384762599616 4 12 0.6430714285714285 1.0
0.3672921982140185 41.86002254835737 -583.6384762599616 4 12 0.6430714285714285 1.0
0.2955921982140186 42.117422548357375 -588.1384762599616 4 12 0.6430714285714285 1.0
0.31779219821402016 42.16572254835737 -588.6384762599616 4 12 0.6430714285714285 1.0
-1.0535078017859814 48.63522254835737 -703.6384762599616 4 12 0.6430714285714285 1.0
-1.1320078017859814 48.93222254835737 -708.6384762599616 4 12 0.6430714285714285 1.0
-2.603907801785981 56.59222254835737 -843.6384762599616 4 12 0.6430714285714285 1.0
-2.6427078017859813 56.89112254835737 -848.6384762599616 4 12 0.6430714285714285 1.0
-4.055107801785981 64.56452254835737 -983.6384762599616 4 12 0.6430714285714285 1.0
-5.88720780178598 76.05092254835738 -1183.6384762599616 4 12 0.6430714285714285 1.0
-7.47400780178598 87.58672254835737 -1383.6384762599616 4 12 0.6430714285714285 1.0
-46.366054518228545 -254.2685351979003 764.3827672044944 5 13 0.7145 1.0
-90.89355451822854 -341.8865351979003 856.5827672044944 5 13 0.7145 1.0
-215.10605451822855 -448.3655351979003 1008.7827672044945 5 13 0.7145 1.0
19.81973828689233 6.675779467103235 177.62926027898519 6 11 0.5716428571428571 0.9997857142857143
58.20753828689233 18.523979467103235 156.71609027898518 6 11 0.5716428571428571 0.9997857142857143
100.73123828689234 30.687979467103233 133.6795902789852 6 11 0.5716428571428571 0.9997857142857143
154.39023828689233 44.58117946710323 104.75819027898517 6 11 0.5716428571428571 0.9997857142857143
240.32623828689233 63.349679467103236 59.02829027898517 6 11 0.5716428571428571 0.9997857142857143
339.11323828689234 79.72877946710324 6.428290278985173 6 11 0.5716428571428571 0.9997857142857143
345.4822382868923 80.65717946710325 3.4282902789851732 6 11 0.5716428571428571 0.9997857142857143
481.03423828689233 93.99767946710324 -67.57170972101483 6 11 0.5716428571428571 0.9997857142857143
640.2292382868923 97.07577946710325 -150.57170972101483 6 11 0.5716428571428571 0.9997857142857143
803.6552382868923 86.14017946710322 -231.9717097210148 6 11 0.5716428571428571 0.9997857142857143
1005.4102382868923 52.25037946710324 -345.7717097210149 6 11 0.5716428571428571 0.9997857142857143
-0.914887892669249 10.822091340026343 303.6035354144385 7 5 0.1430714285714286 0.5712142857142857
-18.858087892669246 46.55849134002635 336.3616354144385 7 5 0.1430714285714286 0.5712142857142857
-37.98958789266925 85.25439134002634 371.7024354144385 7 5 0.1430714285714286 0.5712142857142857
-62.71238789266925 136.26939134002635 418.1444354144385 7 5 0.1430714285714286 0.5712142857142857
-101.97058789266924 219.54239134002637 493.6584354144385 7 5 0.1430714285714286 0.5712142857142857
-139.95758789266927 302.88139134002637 568.2584354144385 7 5 0.1430714285714286 0.5712142857142857
-142.39058789266926 308.34139134002635 573.8584354144385 7 5 0.1430714285714286 0.5712142857142857
-196.93058789266925 433.61839134002634 685.2584354144385 7 5 0.1430714285714286 0.5712142857142857
-199.20458789266925 438.95939134002634 690.0584354144385 7 5 0.1430714285714286 0.5712142857142857
-257.32658789266924 581.2413913400263 815.8584354144385 7 5 0.1430714285714286 0.5712142857142857
-315.7285878926692 733.9933913400263 947.4584354144386 7 5 0.1430714285714286 0.5712142857142857
-382.5805878926692 924.2233913400263 1115.2584354144385 7 5 0.1430714285714286 0.5712142857142857
-279.35820780178597 -215.02227745164265 -451.93847625996153 8 12 0.6430714285714285 1.0
-321.75720780178597 -367.4112774516426 -452.1384762599616 8 12 0.6430714285714285 1.0
-322.00320780178595 -371.74427745164263 -451.93847625996153 8 12 0.6430714285714285 1.0
-254.985207801786 -601.1452774516426 -453.3384762599616 8 12 0.6430714285714285 1.0
-250.18820780178598 -607.8452774516427 -453.1384762599616 8 12 0.6430714285714285 1.0
39.36434548177146 -11.375635197900273 -553.4172327955056 9 13 0.7145 1.0
39.53904548177146 -11.448135197900273 -557.4172327955056 9 13 0.7145 1.0
39.54034548177146 -11.478235197900272 -557.9172327955056 9 13 0.7145 1.0
44.68444548177146 -13.68753519790027 -673.4172327955056 9 13 0.7145 1.0
44.818245481771456 -13.795435197900272 -677.4172327955056 9 13 0.7145 1.0
44.850345481771456 -13.793935197900272 -677.9172327955056 9 13 0.7145 1.0
50.88454548177146 -16.363935197900272 -813.4172327955056 9 13 0.7145 1.0
51.080245481771456 -16.43873519790027 -817.9172327955056 9 13 0.7145 1.0
57.15354548177146 -19.014735197900272 -953.4172327955056 9 13 0.7145 1.0
57.35804548177146 -19.11303519790027 -957.9172327955056 9 13 0.7145 1.0
66.10594548177146 -22.77713519790027 -1153.4172327955057 9 13 0.7145 1.0
75.04424548177147 -26.53363519790027 -1353.4172327955057 9 13 0.7145 1.0
-5.053607801785981 31.11142254835737 124.70922374003842 10 12 0.6430714285714285 1.0
-25.891207801785978 64.31702254835737 137.55162374003842 10 12 0.6430714285714285 1.0
-51.07130780178598 100.56102254835737 152.07912374003843 10 12 0.6430714285714285 1.0
-85.31290780178598 144.6177225483574 170.40222374003844 10 12 0.6430714285714285 1.0
-86.60860780178598 146.16772254835735 171.06022374003842 10 12 0.6430714285714285 1.0
-143.40220780178598 208.22772254835735 198.26152374003843 10 12 0.6430714285714285 1.0
-219.887207801786 275.8187225483574 231.86152374003842 10 12 0.6430714285714285 1.0
-341.90620780178597 357.4347225483574 279.66152374003843 10 12 0.6430714285714285 1.0
-500.31720780178597 425.92872254835737 337.26152374003846 10 12 0.6430714285714285 1.0
-668.4182078017859 461.7097225483574 395.8615237400384 10 12 0.6430714285714285 1.0
-903.570207801786 457.01572254835736 471.46152374003844 10 12 0.6430714285714285 1.0
-907.713207801786 456.3457225483574 477.2615237400384 10 12 0.6430714285714285 1.0
-27.321756860147403 -21.448157776161146 66.12692276453282 11 8 0.3573571428571428 0.7855
-27.673656860147403 -22.409257776161148 65.01562276453282 11 8 0.3573571428571428 0.7855
-41.68885686014741 -59.07285777616114 22.21982276453282 11 8 0.3573571428571428 0.7855
-58.205156860147405 -98.38115777616115 -24.104577235467175 11 8 0.3573571428571428 0.7855
-59.0383568601474 -100.27915777616114 -26.35557723546718 11 8 0.3573571428571428 0.7855
-82.3477568601474 -150.04915777616114 -85.88757723546718 11 8 0.3573571428571428 0.7855
-123.30355686014741 -225.33015777616114 -179.00757723546718 11 8 0.3573571428571428 0.7855
-181.96055686014742 -314.93615777616117 -295.40757723546716 11 8 0.3573571428571428 0.7855
-266.0395568601474 -419.58415777616113 -442.2075772354672 11 8 0.3573571428571428 0.7855
-269.9565568601474 -423.9261577761611 -449.0075772354672 11 8 0.3573571428571428 0.7855
-388.6645568601474 -536.8431577761611 -628.2075772354672 11 8 0.3573571428571428 0.7855
-522.1145568601473 -633.1531577761612 -805.0075772354671 11 8 0.3573571428571428 0.7855
46.00185957279694 10.945870969460373 -641.0528730767682 12 10 0.5002142857142857 0.9283571428571429
46.33605957279694 10.878200969460373 -645.5528730767682 12 10 0.5002142857142857 0.9283571428571429
53.71085957279694 9.837610969460373 -741.0528730767682 12 10 0.5002142857142857 0.9283571428571429
54.08225957279694 9.789810969460374 -745.5528730767682 12 10 0.5002142857142857 0.9283571428571429
63.017859572796944 8.553430969460374 -861.0528730767682 12 10 0.5002142857142857 0.9283571428571429
63.35255957279694 8.541200969460373 -865.5528730767682 12 10 0.5002142857142857 0.9283571428571429
73.85855957279693 7.148580969460374 -1001.0528730767682 12 10 0.5002142857142857 0.9283571428571429
74.21275957279695 7.116580969460374 -1005.5528730767682 12 10 0.5002142857142857 0.9283571428571429
84.69815957279695 5.793880969460373 -1141.0528730767683 12 10 0.5002142857142857 0.9283571428571429
85.04925957279693 5.749080969460374 -1145.5528730767683 12 10 0.5002142857142857 0.9283571428571429
100.24085957279695 3.9688809694603737 -1341.0528730767683 12 10 0.5002142857142857 0.9283571428571429
116.17985957279694 2.2746809694603733 -1545.5528730767683 12 10 0.5002142857142857 0.9283571428571429
-22.31146935101368 -27.517484885816824 189.40425965680157 13 0 0.0 0.21407142857142855
-34.18752935101368 -65.41478488581683 59.12425965680154 13 0 0.0 0.21407142857142855
-52.35392935101368 -106.53548488581683 -89.11074034319847 13 0 0.0 0.21407142857142855
-229.67412935101368 -281.2304848858168 -920.8377403431984 13 0 0.0 0.21407142857142855
-309.37312935101363 -311.8884848858168 -1206.8377403431984 13 0 0.0 0.21407142857142855
-397.2581293510137 -327.7804848858168 -1509.8377403431984 13 0 0.0 0.21407142857142855
-495.15912935101363 -326.1604848858168 -1850.8377403431984 13 0 0.0 0.21407142857142855
15.296705377979682 -36.97525211083149 200.5339963441283 14 4 0.07164285714285715 0.4997857142857143
24.815255377979682 -77.11645211083149 79.16109634412828 14 4 0.07164285714285715 0.4997857142857143
32.27155537797968 -119.4882521108315 -47.35490365587174 14 4 0.07164285714285715 0.4997857142857143
37.81855537797968 -265.2432521108315 -476.94790365587176 14 4 0.07164285714285715 0.4997857142857143
37.588455377979685 -268.2002521108315 -485.94790365587176 14 4 0.07164285714285715 0.4997857142857143
23.820955377979683 -367.40425211083146 -781.3479036558716 14 4 0.07164285714285715 0.4997857142857143
11.486975377979682 -418.9172521108315 -936.2479036558717 14 4 0.07164285714285715 0.4997857142857143
-19.46354462202032 -506.6802521108315 -1213.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-62.11804462202032 -595.4652521108314 -1507.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-201.67234462202032 -788.5272521108316 -2256.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-204.74334462202032 -798.3502521108314 -2259.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-282.30834462202034 -883.1822521108315 -2664.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-283.2763446220203 -883.4302521108316 -2667.2479036558716 14 4 0.07164285714285715 0.4997857142857143
-131.31158789266925 -48.95160865997366 966.2584354144385 15 5 0.1430714285714286 0.5712142857142857
-245.39658789266926 -18.271720659973656 1043.4984354144385 15 5 0.1430714285714286 0.5712142857142857
-251.08258789266924 -15.804478659973658 1048.0584354144385 15 5 0.1430714285714286 0.5712142857142857
-342.20858789266924 43.451291340026344 1118.8584354144386 15 5 0.1430714285714286 0.5712142857142857
-442.8655878926692 186.15139134002635 1233.8584354144386 15 5 0.1430714285714286 0.5712142857142857
185.3228706489863 -164.45048488581682 -297.5377403431985 16 0 0.0 0.21407142857142855
268.0858706489864 -217.1664848858168 -281.93774034319847 16 0 0.0 0.21407142857142855
448.1288706489863 -461.6874848858168 -232.93774034319847 16 0 0.0 0.21407142857142855
480.08687064898635 -647.2014848858169 -204.13774034319846 16 0 0.0 0.21407142857142855
403.42387064898634 -926.2744848858168 -155.13774034319846 16 0 0.0 0.21407142857142855
398.30287064898636 -934.4614848858168 -155.13774034319846 16 0 0.0 0.21407142857142855
-7.645248625189762 -12.191461976992134 67.23934517594668 17 1 0.0 0.2855
-34.23614862518976 -42.14146197699213 110.53014517594669 17 1 0.0 0.2855
-63.12764862518976 -73.81166197699214 156.7769451759467 17 1 0.0 0.2855
-64.51484862518976 -75.30986197699214 158.9759451759467 17 1 0.0 0.2855
-101.87734862518977 -115.00956197699213 217.8469451759467 17 1 0.0 0.2855
-161.44134862518976 -175.73056197699213 309.7729451759467 17 1 0.0 0.2855
-235.46034862518977 -247.09456197699217 421.5729451759467 17 1 0.0 0.2855
-340.0833486251898 -340.96956197699217 572.9729451759467 17 1 0.0 0.2855
-462.2423486251898 -441.45656197699213 744.1729451759467 17 1 0.0 0.2855
-589.6663486251898 -537.1215619769921 918.9729451759467 17 1 0.0 0.2855
-12.318261713107667 28.666679467103236 460.39729027898517 18 11 0.5716428571428571 0.9997857142857143
-12.365371713107667 29.22407946710323 465.3552902789852 18 11 0.5716428571428571 0.9997857142857143
-18.269581713107666 67.19817946710324 787.4282902789852 18 11 0.5716428571428571 0.9997857142857143
-20.898061713107666 78.92847946710324 887.4282902789852 18 11 0.5716428571428571 0.9997857142857143
-24.350961713107665 92.85037946710324 1007.4282902789852 18 11 0.5716428571428571 0.9997857142857143
-29.129861713107665 108.30377946710323 1143.428290278985 18 11 0.5716428571428571 0.9997857142857143
-29.283561713107666 108.75877946710324 1147.428290278985 18 11 0.5716428571428571 0.9997857142857143
-34.645461713107665 123.89277946710322 1283.428290278985 18 11 0.5716428571428571 0.9997857142857143
-34.79676171310767 124.34677946710323 1287.428290278985 18 11 0.5716428571428571 0.9997857142857143
-43.69616171310767 145.55777946710322 1483.428290278985 18 11 0.5716428571428571 0.9997857142857143
-91.59546171310767 226.92677946710322 2330.928290278985 18 11 0.5716428571428571 0.9997857142857143
-115.56876171310766 260.9807794671033 2730.928290278985 18 11 0.5716428571428571 0.9997857142857143
