x y z track_id event_id time_left time_right
-6.836099172881983 40.512624278615576 -320.6462892176116 0 9 0.5457272727272728 1.0
-6.288799172881983 41.87742427861558 -319.8846892176116 0 9 0.5457272727272728 1.0
8.108800827118017 77.10952427861557 -300.1591892176116 0 9 0.5457272727272728 1.0
8.807300827118016 78.76472427861557 -299.2284892176116 0 9 0.5457272727272728 1.0
20.925281530298122 -39.0991911405 -342.30240580232135 1 5 0.18209090909090908 0.727
30.15232153029812 -78.80909114049999 -337.2827358023213 1 5 0.18209090909090908 0.727
36.94502153029812 -121.41179114049999 -331.82494580232134 1 5 0.18209090909090908 0.727
41.19102153029812 -177.9327911405 -324.84324580232135 1 5 0.18209090909090908 0.727
35.69402153029812 -269.8627911405 -313.04054580232133 1 5 0.18209090909090908 0.727
13.238661530298122 -368.0817911405 -300.7405458023213 1 5 0.18209090909090908 0.727
11.291483530298121 -373.9707911405 -299.84054580232134 1 5 0.18209090909090908 0.727
-50.40317846970188 -500.6027911405 -282.04054580232133 1 5 0.18209090909090908 0.727
-53.702178469701884 -505.5887911405 -282.04054580232133 1 5 0.18209090909090908 0.727
-181.97757846970188 -639.2657911404999 -258.04054580232133 1 5 0.18209090909090908 0.727
34.25575401008865 5.309858649803223 -104.30074748683543 2 6 0.27299999999999996 0.8179090909090909
72.87155401008866 -0.9460613501967767 -232.76074748683544 2 6 0.27299999999999996 0.8179090909090909
74.96295401008865 -1.1507613501967775 -239.63274748683543 2 6 0.27299999999999996 0.8179090909090909
117.29085401008865 -2.361261350196777 -378.44874748683543 2 6 0.27299999999999996 0.8179090909090909
261.15885401008865 36.985938649803224 -872.6247474868355 2 6 0.27299999999999996 0.8179090909090909
344.8138540100887 98.59003864980323 -1214.0447474868354 2 6 0.27299999999999996 0.8179090909090909
398.4268540100887 163.84333864980323 -1500.0447474868354 2 6 0.27299999999999996 0.8179090909090909
439.3018540100887 242.1433386498032 -1803.0447474868354 2 6 0.27299999999999996 0.8179090909090909
465.46385401008865 334.82233864980327 -2144.0447474868356 2 6 0.27299999999999996 0.8179090909090909
-304.04069107222927 187.29068529707445 -322.3307970709072 3 7 0.3639090909090909 0.9088181818181817
-342.38069107222924 357.35368529707443 -170.88079707090714 3 7 0.3639090909090909 0.9088181818181817
-342.41569107222927 364.8756852970745 -164.13079707090714 3 7 0.3639090909090909 0.9088181818181817
-342.3476910722292 368.45468529707443 -160.90179707090715 3 7 0.3639090909090909 0.9088181818181817
-240.66869107222925 90.52978529707444 -421.73079707090716 3 7 0.3639090909090909 0.9088181818181817
-257.69769107222925 607.4876852970744 63.56920292909284 3 7 0.3639090909090909 0.9088181818181817
-251.24469107222924 615.5106852970745 72.86920292909284 3 7 0.3639090909090909 0.9088181818181817
-13.199191072229237 28.632385297074435 107.48060292909284 4 7 0.3639090909090909 0.9088181818181817
-34.80339107222923 61.59498529707444 118.27060292909285 4 7 0.3639090909090909 0.9088181818181817
-35.88449107222924 63.29128529707444 118.82180292909284 4 7 0.3639090909090909 0.9088181818181817
-58.13019107222924 99.12008529707444 130.37340292909283 4 7 0.3639090909090909 0.9088181818181817
-126.90269107222923 224.33968529707442 169.86920292909284 4 7 0.3639090909090909 0.9088181818181817
-169.20169107222924 316.05568529707443 197.46920292909283 4 7 0.3639090909090909 0.9088181818181817
-219.36769107222923 446.4996852970744 237.06920292909285 4 7 0.3639090909090909 0.9088181818181817
-265.2106910722292 605.3176852970745 282.46920292909283 4 7 0.3639090909090909 0.9088181818181817
-295.3116910722292 764.9936852970744 329.26920292909284 4 7 0.3639090909090909 0.9088181818181817
-311.49969107222927 971.5316852970744 389.06920292909285 4 7 0.3639090909090909 0.9088181818181817
54.565239504146305 69.76461422671457 158.48542389193125 5 1 0.0 0.36336363636363633
96.52643950414631 92.09381422671456 139.87842389193125 5 1 0.0 0.36336363636363633
152.63963950414632 114.33971422671456 115.96942389193126 5 1 0.0 0.36336363636363633
242.69963950414632 132.70971422671457 78.95342389193127 5 1 0.0 0.36336363636363633
352.8296395041463 131.08171422671458 33.35342389193124 5 1 0.0 0.36336363636363633
516.5526395041463 77.18451422671455 -36.046576108068734 5 1 0.0 0.36336363636363633
-29.77829107222924 -42.948714702925564 694.2692029290929 6 7 0.3639090909090909 0.9088181818181817
-30.028991072229235 -43.25641470292557 698.2692029290929 6 7 0.3639090909090909 0.9088181818181817
-36.03609107222924 -50.19861470292557 794.2692029290929 6 7 0.3639090909090909 0.9088181818181817
-36.28629107222923 -50.50091470292556 798.2692029290929 6 7 0.3639090909090909 0.9088181818181817
-43.731991072229235 -58.670514702925566 914.2692029290929 6 7 0.3639090909090909 0.9088181818181817
-52.998291072229236 -68.28811470292557 1054.269202929093 6 7 0.3639090909090909 0.9088181818181817
-62.47449107222924 -77.68901470292556 1194.269202929093 6 7 0.3639090909090909 0.9088181818181817
-76.39259107222924 -90.77141470292557 1394.269202929093 6 7 0.3639090909090909 0.9088181818181817
-90.86029107222924 -103.42031470292557 1594.269202929093 6 7 0.3639090909090909 0.9088181818181817
-91.18249107222924 -103.64331470292557 1598.269202929093 6 7 0.3639090909090909 0.9088181818181817
-174.34969107222923 -161.84031470292555 2644.769202929093 6 7 0.3639090909090909 0.9088181818181817
-208.04469107222923 -182.08131470292557 3044.769202929093 6 7 0.3639090909090909 0.9088181818181817
46.59706942924065 -15.987860302975434 128.01724927035877 7 8 0.45481818181818184 0.9997272727272728
103.08216942924065 -13.778860302975435 -254.98775072964122 7 8 0.45481818181818184 0.9997272727272728
135.09686942924066 -15.167500302975434 -474.4877507296412 7 8 0.45481818181818184 0.9997272727272728
155.40586942924065 -16.831340302975434 -614.4877507296412 7 8 0.45481818181818184 0.9997272727272728
175.11786942924064 -18.992408302975434 -750.4877507296412 7 8 0.45481818181818184 0.9997272727272728
175.70586942924066 -19.096231302975433 -754.4877507296412 7 8 0.45481818181818184 0.9997272727272728
273.79886942924065 -39.217870302975435 -1450.9877507296412 7 8 0.45481818181818184 0.9997272727272728
320.6438694292406 -53.843770302975436 -1797.9877507296412 7 8 0.45481818181818184 0.9997272727272728
321.0198694292406 -53.988470302975436 -1800.9877507296412 7 8 0.45481818181818184 0.9997272727272728
372.2258694292406 -72.28107030297544 -2197.9877507296414 7 8 0.45481818181818184 0.9997272727272728
421.75086942924065 -89.69107030297545 -2606.9877507296414 7 8 0.45481818181818184 0.9997272727272728
46.88085761441464 -7.484881985566149 69.28124168772237 8 2 0.0 0.4542727272727273
85.14145761441463 -0.3263319855661493 28.37664168772237 8 2 0.0 0.4542727272727273
87.12805761441463 0.01706801443385153 26.265941687722375 8 2 0.0 0.4542727272727273
129.28015761441463 6.582268014433852 -18.58735831227763 8 2 0.0 0.4542727272727273
184.62115761441464 13.196868014433852 -76.96135831227764 8 2 0.0 0.4542727272727273
186.60915761441464 13.38366801443385 -79.05335831227762 8 2 0.0 0.4542727272727273
274.0141576144146 18.865768014433847 -170.7393583122776 8 2 0.0 0.4542727272727273
