x y z track_id event_id time_left time_right
56.96613077065182 -14.611595431484638 642.362653498075 0 0 0.0 0.4995
57.270130770651825 -14.76919543148464 646.362653498075 0 0 0.0 0.4995
64.04453077065182 -18.08479543148464 742.362653498075 0 0 0.0 0.4995
64.31783077065182 -18.260995431484638 746.362653498075 0 0 0.0 0.4995
72.41873077065182 -22.419395431484638 862.362653498075 0 0 0.0 0.4995
82.09163077065183 -27.72499543148464 1002.362653498075 0 0 0.0 0.4995
91.82653077065183 -33.32669543148464 1142.362653498075 0 0 0.0 0.4995
118.72113077065183 -50.24169543148464 1542.362653498075 0 0 0.0 0.4995
118.96613077065183 -50.441395431484636 1546.362653498075 0 0 0.0 0.4995
23.015154236461502 18.54831748002315 923.905736111646 1 5 0.5005 1.0
23.235454236461504 18.802517480023155 928.405736111646 1 5 0.5005 1.0
28.4836542364615 23.642317480023152 1023.905736111646 1 5 0.5005 1.0
28.729354236461507 23.889317480023152 1028.405736111646 1 5 0.5005 1.0
35.04665423646151 29.78691748002315 1143.905736111646 1 5 0.5005 1.0
35.270454236461504 30.002017480023156 1148.405736111646 1 5 0.5005 1.0
42.90155423646151 37.17701748002315 1288.405736111646 1 5 0.5005 1.0
50.50005423646151 44.39011748002315 1428.405736111646 1 5 0.5005 1.0
61.3367542364615 54.69761748002315 1628.405736111646 1 5 0.5005 1.0
71.8869542364615 64.81491748002315 1823.905736111646 1 5 0.5005 1.0
72.0892542364615 65.01571748002316 1827.905736111646 1 5 0.5005 1.0
19.004097003812905 42.35695910733655 -291.0702821173842 2 2 0.0 0.8995
19.146467003812905 44.66985910733655 -287.88648211738416 2 2 0.0 0.8995
22.966887003812907 82.74725910733655 -235.8829821173842 2 2 0.0 0.8995
30.685197003812902 125.11765910733655 -176.83198211738417 2 2 0.0 0.8995
31.098497003812906 126.96365910733655 -174.23798211738418 2 2 0.0 0.8995
45.68959700381291 180.94565910733655 -97.18598211738419 2 2 0.0 0.8995
79.11109700381292 261.9376591073366 22.95001788261584 2 2 0.0 0.8995
80.49709700381291 264.5766591073365 27.250017882615793 2 2 0.0 0.8995
133.2975970038129 348.0026591073365 162.35001788261582 2 2 0.0 0.8995
137.1385970038129 352.97065910733653 171.0500178826158 2 2 0.0 0.8995
242.7505970038129 457.3346591073365 373.57001788261584 2 2 0.0 0.8995
402.2135970038129 544.6956591073365 620.4500178826158 2 2 0.0 0.8995
589.9755970038129 582.8506591073366 875.3500178826158 2 2 0.0 0.8995
590.7265970038129 582.2096591073365 878.3500178826158 2 2 0.0 0.8995
789.0835970038129 553.7746591073366 1163.3500178826157 2 2 0.0 0.8995
38.94294713728013 -21.78973015873364 -278.2513512557754 3 4 0.30050000000000004 1.0
39.31434713728012 -21.81974015873364 -282.7513512557754 3 4 0.30050000000000004 1.0
47.25974713728013 -23.04613015873364 -378.2513512557754 3 4 0.30050000000000004 1.0
47.64864713728012 -23.15215015873364 -382.7513512557754 3 4 0.30050000000000004 1.0
57.21214713728013 -24.88265015873364 -498.2513512557754 3 4 0.30050000000000004 1.0
57.591347137280124 -24.92214015873364 -502.7513512557754 3 4 0.30050000000000004 1.0
68.69674713728013 -27.29114015873364 -638.2513512557754 3 4 0.30050000000000004 1.0
69.08074713728013 -27.371940158733643 -642.7513512557754 3 4 0.30050000000000004 1.0
80.07044713728013 -29.99184015873364 -778.2513512557754 3 4 0.30050000000000004 1.0
80.44774713728012 -30.04954015873364 -782.7513512557754 3 4 0.30050000000000004 1.0
95.97954713728012 -34.19064015873364 -978.7513512557754 3 4 0.30050000000000004 1.0
96.28854713728012 -34.25674015873364 -982.7513512557754 3 4 0.30050000000000004 1.0
111.44854713728012 -38.85614015873364 -1178.7513512557753 3 4 0.30050000000000004 1.0
111.76054713728013 -38.96884015873364 -1182.7513512557753 3 4 0.30050000000000004 1.0
21.048454236461502 -6.9356125199768455 253.64353611164597 4 5 0.5005 1.0
61.708954236461494 2.4116174800231533 153.80273611164597 4 5 0.5005 1.0
101.1772542364615 15.442317480023155 54.55673611164599 4 5 0.5005 1.0
103.0172542364615 16.134817480023152 49.85573611164597 4 5 0.5005 1.0
153.24325423646152 38.566817480023154 -81.910263888354 4 5 0.5005 1.0
231.2442542364615 87.48041748002316 -302.894263888354 4 5 0.5005 1.0
307.5442542364615 158.45201748002316 -551.194263888354 4 5 0.5005 1.0
388.3292542364615 276.54101748002313 -895.594263888354 4 5 0.5005 1.0
430.40325423646146 381.84301748002315 -1169.594263888354 4 5 0.5005 1.0
430.9022542364615 383.20601748002315 -1172.594263888354 4 5 0.5005 1.0
