x y z track_id event_id
36.6 31.9 75.5 0 0
38.3 32.6 77.4 0 0
72.6 48.3 116.3 0 0
73.1 48.5 116.8 0 0
74.7 49.3 118.6 0 0
112.7 68.9 163.1 0 0
160.4 96.9 220.7 0 0
231.1 147.3 311.5 0 0
308.4 217.0 419.7 0 0
398.6 326.7 568.9 0 0
481.6 476.5 748.6 0 0
534.2 647.9 935.9 0 0
-64.9 -0.9 -551.3 1 0
-72.7 0.4 -651.3 1 0
-82.2 2.3 -771.3 1 0
-93.6 4.8 -915.8 1 0
-104.3 7.7 -1051.3 1 0
-104.7 7.8 -1055.3 1 0
-120.2 12.5 -1255.3 1 0
-135.6 17.9 -1455.3 1 0
-244.7 72.1 -2901.8 1 0
31.7 -20.1 644.7 2 0
31.9 -20.4 648.7 2 0
31.9 -20.4 649.2 2 0
35.5 -26.9 744.7 2 0
35.6 -27.2 749.2 2 0
39.8 -35.0 864.7 2 0
44.8 -44.5 1004.7 2 0
49.6 -54.1 1144.7 2 0
56.3 -67.9 1344.7 2 0
62.7 -82.0 1548.7 2 0
355.0 -72.6 -451.2 3 0
504.6 -32.0 -620.9 3 0
507.7 -31.7 -623.8 3 0
666.8 -38.3 -799.5 3 0
819.7 -95.0 -977.9 3 0
955.2 -205.3 -1175.8 3 0
13.8 57.0 -911.3 4 0
13.9 57.2 -915.8 4 0
15.4 64.8 -1051.3 4 0
15.5 65.0 -1055.8 4 0
17.9 75.9 -1251.3 4 0
18.0 76.2 -1255.8 4 0
20.7 87.0 -1451.3 4 0
20.8 87.3 -1455.8 4 0
-16.8 22.0 365.5 5 1
-52.4 43.2 418.7 5 1
-89.8 63.6 473.2 5 1
-140.6 88.0 544.9 5 1
-220.0 118.7 653.6 5 1
-318.7 146.5 784.4 5 1
-466.9 168.8 976.2 5 1
-628.7 166.5 1184.0 5 1
-635.6 165.8 1193.0 5 1
-896.8 101.7 1542.9 5 1
-18.0 20.7 -277.1 6 1
-18.0 20.7 -277.6 6 1
-18.2 20.8 -282.1 6 1
-22.7 23.3 -377.1 6 1
-22.7 23.3 -377.6 6 1
-22.9 23.5 -382.1 6 1
-28.3 26.5 -497.1 6 1
-28.3 26.5 -497.6 6 1
-28.5 26.6 -502.1 6 1
-34.9 30.1 -637.6 6 1
-35.1 30.3 -642.1 6 1
-41.5 33.8 -777.6 6 1
-41.7 33.9 -782.1 6 1
-50.9 38.9 -977.6 6 1
-51.1 39.0 -982.1 6 1
22.8 -24.5 291.6 7 1
23.4 -25.9 290.5 7 1
40.2 -61.6 260.6 7 1
59.2 -99.6 228.3 7 1
86.1 -149.8 185.1 7 1
130.6 -224.9 118.6 7 1
186.1 -307.9 43.2 7 1
274.0 -420.8 -65.4 7 1
381.9 -536.9 -185.6 7 1
507.0 -648.6 -313.8 7 1
674.5 -768.3 -465.8 7 1
29.6 -20.3 315.1 8 1
55.3 -51.4 306.2 8 1
83.7 -84.4 296.4 8 1
121.9 -126.6 283.6 8 1
182.4 -188.9 264.4 8 1
255.9 -257.8 242.0 8 1
362.1 -346.1 210.8 8 1
492.3 -438.8 174.8 8 1
497.5 -442.2 173.6 8 1
638.1 -525.6 141.4 8 1
822.0 -612.4 87.4 8 1
10.0 -251.5 -895.1 9 1
436.4 198.2 1541.9 9 1
121.3 -305.2 -1178.1 9 1
250.9 -317.3 -1481.1 9 1
390.0 -278.8 -1834.1 9 1
41.4 9.3 465.5 10 1
81.2 11.5 649.6 10 1
140.1 8.1 922.4 10 1
160.3 5.1 1018.4 10 1
161.2 4.9 1022.4 10 1
185.6 -0.1 1138.4 10 1
265.9 -25.0 1535.9 10 1
267.0 -25.3 1538.9 10 1
319.9 -50.2 1815.9 10 1
372.9 -81.5 2115.9 10 1
374.0 -81.9 2118.9 10 1
430.5 -122.1 2471.9 10 1
487.9 -167.7 2874.9 10 1
540.8 -205.1 3268.9 10 1
-25.5 -20.5 -277.1 11 1
-25.8 -20.7 -282.1 11 1
-31.2 -25.1 -377.1 11 1
-31.4 -25.3 -382.1 11 1
-37.8 -30.7 -497.1 11 1
-38.1 -30.9 -502.1 11 1
-45.5 -37.5 -637.1 11 1
-45.8 -37.7 -642.1 11 1
6.7 58.5 347.3 12 2
6.6 58.9 351.8 12 2
5.3 67.1 447.3 12 2
5.2 67.5 451.8 12 2
3.5 77.5 567.3 12 2
3.5 77.9 571.8 12 2
1.3 89.9 711.8 12 2
-1.2 101.9 851.8 12 2
-4.8 118.8 1051.8 12 2
-8.9 135.5 1251.8 12 2
-40.0 250.6 2698.3 12 2
27.1 33.7 -97.8 13 2
48.0 69.1 106.8 13 2
75.2 109.2 347.8 13 2
75.7 109.9 351.8 13 2
87.3 125.2 447.8 13 2
87.8 125.8 451.8 13 2
102.8 144.5 571.8 13 2
156.0 202.4 965.3 13 2
156.6 203.0 968.3 13 2
198.2 242.4 1248.3 13 2
243.7 281.1 1548.3 13 2
300.3 325.1 1901.3 13 2
363.2 373.5 2301.3 13 2
423.0 423.2 2695.3 13 2
-17.0 -5.1 -233.2 14 2
-18.7 -6.4 -233.9 14 2
-49.7 -29.4 -246.8 14 2
-88.5 -52.4 -262.0 14 2
-138.7 -74.7 -280.8 14 2
-140.5 -75.3 -281.5 14 2
-225.9 -94.8 -310.6 14 2
-332.2 -91.8 -345.4 14 2
-481.8 -32.2 -399.4 14 2
-487.2 -28.4 -401.8 14 2
-490.0 -26.5 -402.8 14 2
-627.6 163.4 -480.8 14 2
-630.3 172.6 -484.4 14 2
-503.6 585.5 -1464.7 14 2
-192.4 -148.7 -338.2 15 2
-161.8 -307.2 -338.2 15 2
-81.2 -481.7 -338.2 15 2
71.1 -652.9 -338.2 15 2
273.5 -768.0 -337.0 15 2
629.9 -806.0 -337.0 15 2
0.2 53.7 673.7 16 3
0.3 54.0 678.2 16 3
1.9 61.2 773.7 16 3
2.0 61.5 778.2 16 3
4.0 70.5 898.2 16 3
6.4 80.9 1038.2 16 3
8.9 91.3 1178.2 16 3
12.5 106.3 1378.2 16 3
16.1 121.2 1577.7 16 3
4.7 -20.6 73.9 17 3
5.2 -21.5 73.9 17 3
24.9 -55.2 74.3 17 3
50.8 -91.2 74.7 17 3
87.6 -132.4 75.1 17 3
88.0 -132.7 75.1 17 3
89.0 -133.8 75.1 17 3
89.4 -134.1 75.1 17 3
159.9 -190.9 76.3 17 3
254.5 -237.3 77.5 17 3
415.1 -264.1 78.7 17 3
612.0 -216.3 79.9 17 3
812.0 -12.3 81.1 17 3
-40.6 13.0 -9.9 18 3
-79.8 21.1 -119.3 18 3
-81.5 21.5 -124.2 18 3
-123.6 33.5 -243.0 18 3
-175.4 52.5 -392.8 18 3
-256.3 93.8 -636.7 18 3
-337.1 151.3 -902.9 18 3
-339.4 153.3 -911.1 18 3
-401.7 214.2 -1145.8 18 3
-465.1 295.5 -1425.8 18 3
-465.8 296.5 -1428.8 18 3
-519.1 389.2 -1719.8 18 3
-604.0 643.4 -2468.8 18 3
-602.6 643.7 -2476.8 18 3
-634.7 770.4 -2876.8 18 3
-640.7 778.3 -2879.8 18 3
-39.6 19.3 36.1 19 3
-40.7 19.7 34.6 19 3
-77.7 31.5 -11.3 19 3
-119.9 42.8 -63.0 19 3
-120.4 42.9 -63.6 19 3
-175.1 54.3 -129.7 19 3
-262.3 64.8 -233.9 19 3
-367.2 64.5 -358.5 19 3
-507.8 42.6 -528.5 19 3
-671.2 -17.7 -736.1 19 3
-824.2 -116.6 -954.3 19 3
-933.7 -229.0 -1146.8 19 3
-943.3 -232.9 -1149.8 19 3
8.2 -18.8 69.4 20 3
28.7 -52.5 58.5 20 3
50.7 -91.2 46.2 20 3
76.2 -140.2 30.9 20 3
77.1 -142.0 30.4 20 3
111.7 -218.0 6.9 20 3
147.3 -311.7 -20.3 20 3
149.3 -317.6 -21.9 20 3
186.8 -450.1 -60.3 20 3
214.8 -618.3 -106.9 20 3
222.1 -779.6 -146.5 20 3
205.1 -985.2 -206.3 20 3
-1.7 -25.9 -139.0 21 4
-4.4 -65.4 -338.1 21 4
-6.9 -113.7 -581.5 21 4
-7.6 -133.6 -681.5 21 4
-8.4 -157.5 -801.5 21 4
-9.0 -235.8 -1195.0 21 4
-8.1 -291.6 -1475.0 21 4
-5.8 -351.0 -1775.0 21 4
-1.7 -421.9 -2131.0 21 4
4.3 -503.6 -2534.0 21 4
10.7 -582.1 -2925.0 21 4
-26.9 20.5 -67.7 22 4
-61.9 42.2 -176.3 22 4
-97.2 69.3 -293.2 22 4
-136.6 108.0 -439.1 22 4
