x y z track_id event_id
25.2 25.0 113.8 0 0
25.4 25.9 114.4 0 0
35.8 63.7 139.9 0 0
-239.3 55.8 297.2 1 0
-290.6 183.9 353.6 1 0
-291.7 187.6 355.8 1 0
-292.6 190.9 357.2 1 0
-321.5 364.3 429.0 1 0
-301.4 576.6 518.2 1 0
-218.0 779.7 607.4 1 0
3.9 1015.0 753.6 1 0
-10.5 -23.6 -3.2 2 0
-42.4 -48.7 -140.4 2 0
-75.6 -76.8 -287.4 2 0
-177.3 -179.6 -776.2 2 0
-240.4 -259.7 -1120.7 2 0
-286.6 -329.5 -1403.7 2 0
-330.2 -406.4 -1703.7 2 0
-373.8 -497.4 -2050.7 2 0
-457.8 -709.9 -2846.7 2 0
-6.7 -29.9 92.7 3 0
-31.9 -60.2 79.0 3 0
-59.4 -94.9 63.5 3 0
-93.1 -140.1 43.9 3 0
-142.8 -213.2 13.4 3 0
-192.7 -297.1 -20.2 3 0
-256.9 -425.4 -70.4 3 0
-315.3 -574.7 -126.8 3 0
-317.3 -580.9 -128.4 3 0
-360.2 -735.8 -184.2 3 0
-391.1 -936.0 -259.8 3 0
47.2 -0.3 322.9 4 0
101.6 4.0 700.3 4 0
116.1 4.5 800.3 4 0
132.8 4.9 915.8 4 0
133.4 4.9 919.8 4 0
153.5 4.7 1059.8 4 0
173.6 4.0 1199.8 4 0
271.7 -5.8 1893.3 4 0
271.6 -5.8 1896.3 4 0
320.5 -13.3 2246.3 4 0
374.1 -22.0 2646.3 4 0
426.1 -28.9 3049.3 4 0
11.9 14.9 147.2 5 1
45.7 39.0 348.2 5 1
85.2 69.1 588.2 5 1
85.9 69.6 592.2 5 1
102.1 82.5 692.2 5 1
121.3 98.2 812.2 5 1
183.0 152.0 1208.7 5 1
224.7 191.5 1488.7 5 1
268.6 234.9 1785.7 5 1
269.1 235.4 1788.7 5 1
320.6 288.4 2144.7 5 1
377.9 347.3 2544.7 5 1
435.5 404.0 2935.7 5 1
435.6 404.2 2938.7 5 1
9.8 18.0 -208.8 6 1
38.3 45.9 -460.6 6 1
54.6 63.5 -612.3 6 1
64.7 75.4 -711.8 6 1
76.6 90.1 -831.8 6 1
89.7 107.8 -971.8 6 1
101.9 125.3 -1107.8 6 1
155.6 220.3 -1808.3 6 1
509.4 6.7 1214.7 7 1
494.3 337.1 1485.7 7 1
770.4 640.6 1795.7 7 1
13.0 -19.8 -34.0 8 1
45.5 -42.2 -72.2 8 1
47.1 -43.4 -74.1 8 1
79.9 -69.0 -113.8 8 1
81.5 -70.3 -115.8 8 1
122.0 -107.1 -168.4 8 1
181.8 -175.1 -256.0 8 1
110.5 -227.7 78.2 9 1
202.5 -293.9 0.4 9 1
341.8 -350.8 -102.2 9 1
540.3 -364.7 -238.4 9 1
-44.8 7.5 -175.4 10 1
-45.7 7.8 -180.6 10 1
-82.8 19.4 -382.1 10 1
-124.4 31.2 -607.8 10 1
-125.2 31.4 -611.8 10 1
-143.7 36.2 -711.8 10 1
-166.1 41.6 -831.8 10 1
-293.6 66.4 -1505.3 10 1
16.6 -21.2 259.5 11 2
11.8 -61.3 238.9 11 2
5.4 -104.0 216.9 11 2
5.1 -106.0 215.9 11 2
-4.7 -159.0 188.6 11 2
-25.8 -246.8 143.4 11 2
-55.3 -341.0 93.2 11 2
-109.8 -472.4 22.4 11 2
-187.0 -613.4 -57.8 11 2
-287.0 -753.0 -140.4 11 2
-426.7 -901.5 -243.4 11 2
-431.5 -905.8 -243.4 11 2
-2.0 -14.4 396.9 12 2
-26.2 -45.2 537.7 12 2
-51.4 -81.3 695.3 12 2
-77.5 -125.4 879.0 12 2
-116.4 -209.0 1209.8 12 2
-141.0 -284.0 1492.5 12 2
-157.8 -361.8 1778.5 12 2
-158.1 -362.8 1781.5 12 2
-168.0 -445.7 2081.5 12 2
-172.1 -540.3 2422.5 12 2
-171.8 -652.2 2825.5 12 2
-169.7 -764.1 3224.5 12 2
51.1 -14.3 -320.5 13 2
51.4 -14.5 -325.0 13 2
51.4 -14.5 -325.5 13 2
56.4 -18.3 -420.5 13 2
56.7 -18.5 -425.5 13 2
62.8 -23.1 -540.5 13 2
63.1 -23.3 -545.5 13 2
70.4 -28.7 -680.5 13 2
70.7 -28.9 -685.5 13 2
78.0 -34.2 -820.5 13 2
78.3 -34.4 -825.5 13 2
88.9 -42.0 -1020.5 13 2
100.1 -49.6 -1220.5 13 2
49.4 20.6 284.0 14 2
86.2 35.8 293.8 14 2
126.4 56.2 304.9 14 2
173.3 86.5 318.8 14 2
240.4 144.8 341.6 14 2
306.5 229.1 368.6 14 2
368.2 371.4 407.0 14 2
380.5 562.3 454.8 14 2
294.1 784.9 520.8 14 2
327.8 824.3 1491.5 14 2
306.4 843.1 1502.5 14 2
132.5 294.5 -1518.5 15 2
367.3 409.0 -1874.5 15 2
753.2 263.8 -2670.5 15 2
46.5 39.9 875.0 16 2
46.7 40.1 879.0 16 2
46.7 40.1 879.5 16 2
50.7 45.1 975.0 16 2
50.8 45.3 979.5 16 2
55.6 51.5 1095.0 16 2
55.8 51.8 1099.5 16 2
61.2 59.1 1235.0 16 2
66.7 66.7 1375.0 16 2
74.0 77.9 1575.0 16 2
81.2 89.3 1775.0 16 2
-32.4 34.4 87.7 17 3
-67.3 55.4 -36.3 17 3
-104.7 77.3 -167.7 17 3
-234.0 147.8 -614.7 17 3
-358.2 208.5 -1033.5 17 3
-442.3 246.2 -1313.5 17 3
-531.3 283.2 -1607.5 17 3
-765.7 371.8 -2359.5 17 3
-883.3 413.6 -2767.5 17 3
-4.4 -13.8 61.4 18 3
-4.4 -15.1 56.0 18 3
-5.5 -53.8 -96.8 18 3
-5.7 -55.9 -105.0 18 3
-10.0 -98.1 -271.8 18 3
-15.9 -133.7 -414.0 18 3
-45.0 -238.5 -845.0 18 3
-47.2 -244.3 -870.2 18 3
-62.4 -281.3 -1027.5 18 3
-95.6 -343.8 -1307.5 18 3
-138.7 -407.3 -1613.5 18 3
-195.1 -475.4 -1966.5 18 3
-262.8 -543.1 -2360.5 18 3
-10.4 49.4 -34.7 19 3
-17.5 101.0 -409.5 19 3
-17.6 101.6 -414.0 19 3
-19.3 115.4 -514.0 19 3
-21.1 131.9 -634.0 19 3
-23.1 151.2 -774.0 19 3
-24.9 170.6 -914.0 19 3
-31.8 266.6 -1607.5 19 3
-34.1 314.7 -1957.5 19 3
-36.4 371.2 -2357.5 19 3
-38.9 428.4 -2766.5 19 3
-6.3 -13.6 330.2 20 3
-6.3 -15.8 339.4 20 3
-3.5 -54.8 505.1 20 3
10.3 -120.5 790.0 20 3
17.9 -142.6 890.0 20 3
74.2 -246.3 1403.5 20 3
74.8 -247.4 1406.5 20 3
117.0 -297.1 1686.5 20 3
169.4 -345.1 1989.5 20 3
169.7 -344.9 1992.5 20 3
236.2 -393.2 2342.5 20 3
313.5 -441.6 2736.5 20 3
390.9 -491.7 3133.5 20 3
-12.6 48.6 335.1 21 3
-21.0 88.9 534.9 21 3
-21.1 89.4 537.6 21 3
-30.2 139.8 786.0 21 3
-30.4 140.6 790.0 21 3
-33.6 160.1 886.0 21 3
-33.7 160.9 890.0 21 3
-37.2 184.5 1006.0 21 3
-22.7 9.7 -343.6 22 4
-61.1 -3.8 -513.4 22 4
-101.3 -20.8 -696.1 22 4
-126.1 -32.9 -811.4 22 4
-126.9 -33.3 -815.4 22 4
-147.9 -44.8 -915.4 22 4
-248.2 -115.9 -1431.9 22 4
-296.7 -161.5 -1711.9 22 4
-344.1 -216.4 -2014.9 22 4
-392.9 -284.6 -2364.9 22 4
-440.5 -364.4 -2761.9 22 4
-484.2 -445.2 -3158.9 22 4
243.4 -254.6 -657.2 23 4
272.4 -403.8 -741.0 23 4
374.3 -529.4 -829.6 23 4
554.2 -587.2 -939.8 23 4
633.7 -10.8 -1428.9 23 4
295.9 -186.3 -1708.9 23 4
468.3 -582.2 -2007.9 23 4
470.0 -581.0 -2010.9 23 4
-10.9 -7.7 -182.1 24 4
-30.2 -44.1 -140.4 24 4
-45.3 -86.3 -95.1 24 4
-55.1 -141.0 -39.4 24 4
-48.3 -234.9 53.8 24 4
3.8 -346.1 175.5 24 4
178.0 -455.4 380.2 24 4
265.1 -724.8 2734.1 24 4
-21.6 6.5 -172.8 25 4
-23.4 5.8 -170.8 25 4
-59.4 -7.4 -131.9 25 4
-101.3 -20.7 -87.3 25 4
-155.2 -34.5 -31.2 25 4
-243.1 -50.2 59.0 25 4
-348.5 -58.0 165.2 25 4
-487.6 -51.0 305.4 25 4
-652.4 -16.7 475.2 25 4
-812.4 47.0 648.4 25 4
15.0 18.9 246.0 26 5
49.0 39.2 498.4 26 5
69.5 49.5 645.1 26 5
84.0 55.9 745.6 26 5
84.6 56.1 749.6 26 5
101.6 63.0 865.6 26 5
122.4 70.4 1005.6 26 5
143.5 76.9 1145.6 26 5
144.1 77.0 1149.6 26 5
248.5 95.0 1843.1 26 5
249.7 95.2 1846.1 26 5
