x y z track_id event_id
-70.7 808.1 -347.0 0 0
-28.7 1012.2 -336.2 0 0
-25.5 1018.3 -336.2 0 0
46.2 -21.9 284.4 1 0
81.6 -43.2 350.5 1 0
118.0 -66.0 419.3 1 0
164.5 -96.4 508.4 1 0
166.0 -97.4 511.4 1 0
237.8 -147.6 651.8 1 0
319.2 -209.7 815.8 1 0
424.3 -298.8 1037.0 1 0
541.1 -410.3 1297.0 1 0
607.6 -480.2 1450.7 1 0
724.3 -614.9 1735.7 1 0
-9.5 7.4 250.7 2 0
-11.7 8.3 251.7 2 0
-46.5 21.7 267.5 2 0
-48.5 22.4 268.4 2 0
-88.7 34.1 286.7 2 0
-90.5 34.5 287.5 2 0
-146.0 44.7 312.0 2 0
-234.8 48.2 351.2 2 0
-338.2 32.3 397.8 2 0
-482.7 -31.4 469.8 2 0
-617.2 -164.1 558.4 2 0
-700.8 -403.8 683.0 2 0
9.9 24.6 180.8 3 0
1.2 64.1 123.9 3 0
-4.5 107.5 61.8 3 0
-6.3 164.2 -19.1 3 0
4.3 254.3 -146.7 3 0
37.3 352.3 -292.0 3 0
119.5 479.4 -506.2 3 0
123.6 484.1 -514.8 3 0
278.1 599.3 -790.2 3 0
284.3 602.3 -799.8 3 0
405.9 643.7 -981.3 3 0
591.6 634.6 -1264.3 3 0
600.6 640.2 -1269.3 3 0
6.4 -35.4 172.6 4 0
5.6 -37.2 168.5 4 0
-9.9 -71.1 92.4 4 0
-10.2 -71.5 91.2 4 0
-29.7 -111.2 0.5 4 0
-56.0 -160.3 -114.0 4 0
-99.8 -232.8 -287.6 4 0
-102.8 -237.6 -298.6 4 0
-158.3 -316.8 -497.2 4 0
-251.1 -428.1 -795.0 4 0
-315.0 -492.8 -982.3 4 0
-533.4 -664.3 -1564.3 4 0
-541.6 -671.9 -1572.3 4 0
773.6 -189.9 -984.3 5 0
816.6 -296.9 -1261.3 5 0
819.2 -420.0 -1564.3 5 0
16.1 -50.3 -364.8 6 0
16.1 -50.6 -368.8 6 0
16.1 -50.6 -369.3 6 0
16.0 -57.7 -464.8 6 0
16.0 -58.0 -468.8 6 0
16.1 -66.8 -584.8 6 0
16.2 -67.1 -588.8 6 0
16.7 -77.4 -724.8 6 0
16.7 -77.7 -728.8 6 0
17.5 -88.0 -864.8 6 0
17.6 -88.3 -868.8 6 0
19.5 -103.3 -1064.8 6 0
19.5 -103.6 -1068.8 6 0
21.9 -118.6 -1264.8 6 0
21.9 -118.9 -1268.8 6 0
-24.4 -8.1 413.5 7 1
-24.9 -8.3 414.5 7 1
-63.9 -18.6 492.0 7 1
-105.8 -33.4 577.5 7 1
-155.5 -56.0 681.5 7 1
-157.2 -56.9 685.2 7 1
-231.5 -103.5 853.4 7 1
-308.1 -172.7 1050.7 7 1
-397.2 -305.0 1357.3 7 1
-433.5 -403.3 1559.6 7 1
-435.5 -689.9 2138.6 7 1
-383.4 -849.6 2496.6 7 1
-382.5 -851.2 2499.6 7 1
-12.8 23.2 431.7 8 1
-36.3 56.1 531.5 8 1
-59.4 91.8 637.2 8 1
-60.4 93.4 641.9 8 1
-87.6 140.9 777.9 8 1
-126.3 222.4 1002.7 8 1
-159.9 314.2 1245.7 8 1
-191.4 439.5 1565.6 8 1
-206.0 549.7 1842.6 8 1
-208.2 810.0 2488.6 8 1
-207.9 810.4 2491.6 8 1
-200.2 971.0 2896.6 8 1
-18.7 -21.5 453.8 9 1
-52.3 -45.0 596.4 9 1
-88.3 -67.7 744.3 9 1
-90.0 -68.7 751.3 9 1
-139.3 -95.9 946.1 9 1
-216.3 -130.9 1238.1 9 1
-304.9 -161.8 1562.6 9 1
-385.3 -181.9 1845.6 9 1
-471.2 -197.0 2145.6 9 1
-570.8 -208.1 2489.6 9 1
-804.3 -222.0 3288.6 9 1
-803.9 -222.2 3291.6 9 1
-173.2 190.4 541.1 10 1
-194.5 296.7 556.7 10 1
-182.0 461.3 579.5 10 1
-92.5 646.0 612.9 10 1
-87.9 651.8 614.1 10 1
131.7 804.2 658.5 10 1
142.1 807.5 658.5 10 1
758.7 368.7 1558.6 10 1
30.0 19.8 563.8 11 1
