x y z track_id event_id
-14.3 32.3 344.7 0 0
-37.6 66.8 545.0 0 0
-62.6 110.2 786.6 0 0
-72.1 128.8 886.6 0 0
-72.5 129.5 890.6 0 0
-83.2 152.2 1010.6 0 0
-112.6 229.6 1407.1 0 0
-128.5 286.1 1687.1 0 0
-141.0 346.9 1984.1 0 0
-140.9 347.0 1987.1 0 0
-153.0 421.4 2340.1 0 0
-165.2 506.8 2743.1 0 0
-180.0 589.9 3134.1 0 0
0.9 -24.4 -99.9 1 0
-1.4 -59.5 -409.4 1 0
-1.6 -71.0 -509.4 1 0
-1.6 -84.8 -629.4 1 0
-1.2 -101.5 -773.4 1 0
-0.3 -117.6 -913.4 1 0
2.0 -140.8 -1113.4 1 0
5.1 -163.5 -1309.4 1 0
5.2 -163.9 -1313.4 1 0
20.4 -238.1 -1956.9 1 0
20.5 -237.9 -1959.9 1 0
33.5 -284.7 -2359.9 1 0
47.9 -330.2 -2759.9 1 0
9.9 -24.9 786.1 2 0
9.9 -24.9 786.6 2 0
10.0 -25.2 790.6 2 0
10.7 -30.3 886.1 2 0
10.7 -30.5 890.6 2 0
11.5 -36.8 1006.1 2 0
11.6 -37.0 1010.6 2 0
12.5 -44.3 1146.1 2 0
12.5 -44.6 1150.6 2 0
13.4 -51.9 1286.1 2 0
13.3 -52.1 1290.6 2 0
14.5 -62.7 1486.1 2 0
14.5 -62.9 1490.6 2 0
15.6 -73.7 1690.6 2 0
-5.7 36.9 -628.9 3 0
-5.6 36.9 -629.4 3 0
-5.7 37.1 -633.9 3 0
-7.5 41.9 -768.9 3 0
-7.5 41.9 -769.4 3 0
-7.5 42.1 -773.9 3 0
-9.3 46.9 -908.9 3 0
-9.4 47.1 -913.9 3 0
-11.9 54.1 -1108.9 3 0
-12.0 54.3 -1113.9 3 0
-14.6 61.2 -1308.9 3 0
-14.6 61.4 -1313.9 3 0
36.1 1.6 209.8 4 0
76.5 -4.8 238.0 4 0
119.4 -10.0 267.8 4 0
175.9 -14.4 306.9 4 0
265.0 -16.0 368.0 4 0
366.6 -9.4 438.4 4 0
501.5 13.4 533.0 4 0
663.2 61.9 650.4 4 0
819.8 134.1 768.8 4 0
996.2 250.3 915.0 4 0
12.3 38.9 309.2 5 0
20.4 79.6 457.5 5 0
27.0 121.1 608.6 5 0
32.7 170.3 786.6 5 0
