x y z track_id event_id
-37.2 -76.2 357.0 0 0
-50.9 -118.7 348.7 0 0
-72.6 -168.8 338.8 0 0
-73.5 -170.5 338.5 0 0
-118.9 -240.5 322.9 0 0
-122.4 -244.9 321.7 0 0
-190.6 -314.3 301.3 0 0
-192.9 -316.3 300.3 0 0
-195.1 -318.1 300.1 0 0
-197.5 -319.9 299.1 0 0
-328.6 -394.0 265.5 0 0
-515.0 -424.1 225.9 0 0
-521.9 -423.7 223.5 0 0
-742.2 -355.4 172.1 0 0
-31.6 -56.0 846.1 1 0
-31.8 -56.3 850.1 1 0
-36.4 -63.4 946.1 1 0
-36.5 -63.7 950.1 1 0
-41.8 -72.4 1066.1 1 0
-42.0 -72.8 1070.1 1 0
-48.2 -83.4 1210.1 1 0
-54.1 -94.2 1350.1 1 0
-62.0 -109.7 1546.1 1 0
-62.1 -110.0 1550.1 1 0
-69.5 -125.8 1746.1 1 0
-69.6 -126.1 1750.1 1 0
-110.9 -248.7 3193.6 1 0
-23.9 -35.0 241.3 2 0
-25.7 -36.7 241.0 2 0
-51.9 -63.3 237.0 2 0
-81.4 -96.5 232.2 2 0
-115.7 -141.6 226.2 2 0
-163.2 -220.3 217.5 2 0
-203.6 -314.0 206.7 2 0
-236.2 -451.8 192.5 2 0
-235.5 -629.1 173.3 2 0
-185.7 -811.7 150.5 2 0
-40.0 -1028.6 128.9 2 0
48.8 -29.9 -349.9 3 0
49.1 -30.2 -353.9 3 0
54.8 -36.5 -449.9 3 0
62.3 -44.3 -569.9 3 0
62.5 -44.6 -574.4 3 0
71.4 -53.6 -714.4 3 0
80.7 -62.2 -854.4 3 0
93.9 -73.9 -1049.9 3 0
94.2 -74.1 -1053.9 3 0
108.1 -85.5 -1249.9 3 0
222.0 -162.0 -2697.4 3 0
222.7 -162.6 -2700.4 3 0
-17.6 -40.1 161.2 4 0
-44.3 -70.5 44.9 4 0
-79.4 -98.0 -84.3 4 0
-223.0 -143.2 -523.7 4 0
-226.2 -143.2 -532.9 4 0
-370.4 -105.6 -970.4 4 0
-11.0 -32.5 228.9 5 1
-31.8 -67.3 215.5 5 1
-56.3 -103.7 201.2 5 1
-91.1 -148.4 182.5 5 1
-148.6 -210.0 154.4 5 1
-152.7 -213.9 152.0 5 1
-230.3 -277.3 118.4 5 1
-358.8 -350.4 69.4 5 1
-525.0 -401.1 10.6 5 1
-703.4 -409.9 -45.6 5 1
-710.3 -409.3 -56.4 5 1
-958.1 -342.4 -137.8 5 1
-965.3 -338.9 -145.0 5 1
-18.8 18.5 338.2 6 1
-20.1 19.9 344.0 6 1
-49.1 46.7 464.1 6 1
34.8 2.4 274.9 7 1
74.0 9.8 318.8 7 1
76.0 10.2 321.1 7 1
118.1 16.9 368.0 7 1
172.3 23.8 428.3 7 1
174.2 24.0 430.4 7 1
262.5 31.0 528.0 7 1
360.6 32.7 637.0 7 1
366.2 32.6 643.0 7 1
502.8 24.5 795.2 7 1
660.0 0.0 972.1 7 1
666.2 -1.3 978.8 7 1
819.1 -41.5 1158.0 7 1
-20.5 -25.0 166.6 8 1
-49.1 -52.7 83.7 8 1
-78.9 -85.4 -8.2 8 1
-113.6 -130.4 -126.5 8 1
-159.4 -206.2 -310.4 8 1
-198.2 -301.8 -525.1 8 1
-226.0 -450.6 -839.3 8 1
-227.5 -518.0 -979.1 8 1
-227.4 -519.2 -982.1 8 1
-212.3 -648.5 -1259.1 8 1
-169.4 -782.1 -1561.1 8 1
-91.0 -920.7 -1916.1 8 1
-27.6 -1.0 256.5 9 1
-67.7 3.7 273.4 9 1
-110.4 9.6 291.4 9 1
-112.3 9.9 292.2 9 1
-167.3 19.1 315.6 9 1
-249.3 35.9 350.8 9 1
-255.3 37.3 353.2 9 1
-350.7 62.2 395.0 9 1
-483.9 106.2 454.4 9 1
-632.8 169.0 522.4 9 1
-774.0 243.5 594.0 9 1
-948.5 359.8 675.4 9 1
20.3 22.8 236.5 10 1
20.6 23.2 236.6 10 1
42.7 55.3 249.3 10 1
43.8 56.8 249.9 10 1
69.7 90.1 263.6 10 1
71.1 91.7 264.3 10 1
107.7 132.7 282.0 10 1
172.2 191.8 310.0 10 1
254.2 249.2 343.0 10 1
259.6 252.3 344.8 10 1
389.9 311.1 391.6 10 1
392.8 312.1 392.6 10 1
562.3 346.0 449.0 10 1
568.8 346.5 451.4 10 1
746.1 336.4 507.6 10 1
995.1 237.8 594.0 10 1
998.2 235.9 599.8 10 1
18.8 35.6 71.6 11 2
31.3 73.6 -7.6 11 2
41.9 115.5 -92.8 11 2
51.6 171.3 -204.9 11 2
57.1 261.0 -383.0 11 2
48.7 358.5 -578.2 11 2
47.6 365.2 -591.7 11 2
5.9 506.7 -888.6 11 2
-34.9 586.8 -1070.3 11 2
-221.9 789.8 -1652.3 11 2
-362.7 870.8 -2010.3 11 2
-7.3 32.5 149.6 12 2
-30.5 64.0 155.3 12 2
-31.8 65.5 155.6 12 2
-61.5 97.0 162.0 12 2
-106.6 131.5 169.4 12 2
-196.2 169.2 183.0 12 2
-304.1 179.2 198.4 12 2
-308.1 178.8 198.6 12 2
-477.6 110.0 227.2 12 2
-11.8 73.5 570.0 13 2
8.4 121.6 602.6 13 2
114.1 239.7 706.4 13 2
231.1 286.9 792.6 13 2
238.3 288.1 797.4 13 2
446.7 246.5 944.3 13 2
455.5 241.0 951.4 13 2
812.5 388.3 3089.7 13 2
-55.5 35.7 154.3 14 2
-105.1 23.1 155.6 14 2
-161.6 21.0 157.2 14 2
-248.2 40.9 160.2 14 2
-339.4 102.9 163.8 14 2
-415.3 268.3 167.4 14 2
-415.7 277.1 167.4 14 2
-3.6 34.2 -26.3 15 2
-4.3 35.8 -35.8 15 2
-19.2 70.0 -238.3 15 2
-19.9 71.7 -248.1 15 2
-35.3 106.2 -452.8 15 2
-42.9 123.0 -552.8 15 2
-52.2 143.1 -672.8 15 2
-106.6 256.3 -1353.3 15 2
-131.4 305.6 -1653.3 15 2
-161.1 363.2 -2006.3 15 2
-195.3 428.9 -2406.3 15 2
-195.6 429.4 -2409.3 15 2
-229.5 494.3 -2809.3 15 2
335.3 -140.3 2.2 16 2
264.6 -44.9 -146.4 16 2
180.6 22.5 -280.6 16 2
379.5 -324.5 241.6 16 2
379.3 -332.2 251.2 16 2
226.9 -613.7 673.9 16 2
215.3 -621.7 692.4 16 2
-238.5 -574.9 1360.7 16 2
-335.1 -404.3 1646.7 16 2
-327.8 -201.2 1949.7 16 2
-3.3 -47.7 53.4 17 3
-8.6 -88.5 127.0 17 3
-11.7 -130.6 202.3 17 3
-11.8 -132.6 205.7 17 3
-12.4 -187.7 304.3 17 3
-5.7 -277.1 463.5 17 3
13.8 -376.6 642.9 17 3
59.2 -508.8 888.1 17 3
61.8 -514.7 899.5 17 3
150.2 -671.1 1215.0 17 3
9.3 -47.8 -15.1 18 3
16.8 -86.5 -28.3 18 3
17.1 -88.4 -28.9 18 3
23.6 -130.7 -43.1 18 3
29.2 -186.7 -61.7 18 3
31.5 -274.8 -90.9 18 3
24.8 -374.7 -124.5 18 3
-2.8 -517.3 -173.5 18 3
-59.1 -672.3 -229.9 18 3
-61.8 -677.9 -231.4 18 3
-144.0 -822.4 -293.3 18 3
-288.2 -989.6 -358.1 18 3
-290.5 -991.8 -363.9 18 3
-295.4 -996.3 -363.9 18 3
-4.5 35.5 -598.0 19 3
-4.5 35.9 -602.5 19 3
-4.9 44.1 -698.0 19 3
-5.0 44.4 -702.5 19 3
-5.3 54.5 -822.5 19 3
-5.4 66.3 -962.5 19 3
-5.3 78.0 -1102.5 19 3
-4.7 94.4 -1298.5 19 3
-3.8 111.3 -1498.5 19 3
9.7 236.1 -2949.0 19 3
-26.9 32.3 597.5 20 3
-27.2 32.6 602.0 20 3
-32.2 40.0 697.5 20 3
-38.8 49.1 817.5 20 3
-46.6 59.6 957.5 20 3
-66.5 83.8 1297.5 20 3
-78.6 97.4 1497.5 20 3
-167.4 183.6 2948.0 20 3
23.5 -40.2 -62.9 21 3
25.3 -41.9 -67.7 21 3
52.8 -66.3 -140.3 21 3
53.2 -66.6 -141.3 21 3
54.7 -67.7 -144.9 21 3
90.5 -92.5 -230.3 21 3
141.6 -118.7 -342.7 21 3
0.7 35.0 82.7 22 4
-14.2 72.0 100.2 22 4
-34.6 112.3 120.3 22 4
-65.7 160.5 146.1 22 4
-121.7 226.8 185.6 22 4
-341.6 360.0 306.2 22 4
-528.3 380.1 397.2 22 4
-757.7 304.4 514.6 22 4
-331.1 -590.0 1280.3 22 4
-326.2 -588.3 1283.3 22 4
-6.6 -272.9 1563.3 22 4
221.2 -141.3 -41.2 23 4
325.2 -166.9 -77.2 23 4
476.7 -177.2 -128.6 23 4
650.9 -151.1 -187.4 23 4
1031.8 90.2 -341.8 23 4
10.2 -26.9 168.4 24 4
10.2 -28.8 174.4 24 4
6.6 -66.7 293.5 24 4
-2.1 -111.4 436.8 24 4
-61.8 -244.7 899.6 24 4
-139.2 -334.1 1280.3 24 4
-208.9 -385.4 1566.3 24 4
-289.2 -424.1 1869.3 24 4
-383.2 -453.2 2213.3 24 4
-592.7 -484.1 3009.3 24 4
27.7 32.2 9.8 25 4
46.9 67.4 -64.6 25 4
64.4 106.6 -145.2 25 4
64.6 107.1 -146.1 25 4
65.2 108.5 -149.1 25 4
82.5 160.4 -251.5 25 4
83.0 162.2 -255.0 25 4
99.0 250.1 -423.5 25 4
98.1 354.8 -621.3 25 4
60.0 499.7 -907.5 25 4
58.5 503.1 -914.4 25 4
-2.7 611.0 -1150.7 25 4
-233.2 796.8 -1732.7 25 4
-391.4 835.4 -2087.7 25 4
32.0 28.8 33.1 26 4
32.8 29.7 31.7 26 4
60.4 55.6 -12.0 26 4
61.9 56.9 -14.3 26 4
96.0 84.1 -65.0 26 4
143.5 114.3 -130.7 26 4
226.5 150.2 -238.0 26 4
330.0 171.2 -362.9 26 4
484.2 160.2 -544.2 26 4
490.2 158.8 -551.4 26 4
669.3 71.3 -792.6 26 4
830.9 -167.5 -1152.7 26 4
844.7 -385.3 -1437.7 26 4
18.1 -25.1 -532.7 27 4
18.1 -25.4 -537.2 27 4
18.2 -25.4 -537.7 27 4
19.7 -30.2 -632.7 27 4
19.8 -30.4 -637.2 27 4
19.8 -30.4 -637.7 27 4
21.7 -36.1 -752.7 27 4
21.8 -36.4 -757.2 27 4
21.8 -36.4 -757.7 27 4
24.2 -43.1 -892.7 27 4
24.2 -43.3 -897.7 27 4
26.7 -50.0 -1032.7 27 4
26.8 -50.2 -1037.7 27 4
30.9 -59.6 -1232.7 27 4
31.0 -59.9 -1237.7 27 4
35.2 -69.2 -1432.7 27 4
35.3 -69.5 -1437.7 27 4
-17.2 20.4 -168.9 28 4
-60.6 41.5 -533.2 28 4
-61.1 41.7 -537.7 28 4
-72.7 46.7 -633.2 28 4
-73.3 46.9 -637.7 28 4
-87.3 52.7 -753.2 28 4
-87.9 52.8 -757.2 28 4
-104.7 59.1 -893.2 28 4
-122.2 64.9 -1033.2 28 4
-147.4 72.6 -1233.2 28 4
-254.3 94.0 -2080.7 28 4
-303.9 99.7 -2480.7 28 4
-352.7 104.0 -2880.7 28 4
22.4 27.8 -16.4 29 5
56.3 47.7 -30.1 29 5
94.3 70.9 -45.5 29 5
140.9 100.8 -64.8 29 5
212.9 150.2 -95.3 29 5
291.6 208.8 -129.3 29 5
404.0 302.1 -180.3 29 5
520.4 412.9 -235.9 29 5
625.7 528.3 -293.3 29 5
753.0 692.7 -358.1 29 5
-19.5 -17.2 -53.1 30 5
-20.5 -19.4 -56.7 30 5
-34.7 -53.4 -112.9 30 5
-50.4 -95.2 -181.3 30 5
