x y z track_id event_id
-33.0 -2.1 55.0 0 0
-72.9 0.1 84.8 0 0
-117.6 1.8 118.3 0 0
-173.7 2.5 160.2 0 0
-266.0 0.2 229.3 0 0
-357.8 -6.1 297.9 0 0
-364.2 -6.6 302.7 0 0
-502.7 -24.1 406.9 0 0
-656.7 -54.7 524.3 0 0
-815.9 -99.3 645.3 0 0
-1003.4 -170.1 802.3 0 0
-1009.6 -172.8 802.3 0 0
-1012.6 -174.1 808.1 0 0
166.7 31.3 -413.9 1 0
253.0 52.1 -408.7 1 0
344.9 101.8 -403.9 1 0
446.5 227.0 -393.1 1 0
471.4 458.7 -381.1 1 0
43.4 -27.2 630.7 2 0
43.8 -27.4 635.2 2 0
51.3 -30.5 730.7 2 0
51.7 -30.7 735.2 2 0
60.9 -34.3 850.7 2 0
61.3 -34.4 855.2 2 0
72.2 -38.2 990.7 2 0
83.5 -41.8 1130.7 2 0
99.7 -46.8 1330.7 2 0
100.0 -46.9 1334.7 2 0
116.1 -51.1 1530.7 2 0
116.4 -51.2 1534.7 2 0
241.5 -81.6 2981.2 2 0
-24.5 23.5 630.2 3 0
-24.5 23.5 630.7 3 0
-24.6 23.7 634.7 3 0
-27.9 28.4 730.2 3 0
-28.0 28.4 730.7 3 0
-28.1 28.7 734.7 3 0
-32.0 34.4 850.7 3 0
-32.1 34.7 854.7 3 0
-36.5 41.5 990.7 3 0
-36.7 41.7 994.7 3 0
-40.9 48.7 1130.7 3 0
-40.9 49.0 1134.7 3 0
-46.7 59.4 1330.7 3 0
-46.8 59.6 1334.7 3 0
-52.2 70.3 1530.7 3 0
165.1 19.3 604.2 4 1
271.3 -26.5 745.0 4 1
354.0 -115.4 897.2 4 1
392.3 -288.6 1130.7 4 1
359.4 -80.5 -990.2 5 1
264.5 -42.3 -1023.8 5 1
483.0 -166.5 -938.8 5 1
487.4 -170.6 -936.4 5 1
597.4 -309.5 -877.1 5 1
663.5 -502.1 -809.4 5 1
603.7 -842.8 -684.8 5 1
609.0 -832.8 -695.6 5 1
29.7 -32.4 -911.3 6 1
29.7 -32.5 -911.8 6 1
29.8 -32.6 -915.8 6 1
33.2 -36.7 -1051.3 6 1
33.2 -36.7 -1051.8 6 1
33.3 -36.9 -1055.8 6 1
36.7 -41.0 -1191.3 6 1
36.7 -41.0 -1191.8 6 1
36.8 -41.1 -1195.8 6 1
41.7 -47.1 -1391.8 6 1
41.7 -47.2 -1395.8 6 1
46.7 -53.1 -1591.8 6 1
46.8 -53.2 -1595.8 6 1
35.2 -29.2 -253.1 7 1
63.3 -57.1 -443.3 7 1
96.2 -96.6 -691.8 7 1
107.9 -113.2 -791.8 7 1
108.4 -113.9 -795.8 7 1
121.5 -134.3 -915.8 7 1
157.7 -204.8 -1309.3 7 1
158.0 -205.6 -1312.3 7 1
176.3 -258.2 -1592.3 7 1
188.4 -315.0 -1889.3 7 1
196.1 -383.6 -2248.3 7 1
197.2 -456.5 -2645.3 7 1
195.0 -523.9 -3042.3 7 1
194.7 -523.7 -3045.3 7 1
-15.2 12.0 104.2 8 1
-44.3 39.4 353.9 8 1
-60.7 57.2 503.7 8 1
-71.0 69.5 604.2 8 1
-71.5 70.0 608.2 8 1
-82.6 84.9 724.2 8 1
-95.0 103.6 864.2 8 1
-106.5 123.8 1008.2 8 1
-149.3 230.0 1701.7 8 1
-163.7 288.0 2051.7 8 1
-9.6 -33.4 724.2 9 1
-9.7 -33.6 728.2 9 1
-9.6 -33.6 728.7 9 1
-12.7 -38.0 864.2 9 1
-12.8 -38.1 868.2 9 1
-15.8 -42.6 1004.2 9 1
-15.8 -42.7 1008.2 9 1
-20.2 -49.1 1204.2 9 1
-20.2 -49.3 1208.2 9 1
-24.5 -55.8 1404.2 9 1
-24.6 -56.0 1408.2 9 1
16.1 -38.9 -163.0 10 1
16.2 -39.4 -163.8 10 1
22.6 -78.3 -237.4 10 1
28.7 -122.3 -320.3 10 1
34.8 -178.6 -426.5 10 1
40.2 -266.1 -590.8 10 1
40.6 -366.6 -778.8 10 1
31.1 -503.2 -1036.2 10 1
30.4 -509.2 -1047.0 10 1
8.4 -646.8 -1309.3 10 1
8.1 -649.0 -1312.3 10 1
-27.2 -793.3 -1588.3 10 1
-79.4 -945.8 -1896.3 10 1
13.2 18.4 -307.5 11 2
13.1 19.3 -313.8 11 2
11.7 59.5 -574.8 11 2
11.5 77.9 -693.7 11 2
11.5 92.7 -789.7 11 2
11.9 111.2 -909.7 11 2
12.7 132.7 -1049.7 11 2
13.7 154.3 -1189.7 11 2
23.7 262.2 -1890.2 11 2
31.0 315.6 -2240.2 11 2
40.5 377.1 -2637.2 11 2
49.8 439.3 -3043.2 11 2
21.3 18.4 -399.0 12 2
27.7 49.3 -689.7 12 2
27.7 49.7 -694.2 12 2
30.0 60.4 -794.2 12 2
32.8 73.1 -914.2 12 2
39.5 102.3 -1189.7 12 2
39.6 102.7 -1193.7 12 2
44.6 123.9 -1393.7 12 2
49.7 145.0 -1593.7 12 2
78.2 255.5 -2640.2 12 2
89.2 297.9 -3040.2 12 2
2.1 -41.8 214.9 13 2
-10.0 -69.1 505.8 13 2
-10.2 -69.5 510.3 13 2
-14.1 -78.5 605.8 13 2
-18.9 -89.9 725.8 13 2
-24.5 -103.2 865.8 13 2
-30.2 -116.9 1010.3 13 2
-38.0 -136.0 1210.3 13 2
-45.6 -155.2 1410.3 13 2
-83.5 -256.4 2456.8 13 2
-97.7 -295.9 2856.8 13 2
43.7 -26.5 -70.6 14 2
45.9 -27.4 -69.5 14 2
80.3 -42.2 -51.3 14 2
121.5 -58.2 -29.8 14 2
175.8 -76.4 -1.9 14 2
261.8 -99.3 41.9 14 2
360.8 -117.1 90.9 14 2
501.8 -126.5 160.5 14 2
665.6 -115.3 241.9 14 2
834.1 -78.0 325.7 14 2
1032.9 3.7 428.7 14 2
-22.4 47.3 222.1 15 2
-58.1 76.6 264.1 15 2
-106.4 109.7 317.2 15 2
-186.9 149.8 399.9 15 2
-287.3 179.8 495.1 15 2
-294.0 181.0 501.5 15 2
-443.5 188.1 637.9 15 2
-622.0 143.5 807.1 15 2
-882.0 -71.0 1125.8 15 2
-882.9 -77.8 1133.8 15 2
9.3 -44.9 -111.0 16 2
-0.5 -83.2 -133.5 16 2
-14.8 -125.0 -158.8 16 2
-37.8 -176.4 -191.3 16 2
-84.4 -251.6 -242.1 16 2
-86.2 -254.0 -244.3 16 2
-157.6 -331.2 -305.5 16 2
-281.8 -414.3 -392.9 16 2
-464.0 -467.7 -505.5 16 2
-679.7 -448.0 -633.7 16 2
-988.7 -200.8 -877.9 16 2
-16.4 39.4 301.3 17 3
-16.3 41.8 299.4 17 3
-15.4 79.2 270.1 17 3
-14.9 122.7 235.9 17 3
-15.4 179.6 191.3 17 3
-15.4 180.1 190.9 17 3
-18.3 266.8 123.1 17 3
-18.7 273.2 117.5 17 3
-24.9 364.2 46.5 17 3
-40.5 506.2 -65.3 17 3
-41.3 512.6 -70.3 17 3
-66.8 665.5 -191.1 17 3
-102.1 821.5 -312.9 17 3
-103.7 828.0 -323.7 17 3
-160.4 1018.3 -475.7 17 3
-36.3 268.1 511.1 18 3
-31.8 179.1 599.1 18 3
-14.5 122.7 657.3 18 3
-10.0 368.1 408.9 18 3
10.6 75.5 708.8 18 3
103.3 490.8 244.1 18 3
13.4 0.3 233.4 19 3
51.5 -10.5 117.0 19 3
93.7 -24.7 -14.3 19 3
224.4 -86.1 -439.3 19 3
227.0 -87.5 -447.5 19 3
309.3 -142.5 -739.7 19 3
348.3 -174.2 -889.4 19 3
415.2 -239.3 -1169.4 19 3
599.9 -512.5 -2215.4 19 3
661.3 -616.9 -2620.4 19 3
661.8 -618.1 -2623.4 19 3
14.5 10.7 245.4 20 3
54.8 12.2 138.6 20 3
99.1 10.9 21.0 20 3
154.0 5.1 -126.3 20 3
239.6 -14.5 -362.3 20 3
335.7 -52.7 -641.4 20 3
338.4 -54.0 -649.3 20 3
414.0 -98.7 -889.4 20 3
494.4 -162.3 -1169.4 20 3
694.4 -454.6 -2212.4 20 3
747.2 -562.0 -2620.4 20 3
-24.1 -23.6 251.4 21 3
-36.5 -62.0 143.0 21 3
-56.3 -102.8 21.9 21 3
-89.3 -149.8 -129.1 21 3
-155.6 -210.4 -363.7 21 3
-260.9 -259.2 -663.3 21 3
-343.5 -269.3 -892.4 21 3
-241.2 -283.5 -1163.4 21 3
-133.2 -332.9 -1466.4 21 3
-12.6 -18.0 -19.2 22 4
-13.0 -19.1 -17.8 22 4
-26.4 -56.8 34.9 22 4
-41.3 -97.9 92.5 22 4
-61.0 -150.8 166.7 22 4
-92.5 -232.2 281.2 22 4
-130.1 -325.0 413.0 22 4
-186.6 -457.1 602.4 22 4
-251.4 -599.1 807.8 22 4
-321.9 -743.9 1019.8 22 4
-372.5 -843.5 1163.7 22 4
11.8 40.5 38.0 23 4
27.9 77.0 168.1 23 4
44.1 118.2 312.8 23 4
85.7 260.8 797.4 23 4
104.3 368.3 1156.7 23 4
104.5 369.5 1159.7 23 4
113.0 455.9 1442.7 23 4
116.4 545.1 1739.7 23 4
116.4 546.9 1745.7 23 4
115.7 649.0 2086.7 23 4
114.2 769.3 2488.7 23 4
116.1 875.5 2885.7 23 4
115.6 875.0 2888.7 23 4
116.7 883.4 2896.7 23 4
81.2 24.8 539.2 24 4
81.8 24.6 543.7 24 4
95.8 20.3 643.7 24 4
111.8 14.6 759.2 24 4
112.4 14.4 763.2 24 4
130.7 6.8 899.2 24 4
149.0 -2.2 1039.2 24 4
149.5 -2.4 1043.2 24 4
