x y z track_id event_id
-38.7 -1.6 -454.7 0 0
-76.2 -38.7 -831.6 0 0
-84.7 -49.8 -931.6 0 0
-94.2 -63.7 -1051.1 0 0
-104.1 -80.3 -1187.1 0 0
-104.3 -80.8 -1191.1 0 0
-112.9 -98.4 -1327.1 0 0
-135.9 -196.0 -2024.6 0 0
-42.9 28.4 -292.3 1 0
-44.3 29.0 -296.0 1 0
-79.2 44.1 -387.1 1 0
-81.0 44.9 -391.9 1 0
-118.9 63.3 -492.2 1 0
-168.2 90.3 -626.7 1 0
-246.1 141.5 -849.5 1 0
-321.5 202.0 -1083.1 1 0
-428.4 313.0 -1453.6 1 0
-495.9 404.1 -1724.6 1 0
-625.0 650.6 -2373.6 1 0
-623.3 650.3 -2381.6 1 0
-9.6 -15.3 -89.7 2 0
-9.7 -55.5 83.0 2 0
-19.5 -122.0 372.9 2 0
-25.9 -144.3 472.9 2 0
-79.4 -249.2 986.4 2 0
-121.3 -300.2 1269.4 2 0
-171.2 -346.2 1566.4 2 0
-44.7 20.9 -111.2 3 0
-84.9 23.6 39.2 3 0
-128.5 23.1 201.7 3 0
-173.2 19.1 368.9 3 0
-270.7 -3.6 745.5 3 0
-273.8 -4.6 757.7 3 0
-330.0 -26.9 986.4 3 0
-395.9 -60.7 1266.4 3 0
-397.9 -61.6 1272.4 3 0
0.9 -14.9 -1046.6 4 0
0.9 -14.9 -1047.1 4 0
1.0 -15.1 -1051.6 4 0
3.6 -20.2 -1186.6 4 0
3.6 -20.2 -1187.1 4 0
3.7 -20.4 -1191.6 4 0
6.4 -25.5 -1327.1 4 0
6.6 -25.7 -1331.6 4 0
10.6 -33.0 -1527.1 4 0
10.7 -33.2 -1531.6 4 0
15.0 -40.4 -1727.1 4 0
15.1 -40.6 -1731.6 4 0
-44.5 15.9 -198.0 5 0
-45.9 15.8 -196.6 5 0
-84.1 16.3 -159.0 5 0
-84.6 16.3 -158.5 5 0
-86.5 16.4 -156.6 5 0
-128.7 19.4 -114.9 5 0
-185.0 27.8 -58.4 5 0
-268.0 48.7 27.1 5 0
-270.9 49.6 30.3 5 0
-363.2 86.8 130.3 5 0
-365.9 88.1 133.1 5 0
-487.6 164.6 279.7 5 0
-610.0 288.9 458.3 5 0
-703.9 452.8 649.3 5 0
-3.4 -13.1 -170.0 6 0
8.6 -52.0 -95.4 6 0
21.2 -94.3 -14.5 6 0
36.7 -148.4 88.5 6 0
59.9 -233.4 250.1 6 0
84.7 -330.8 433.9 6 0
115.8 -466.3 688.9 6 0
147.9 -625.6 986.4 6 0
174.7 -779.4 1265.4 6 0
199.3 -944.1 1576.4 6 0
8.5 -37.7 340.5 7 1
8.5 -38.0 344.5 7 1
8.4 -46.0 440.5 7 1
8.5 -46.4 444.5 7 1
8.5 -56.1 560.5 7 1
8.5 -56.4 564.5 7 1
8.6 -67.8 700.5 7 1
8.6 -68.2 704.5 7 1
8.8 -79.6 840.5 7 1
8.8 -80.0 844.5 7 1
9.2 -96.5 1040.5 7 1
9.2 -96.8 1044.5 7 1
9.8 -113.4 1240.5 7 1
9.7 -113.7 1244.5 7 1
16.9 -236.6 2688.0 7 1
38.7 1.0 -368.7 8 1
40.2 0.4 -373.7 8 1
75.5 -13.6 -500.5 8 1
77.1 -14.3 -506.3 8 1
116.3 -30.4 -647.6 8 1
249.9 -89.3 -1134.3 8 1
341.3 -133.1 -1473.0 8 1
417.8 -171.8 -1762.0 8 1
497.7 -214.0 -2062.0 8 1
586.2 -262.6 -2403.0 8 1
687.4 -320.0 -2805.0 8 1
796.5 -381.1 -3205.0 8 1
796.3 -381.1 -3210.0 8 1
-299.8 -749.8 -891.7 9 1
-61.8 -643.9 -1229.5 9 1
56.4 -491.2 -1482.0 9 1
103.8 -292.3 -1756.0 9 1
-20.7 1.6 -276.3 10 1
-59.4 -9.4 -299.8 10 1
-103.7 -17.9 -326.1 10 1
-158.7 -22.7 -358.3 10 1
-249.0 -17.0 -411.5 10 1
-252.0 -16.5 -413.7 10 1
-349.9 10.0 -473.7 10 1
-355.8 12.4 -477.3 10 1
-481.9 85.5 -564.7 10 1
-487.3 89.8 -568.3 10 1
-611.4 238.2 -684.5 10 1
-675.5 455.5 -821.1 10 1
-676.1 464.4 -821.1 10 1
-676.2 468.5 -826.9 10 1
-407.6 939.8 -1168.3 10 1
-377.4 954.1 -1189.9 10 1
41.1 944.0 -1480.0 10 1
-22.0 5.3 -304.0 11 1
-61.4 -4.0 -363.9 11 1
-103.0 -14.5 -427.4 11 1
-105.1 -15.0 -430.5 11 1
-156.5 -29.0 -509.3 11 1
-158.3 -29.5 -512.1 11 1
-244.4 -55.3 -645.3 11 1
-335.3 -85.8 -786.9 11 1
-468.1 -136.7 -997.5 11 1
-612.8 -201.1 -1232.3 11 1
-615.5 -202.4 -1236.9 11 1
-756.3 -275.7 -1475.0 11 1
33.5 -35.3 -309.1 12 2
65.5 -57.2 -345.8 12 2
102.4 -80.6 -387.3 12 2
104.0 -81.6 -389.0 12 2
151.7 -108.8 -441.2 12 2
153.5 -109.7 -443.1 12 2
233.5 -148.9 -527.6 12 2
324.6 -184.9 -621.0 12 2
462.0 -223.4 -756.2 12 2
625.7 -246.3 -912.0 12 2
796.5 -246.2 -1070.0 12 2
1008.7 -212.3 -1276.0 12 2
-45.6 -29.0 325.0 13 2
-54.5 -30.8 425.0 13 2
