x y z track_id event_id
17.4 -16.1 318.5 0 0
25.5 -56.4 481.6 0 0
31.6 -98.5 649.8 0 0
41.8 18.0 245.9 1 0
81.7 21.1 305.3 1 0
124.7 23.9 369.2 1 0
180.8 26.5 452.5 1 0
269.7 28.4 584.4 1 0
366.7 27.2 728.2 1 0
505.9 19.7 935.4 1 0
669.2 2.6 1179.8 1 0
672.1 2.2 1184.4 1 0
1021.4 -63.7 1709.7 1 0
-19.8 2.2 53.6 2 0
-21.3 1.6 45.8 2 0
-56.7 -12.3 -139.6 2 0
-58.1 -12.8 -147.2 2 0
34.8 -38.5 -393.8 3 0
34.9 -38.9 -398.3 3 0
39.6 -47.1 -493.8 3 0
39.8 -47.5 -498.3 3 0
45.6 -57.4 -613.8 3 0
45.9 -57.8 -618.3 3 0
53.0 -69.1 -753.8 3 0
53.2 -69.5 -758.3 3 0
60.7 -80.7 -893.8 3 0
60.9 -81.0 -897.8 3 0
72.7 -96.8 -1097.8 3 0
85.1 -112.4 -1297.8 3 0
159.8 -188.6 -2341.3 3 0
159.8 -188.5 -2344.3 3 0
190.7 -217.5 -2741.3 3 0
-33.0 52.9 806.2 4 0
-40.3 58.5 901.7 4 0
-49.7 65.4 1021.7 4 0
-60.8 73.1 1161.7 4 0
-72.0 80.7 1302.2 4 0
-72.4 80.8 1306.2 4 0
-88.2 90.8 1502.2 4 0
-88.5 91.1 1506.2 4 0
-104.6 100.7 1702.2 4 0
-104.9 100.9 1706.2 4 0
-222.8 158.6 3149.7 4 0
-12.6 35.7 -493.3 5 0
-12.7 35.9 -497.8 5 0
-16.5 39.1 -613.3 5 0
-16.6 39.3 -617.8 5 0
-21.0 43.1 -753.3 5 0
-21.2 43.2 -757.8 5 0
-25.6 46.9 -893.3 5 0
-25.8 47.1 -897.8 5 0
-32.2 52.4 -1093.3 5 0
-32.4 52.5 -1097.8 5 0
-38.9 57.6 -1293.3 5 0
5.1 -49.5 -106.1 6 1
1.5 -90.1 -47.1 6 1
-0.1 -133.9 16.4 6 1
1.0 -189.6 97.0 6 1
1.1 -191.6 99.9 6 1
9.8 -277.5 225.2 6 1
10.9 -284.1 235.0 6 1
31.2 -376.3 371.0 6 1
80.0 -510.4 574.0 6 1
164.1 -657.4 814.7 6 1
166.1 -660.2 819.3 6 1
275.7 -791.1 1059.7 6 1
430.8 -920.3 1344.7 6 1
432.1 -920.0 1347.7 6 1
39.3 -12.0 660.2 7 1
39.4 -12.0 664.2 7 1
39.5 -12.0 664.7 7 1
44.5 -11.2 800.2 7 1
44.7 -11.2 804.2 7 1
44.7 -11.2 804.7 7 1
49.8 -10.5 940.2 7 1
49.9 -10.5 944.7 7 1
57.2 -9.6 1140.2 7 1
57.4 -9.6 1144.7 7 1
64.6 -8.7 1340.2 7 1
64.8 -8.7 1344.7 7 1
40.7 -11.9 -224.6 8 1
80.0 -6.8 -309.2 8 1
123.4 -4.8 -401.9 8 1
125.5 -4.8 -406.4 8 1
180.1 -7.9 -522.5 8 1
269.8 -25.7 -716.2 8 1
272.7 -26.5 -722.4 8 1
369.8 -65.8 -943.7 8 1
526.4 -193.6 -1376.3 8 1
527.3 -194.6 -1379.3 8 1
595.2 -300.2 -1653.3 8 1
649.5 -575.3 -2305.3 8 1
-12.5 4.7 -144.2 9 1
-14.0 6.3 -143.5 9 1
-39.2 34.2 -132.4 9 1
-67.8 67.1 -119.5 9 1
-69.0 68.5 -118.9 9 1
-104.1 111.1 -102.6 9 1
-156.4 179.8 -77.0 9 1
-212.0 260.7 -47.0 9 1
-215.2 265.7 -45.8 9 1
-285.3 383.1 -5.0 9 1
-286.7 385.6 -4.0 9 1
-357.4 529.6 44.0 9 1
-359.9 535.3 45.2 9 1
-417.1 683.5 96.8 9 1
-472.8 882.0 156.6 9 1
195.6 146.5 -214.0 10 2
283.2 199.9 -240.4 10 2
426.1 225.5 -279.8 10 2
632.7 135.4 -342.5 10 2
-81.3 -10.7 264.5 11 2
-124.7 2.5 299.6 11 2
-178.4 22.0 343.8 11 2
-260.0 59.5 412.7 11 2
-348.7 112.6 492.6 11 2
-461.7 204.9 607.2 11 2
-569.5 330.6 737.0 11 2
-573.2 335.8 741.8 11 2
-658.7 486.8 883.0 11 2
-726.6 718.3 1072.4 11 2
-42.1 -12.6 473.1 12 2
-43.3 -12.7 482.7 12 2
-80.9 -12.6 797.3 12 2
-81.5 -12.6 802.3 12 2
-92.9 -12.4 897.3 12 2
-93.5 -12.4 902.3 12 2
-107.2 -12.2 1017.3 12 2
-107.8 -12.1 1022.3 12 2
-124.0 -11.7 1157.8 12 2
-124.5 -11.7 1161.8 12 2
-140.8 -11.1 1297.8 12 2
-141.3 -11.1 1301.8 12 2
-164.7 -10.1 1497.8 12 2
-266.2 -3.8 2345.3 12 2
-315.3 0.2 2745.3 12 2
-363.1 4.4 3145.3 12 2
-508.1 -31.1 762.5 13 2
-666.7 79.9 575.2 13 2
-369.9 -52.2 896.8 13 2
-363.9 -52.0 902.2 13 2
-749.9 338.5 308.2 13 2
-271.1 -36.7 990.8 13 2
-115.4 52.5 1161.8 13 2
5.8 -40.2 125.0 14 2
27.9 -73.1 34.0 14 2
55.3 -106.8 -65.7 14 2
56.6 -108.2 -70.1 14 2
96.6 -146.1 -196.7 14 2
172.0 -196.6 -407.1 14 2
178.0 -199.7 -422.6 14 2
272.1 -234.5 -650.4 14 2
433.5 -244.4 -1021.7 14 2
552.9 -216.1 -1298.7 14 2
775.3 -53.5 -1944.7 14 2
-4.0 19.5 -127.7 15 3
-4.4 20.4 -128.1 15 3
-18.3 56.3 -144.3 15 3
-18.9 58.0 -145.0 15 3
-30.3 98.8 -162.6 15 3
-30.8 100.9 -163.4 15 3
-39.0 156.2 -186.7 15 3
-36.9 243.1 -223.0 15 3
-9.9 351.6 -270.8 15 3
72.0 485.5 -338.0 15 3
76.5 490.2 -341.6 15 3
253.5 601.6 -435.1 15 3
606.1 550.9 -605.0 15 3
621.9 539.4 -615.8 15 3
223.8 141.7 -1084.2 16 3
225.8 144.6 -1084.0 16 3
289.7 216.2 -1088.8 16 3
294.5 220.6 -1088.8 16 3
404.9 297.2 -1096.0 16 3
564.1 350.7 -1103.2 16 3
750.4 348.5 -1109.2 16 3
1005.3 222.7 -1120.0 16 3
-252.5 764.2 -800.2 17 3
-73.1 1002.7 -821.8 17 3
-62.6 1008.0 -821.8 17 3
-159.3 -40.3 73.9 18 3
-102.1 -41.1 132.9 18 3
-246.5 -15.5 -20.6 18 3
-56.7 -34.1 180.2 18 3
-344.8 55.5 -150.6 18 3
-423.7 237.2 -367.4 18 3
41.2 -16.9 81.9 19 3
80.1 -25.6 312.4 19 3
127.3 -35.4 591.8 19 3
147.7 -39.4 711.8 19 3
171.4 -43.8 851.8 19 3
262.8 -59.1 1389.3 19 3
315.0 -66.9 1689.3 19 3
375.7 -75.3 2039.3 19 3
446.1 -85.0 2448.3 19 3
515.6 -94.9 2848.3 19 3
10.3 -13.1 392.0 20 4
13.9 -52.4 523.0 20 4
17.1 -95.8 668.0 20 4
21.5 -240.8 1150.7 20 4
19.2 -342.3 1491.6 20 4
14.0 -428.6 1780.6 20 4
6.1 -516.7 2077.6 20 4
5.9 -518.0 2080.6 20 4
-6.0 -619.5 2424.6 20 4
-21.6 -735.4 2820.6 20 4
-37.2 -849.1 3220.6 20 4
-37.5 -851.0 3228.6 20 4
-37.8 -849.7 3231.6 20 4
-14.4 -5.7 399.0 21 4
-37.3 -37.4 536.9 21 4
-60.1 -74.8 690.8 21 4
-83.4 -122.7 878.1 21 4
-110.9 -208.0 1191.7 21 4
-112.3 -214.3 1213.9 21 4
-21.5 33.3 294.5 22 4
