x y z track_id event_id
82.8 -4.5 -575.5 0 0
84.9 -3.7 -575.4 0 0
125.6 17.3 -573.9 0 0
173.9 54.6 -571.9 0 0
232.5 129.4 -568.5 0 0
266.9 248.1 -562.7 0 0
267.2 252.7 -562.5 0 0
188.6 469.7 -557.9 0 0
33.9 18.3 -77.4 1 0
35.5 19.7 -76.2 1 0
63.8 44.7 -55.8 1 0
97.8 72.3 -31.9 1 0
98.2 72.6 -31.7 1 0
99.4 73.6 -30.8 1 0
99.8 73.9 -30.5 1 0
144.1 105.9 -0.8 1 0
216.5 150.3 45.1 1 0
222.3 153.6 48.9 1 0
311.0 195.8 102.1 1 0
445.0 240.5 177.5 1 0
616.9 268.0 272.1 1 0
786.6 265.3 359.7 1 0
783.5 265.7 365.5 1 0
1007.4 214.0 490.1 1 0
23.8 25.4 -81.4 2 0
24.7 27.3 -80.8 2 0
41.5 61.1 -69.1 2 0
63.9 100.6 -55.2 2 0
94.8 147.3 -37.9 2 0
149.2 214.5 -11.7 2 0
223.1 284.6 19.5 2 0
346.9 368.1 66.1 2 0
510.6 431.6 122.5 2 0
688.9 453.6 181.1 2 0
943.5 407.1 262.5 2 0
950.7 404.5 262.5 2 0
25.5 24.5 -360.4 3 0
48.2 59.9 -702.9 3 0
55.4 69.9 -802.9 3 0
64.4 81.5 -922.9 3 0
75.0 94.4 -1058.9 3 0
75.4 94.7 -1062.9 3 0
87.0 107.7 -1202.9 3 0
104.4 125.8 -1402.9 3 0
186.6 191.6 -2249.4 3 0
226.7 220.1 -2646.4 3 0
264.1 248.7 -3046.4 3 0
34.4 17.7 -78.9 4 0
36.3 19.3 -77.5 4 0
64.5 44.0 -56.8 4 0
97.9 72.1 -32.7 4 0
99.6 73.5 -31.6 4 0
100.0 73.8 -31.3 4 0
142.4 107.6 -1.2 4 0
211.4 158.6 45.9 4 0
300.0 217.6 105.3 4 0
418.3 286.2 181.1 4 0
564.9 356.9 271.5 4 0
716.2 415.0 359.7 4 0
917.0 471.3 479.3 4 0
42.9 -34.6 78.0 5 1
88.7 -66.1 -308.6 5 1
100.4 -74.4 -408.6 5 1
113.8 -84.2 -524.1 5 1
129.9 -96.1 -664.1 5 1
145.9 -108.2 -804.1 5 1
223.4 -170.2 -1501.6 5 1
261.9 -203.0 -1851.6 5 1
304.5 -240.1 -2251.6 5 1
347.6 -277.7 -2660.6 5 1
14.9 14.3 327.4 6 1
14.8 15.5 328.6 6 1
16.5 54.3 367.5 6 1
16.7 56.4 369.6 6 1
23.0 98.7 412.7 6 1
37.5 152.4 467.7 6 1
77.4 233.8 557.9 6 1
151.0 318.9 670.7 6 1
292.5 395.6 833.5 6 1
299.7 397.6 840.9 6 1
540.3 388.6 1091.2 6 1
792.5 111.8 1508.4 6 1
763.7 -131.3 1791.4 6 1
188.7 174.1 1252.7 7 1
265.5 237.6 1264.7 7 1
271.1 240.8 1265.9 7 1
425.4 275.1 1287.3 7 1
670.1 69.9 1340.1 7 1
675.1 44.8 1344.9 7 1
710.0 283.7 2438.4 7 1
-18.8 -40.2 -303.6 8 1
-19.1 -40.3 -308.1 8 1
-19.2 -40.3 -308.6 8 1
-26.1 -43.8 -403.6 8 1
-26.5 -44.0 -408.1 8 1
-26.5 -44.0 -408.6 8 1
-34.8 -48.5 -523.6 8 1
-45.0 -54.4 -663.6 8 1
-54.9 -60.6 -803.6 8 1
-69.0 -70.1 -1003.6 8 1
-82.6 -80.0 -1204.1 8 1
-82.9 -80.2 -1208.1 8 1
-10.4 -0.4 197.9 9 1
-46.6 17.5 76.2 9 1
-88.5 32.7 -59.7 9 1
-237.2 45.5 -516.8 9 1
-363.8 8.2 -921.6 9 1
-441.5 -42.7 -1210.6 9 1
-505.8 -111.5 -1507.6 9 1
-558.7 -203.0 -1851.6 9 1
-559.6 -204.0 -1854.6 9 1
167.7 -98.0 509.1 10 1
169.6 -98.6 510.8 10 1
246.9 -129.9 577.7 10 1
339.8 -183.0 664.5 10 1
445.5 -269.7 775.1 10 1
-109.3 230.1 -1017.4 11 2
-34.5 351.7 -1018.6 11 2
-11.0 492.4 -1022.2 11 2
-49.4 650.5 -1024.6 11 2
-173.2 790.6 -1029.4 11 2
46.2 -29.8 625.6 12 2
46.6 -29.9 629.6 12 2
54.7 -32.8 725.6 12 2
55.1 -32.9 729.6 12 2
64.9 -36.3 845.6 12 2
76.9 -40.2 985.6 12 2
89.0 -44.0 1125.6 12 2
106.7 -49.4 1329.6 12 2
124.3 -54.4 1529.6 12 2
256.2 -88.8 2976.1 12 2
3.0 -41.1 70.5 13 2
12.9 -81.2 128.3 13 2
24.1 -121.6 186.9 13 2
24.6 -123.5 189.6 13 2
40.7 -176.0 266.3 13 2
71.5 -263.2 395.0 13 2
108.7 -352.9 531.2 13 2
169.2 -474.5 721.6 13 2
172.2 -479.8 730.0 13 2
253.7 -613.5 949.6 13 2
379.3 -779.2 1242.1 13 2
385.7 -787.8 1253.1 13 2
25.3 28.4 -224.9 14 3
55.3 54.4 -131.3 14 3
86.5 85.2 -28.3 14 3
87.9 86.7 -23.6 14 3
124.2 128.1 104.8 14 3
175.9 200.6 312.3 14 3
222.9 290.4 550.7 14 3
271.8 441.5 924.2 14 3
272.1 442.8 927.2 14 3
287.4 556.6 1201.2 14 3
268.7 813.9 1847.2 14 3
245.3 961.2 2255.2 14 3
31.1 0.2 -275.4 15 3
68.6 -13.0 -241.8 15 3
108.3 -31.3 -204.3 15 3
110.1 -32.2 -202.6 15 3
156.9 -59.9 -156.2 15 3
230.0 -119.7 -75.1 15 3
292.5 -198.7 13.5 15 3
354.1 -344.6 154.5 15 3
356.4 -550.3 338.1 15 3
237.7 -778.4 575.3 15 3
-91.4 -929.2 925.2 15 3
17.3 -18.1 -533.1 16 3
46.6 -58.3 -895.3 16 3
46.9 -58.7 -899.3 16 3
54.9 -69.2 -995.3 16 3
65.1 -82.1 -1115.3 16 3
65.4 -82.6 -1119.3 16 3
77.1 -97.0 -1255.3 16 3
77.5 -97.4 -1259.3 16 3
89.5 -111.7 -1395.3 16 3
89.8 -112.1 -1399.3 16 3
154.5 -182.1 -2092.8 16 3
188.8 -216.0 -2442.8 16 3
229.0 -254.3 -2842.8 16 3
270.7 -293.7 -3251.8 16 3
351.1 -76.4 15.3 17 3
346.6 -72.5 31.1 17 3
437.4 -224.4 -446.2 17 3
439.8 -235.4 -476.3 17 3
257.9 -24.2 306.3 17 3
129.7 -15.9 660.7 17 3
128.3 -16.1 664.7 17 3
270.3 -544.3 -1512.8 17 3
174.5 -558.1 -1792.8 17 3
77.6 -534.1 -2095.8 17 3
20.9 34.1 -333.3 18 3
48.4 62.5 -377.3 18 3
81.6 90.8 -425.8 18 3
128.3 122.4 -488.6 18 3
130.1 123.5 -490.9 18 3
207.8 158.7 -586.2 18 3
213.4 160.5 -592.5 18 3
317.9 179.7 -711.1 18 3
480.7 156.4 -899.1 18 3
661.4 29.7 -1157.2 18 3
755.4 -245.2 -1511.8 18 3
673.7 -454.8 -1791.8 18 3
32.8 2.2 520.2 19 3
32.8 2.2 520.7 19 3
32.9 2.2 524.7 19 3
38.2 1.0 660.2 19 3
38.3 1.0 660.7 19 3
38.4 1.0 664.7 19 3
43.7 -0.2 800.2 19 3
43.9 -0.3 804.7 19 3
51.4 -1.9 1000.2 19 3
51.6 -2.0 1004.7 19 3
59.1 -3.8 1200.2 19 3
59.3 -3.8 1204.7 19 3
-25.8 -9.5 -527.2 20 3
-64.5 -38.0 -894.8 20 3
-65.0 -38.4 -899.8 20 3
-74.9 -46.0 -994.8 20 3
-75.4 -46.4 -999.8 20 3
-87.3 -55.7 -1115.3 20 3
-87.7 -56.0 -1119.3 20 3
-101.6 -67.1 -1255.3 20 3
-102.0 -67.4 -1259.3 20 3
-115.8 -78.6 -1395.3 20 3
-116.2 -78.9 -1399.3 20 3
-135.9 -95.3 -1595.3 20 3
-70.0 4.0 826.8 21 4
-70.5 4.0 831.8 21 4
-78.7 3.9 926.8 21 4
-79.2 3.9 931.8 21 4
-89.2 3.8 1046.8 21 4
-89.6 3.8 1051.8 21 4
-101.5 3.8 1191.8 21 4
-89.6 3.7 1326.8 21 4
-89.2 3.7 1331.8 21 4
-72.1 3.5 1526.8 21 4
-71.7 3.4 1531.8 21 4
-54.7 3.0 1726.8 21 4
-54.6 3.1 1727.3 21 4
-54.2 3.1 1731.8 21 4
-42.8 -18.3 927.3 22 4
