x y z track_id event_id
24.4 43.1 407.2 0 0
25.1 44.0 409.5 0 0
53.3 71.7 489.4 0 0
131.9 132.3 689.6 0 0
133.7 133.4 693.9 0 0
207.9 173.7 861.3 0 0
214.0 176.3 874.8 0 0
304.9 207.7 1066.4 0 0
310.6 209.0 1078.0 0 0
458.6 225.6 1374.2 0 0
546.7 219.4 1549.5 0 0
814.9 128.2 2128.5 0 0
815.2 127.2 2131.5 0 0
945.8 35.1 2486.5 0 0
14.3 -10.6 432.7 1 0
15.0 -12.8 440.2 1 0
24.7 -49.6 566.1 1 0
30.3 -93.0 710.3 1 0
30.4 -95.1 717.3 1 0
5.0 -240.2 1207.6 1 0
3.5 -243.3 1219.6 1 0
-51.7 -326.6 1552.5 1 0
-113.9 -383.2 1835.5 1 0
-191.5 -423.9 2138.5 1 0
-281.2 -449.9 2479.5 1 0
-25.9 6.4 368.9 2 0
-27.3 5.8 370.5 2 0
-63.7 -10.9 412.3 2 0
-102.6 -29.3 457.3 2 0
-152.5 -54.0 515.6 2 0
-231.9 -95.8 609.6 2 0
-317.7 -144.3 713.0 2 0
-434.2 -216.2 856.0 2 0
-568.0 -308.3 1026.4 2 0
-698.2 -408.3 1195.8 2 0
-849.3 -538.9 1401.8 2 0
-854.2 -543.4 1412.6 2 0
-28.8 23.4 133.5 3 0
-92.1 35.5 -268.0 3 0
-107.0 39.1 -364.0 3 0
-107.6 39.2 -368.0 3 0
-126.3 44.2 -488.0 3 0
-147.2 50.2 -624.0 3 0
-168.7 57.0 -764.0 3 0
-274.6 98.6 -1461.5 3 0
-325.9 123.8 -1811.5 3 0
-386.2 156.0 -2217.5 3 0
-386.2 156.0 -2220.5 3 0
-445.3 188.8 -2620.5 3 0
21.6 45.6 414.1 4 0
43.4 77.7 499.8 4 0
68.3 116.5 601.6 4 0
96.6 164.1 724.2 4 0
138.9 242.8 922.2 4 0
181.0 333.2 1143.6 4 0
245.1 506.7 1555.5 4 0
278.4 626.1 1832.5 4 0
307.3 757.4 2128.5 4 0
307.5 757.5 2131.5 4 0
332.8 913.0 2489.5 4 0
