x y z track_id event_id
48.7 11.0 -500.5 0 0
50.7 11.8 -511.7 0 0
84.5 26.8 -701.2 0 0
86.3 27.7 -711.2 0 0
125.3 47.6 -934.8 0 0
142.2 57.2 -1034.8 0 0
161.9 69.2 -1154.8 0 0
264.9 147.0 -1828.3 0 0
308.0 186.4 -2128.3 0 0
356.4 235.5 -2484.3 0 0
408.8 292.3 -2884.3 0 0
461.0 347.5 -3281.3 0 0
31.9 -29.7 -358.1 1 0
32.6 -31.0 -359.0 1 0
49.3 -66.8 -381.4 1 0
68.1 -104.9 -405.6 1 0
94.5 -155.5 -438.1 1 0
135.7 -228.6 -485.6 1 0
137.2 -231.2 -487.8 1 0
138.9 -234.0 -489.2 1 0
140.5 -236.7 -491.4 1 0
191.4 -317.7 -545.4 1 0
269.7 -428.6 -622.0 1 0
376.1 -559.0 -717.0 1 0
485.2 -673.7 -810.0 1 0
641.5 -812.9 -923.8 1 0
48.6 11.3 -213.3 2 0
84.4 31.1 -54.6 2 0
119.3 57.8 113.7 2 0
147.4 87.2 269.2 2 0
202.5 182.5 686.6 2 0
215.8 233.0 885.7 2 0
220.8 304.1 1162.7 2 0
211.4 377.3 1468.7 2 0
8.9 29.4 -316.9 3 0
-5.1 66.8 -299.1 3 0
-22.0 107.0 -279.6 3 0
-22.8 108.8 -278.7 3 0
-47.2 158.9 -253.9 3 0
-91.9 235.5 -213.6 3 0
-151.2 317.7 -167.6 3 0
-249.4 423.3 -101.6 3 0
-376.8 522.6 -28.0 3 0
-382.7 526.4 -24.4 3 0
-532.4 605.4 52.2 3 0
-753.7 666.0 166.0 3 0
-21.6 27.7 264.7 4 0
-21.9 27.9 269.7 4 0
-28.7 32.2 364.7 4 0
-29.0 32.4 369.7 4 0
-37.2 37.4 484.7 4 0
-37.6 37.7 489.7 4 0
-47.6 43.7 629.7 4 0
-57.7 49.6 769.7 4 0
-71.8 57.5 965.2 4 0
-72.1 57.6 969.2 4 0
-86.4 65.4 1165.2 4 0
-86.7 65.5 1169.2 4 0
51.1 9.5 -930.3 5 0
51.4 9.6 -934.8 5 0
57.2 11.8 -1030.8 5 0
57.4 11.9 -1034.8 5 0
64.4 14.4 -1150.8 5 0
64.6 14.5 -1154.8 5 0
72.9 17.3 -1290.8 5 0
73.1 17.3 -1294.8 5 0
81.3 20.0 -1430.8 5 0
81.6 20.1 -1434.8 5 0
93.6 23.5 -1630.8 5 0
93.9 23.6 -1634.8 5 0
106.0 26.8 -1830.8 5 0
106.2 26.9 -1834.8 5 0
15.3 29.1 -295.1 6 1
15.3 31.5 -297.8 6 1
15.3 68.3 -338.7 6 1
13.1 112.1 -387.4 6 1
12.9 113.9 -389.4 6 1
6.7 168.4 -450.3 6 1
6.4 170.3 -452.4 6 1
-11.4 255.2 -548.9 6 1
-44.2 353.6 -664.3 6 1
-109.7 480.8 -822.2 6 1
-214.7 613.3 -1008.6 6 1
-359.8 729.5 -1209.3 6 1
-17.9 2.5 -273.0 7 1
-58.3 10.0 -282.8 7 1
-100.5 18.9 -293.0 7 1
-154.9 32.3 -306.3 7 1
-238.0 56.4 -326.5 7 1
-333.7 89.7 -350.5 7 1
-461.1 144.2 -382.9 7 1
-604.6 221.0 -420.9 7 1
-607.1 222.5 -421.1 7 1
-743.8 313.7 -455.9 7 1
-900.5 445.6 -509.9 7 1
-905.0 450.0 -509.9 7 1
36.8 -32.5 331.4 8 1
36.8 -32.5 331.9 8 1
36.9 -32.7 335.9 8 1
40.8 -37.4 431.9 8 1
40.9 -37.6 435.9 8 1
45.5 -43.3 551.9 8 1
45.7 -43.5 555.9 8 1
51.1 -50.2 691.9 8 1
51.3 -50.3 695.9 8 1
56.8 -56.9 831.9 8 1
56.9 -57.1 835.9 8 1
65.1 -66.8 1035.9 8 1
73.5 -76.4 1235.9 8 1
23.1 28.6 -307.0 9 1
35.4 65.7 -344.9 9 1
51.0 107.2 -387.9 9 1
73.6 159.6 -443.4 9 1
112.4 236.2 -526.9 9 1
164.2 320.4 -623.7 9 1
165.8 322.9 -626.3 9 1
251.8 433.9 -763.7 9 1
371.6 551.5 -926.7 9 1
510.7 652.3 -1095.5 9 1
703.1 747.1 -1301.5 9 1
709.3 749.6 -1312.3 9 1
-13.0 -20.7 -460.6 10 1
-44.2 -46.6 -703.1 10 1
-63.7 -66.0 -868.6 10 1
-74.4 -77.9 -964.1 10 1
-86.9 -93.4 -1084.1 10 1
-87.3 -94.0 -1088.1 10 1
-100.6 -113.0 -1228.1 10 1
-139.1 -191.7 -1761.6 10 1
-152.6 -238.8 -2064.6 10 1
-162.3 -295.6 -2414.6 10 1
-164.9 -362.2 -2817.6 10 1
-163.0 -428.6 -3220.6 10 1
39.4 16.5 -308.8 11 1
69.6 42.4 -369.8 11 1
100.3 73.7 -437.0 11 1
101.6 75.2 -440.0 11 1
135.7 117.7 -523.0 11 1
182.7 197.1 -666.1 11 1
217.5 293.2 -824.4 11 1
232.1 452.1 -1074.7 11 1
41.5 825.1 -1760.6 11 1
-114.1 909.5 -2071.6 11 1
-20.3 8.0 329.1 12 2
-22.4 9.0 336.9 12 2
-56.4 25.0 462.4 12 2
-96.6 44.7 612.1 12 2
-223.0 111.1 1089.5 12 2
-226.0 112.8 1100.7 12 2
-314.4 163.5 1441.4 12 2
-387.7 208.2 1727.4 12 2
-463.7 256.8 2027.4 12 2
-550.1 314.2 2371.4 12 2
-551.4 315.1 2374.4 12 2
-652.4 383.4 2770.4 12 2
-751.5 450.2 3170.4 12 2
-754.9 452.4 3178.4 12 2
40.3 -4.4 108.6 13 2
41.8 -4.4 103.3 13 2
81.0 -1.7 -36.9 13 2
124.0 3.2 -191.0 13 2
174.3 11.7 -372.1 13 2
262.0 33.2 -690.9 13 2
267.9 34.9 -712.8 13 2
342.7 60.4 -992.6 13 2
416.8 92.2 -1278.6 13 2
491.8 130.9 -1578.6 13 2
573.7 180.2 -1919.6 13 2
573.8 180.5 -1922.6 13 2
757.6 301.4 -2718.6 13 2
757.2 301.3 -2721.6 13 2
27.0 21.5 207.2 14 2
50.2 53.4 183.3 14 2
77.0 87.8 156.8 14 2
77.3 88.1 156.5 14 2
114.0 131.0 122.2 14 2
174.8 193.6 69.5 14 2
176.9 195.6 67.3 14 2
251.9 261.6 6.1 14 2
365.7 343.8 -80.1 14 2
512.3 423.4 -181.9 14 2
665.1 480.5 -283.7 14 2
880.9 522.8 -419.1 14 2
-10.2 -30.9 234.8 15 2
-34.4 -62.1 241.2 15 2
-62.5 -96.3 248.3 15 2
-99.0 -137.8 257.2 15 2
-100.4 -139.2 257.5 15 2
-162.2 -202.7 272.1 15 2
-233.9 -267.9 287.5 15 2
-36.2 -0.3 -371.6 16 2
-36.6 -0.2 -376.1 16 2
-43.7 0.9 -471.6 16 2
-44.1 0.9 -476.1 16 2
-52.7 2.4 -591.6 16 2
-53.1 2.5 -596.1 16 2
-63.1 4.4 -731.6 16 2
-63.5 4.4 -736.1 16 2
-73.5 6.6 -871.6 16 2
-73.8 6.7 -876.1 16 2
-88.2 10.3 -1071.6 16 2
-88.5 10.4 -1076.1 16 2
-102.7 14.4 -1272.1 16 2
-103.0 14.5 -1276.1 16 2
43.1 11.4 -242.5 17 3
76.4 32.2 -270.6 17 3
112.8 56.4 -302.0 17 3
159.2 89.4 -343.0 17 3
231.7 146.5 -409.1 17 3
303.3 210.6 -477.9 17 3
402.1 314.5 -581.5 17 3
498.7 438.1 -694.7 17 3
502.5 443.6 -699.5 17 3
587.3 582.2 -813.9 17 3
671.6 769.7 -970.9 17 3
674.1 776.4 -970.9 17 3
46.8 -9.5 -123.6 18 3
86.5 -13.5 -14.4 18 3
130.9 -15.8 107.6 18 3
187.1 -15.7 261.8 18 3
276.7 -8.7 507.9 18 3
375.4 8.7 782.1 18 3
456.8 30.9 1012.4 18 3
553.4 65.8 1289.4 18 3
651.4 110.4 1583.4 18 3
20.2 -36.6 -29.1 19 3
26.9 -75.9 197.4 19 3
32.7 -108.5 385.9 19 3
32.8 -109.1 389.9 19 3
35.9 -125.7 485.9 19 3
36.1 -126.4 489.9 19 3
39.9 -146.5 605.9 19 3
40.0 -147.2 609.9 19 3
44.8 -171.4 749.9 19 3
64.3 -264.1 1283.4 19 3
75.9 -315.7 1583.4 19 3
89.9 -375.8 1933.4 19 3
106.7 -446.2 2339.4 19 3
123.2 -515.2 2739.4 19 3
53.6 -30.6 385.4 20 3
60.1 -34.5 485.4 20 3
60.4 -34.7 490.4 20 3
67.9 -39.3 605.4 20 3
68.2 -39.5 610.4 20 3
77.4 -44.9 750.4 20 3
86.8 -50.1 890.4 20 3
100.2 -57.4 1090.4 20 3
113.6 -64.3 1285.9 20 3
113.8 -64.5 1289.9 20 3
20.0 32.9 326.0 21 4
20.4 33.2 327.1 21 4
22.0 34.7 331.6 21 4
49.6 59.5 407.6 21 4
83.3 88.1 498.0 21 4
84.8 89.4 501.9 21 4
-11.4 330.3 -960.9 22 4
353.3 828.4 -1239.9 22 4
368.3 832.7 -1247.9 22 4
22.3 -9.1 183.5 23 4
54.8 -31.8 98.3 23 4
92.2 -53.6 5.2 23 4
93.8 -54.5 1.2 23 4
144.7 -77.8 -119.7 23 4
227.4 -102.1 -306.4 23 4
230.5 -102.8 -312.6 23 4
338.9 -114.4 -545.9 23 4
532.1 -79.9 -966.9 23 4
646.8 -23.5 -1237.9 23 4
761.1 63.2 -1539.9 23 4
849.8 182.7 -1886.9 23 4
859.0 188.0 -1897.9 23 4
-16.7 40.9 15.5 24 4
252.1 64.8 245.6 24 4
353.8 16.9 337.2 24 4
359.7 12.8 343.2 24 4
479.2 -127.8 490.6 24 4
494.2 -419.9 723.0 24 4
800.8 -348.9 3205.1 24 4
26.7 22.1 303.4 25 4
28.9 22.9 307.1 25 4
63.3 38.7 366.8 25 4
65.1 39.6 369.8 25 4
101.8 60.3 435.3 25 4
148.3 92.0 522.4 25 4
149.7 93.1 525.2 25 4
217.1 155.1 665.4 25 4
275.6 233.2 812.3 25 4
279.3 239.1 822.6 25 4
338.5 376.2 1047.6 25 4
357.5 563.4 1334.5 25 4
280.9 811.3 1752.1 25 4
14.5 -67.9 525.8 26 5
14.6 -68.2 530.3 26 5
16.3 -76.1 625.8 26 5
16.4 -76.5 630.3 26 5
18.5 -86.0 745.8 26 5
18.6 -86.4 750.3 26 5
21.3 -97.6 885.8 26 5
24.3 -109.1 1025.8 26 5
28.8 -125.6 1226.3 26 5
28.9 -126.0 1230.3 26 5
33.7 -142.2 1426.3 26 5
76.9 -263.0 2873.8 26 5
77.1 -263.8 2876.8 26 5
49.5 8.3 -669.2 27 5
49.9 8.5 -674.2 27 5
56.8 12.7 -769.2 27 5
65.7 17.9 -889.2 27 5
76.0 23.9 -1029.2 27 5
86.4 29.9 -1169.2 27 5
101.4 38.3 -1369.7 27 5
101.7 38.5 -1373.7 27 5
116.4 46.6 -1569.7 27 5
116.7 46.8 -1573.7 27 5
224.4 105.1 -3017.2 27 5
-531.8 -634.5 79.9 28 5
-534.7 -635.7 85.7 28 5
-698.8 -754.7 69.1 28 5
-163.6 -213.9 611.5 29 5
-199.9 -313.2 605.5 29 5
-211.6 -471.0 597.1 29 5
-211.3 -474.9 597.3 29 5
-158.2 -659.5 586.5 29 5
-33.0 -79.2 7.2 30 5
-34.4 -80.5 8.8 30 5
-65.6 -110.7 44.5 30 5
-101.5 -152.0 89.3 30 5
-102.6 -153.4 90.9 30 5
-153.5 -230.1 165.5 30 5
-193.6 -319.3 243.9 30 5
-225.9 -464.1 364.2 30 5
-217.4 -644.9 511.3 30 5
-155.4 -819.7 665.5 30 5
43.3 -1039.5 903.9 30 5
48.8 -1043.2 909.7 30 5
28.2 3.0 -58.7 31 5
29.6 4.4 -58.1 31 5
55.7 33.8 -44.5 31 5
81.4 67.5 -29.7 31 5
82.5 69.0 -29.0 31 5
112.1 116.5 -9.4 31 5
148.5 195.0 21.1 31 5
176.5 296.8 59.5 31 5
179.5 449.0 116.0 31 5
123.0 629.6 186.5 31 5
-20.2 799.8 264.3 31 5
