x y z track_id event_id
-16.5 -30.3 -287.6 0 0
-18.7 -31.1 -290.7 0 0
-52.8 -45.3 -340.6 0 0
-54.8 -46.2 -343.6 0 0
-94.2 -64.3 -402.0 0 0
-143.7 -89.7 -477.1 0 0
-216.1 -132.7 -590.4 0 0
-221.0 -136.0 -598.6 0 0
-300.3 -192.8 -730.4 0 0
-407.3 -287.5 -922.8 0 0
-409.8 -290.1 -927.7 0 0
-514.7 -411.2 -1143.0 0 0
-642.7 -621.3 -1469.5 0 0
-641.6 -623.6 -1477.5 0 0
28.4 8.6 -502.6 1 0
51.7 47.2 -857.0 1 0
58.7 57.9 -957.0 1 0
67.2 70.5 -1077.0 1 0
77.0 84.7 -1213.0 1 0
77.3 85.1 -1217.0 1 0
87.4 99.1 -1353.0 1 0
87.7 99.6 -1357.0 1 0
103.2 120.0 -1557.0 1 0
39.1 -39.3 -23.5 2 0
78.5 -72.6 342.5 2 0
89.1 -81.9 442.5 2 0
102.2 -93.8 567.0 2 0
116.7 -107.2 707.0 2 0
131.0 -120.9 847.0 2 0
198.5 -190.9 1543.5 2 0
230.6 -226.8 1893.5 2 0
266.3 -267.7 2293.5 2 0
301.1 -307.9 2696.5 2 0
301.0 -307.8 2699.5 2 0
55.7 88.5 -588.7 3 0
119.0 116.9 -651.2 3 0
217.3 137.1 -740.6 3 0
224.7 137.6 -747.3 3 0
346.2 124.1 -857.4 3 0
508.0 31.7 -1024.0 3 0
510.9 29.0 -1027.7 3 0
516.9 23.0 -1035.2 3 0
629.5 -253.5 -1314.9 3 0
629.1 -266.2 -1326.4 3 0
13.2 -50.5 -204.0 4 0
13.2 -52.4 -200.8 4 0
12.3 -90.7 -136.6 4 0
10.5 -134.2 -63.7 4 0
7.2 -189.8 29.4 4 0
7.0 -191.7 32.6 4 0
-1.3 -281.1 182.2 4 0
-14.3 -378.4 346.2 4 0
-39.9 -515.9 578.4 4 0
-153.4 -893.7 1242.5 4 0
-154.5 -894.9 1247.5 4 0
-156.8 -904.9 1250.5 4 0
55.1 -9.1 -563.3 5 1
55.3 -9.1 -567.3 5 1
55.4 -9.1 -567.8 5 1
61.0 -7.9 -663.3 5 1
61.3 -7.9 -667.3 5 1
61.3 -7.9 -667.8 5 1
68.2 -6.5 -783.3 5 1
68.4 -6.5 -787.8 5 1
76.5 -5.0 -923.3 5 1
76.8 -4.9 -927.8 5 1
84.9 -3.5 -1063.3 5 1
96.9 -1.3 -1263.3 5 1
108.9 0.7 -1463.3 5 1
-10.5 -6.1 -12.9 6 1
-11.7 -5.6 -14.7 6 1
-48.1 9.3 -69.6 6 1
-87.2 27.5 -129.4 6 1
-136.4 53.5 -206.6 6 1
-208.8 99.1 -324.1 6 1
-211.2 100.8 -328.3 6 1
-216.2 104.3 -336.5 6 1
-289.6 162.2 -464.9 6 1
-390.9 265.7 -664.1 6 1
-487.1 405.6 -898.6 6 1
-569.3 595.4 -1179.8 6 1
56.5 -15.4 -562.8 7 1
56.5 -15.5 -563.3 7 1
56.8 -15.4 -567.8 7 1
62.6 -15.1 -662.8 7 1
62.6 -15.1 -663.3 7 1
62.9 -15.1 -667.8 7 1
70.0 -14.6 -782.8 7 1
70.2 -14.5 -787.8 7 1
78.5 -13.9 -922.8 7 1
78.8 -13.9 -927.8 7 1
87.4 -13.1 -1067.8 7 1
99.6 -12.0 -1267.8 7 1
111.9 -10.6 -1467.8 7 1
37.9 -43.6 16.7 8 1
59.9 -76.3 0.5 8 1
61.0 -77.9 -0.3 8 1
84.2 -113.0 -17.6 8 1
114.6 -159.6 -40.5 8 1
162.0 -234.4 -77.3 8 1
212.3 -316.9 -116.9 8 1
213.8 -319.5 -117.9 8 1
284.9 -442.2 -176.7 8 1
359.6 -579.8 -241.3 8 1
431.2 -721.8 -312.1 8 1
517.2 -908.0 -393.5 8 1
-5.9 3.4 28.5 9 1
-36.1 28.8 18.6 9 1
-69.4 58.8 7.4 9 1
-108.6 96.6 -6.0 9 1
-110.0 98.0 -6.5 9 1
-167.3 159.2 -26.9 9 1
-230.5 236.0 -52.1 9 1
-234.0 240.6 -53.3 9 1
-312.4 355.1 -88.1 9 1
-390.7 500.8 -131.1 9 1
-451.6 657.0 -176.7 9 1
-498.4 856.1 -225.7 9 1
-499.3 862.4 -225.7 9 1
2.3 9.6 81.0 10 1
-15.5 45.8 137.3 10 1
-29.1 87.7 200.0 10 1
-38.1 144.7 281.3 10 1
-27.6 238.4 414.4 10 1
31.8 342.5 587.9 10 1
229.0 432.9 912.4 10 1
239.2 433.3 926.8 10 1
435.6 355.8 1250.2 10 1
436.8 354.2 1253.2 10 1
2.0 -27.5 199.3 11 2
20.5 -62.4 383.7 11 2
44.2 -113.1 645.9 11 2
44.6 -113.9 649.9 11 2
53.0 -133.6 749.9 11 2
62.1 -156.5 865.9 11 2
89.5 -235.7 1263.4 11 2
90.0 -237.0 1266.4 11 2
105.5 -293.9 1546.4 11 2
118.8 -354.2 1846.4 11 2
131.5 -426.2 2202.4 11 2
143.4 -506.5 2602.4 11 2
153.7 -581.9 2993.4 11 2
-30.9 -26.4 87.0 12 2
-53.2 -59.5 143.1 12 2
-54.3 -61.0 145.8 12 2
-78.9 -94.5 204.1 12 2
-80.1 -96.0 206.8 12 2
-114.6 -138.9 284.5 12 2
-174.9 -204.2 410.3 12 2
-177.0 -206.3 414.3 12 2
-248.9 -271.7 552.7 12 2
-364.8 -357.3 758.7 12 2
-509.0 -436.1 993.5 12 2
-686.8 -501.7 1265.4 12 2
-73.3 -38.8 -57.1 13 2
-74.5 -40.4 -57.6 13 2
-99.5 -78.7 -69.5 13 2
-126.9 -128.8 -84.5 13 2
13.5 -16.1 31.1 14 2
48.0 -38.4 3.1 14 2
83.5 -63.3 -26.5 14 2
127.4 -97.1 -64.5 14 2
197.5 -158.5 -128.7 14 2
267.3 -230.8 -198.3 14 2
352.4 -339.7 -294.1 14 2
437.7 -484.4 -411.5 14 2
499.4 -636.8 -521.5 14 2
501.4 -642.9 -532.3 14 2
546.5 -847.4 -678.5 14 2
547.3 -854.1 -678.5 14 2
-8.7 -31.1 -209.6 15 2
-4.5 -71.6 -549.6 15 2
-4.4 -72.1 -554.1 15 2
-3.8 -84.1 -654.1 15 2
-3.4 -98.6 -774.1 15 2
-3.4 -114.8 -910.1 15 2
-3.5 -115.3 -914.1 15 2
-3.9 -131.5 -1050.1 15 2
-5.4 -155.2 -1250.1 15 2
-21.7 -253.4 -2097.6 15 2
-33.6 -297.5 -2500.6 15 2
-46.6 -340.7 -2900.6 15 2
4.1 26.6 -213.9 16 2
24.4 62.4 -554.1 16 2
