x y z track_id event_id
12.0 -26.0 272.0 0 0
12.1 -27.7 273.4 0 0
15.7 -66.7 307.3 0 0
23.4 -109.6 345.1 0 0
39.8 -163.9 393.7 0 0
81.2 -248.1 474.2 0 0
143.2 -327.2 559.9 0 0
276.8 -419.7 699.3 0 0
482.6 -458.1 880.9 0 0
747.4 -351.5 1135.5 0 0
901.0 -41.6 1460.8 0 0
901.3 -29.7 1471.8 0 0
820.6 231.0 1743.8 0 0
41.9 14.5 147.6 1 0
81.0 25.1 23.8 1 0
124.4 35.5 -112.5 1 0
266.6 59.9 -554.0 1 0
403.9 70.2 -975.2 1 0
493.9 70.4 -1255.2 1 0
588.9 65.7 -1549.2 1 0
590.0 65.6 -1552.2 1 0
701.8 54.0 -1902.2 1 0
829.1 36.3 -2301.2 1 0
954.8 19.5 -2706.2 1 0
18.5 -26.0 39.9 2 0
24.7 -65.0 -215.2 2 0
27.3 -85.8 -351.2 2 0
29.2 -101.1 -451.7 2 0
29.3 -101.7 -455.7 2 0
31.2 -119.9 -575.7 2 0
33.1 -141.2 -715.7 2 0
34.6 -162.5 -855.7 2 0
36.1 -267.7 -1552.2 2 0
33.7 -321.2 -1902.2 2 0
29.0 -380.3 -2299.2 2 0
22.9 -440.0 -2708.2 2 0
-18.3 -5.1 57.0 3 0
-57.4 -15.3 -192.8 3 0
-82.9 -20.2 -351.7 3 0
-99.7 -22.8 -455.7 3 0
-119.2 -24.8 -575.7 3 0
-142.0 -25.8 -715.7 3 0
-229.7 -20.8 -1249.2 3 0
-230.1 -20.7 -1252.2 3 0
-278.7 -11.4 -1552.2 3 0
-335.1 4.1 -1899.2 3 0
-336.1 4.3 -1902.2 3 0
-400.7 27.0 -2305.2 3 0
-464.2 52.1 -2705.2 3 0
38.3 -11.8 281.6 4 0
71.4 -34.2 323.0 4 0
73.0 -35.3 325.1 4 0
107.2 -59.4 368.5 4 0
108.8 -60.5 370.4 4 0
152.7 -93.0 427.0 4 0
218.7 -145.6 514.7 4 0
223.3 -149.4 521.1 4 0
296.8 -213.9 622.9 4 0
396.0 -311.5 767.9 4 0
501.5 -431.9 933.5 4 0
600.7 -565.4 1108.1 4 0
43.0 0.1 149.9 5 0
83.4 -6.1 24.5 5 0
125.8 -11.8 -106.8 5 0
270.1 -25.1 -551.5 5 0
407.8 -29.4 -975.2 5 0
499.3 -28.0 -1255.2 5 0
594.1 -23.4 -1549.2 5 0
708.7 -14.6 -1899.2 5 0
841.1 -1.5 -2298.2 5 0
976.1 11.6 -2706.2 5 0
976.8 11.1 -2709.2 5 0
6.4 -66.4 -650.4 6 1
6.4 -66.5 -650.9 6 1
6.4 -66.8 -655.4 6 1
4.5 -74.6 -755.4 6 1
2.3 -83.9 -875.4 6 1
-0.3 -94.7 -1015.4 6 1
-2.8 -105.5 -1155.4 6 1
-6.4 -121.0 -1354.9 6 1
-10.0 -136.6 -1554.9 6 1
35.5 7.2 -71.2 7 1
56.7 42.2 -88.5 7 1
77.5 79.9 -106.7 7 1
102.5 130.6 -130.3 7 1
134.5 208.3 -166.1 7 1
136.7 214.3 -168.5 7 1
165.4 305.2 -209.3 7 1
166.2 308.2 -210.3 7 1
192.6 447.8 -270.3 7 1
200.2 609.7 -339.7 7 1
200.1 616.3 -342.1 7 1
180.8 780.2 -410.5 7 1
180.1 783.6 -416.3 7 1
110.4 999.6 -513.5 7 1
-7.4 -38.8 -26.0 8 1
-38.1 -64.8 3.9 8 1
-69.7 -95.3 36.5 8 1
-107.6 -138.2 79.0 8 1
-158.7 -210.8 145.3 8 1
-202.2 -300.0 220.7 8 1
-241.4 -451.2 338.1 8 1
-240.6 -622.1 467.5 8 1
-239.3 -629.9 473.5 8 1
-177.8 -813.8 619.5 8 1
16.1 -1041.4 847.1 8 1
-13.5 -9.3 -77.3 9 1
-50.7 4.9 -115.5 9 1
-89.3 22.1 -156.3 9 1
-139.6 48.1 -210.9 9 1
-141.4 49.1 -212.9 9 1
-214.2 96.1 -296.7 9 1
-219.4 99.9 -302.7 9 1
-291.5 159.3 -392.9 9 1
-389.0 267.0 -532.5 9 1
-478.0 416.2 -699.1 9 1
-534.2 585.4 -871.5 9 1
-535.7 592.4 -880.1 9 1
-550.4 827.5 -1106.3 9 1
-37.5 3.6 85.1 10 2
-77.5 -5.3 -40.8 10 2
-120.1 -11.7 -173.2 10 2
-268.0 -12.2 -629.5 10 2
