x y z track_id event_id
34.0 22.3 777.9 0 0
34.3 22.4 781.9 0 0
39.7 23.9 877.9 0 0
39.9 23.9 881.9 0 0
46.5 25.7 997.9 0 0
46.8 25.7 1001.9 0 0
54.5 27.7 1137.9 0 0
54.7 27.8 1141.9 0 0
62.4 29.7 1277.9 0 0
62.7 29.7 1281.9 0 0
73.8 32.4 1477.9 0 0
85.2 35.0 1677.9 0 0
-7.3 53.1 777.4 1 0
-7.3 53.4 781.9 1 0
-7.3 53.4 782.4 1 0
-8.5 60.0 877.4 1 0
-8.6 60.3 881.9 1 0
-10.0 68.3 997.4 1 0
-10.1 68.6 1001.9 1 0
-11.7 77.9 1137.4 1 0
-11.8 78.3 1141.9 1 0
-13.3 87.7 1277.4 1 0
-13.4 87.9 1281.9 1 0
-15.6 101.6 1477.4 1 0
-17.7 115.6 1677.9 1 0
-17.8 115.9 1681.9 1 0
-29.4 3.5 216.8 2 0
-67.4 -10.5 261.7 2 0
-107.1 -28.6 309.6 2 0
-108.9 -29.4 311.7 2 0
-155.9 -55.5 370.5 2 0
-157.4 -56.5 372.4 2 0
-226.5 -106.3 464.9 2 0
-302.3 -180.3 578.4 2 0
-385.3 -302.9 736.7 2 0
-445.8 -470.5 926.7 2 0
-457.6 -666.8 1133.9 2 0
-396.6 -899.1 1402.4 2 0
-16.7 40.0 132.8 3 0
-35.4 74.3 67.7 3 0
-53.5 114.6 -4.9 3 0
-54.2 116.4 -8.1 3 0
-71.8 167.6 -97.7 3 0
-89.5 256.7 -247.1 3 0
-90.8 361.2 -418.8 3 0
-56.8 507.9 -666.3 3 0
-54.5 513.6 -676.2 3 0
62.4 695.4 -1038.6 3 0
190.5 797.9 -1317.6 3 0
349.8 865.2 -1625.6 3 0
-7.9 -36.9 200.1 4 1
-40.3 -62.1 261.9 4 1
-74.2 -88.9 326.8 4 1
-118.3 -124.8 412.3 4 1
45.7 -4.0 47.9 5 1
46.6 -3.5 44.2 5 1
116.0 42.5 -250.9 5 1
155.7 78.8 -441.4 5 1
213.2 151.0 -764.6 5 1
252.4 223.4 -1054.9 5 1
278.9 300.7 -1340.9 5 1
294.2 384.8 -1643.9 5 1
298.0 478.7 -1987.9 5 1
24.8 15.6 858.1 6 1
24.8 15.6 858.6 6 1
24.8 15.9 863.1 6 1
26.1 21.3 978.1 6 1
26.1 21.3 978.6 6 1
26.1 21.5 983.1 6 1
27.6 27.9 1118.1 6 1
27.6 27.9 1118.6 6 1
27.7 28.1 1123.1 6 1
29.1 34.5 1258.6 6 1
29.2 34.8 1263.1 6 1
31.4 44.2 1463.1 6 1
33.6 53.7 1663.1 6 1
-4.0 6.2 293.9 7 1
-28.0 38.1 452.0 7 1
-51.3 76.4 629.3 7 1
-65.8 105.4 758.6 7 1
-75.4 128.6 858.6 7 1
-99.3 213.7 1211.4 7 1
-100.3 219.5 1234.8 7 1
-105.5 255.7 1379.1 7 1
-110.0 326.1 1656.1 7 1
-105.7 405.4 1965.1 7 1
-92.1 493.4 2312.1 7 1
-74.5 590.8 2709.1 7 1
-42.1 21.6 -76.5 8 1
282.1 -20.1 -264.0 8 1
374.8 -1.3 -317.8 8 1
512.4 54.1 -402.3 8 1
515.4 55.8 -404.0 8 1
654.3 156.7 -502.4 8 1
770.9 305.5 -609.0 8 1
773.0 309.2 -614.8 8 1
854.5 564.3 -761.0 8 1
2.7 -26.4 -88.1 9 2
27.4 -59.3 -209.5 9 2
52.6 -95.6 -339.7 9 2
125.2 -219.2 -760.8 9 2
169.0 -314.1 -1067.4 9 2
189.6 -366.4 -1233.7 9 2
219.8 -456.7 -1513.7 9 2
244.4 -551.2 -1804.7 9 2
283.6 -796.2 -2556.7 9 2
298.6 -923.6 -2961.7 9 2
-37.8 22.3 -31.8 10 2
-65.6 50.9 -44.4 10 2
-99.1 80.5 -58.6 10 2
-143.9 113.8 -76.4 10 2
-222.2 158.6 -105.6 10 2
-320.3 194.3 -139.2 10 2
-468.9 214.9 -187.0 10 2
-648.1 190.4 -244.6 10 2
-833.1 89.0 -312.8 10 2
-1010.7 -251.4 -448.2 10 2
-12.8 -33.7 -143.2 11 2
-5.5 -72.7 -314.2 11 2
12.4 -137.8 -607.2 11 2
74.1 -265.6 -1227.7 11 2
111.1 -317.3 -1507.7 11 2
156.9 -370.4 -1810.7 11 2
215.7 -428.8 -2163.7 11 2
285.1 -488.7 -2557.7 11 2
-49.3 -4.6 -122.6 12 2
-88.9 -6.8 -266.8 12 2
-132.7 -7.9 -426.0 12 2
-183.8 -7.4 -611.2 12 2
-273.2 -1.9 -935.9 12 2
-279.3 -1.3 -957.8 12 2
-86.6 12.9 -259.5 13 2
-88.7 13.4 -267.3 13 2
-128.8 24.7 -414.9 13 2
-130.6 25.3 -421.5 13 2
-180.7 40.8 -607.2 13 2
-263.8 69.6 -918.8 13 2
-344.9 101.5 -1224.7 13 2
-418.8 134.4 -1510.7 13 2
-495.8 172.2 -1813.7 13 2
-581.5 217.9 -2157.7 13 2
-776.6 329.9 -2956.7 13 2
8.9 16.4 -90.6 14 2
39.3 43.6 -197.7 14 2
67.3 78.8 -315.6 14 2
94.2 129.2 -466.6 14 2
115.0 221.2 -715.6 14 2
100.1 337.7 -1022.9 14 2
65.0 409.3 -1233.7 14 2
-6.2 485.7 -1510.7 14 2
-99.3 536.5 -1807.7 14 2
-100.3 536.8 -1810.7 14 2
-2.9 26.9 -43.2 15 2
13.4 63.2 -76.1 15 2
30.2 103.8 -112.4 15 2
49.8 156.9 -159.0 15 2
76.3 243.9 -233.8 15 2
97.6 335.6 -311.6 15 2
117.3 479.2 -431.4 15 2
121.6 639.3 -563.8 15 2
105.6 805.1 -703.2 15 2
53.9 1016.1 -881.8 15 2
22.4 -13.1 -562.0 16 3
22.6 -13.1 -566.0 16 3
22.6 -13.2 -566.5 16 3
27.5 -15.5 -682.0 16 3
27.7 -15.6 -686.0 16 3
27.7 -15.6 -686.5 16 3
33.5 -18.5 -822.0 16 3
33.7 -18.5 -826.0 16 3
33.7 -18.5 -826.5 16 3
39.4 -21.5 -962.0 16 3
39.5 -21.6 -966.5 16 3
47.7 -26.0 -1162.0 16 3
47.8 -26.1 -1166.5 16 3
55.9 -30.8 -1362.0 16 3
56.1 -30.9 -1366.5 16 3
-14.7 -31.2 179.2 17 3
-26.5 -69.6 222.4 17 3
-42.3 -111.1 270.3 17 3
-66.8 -162.2 330.6 17 3
-113.4 -234.9 423.2 17 3
-184.8 -314.8 539.0 17 3
-305.0 -400.8 699.6 17 3
15.8 21.5 73.4 18 3
17.6 23.1 68.8 18 3
45.5 47.5 -2.0 18 3
79.3 75.3 -85.4 18 3
124.7 109.8 -194.1 18 3
2.5 -30.4 -56.1 19 3
14.7 -68.6 -302.3 19 3
22.2 -93.5 -461.5 19 3
22.4 -94.3 -466.5 19 3
26.9 -109.8 -566.0 19 3
32.3 -128.6 -686.0 19 3
38.4 -150.6 -826.0 19 3
59.7 -235.1 -1359.5 19 3
13.9 -23.0 48.6 20 3
15.5 -24.5 42.7 20 3
43.7 -50.0 -59.9 20 3
45.1 -51.1 -64.6 20 3
79.0 -76.4 -177.6 20 3
80.6 -77.4 -182.7 20 3
128.3 -104.9 -329.2 20 3
212.2 -135.9 -567.0 20 3
319.9 -149.1 -854.3 20 3
408.0 -140.3 -1085.5 20 3
508.7 -107.0 -1368.5 20 3
599.9 -51.8 -1659.5 20 3
776.3 142.9 -2408.5 20 3
843.4 231.9 -2808.5 20 3
842.6 232.7 -2811.5 20 3
841.5 232.9 -2816.5 20 3
-1.7 -31.4 180.7 21 3
6.2 -70.4 228.0 21 3
6.7 -72.4 230.4 21 3
15.6 -113.2 280.1 21 3
29.0 -169.2 348.5 21 3
50.7 -251.7 450.0 21 3
79.7 -349.2 570.8 21 3
126.3 -485.8 741.8 21 3
184.5 -631.8 928.8 21 3
250.0 -774.7 1111.6 21 3
251.3 -777.5 1117.4 21 3
344.4 -952.2 1358.5 21 3
-116.3 -106.6 -425.6 22 4
-224.1 -97.1 -457.5 22 4
-347.8 -22.3 -498.1 22 4
45.2 12.4 -166.4 23 4
80.3 32.1 -196.5 23 4
82.1 33.2 -198.1 23 4
115.0 59.8 -229.2 23 4
116.4 61.0 -230.5 23 4
-18.1 0.0 -168.6 24 4
-56.0 -8.1 -222.8 24 4
-58.0 -8.6 -225.6 24 4
