x y z track_id event_id
-25.5 -34.4 -871.0 0 0
-25.7 -34.5 -875.5 0 0
-25.7 -34.5 -876.0 0 0
-29.9 -36.9 -971.0 0 0
-30.1 -37.0 -975.5 0 0
-30.1 -37.0 -976.0 0 0
-35.2 -39.8 -1091.0 0 0
-35.4 -39.9 -1095.5 0 0
-35.4 -39.9 -1096.0 0 0
-41.4 -43.2 -1231.0 0 0
3.5 13.4 -169.2 1 0
4.4 53.4 -35.1 1 0
1.2 97.2 112.1 1 0
1.0 99.2 119.0 1 0
-41.8 240.9 618.6 1 0
-92.6 322.8 945.0 1 0
-147.6 383.0 1228.0 1 0
-212.9 435.2 1528.0 1 0
-290.3 479.8 1872.0 1 0
-290.5 479.4 1875.0 1 0
-26.2 0.2 -282.2 2 0
-61.6 20.7 -300.4 2 0
-100.8 38.0 -319.9 2 0
-155.1 54.5 -346.0 2 0
129.6 317.6 -604.1 2 0
158.0 457.9 -666.9 2 0
124.7 627.7 -743.5 2 0
-31.4 804.1 -853.7 2 0
25.5 -38.4 -228.3 3 0
55.8 -64.7 -177.3 3 0
86.6 -94.2 -123.4 3 0
88.0 -95.6 -121.0 3 0
125.6 -136.2 -50.6 3 0
180.9 -207.0 64.3 3 0
232.5 -290.0 190.1 3 0
292.2 -424.3 378.7 3 0
330.4 -588.5 596.1 3 0
330.9 -591.7 600.1 3 0
331.2 -594.7 603.9 3 0
327.2 -858.7 944.0 3 0
324.9 -858.2 949.0 3 0
17.4 -45.2 -350.5 4 0
40.1 -77.9 -452.9 4 0
41.3 -79.5 -458.0 4 0
66.6 -112.8 -566.4 4 0
67.7 -114.3 -571.2 4 0
103.5 -156.3 -714.3 4 0
166.8 -219.2 -944.1 4 0
244.7 -282.1 -1201.1 4 0
341.1 -343.3 -1495.0 4 0
437.2 -391.8 -1769.0 4 0
547.5 -433.0 -2069.0 4 0
681.9 -469.9 -2418.0 4 0
837.2 -496.4 -2829.0 4 0
-0.4 -22.5 -595.5 5 1
-0.5 -22.7 -600.0 5 1
-0.5 -22.7 -600.5 5 1
-2.5 -27.4 -735.5 5 1
-2.6 -27.6 -740.0 5 1
-2.6 -27.6 -740.5 5 1
-4.6 -32.4 -875.5 5 1
-4.7 -32.5 -880.0 5 1
-4.7 -32.5 -880.5 5 1
-7.5 -39.5 -1075.5 5 1
-7.5 -39.6 -1080.0 5 1
-10.3 -46.7 -1275.5 5 1
-10.3 -46.9 -1280.0 5 1
29.2 -21.9 430.1 6 1
29.5 -22.3 433.5 6 1
50.9 -54.5 694.4 6 1
61.9 -69.5 820.0 6 1
71.0 -81.4 920.0 6 1
82.3 -95.3 1040.0 6 1
96.0 -111.3 1180.0 6 1
110.3 -126.9 1320.0 6 1
188.1 -198.9 2017.5 6 1
230.3 -232.5 2367.5 6 1
280.8 -270.8 2770.5 6 1
332.2 -310.9 3173.5 6 1
4.9 36.2 233.9 7 1
-3.5 76.4 238.7 7 1
-10.0 118.9 243.5 7 1
-14.8 175.2 249.5 7 1
-13.6 266.8 259.8 7 1
0.5 365.9 270.6 7 1
44.5 504.6 287.2 7 1
130.9 654.0 306.4 7 1
256.5 785.2 330.4 7 1
480.8 909.9 352.0 7 1
38.2 -14.2 247.6 8 1
68.1 -40.2 290.5 8 1
68.5 -40.6 291.1 8 1
99.3 -70.9 338.0 8 1
136.8 -113.3 399.2 8 1
188.4 -186.2 496.4 8 1
235.0 -276.1 606.4 8 1
237.3 -281.5 613.0 8 1
277.6 -416.4 766.4 8 1
249.1 -778.6 1176.0 8 1
