x y z track_id event_id
-16.2 -45.3 -238.8 0 0
-38.9 -77.6 -212.7 0 0
-40.1 -79.2 -211.4 0 0
-67.6 -112.0 -182.9 0 0
-107.7 -151.3 -145.5 0 0
-109.3 -152.6 -144.2 0 0
-180.5 -204.5 -85.5 0 0
-186.2 -207.9 -80.7 0 0
-276.0 -248.8 -14.7 0 0
-428.5 -274.8 89.5 0 0
-621.4 -233.9 223.5 0 0
-817.6 -68.3 394.9 0 0
-823.3 -59.6 405.7 0 0
-651.7 590.3 961.6 0 0
-662.2 592.4 956.6 0 0
-648.8 593.3 964.6 0 0
33.2 -30.2 -1078.9 1 0
33.4 -30.3 -1082.9 1 0
33.4 -30.3 -1083.4 1 0
38.8 -32.5 -1218.9 1 0
38.9 -32.6 -1222.9 1 0
38.9 -32.6 -1223.4 1 0
44.3 -34.9 -1358.9 1 0
44.4 -35.0 -1362.9 1 0
52.2 -38.5 -1558.9 1 0
52.3 -38.5 -1562.9 1 0
59.9 -42.0 -1758.9 1 0
-30.8 -11.9 -524.5 2 0
-71.4 -1.8 -862.9 2 0
-83.3 0.8 -962.9 2 0
-97.8 3.6 -1082.9 2 0
-114.3 6.3 -1218.9 2 0
-131.5 8.7 -1358.9 2 0
-156.0 11.4 -1558.9 2 0
-156.5 11.5 -1562.9 2 0
-261.2 15.4 -2409.4 2 0
-308.5 13.4 -2806.4 2 0
-354.4 10.3 -3206.4 2 0
-22.7 -38.0 561.6 3 0
-26.6 -41.1 696.6 3 0
-26.6 -41.2 697.1 3 0
-26.7 -41.3 701.6 3 0
-30.6 -44.4 836.6 3 0
-30.6 -44.3 837.1 3 0
-30.7 -44.4 841.6 3 0
-36.4 -48.8 1036.6 3 0
-36.4 -48.8 1037.1 3 0
-36.5 -48.9 1041.6 3 0
-42.3 -53.2 1236.6 3 0
-42.5 -53.3 1241.6 3 0
13.8 8.9 -994.1 4 1
13.9 9.0 -998.6 4 1
13.8 9.0 -999.1 4 1
15.6 12.4 -1194.1 4 1
15.6 12.5 -1198.6 4 1
15.6 12.5 -1199.1 4 1
17.2 15.8 -1394.1 4 1
17.2 15.8 -1394.6 4 1
17.2 15.9 -1399.1 4 1
37.4 1.9 701.4 5 1
37.8 1.8 705.9 5 1
47.6 0.5 801.4 5 1
48.1 0.4 805.9 5 1
60.3 -1.6 925.9 5 1
74.3 -4.4 1065.9 5 1
88.0 -7.8 1200.9 5 1
88.5 -8.0 1205.9 5 1
107.9 -13.6 1401.4 5 1
127.2 -20.2 1601.4 5 1
127.6 -20.3 1605.4 5 1
251.5 -74.8 3051.9 5 1
16.2 -18.6 13.6 6 1
17.5 -19.1 9.5 6 1
52.3 -34.9 -106.5 6 1
54.1 -35.9 -112.8 6 1
92.1 -57.2 -245.0 6 1
202.6 -152.5 -688.4 6 1
276.0 -270.1 -1115.1 6 1
304.3 -356.5 -1401.1 6 1
316.6 -445.8 -1692.1 6 1
313.4 -549.2 -2045.1 6 1
267.1 -742.8 -2844.1 6 1
-36.7 -29.4 89.0 7 1
-38.4 -31.0 87.3 7 1
-65.4 -56.9 60.0 7 1
-97.0 -88.1 27.7 7 1
-135.7 -127.8 -12.7 7 1
-195.3 -192.4 -76.8 7 1
-199.8 -197.4 -81.6 7 1
-261.2 -268.7 -150.0 7 1
-347.0 -377.1 -250.2 7 1
-438.9 -506.8 -365.4 7 1
-442.4 -512.1 -370.2 7 1
-526.0 -646.2 -487.6 7 1
-621.7 -824.5 -633.8 7 1
-135.9 -83.5 701.4 8 1
-29.2 352.9 950.3 8 1
148.5 463.2 1068.1 8 1
30.5 8.3 -179.1 9 2
30.9 8.5 -180.1 9 2
32.5 9.0 -183.5 9 2
68.2 22.4 -263.0 9 2
109.0 37.1 -353.3 9 2
110.9 37.7 -357.6 9 2
163.0 55.6 -472.2 9 2
32.6 -11.7 -273.6 10 2
70.5 -19.2 -473.1 10 2
115.7 -24.1 -707.8 10 2
116.4 -24.2 -711.8 10 2
135.8 -25.1 -811.8 10 2
159.0 -25.3 -931.8 10 2
287.6 -6.2 -1608.3 10 2
342.3 10.9 -1905.3 10 2
406.5 36.8 -2264.3 10 2
474.9 68.2 -2661.3 10 2
543.9 97.4 -3055.3 10 2
26.7 -23.6 -113.3 11 2
58.0 -47.3 -117.2 11 2
93.9 -72.6 -121.5 11 2
141.6 -103.5 -127.1 11 2
218.1 -146.8 -135.6 11 2
308.6 -189.5 -145.2 11 2
441.1 -237.6 -158.4 11 2
447.0 -239.4 -158.4 11 2
598.8 -274.0 -173.8 11 2
765.2 -290.3 -185.8 11 2
981.1 -277.9 -207.4 11 2
33.7 0.5 -120.5 12 2
71.9 8.7 -133.0 12 2
168.5 35.4 -165.2 12 2
251.8 65.1 -193.0 12 2
344.3 106.2 -225.4 12 2
469.5 177.2 -270.8 12 2
599.3 273.3 -322.4 12 2
604.5 277.6 -324.8 12 2
719.7 389.5 -370.2 12 2
848.1 559.0 -445.8 12 2
-1.2 -19.1 -687.4 13 3
-1.4 -19.3 -691.9 13 3
-1.4 -19.3 -692.4 13 3
-3.8 -24.2 -807.4 13 3
-4.0 -24.4 -811.9 13 3
-4.0 -24.4 -812.4 13 3
-7.0 -30.0 -947.4 13 3
-7.1 -30.2 -951.9 13 3
-10.2 -35.9 -1087.4 13 3
-10.3 -36.0 -1091.9 13 3
-14.9 -44.2 -1287.4 13 3
-15.0 -44.3 -1291.9 13 3
-19.7 -52.4 -1487.4 13 3
-19.8 -52.6 -1491.9 13 3
-12.2 -8.4 -587.4 14 3
-12.2 -8.4 -587.9 14 3
-12.4 -8.5 -592.4 14 3
-16.6 -11.5 -687.4 14 3
-16.6 -11.5 -687.9 14 3
-16.8 -11.6 -692.4 14 3
-21.9 -15.2 -807.4 14 3
-22.1 -15.3 -812.4 14 3
-28.2 -19.2 -947.4 14 3
-28.4 -19.3 -952.4 14 3
-34.7 -23.1 -1087.4 14 3
-35.0 -23.2 -1092.4 14 3
-44.3 -28.3 -1287.4 14 3
-44.6 -28.4 -1292.4 14 3
-54.0 -33.3 -1487.4 14 3
12.9 42.2 173.0 15 3
12.8 44.1 182.6 15 3
8.4 83.4 383.0 15 3
-8.3 145.1 712.1 15 3
-16.7 165.8 828.1 15 3
-16.9 166.5 832.1 15 3
-89.2 273.1 1505.6 15 3
-130.3 310.3 1808.6 15 3
-179.5 346.0 2158.6 15 3
0.7 -28.3 -587.4 16 3
0.6 -28.6 -592.4 16 3
-1.0 -34.9 -687.4 16 3
-1.0 -35.2 -692.4 16 3
-2.9 -42.9 -807.4 16 3
-3.0 -43.2 -812.4 16 3
-5.1 -52.1 -947.4 16 3
-5.2 -52.5 -952.4 16 3
-7.2 -61.8 -1092.4 16 3
-10.0 -75.2 -1292.4 16 3
38.5 28.9 45.7 17 3
72.8 49.6 85.3 17 3
113.4 69.2 129.8 17 3
165.3 88.0 184.7 17 3
252.5 105.1 274.1 17 3
360.9 103.5 383.4 17 3
507.2 60.4 535.3 17 3
665.9 -59.6 738.4 17 3
776.7 -282.7 1002.3 17 3
778.4 -292.3 1013.1 17 3
767.9 -498.9 1235.6 17 3
56.5 -4.0 -587.9 18 3
56.8 -4.1 -591.9 18 3
63.9 -6.3 -687.9 18 3
64.1 -6.4 -691.9 18 3
72.7 -9.1 -807.9 18 3
73.0 -9.2 -811.9 18 3
83.0 -12.3 -947.9 18 3
83.3 -12.4 -951.9 18 3
93.3 -15.5 -1087.9 18 3
93.6 -15.6 -1091.9 18 3
108.1 -20.0 -1287.9 18 3
108.4 -20.0 -1291.9 18 3
123.3 -24.5 -1491.9 18 3
-34.2 -18.7 11.4 19 4
-73.7 -21.9 40.7 19 4
-118.3 -22.3 73.8 19 4
-175.2 -17.8 116.0 19 4
-264.7 0.1 183.6 19 4
-359.3 35.9 258.1 19 4
-486.9 119.9 370.4 19 4
-600.6 256.4 502.2 19 4
-604.1 262.3 507.6 19 4
-675.6 451.3 654.2 19 4
-643.5 777.4 903.4 19 4
20.5 -36.2 78.3 20 4
21.7 -37.3 82.8 20 4
51.0 -62.6 191.2 20 4
51.4 -62.9 192.6 20 4
86.1 -89.7 314.5 20 4
131.8 -120.4 468.2 20 4
207.6 -161.2 708.2 20 4
305.7 -199.4 1000.4 20 4
377.1 -218.0 1203.3 20 4
584.5 -238.6 1780.3 20 4
853.1 -223.2 2529.3 20 4
853.1 -222.9 2534.3 20 4
854.5 -222.6 2537.3 20 4
27.8 -5.5 40.8 21 4
68.0 4.1 120.6 21 4
110.0 12.5 203.6 21 4
165.6 20.9 312.4 21 4
250.4 28.4 477.0 21 4
256.8 28.7 489.6 21 4
351.2 29.4 672.6 21 4
357.6 29.1 684.8 21 4
496.6 15.3 957.0 21 4
499.5 14.8 962.8 21 4
618.3 -9.9 1200.3 21 4
751.8 -51.8 1476.3 21 4
893.8 -111.1 1776.3 21 4
893.4 -113.2 1787.3 21 4
29.4 -14.4 56.3 22 4
31.5 -14.5 61.6 22 4
68.7 -16.5 155.8 22 4
113.0 -20.9 269.0 22 4
167.9 -29.4 409.9 22 4
254.5 -50.0 637.2 22 4
348.1 -82.4 889.6 22 4
459.5 -136.0 1203.3 22 4
548.8 -192.6 1477.3 22 4
549.9 -193.3 1480.3 22 4
640.4 -263.8 1780.3 22 4
734.8 -351.7 2129.3 22 4
832.2 -452.3 2534.3 22 4
0.5 -61.5 579.3 23 4
0.5 -61.6 579.8 23 4
0.4 -61.9 583.8 23 4
0.3 -69.6 679.8 23 4
0.3 -69.9 683.8 23 4
-0.2 -79.3 799.8 23 4
-0.2 -79.6 803.8 23 4
-1.0 -90.5 939.8 23 4
-1.1 -90.8 943.8 23 4
-2.2 -101.7 1079.8 23 4
-2.2 -102.0 1083.8 23 4
-7.8 -133.7 1483.8 23 4
-17.1 -42.3 -51.8 24 4
-34.2 -78.0 -89.3 24 4
-52.3 -118.8 -131.7 24 4
-73.6 -171.4 -185.6 24 4
-102.5 -255.6 -269.6 24 4
-128.4 -351.9 -363.8 24 4
-153.9 -490.1 -497.2 24 4
-166.0 -654.5 -654.2 24 4
-159.4 -819.2 -815.2 24 4
-125.2 -1025.5 -1010.4 24 4
-105.5 -65.5 447.8 25 4
-135.0 -77.7 583.8 25 4
-157.0 -86.1 683.8 25 4
-272.8 -122.1 1197.3 25 4
-336.9 -137.1 1477.3 25 4
-337.1 -137.0 1480.3 25 4
-408.2 -149.7 1786.3 25 4
-490.7 -160.1 2136.3 25 4
-583.2 -168.7 2530.3 25 4
-677.8 -177.3 2930.3 25 4
13.4 26.3 -28.3 26 5
30.2 62.9 124.1 26 5
42.5 105.0 290.4 26 5
7.2 28.8 -130.9 27 5
7.5 29.8 -130.3 27 5
18.8 67.4 -108.9 27 5
29.2 109.8 -84.9 27 5
39.1 166.1 -53.2 27 5
46.6 254.5 -4.1 27 5
42.4 360.2 54.5 27 5
14.9 494.7 130.5 27 5
-57.3 660.4 231.0 27 5
-164.2 803.4 326.3 27 5
-368.5 955.3 472.5 27 5
238.7 267.1 687.7 28 5
347.9 355.9 622.3 28 5
350.8 357.1 621.2 28 5
193.8 165.8 739.5 28 5
549.2 355.0 531.1 28 5
17.4 -24.6 -130.1 29 5
46.6 -51.6 -109.1 29 5
48.2 -53.0 -108.0 29 5
82.5 -77.6 -85.8 29 5
84.1 -78.7 -84.8 29 5
133.2 -104.8 -55.0 29 5
135.0 -105.6 -53.9 29 5
221.9 -130.3 -5.5 29 5
337.4 -128.2 56.9 29 5
492.7 -56.9 149.1 29 5
623.9 201.1 310.0 29 5
-127.4 333.5 -280.3 30 5
-123.2 340.8 -270.6 30 5
-171.2 195.6 -444.4 30 5
-163.0 66.2 -593.8 30 5
53.7 491.9 0.9 30 5
58.6 493.8 7.0 30 5
67.7 497.0 18.0 30 5
478.1 -34.5 1070.6 30 5
308.5 -155.0 1344.6 30 5
306.2 -155.6 1347.6 30 5
29.8 -27.2 -392.0 31 6
30.1 -27.6 -394.2 31 6
55.6 -59.0 -566.6 31 6
102.1 -107.9 -853.6 31 6
119.5 -124.2 -953.6 31 6
216.6 -199.2 -1470.1 31 6
273.6 -233.2 -1750.1 31 6
338.9 -265.5 -2053.1 31 6
340.1 -266.3 -2056.1 31 6
418.0 -297.6 -2406.1 31 6
507.9 -329.3 -2800.1 31 6
599.4 -360.2 -3200.1 31 6
117.8 37.0 706.4 32 6
106.8 47.8 710.4 32 6
-34.5 254.0 775.4 32 6
1.7 -32.8 -949.1 33 6
