x y z track_id event_id
-34.2 -28.6 -432.7 0 0
-36.6 -29.4 -443.3 0 0
-73.7 -38.7 -602.7 0 0
-117.3 -43.8 -784.0 0 0
-144.2 -43.5 -894.6 0 0
-145.2 -43.4 -898.6 0 0
-167.9 -41.3 -994.6 0 0
-283.5 -1.9 -1512.1 0 0
-338.2 38.4 -1795.1 0 0
-384.1 91.0 -2092.1 0 0
-385.8 92.5 -2098.1 0 0
-426.0 163.8 -2451.1 0 0
-458.8 248.9 -2848.1 0 0
-486.9 331.6 -3242.1 0 0
-486.6 331.8 -3245.1 0 0
26.8 -20.8 -31.2 1 0
66.7 -25.0 300.9 1 0
78.7 -26.2 400.9 1 0
93.1 -27.5 520.9 1 0
110.1 -28.9 661.4 1 0
110.5 -28.9 665.4 1 0
127.0 -30.0 801.4 1 0
127.4 -30.1 805.4 1 0
151.1 -31.6 1001.4 1 0
151.6 -31.7 1005.4 1 0
254.2 -36.4 1851.9 1 0
303.3 -38.3 2251.9 1 0
352.5 -40.7 2651.9 1 0
26.5 -26.9 -210.1 2 0
62.8 -43.5 -105.8 2 0
100.1 -66.0 8.3 2 0
143.9 -102.5 158.2 2 0
201.6 -176.1 405.4 2 0
244.0 -281.1 702.1 2 0
253.8 -366.1 924.9 2 0
240.6 -470.9 1207.9 2 0
203.9 -570.2 1501.9 2 0
15.0 9.0 -178.9 3 0
40.8 39.0 -34.1 3 0
71.0 70.1 124.0 3 0
72.0 71.0 129.2 3 0
108.0 103.2 305.4 3 0
186.4 159.5 659.8 3 0
247.5 193.9 918.9 3 0
248.4 194.5 921.9 3 0
318.4 226.6 1204.9 3 0
394.1 252.7 1504.9 3 0
481.9 277.5 1848.9 3 0
581.3 304.4 2251.9 3 0
674.4 336.6 2647.9 3 0
-30.9 -35.7 -300.5 4 0
-95.5 -89.4 -303.7 4 0
-135.3 -128.6 -305.9 4 0
-195.8 -199.6 -309.2 4 0
-250.0 -281.4 -312.8 4 0
-311.1 -412.8 -316.4 4 0
-353.8 -761.6 -323.6 4 0
-294.8 -993.4 -334.4 4 0
-259.5 17.0 -983.4 5 0
-353.8 57.0 -1019.4 5 0
-475.1 140.6 -1071.0 5 0
-477.4 142.7 -1072.0 5 0
-481.8 146.8 -1073.5 5 0
-592.6 284.4 -1135.6 5 0
-662.3 473.7 -1207.4 5 0
-630.1 787.2 -1321.2 5 0
-626.3 796.3 -1321.2 5 0
-17.1 20.4 300.9 6 0
-17.2 20.7 305.9 6 0
-19.2 26.6 400.9 6 0
-19.3 26.9 405.9 6 0
-21.9 34.0 520.9 6 0
-22.0 34.3 525.9 6 0
-25.0 42.7 660.9 6 0
-25.2 43.0 665.9 6 0
-28.3 51.3 800.9 6 0
-28.4 51.6 805.9 6 0
-33.2 63.9 1005.9 6 0
-38.0 76.1 1205.9 6 0
-31.6 -21.2 -97.1 7 1
-32.1 -21.4 -99.3 7 1
-33.2 -21.9 -104.8 7 1
27.4 9.7 -916.0 8 1
27.6 9.8 -920.5 8 1
27.6 9.8 -921.0 8 1
31.8 12.5 -1056.0 8 1
31.9 12.5 -1060.5 8 1
32.0 12.6 -1061.0 8 1
38.0 16.4 -1256.0 8 1
38.1 16.5 -1260.5 8 1
38.1 16.5 -1261.0 8 1
44.1 20.4 -1456.0 8 1
44.2 20.5 -1460.5 8 1
14.6 -34.3 109.4 9 1
14.9 -34.8 110.7 9 1
37.0 -66.6 197.7 9 1
38.1 -68.2 201.9 9 1
64.3 -104.0 301.3 9 1
98.2 -147.9 425.6 9 1
154.3 -214.6 621.1 9 1
222.3 -287.7 843.9 9 1
226.8 -292.3 858.5 9 1
360.8 -415.4 1266.0 9 1
457.9 -492.0 1540.0 9 1
565.9 -567.7 1839.0 9 1
699.8 -652.6 2194.0 9 1
-9.8 23.0 -39.4 10 1
-17.7 62.2 -145.9 10 1
-18.1 64.0 -150.9 10 1
-25.7 105.9 -264.7 10 1
-34.5 160.9 -413.9 10 1
-31.1 -19.3 643.5 11 1
-35.8 -20.9 739.0 11 1
-35.8 -20.9 739.5 11 1
-36.0 -21.0 743.5 11 1
-41.6 -22.9 859.0 11 1
-41.6 -22.9 859.5 11 1
-41.8 -22.9 863.5 11 1
-48.5 -24.9 999.5 11 1
-48.7 -25.0 1003.5 11 1
-55.5 -26.8 1139.5 11 1
-55.6 -26.9 1143.5 11 1
-65.5 -29.3 1339.5 11 1
-65.7 -29.4 1343.5 11 1
-75.6 -31.5 1539.5 11 1
-75.9 -31.6 1543.5 11 1
-19.0 17.0 647.1 12 2
72.3 -30.1 693.7 12 2
214.6 -159.3 781.9 12 2
216.4 -161.6 782.9 12 2
270.5 -246.8 828.5 12 2
319.7 -385.5 894.3 12 2
321.1 -391.4 896.7 12 2
330.4 -576.6 979.9 12 2
270.4 -777.1 1076.5 12 2
20.3 -1020.8 1250.1 12 2
9.4 -1025.8 1260.9 12 2
-233.1 95.5 293.1 13 2
-330.6 119.8 206.3 13 2
-336.0 122.1 201.5 13 2
-449.3 203.8 83.5 13 2
-530.7 375.2 -77.5 13 2
-531.7 382.9 -84.1 13 2
22.2 -29.5 365.7 14 2
44.1 -61.8 542.6 14 2
85.6 -104.9 812.7 14 2
86.3 -105.4 816.7 14 2
103.8 -119.1 916.7 14 2
207.5 -166.9 1430.2 14 2
207.8 -166.7 1433.2 14 2
267.0 -177.4 1710.2 14 2
332.4 -178.0 2013.2 14 2
408.0 -170.2 2369.2 14 2
490.6 -157.7 2766.2 14 2
571.7 -151.7 3160.2 14 2
-11.8 25.1 177.4 15 2
-37.1 56.0 125.7 15 2
-67.0 88.1 69.1 15 2
-107.9 126.3 -2.5 15 2
-176.5 178.3 -112.1 15 2
-269.0 230.8 -248.7 15 2
-410.0 279.4 -440.7 15 2
-579.2 297.0 -661.8 15 2
-827.6 245.1 -999.8 15 2
-837.9 244.4 -1007.8 15 2
28.6 -39.3 -60.6 16 3
43.3 -79.5 -405.2 16 3
43.5 -80.0 -410.2 16 3
48.1 -91.5 -510.2 16 3
53.8 -105.1 -630.2 16 3
60.5 -120.4 -765.7 16 3
60.7 -120.9 -769.7 16 3
67.8 -136.0 -905.7 16 3
68.0 -136.5 -909.7 16 3
78.7 -158.0 -1105.7 16 3
132.2 -248.6 -1953.2 16 3
-9.2 4.3 360.6 17 3
-11.5 5.3 373.1 17 3
-46.6 19.2 563.9 17 3
-48.6 20.0 575.1 17 3
-89.3 33.1 790.3 17 3
-90.0 33.3 794.3 17 3
-108.4 38.4 890.3 17 3
-109.2 38.6 894.3 17 3
-132.3 43.9 1014.3 17 3
-263.3 57.7 1687.8 17 3
-264.4 57.9 1690.8 17 3
-321.9 56.6 1990.8 17 3
-389.5 50.6 2346.8 17 3
-461.3 41.1 2743.8 17 3
-528.8 30.8 3137.8 17 3
-1.8 -34.0 207.9 18 3
-28.6 -63.3 225.9 18 3
-58.8 -94.0 245.4 18 3
-100.1 -132.4 270.8 18 3
-101.6 -133.8 271.7 18 3
40.7 13.9 251.9 19 3
41.6 14.9 254.7 19 3
69.3 41.3 335.0 19 3
70.7 42.6 339.1 19 3
104.9 70.4 431.5 19 3
150.3 101.8 546.7 19 3
225.7 142.7 723.9 19 3
231.4 145.2 737.1 19 3
327.8 178.1 950.3 19 3
474.4 198.7 1261.9 19 3
544.0 196.9 1407.8 19 3
674.5 173.3 1690.8 19 3
804.5 126.9 1986.8 19 3
938.6 48.9 2344.8 19 3
-40.2 -6.5 -524.0 20 4
-73.6 -4.0 -830.1 20 4
-84.5 -3.6 -930.1 20 4
-97.7 -3.2 -1050.1 20 4
-113.1 -3.1 -1194.6 20 4
-98.2 -3.0 -1330.1 20 4
-76.2 -2.5 -1530.1 20 4
-75.7 -2.4 -1534.6 20 4
-54.3 -1.3 -1730.1 20 4
-53.8 -1.2 -1734.6 20 4
-46.1 -11.9 -830.1 21 4
-46.2 -12.0 -830.6 21 4
-46.9 -13.1 -835.1 21 4
-62.6 -37.0 -930.1 21 4
-63.4 -38.1 -934.6 21 4
-84.2 -66.0 -1050.1 21 4
-85.1 -67.2 -1055.1 21 4
-111.4 -98.4 -1190.6 21 4
-233.4 -206.4 -1731.1 21 4
-310.0 -253.3 -2028.1 21 4
-407.6 -298.3 -2384.1 21 4
-521.7 -336.6 -2778.1 21 4
-28.1 15.0 -288.8 22 4
-51.7 47.7 -365.3 22 4
-76.4 84.4 -449.2 22 4
-105.3 131.2 -553.3 22 4
-106.3 133.0 -557.2 22 4
-146.8 208.7 -719.4 22 4
-187.4 301.4 -910.4 22 4
-231.1 434.2 -1173.0 22 4
-261.9 578.6 -1451.1 22 4
-277.6 728.8 -1730.1 22 4
-273.3 883.6 -2035.1 22 4
-33.1 11.8 -1050.1 23 4
-33.3 11.8 -1054.6 23 4
-33.3 11.8 -1055.1 23 4
-37.7 15.2 -1190.1 23 4
17.8 14.0 192.5 24 5
29.7 51.1 124.8 24 5
43.8 93.4 47.2 24 5
62.3 146.0 -49.8 24 5
94.7 232.3 -210.1 24 5
132.5 325.0 -384.3 24 5
187.5 447.7 -619.1 24 5
276.1 622.4 -960.2 24 5
355.5 761.5 -1242.2 24 5
39.4 -21.2 310.4 25 5
80.1 -26.1 373.1 25 5
122.3 -30.9 438.1 25 5
124.2 -31.1 441.0 25 5
179.1 -37.1 525.5 25 5
266.9 -46.2 660.7 25 5
362.4 -55.2 807.5 25 5
368.7 -55.8 816.9 25 5
371.8 -56.0 821.7 25 5
505.9 -67.2 1027.3 25 5
508.9 -67.4 1031.9 25 5
666.8 -78.4 1274.7 25 5
791.8 -85.6 1469.8 25 5
988.8 -94.6 1760.8 25 5
-3.7 11.7 117.0 26 5
-3.9 12.2 114.7 26 5
-4.6 14.0 105.7 26 5
-17.6 49.5 -69.0 26 5
-36.0 106.5 -346.7 26 5
-41.8 127.2 -446.7 26 5
-66.5 235.7 -960.2 26 5
-66.7 236.8 -963.2 26 5
-76.0 296.2 -1243.2 26 5
-83.1 359.9 -1543.2 26 5
-88.5 436.2 -1896.2 26 5
-92.4 522.9 -2293.2 26 5
-96.7 610.9 -2693.2 26 5
39.9 -20.6 211.1 27 5
79.5 -23.2 162.7 27 5
124.2 -24.7 108.0 27 5
179.7 -24.2 39.8 27 5
264.3 -18.2 -63.9 27 5
270.5 -17.5 -71.9 27 5
368.6 -2.1 -193.3 27 5
505.7 34.4 -367.5 27 5
661.7 98.4 -575.6 27 5
806.2 183.4 -780.1 27 5
925.3 275.3 -967.2 27 5
-14.1 -39.8 564.3 28 5
-33.5 -62.1 853.3 28 5
-33.8 -62.4 857.8 28 5
-40.0 -69.9 953.3 28 5
-47.6 -79.6 1073.3 28 5
-56.2 -91.1 1213.3 28 5
-64.5 -102.9 1353.3 28 5
-75.9 -119.9 1553.3 28 5
-86.7 -137.3 1753.3 28 5
-135.6 -233.9 2803.8 28 5
-151.7 -272.1 3203.8 28 5
-46.8 3.4 334.1 29 6
-47.8 3.0 335.0 29 6
-83.7 -10.7 363.5 29 6
-85.5 -11.3 364.9 29 6
-126.6 -23.1 397.0 29 6
-128.7 -23.6 398.6 29 6
-182.5 -33.6 439.7 29 6
-273.1 -37.1 507.8 29 6
-372.1 -22.0 584.4 29 6
-377.8 -20.5 588.9 29 6
-518.2 43.3 705.0 29 6
-654.5 176.3 849.2 29 6
-658.5 182.1 854.0 29 6
-742.9 400.6 1033.6 29 6
-475.1 912.1 1529.7 29 6
-0.6 -18.2 905.2 30 6
-0.4 -18.5 909.7 30 6
2.3 -24.2 1005.2 30 6
2.4 -24.4 1009.7 30 6
5.8 -31.2 1125.2 30 6
5.9 -31.5 1129.7 30 6
9.7 -39.6 1265.2 30 6
9.9 -39.8 1269.7 30 6
13.7 -47.9 1405.2 30 6
13.8 -48.1 1409.7 30 6
19.2 -59.7 1605.2 30 6
19.4 -60.0 1609.7 30 6
24.8 -71.9 1809.7 30 6
7.6 38.2 904.7 31 6
7.6 38.2 905.2 31 6
7.9 38.4 909.7 31 6
11.9 41.8 1004.7 31 6
11.9 41.8 1005.2 31 6
12.1 42.0 1009.7 31 6
17.1 46.1 1124.7 31 6
17.1 46.1 1125.2 31 6
17.3 46.3 1129.7 31 6
23.0 51.2 1264.7 31 6
23.3 51.4 1269.7 31 6
29.2 56.5 1409.7 31 6
37.6 64.0 1609.7 31 6
46.1 71.4 1809.7 31 6
37.6 62.3 598.9 32 6
71.0 90.3 780.7 32 6
93.6 109.7 905.2 32 6
111.7 125.5 1005.2 32 6
203.9 209.2 1522.7 32 6
252.5 255.5 1802.7 32 6
