x y z track_id event_id
-32.3 -10.6 -364.4 0 0
-32.7 -10.7 -368.9 0 0
-40.4 -11.8 -464.4 0 0
-40.8 -11.8 -468.9 0 0
-50.3 -13.0 -584.4 0 0
-50.6 -13.0 -588.9 0 0
-61.8 -14.2 -724.4 0 0
-62.1 -14.2 -728.9 0 0
-73.3 -15.2 -864.4 0 0
-73.6 -15.2 -868.9 0 0
-89.8 -16.4 -1064.4 0 0
-106.3 -17.1 -1264.4 0 0
-228.7 -11.5 -2714.9 0 0
6.4 29.5 301.8 1 0
6.2 30.0 302.9 1 0
-7.2 67.2 387.0 1 0
-25.5 107.4 480.0 1 0
-26.4 109.1 484.2 1 0
-54.7 156.3 600.8 1 0
-108.9 224.3 784.6 1 0
-191.8 295.2 1016.7 1 0
-376.7 377.5 1452.1 1 0
-378.0 377.7 1455.1 1 0
-501.9 392.0 1729.1 1 0
-766.5 333.1 2381.1 1 0
-14.2 -11.8 281.4 2 0
-16.2 -12.6 284.8 2 0
-50.4 -29.1 342.3 2 0
-52.0 -29.9 345.0 2 0
-87.7 -52.4 409.5 2 0
-132.2 -89.0 497.2 2 0
-190.7 -159.0 637.2 2 0
-235.0 -254.3 797.2 2 0
-236.1 -257.6 802.6 2 0
-249.0 -427.8 1061.3 2 0
-137.9 -652.6 1452.1 2 0
185.5 -779.2 2028.1 2 0
49.7 1.4 931.1 3 0
49.7 1.4 931.6 3 0
50.0 1.5 936.1 3 0
55.6 1.9 1051.1 3 0
55.6 1.9 1051.6 3 0
55.8 2.0 1056.1 3 0
62.4 2.6 1191.1 3 0
62.4 2.6 1191.6 3 0
62.7 2.6 1196.1 3 0
69.3 3.3 1331.1 3 0
69.5 3.3 1336.1 3 0
79.3 4.4 1536.1 3 0
89.2 5.5 1736.1 3 0
-15.8 6.4 439.2 4 0
-53.3 20.7 697.8 4 0
-71.7 30.1 831.6 4 0
-84.9 37.9 931.6 4 0
-85.4 38.2 935.6 4 0
-100.2 48.1 1051.6 4 0
