x y z track_id event_id
21.4 -3.7 152.2 0 0
58.5 11.5 127.5 0 0
100.5 24.1 100.2 0 0
154.7 34.0 66.2 0 0
246.8 35.7 8.6 0 0
353.9 12.5 -59.2 0 0
485.8 -60.9 -153.8 0 0
490.7 -64.8 -157.4 0 0
615.4 -233.0 -290.2 0 0
630.9 -531.0 -480.1 0 0
626.9 -543.3 -489.2 0 0
-192.7 -406.1 -1327.1 0 0
-12.3 13.1 325.8 1 0
-19.9 51.6 508.1 1 0
-36.5 106.1 775.4 1 0
-44.4 126.1 875.4 1 0
-54.9 149.5 995.4 1 0
-96.7 221.7 1392.9 1 0
-131.6 268.2 1672.9 1 0
-132.1 268.9 1675.9 1 0
-172.9 314.1 1975.9 1 0
-223.8 362.7 2331.9 1 0
-279.9 411.1 2728.9 1 0
-331.5 456.4 3125.9 1 0
21.5 6.4 774.9 2 0
21.5 6.4 775.4 2 0
21.7 6.6 779.9 2 0
26.4 10.7 875.4 2 0
26.6 10.9 879.9 2 0
32.2 15.8 994.9 2 0
32.2 15.8 995.4 2 0
32.4 16.1 999.9 2 0
39.2 22.2 1139.9 2 0
45.9 28.3 1279.9 2 0
55.5 37.1 1479.9 2 0
65.0 45.9 1679.9 2 0
63.3 331.1 -389.4 3 0
64.0 333.9 -393.8 3 0
100.2 473.1 -635.8 3 0
22.9 -12.0 213.8 4 0
62.8 -7.1 262.8 4 0
106.8 -6.0 316.9 4 0
163.7 -12.4 388.2 4 0
164.2 -12.5 388.9 4 0
249.7 -38.5 503.0 4 0
342.9 -95.7 641.8 4 0
345.6 -97.9 646.2 4 0
445.7 -227.4 854.6 4 0
474.0 -473.7 1176.4 4 0
254.6 -749.0 1674.9 4 0
59.3 -771.1 1974.9 4 0
17.9 0.2 110.8 5 0
50.0 25.2 31.4 5 0
82.8 53.0 -52.7 5 0
124.0 91.5 -163.1 5 0
184.5 155.6 -335.4 5 0
244.7 231.9 -525.8 5 0
248.3 237.0 -537.6 5 0
323.4 358.1 -816.6 5 0
451.5 745.1 -1617.1 5 0
449.7 745.3 -1625.1 5 0
-6.7 -32.2 921.8 6 1
-6.7 -32.4 926.3 6 1
-6.7 -32.5 926.8 6 1
-5.8 -37.7 1021.8 6 1
-5.7 -38.0 1026.3 6 1
-5.7 -38.0 1026.8 6 1
-4.6 -44.4 1141.8 6 1
-4.6 -44.7 1146.3 6 1
-3.4 -52.3 1281.8 6 1
-3.3 -52.5 1286.3 6 1
-2.2 -60.1 1421.8 6 1
-2.2 -60.3 1426.3 6 1
-0.6 -71.2 1621.8 6 1
-0.5 -71.5 1626.3 6 1
0.9 -82.5 1821.8 6 1
0.9 -82.7 1826.3 6 1
-36.4 22.3 284.7 7 1
-37.4 23.3 283.0 7 1
-66.6 49.0 237.3 7 1
-99.7 75.8 187.2 7 1
-101.1 77.0 185.1 7 1
-101.5 77.3 184.5 7 1
-146.1 110.0 119.0 7 1
-221.5 157.9 13.1 7 1
-312.4 204.9 -108.7 7 1
-444.8 254.4 -277.5 7 1
-608.4 290.7 -478.7 7 1
-780.1 301.4 -689.5 7 1
-954.6 285.7 -898.2 7 1
-15.1 -31.5 407.5 8 1
-15.3 -70.8 509.5 8 1
-12.7 -114.6 623.9 8 1
-12.5 -116.5 628.8 8 1
-3.9 -171.9 775.3 8 1
21.2 -258.3 1011.7 8 1
65.3 -352.7 1285.9 8 1
120.8 -435.8 1548.8 8 1
189.8 -512.4 1822.8 8 1
274.5 -584.2 2119.8 8 1
383.0 -655.8 2471.8 8 1
510.2 -733.4 2871.8 8 1
510.4 -732.3 2876.8 8 1
-8.9 -32.0 307.6 9 1
-5.3 -71.4 283.0 9 1
-3.0 -115.1 255.7 9 1
-2.9 -171.6 220.7 9 1
-8.5 -256.2 168.7 9 1
-8.8 -259.2 166.9 9 1
-25.8 -362.1 102.1 9 1
-64.5 -493.8 17.1 9 1
-136.7 -649.1 -89.5 9 1
-234.1 -789.8 -196.1 9 1
-398.9 -946.4 -331.5 9 1
-263.4 -71.8 858.2 10 1
-322.9 -183.7 1017.5 10 1
-283.5 -421.4 1333.7 10 1
-156.2 -523.1 1545.8 10 1
-14.3 -31.0 212.5 11 1
-14.3 -33.4 204.3 11 1
-13.9 -70.8 73.0 11 1
-13.8 -72.9 65.5 11 1
-10.7 -116.1 -86.7 11 1
-3.2 -168.6 -273.7 11 1
19.6 -258.2 -602.1 11 1
49.2 -334.5 -891.2 11 1
86.3 -406.6 -1180.2 11 1
132.9 -477.3 -1480.2 11 1
192.9 -553.2 -1824.2 11 1
343.3 -712.3 -2620.2 11 1
27.7 -63.7 715.3 12 2
27.8 -64.0 719.8 12 2
27.8 -64.1 720.3 12 2
29.8 -71.3 815.3 12 2
32.4 -80.5 935.3 12 2
35.7 -91.2 1075.3 12 2
39.0 -101.8 1215.3 12 2
49.2 -132.1 1615.8 12 2
49.3 -132.4 1619.8 12 2
48.7 -20.9 371.1 13 2
93.0 -24.3 715.3 13 2
106.0 -25.1 815.3 13 2
121.5 -25.8 935.8 13 2
122.1 -25.8 939.8 13 2
139.7 -26.5 1075.8 13 2
140.2 -26.5 1079.8 13 2
157.7 -26.9 1215.8 13 2
183.6 -27.1 1415.8 13 2
294.7 -24.7 2266.3 13 2
346.5 -22.8 2666.3 13 2
399.5 -21.6 3066.3 13 2
11.0 13.8 13.7 14 2
4.7 52.7 -116.7 14 2
-0.9 97.4 -266.4 14 2
-8.1 243.5 -752.4 14 2
-3.3 348.1 -1097.7 14 2
-3.2 349.1 -1100.7 14 2
7.4 435.3 -1386.7 14 2
23.4 523.2 -1683.7 14 2
47.1 626.0 -2030.7 14 2
78.6 745.7 -2426.7 14 2
108.4 858.4 -2826.7 14 2
108.6 857.5 -2837.7 14 2
-1.7 -44.3 815.3 15 2
-1.7 -44.3 815.8 15 2
-1.8 -44.5 819.8 15 2
-5.2 -48.7 935.8 15 2
-5.3 -48.9 939.8 15 2
-9.4 -53.8 1075.8 15 2
-9.5 -54.0 1079.8 15 2
-13.7 -58.8 1215.8 15 2
-13.8 -58.9 1219.8 15 2
-20.1 -65.7 1415.8 15 2
-20.2 -65.8 1419.8 15 2
-26.7 -72.4 1615.8 15 2
49.6 -14.2 210.4 16 2
88.0 -9.4 314.0 16 2
130.9 -2.8 430.0 16 2
132.7 -2.5 435.0 16 2
186.2 7.7 581.2 16 2
269.5 27.5 811.8 16 2
370.0 58.2 1094.0 16 2
373.0 59.2 1102.4 16 2
456.8 90.5 1342.3 16 2
550.2 131.0 1616.3 16 2
650.6 180.7 1916.3 16 2
769.2 245.1 2265.3 16 2
898.2 318.3 2670.3 16 2
-14.8 -38.4 -678.0 17 3
-14.9 -38.5 -682.0 17 3
-14.9 -38.5 -682.5 17 3
-18.5 -42.6 -798.0 17 3
-18.6 -42.8 -802.0 17 3
-18.6 -42.8 -802.5 17 3
-22.8 -47.6 -938.0 17 3
-23.0 -47.7 -942.0 17 3
-23.0 -47.7 -942.5 17 3
-27.2 -52.6 -1078.0 17 3
-27.3 -52.7 -1082.0 17 3
-27.3 -52.7 -1082.5 17 3
-33.4 -59.6 -1278.0 17 3
-39.7 -66.5 -1478.0 17 3
8.2 18.6 4.1 18 3
11.7 58.5 -17.0 18 3
17.4 103.1 -40.6 18 3
27.0 156.4 -69.1 18 3
27.4 158.3 -70.1 18 3
47.7 239.5 -113.6 18 3
49.4 245.1 -117.2 18 3
81.6 338.3 -168.6 18 3
142.1 463.9 -241.6 18 3
145.2 469.3 -245.2 18 3
238.1 604.3 -329.2 18 3
358.8 729.0 -419.0 18 3
540.3 855.4 -532.8 18 3
-21.2 1.8 -116.1 19 3
-56.8 22.2 -288.8 19 3
-116.0 58.9 -582.0 19 3
-136.0 72.1 -682.0 19 3
-235.9 144.2 -1195.5 19 3
-236.0 144.4 -1198.5 19 3
-288.5 186.5 -1478.5 19 3
-344.6 234.7 -1784.5 19 3
-407.1 291.9 -2134.5 19 3
-474.8 357.0 -2525.5 19 3
40.0 -17.7 -797.5 20 3
40.2 -17.7 -802.0 20 3
40.3 -17.7 -802.5 20 3
45.9 -18.5 -937.5 20 3
46.0 -18.6 -942.0 20 3
46.1 -18.6 -942.5 20 3
51.7 -19.4 -1077.5 20 3
51.9 -19.5 -1082.0 20 3
60.0 -20.7 -1277.5 20 3
60.2 -20.7 -1282.0 20 3
68.3 -22.1 -1477.5 20 3
68.5 -22.1 -1482.0 20 3
21.0 36.1 15.7 21 4
39.5 71.7 183.4 21 4
53.5 114.1 369.6 21 4
59.5 143.5 494.2 21 4
61.9 166.2 590.2 21 4
43.5 286.9 1107.7 21 4
16.0 345.0 1390.7 21 4
-22.2 398.0 1687.7 21 4
-211.9 152.1 -209.9 22 4
-355.2 -6.2 -56.2 22 4
-223.5 159.4 1390.7 22 4
35.0 12.9 -4.8 23 4
73.5 19.9 124.0 23 4
116.2 31.9 270.7 23 4
246.3 100.3 756.0 23 4
324.6 172.7 1107.7 23 4
417.9 316.7 1693.7 23 4
456.2 404.1 2040.7 23 4
545.0 579.7 2839.7 23 4
6.5 41.4 294.4 24 4
33.2 87.9 489.7 24 4
49.2 110.4 590.2 24 4
49.9 111.3 594.2 24 4
70.7 136.1 710.2 24 4
154.8 206.7 1110.7 24 4
220.5 242.6 1387.7 24 4
221.5 243.2 1390.7 24 4
296.0 271.0 1687.7 24 4
298.1 271.5 1696.7 24 4
384.9 294.1 2043.7 24 4
477.7 315.0 2437.7 24 4
33.0 -16.4 27.3 25 5
65.1 -38.7 196.0 25 5
122.8 -70.3 477.0 25 5
144.1 -79.6 577.0 25 5
145.0 -79.9 581.0 25 5
260.8 -112.8 1094.5 25 5
327.0 -121.4 1374.5 25 5
400.9 -124.1 1680.5 25 5
579.4 -116.1 2424.5 25 5
580.5 -116.2 2427.5 25 5
676.4 -116.8 2827.5 25 5
-2.1 75.5 -152.5 26 5
-17.5 117.1 -160.4 26 5
-40.5 168.6 -171.0 26 5
-41.3 170.3 -171.3 26 5
-83.6 244.9 -187.4 26 5
-144.4 325.8 -206.6 26 5
-148.7 330.7 -207.8 26 5
