x y z track_id event_id
-29.0 -0.9 145.4 0 0
-69.1 6.1 272.5 0 0
-111.5 18.3 411.3 0 0
-240.7 93.5 882.9 0 0
-322.1 186.3 1267.0 0 0
-364.4 267.6 1556.0 0 0
-392.5 356.0 1853.0 0 0
-411.8 460.5 2197.0 0 0
-411.6 461.1 2200.0 0 0
-441.6 683.1 2999.0 0 0
4.9 28.6 267.1 1 0
4.1 67.9 526.3 1 0
3.9 70.1 540.5 1 0
2.3 87.0 653.5 1 0
0.5 101.1 749.5 1 0
0.4 101.7 753.5 1 0
-2.5 118.7 869.5 1 0
-7.0 138.8 1009.5 1 0
-12.4 158.5 1149.5 1 0
-12.6 159.1 1153.5 1 0
-49.4 250.1 1850.0 1 0
-71.4 291.8 2200.0 1 0
-95.5 335.4 2600.0 1 0
-115.4 378.7 3006.0 1 0
6.8 28.0 -210.9 2 0
13.1 68.3 -546.5 2 0
13.2 68.9 -551.0 2 0
15.2 80.4 -646.5 2 0
17.9 94.7 -766.5 2 0
18.0 95.3 -771.0 2 0
21.2 111.5 -906.5 2 0
24.7 128.1 -1046.5 2 0
30.1 151.9 -1246.5 2 0
56.3 252.3 -2097.0 2 0
69.6 299.7 -2497.0 2 0
82.8 348.4 -2897.0 2 0
45.9 4.6 -546.5 3 0
46.2 4.6 -551.0 3 0
53.1 5.5 -646.5 3 0
33.0 -14.3 -249.5 4 0
62.0 -25.8 -546.5 4 0
62.4 -25.9 -550.5 4 0
71.6 -29.8 -646.5 4 0
83.2 -34.7 -766.5 4 0
96.7 -40.5 -906.5 4 0
110.0 -46.4 -1046.5 4 0
110.4 -46.6 -1050.5 4 0
129.0 -55.2 -1246.5 4 0
147.8 -64.1 -1446.5 4 0
244.9 -113.2 -2494.0 4 0
280.2 -131.4 -2894.0 4 0
28.4 27.5 94.5 5 1
37.9 66.1 172.6 5 1
46.6 108.8 258.4 5 1
46.9 110.6 262.1 5 1
55.3 163.8 368.4 5 1
55.6 165.8 372.4 5 1
53.1 9.7 -562.9 6 1
53.2 9.7 -563.4 6 1
53.4 9.8 -567.4 6 1
58.8 11.9 -662.9 6 1
58.9 11.9 -663.4 6 1
59.1 12.0 -667.4 6 1
65.7 14.5 -783.4 6 1
65.9 14.6 -787.4 6 1
73.6 17.5 -923.4 6 1
73.8 17.6 -927.4 6 1
81.8 20.6 -1067.4 6 1
93.1 24.8 -1267.4 6 1
104.5 29.0 -1467.4 6 1
-14.7 -40.0 -563.4 7 1
-14.9 -40.3 -567.9 7 1
-20.2 -46.4 -663.4 7 1
-20.4 -46.6 -667.9 7 1
-26.6 -54.0 -783.4 7 1
-26.8 -54.3 -787.9 7 1
-34.0 -63.0 -923.4 7 1
-41.1 -72.3 -1063.4 7 1
-51.0 -85.6 -1263.4 7 1
-51.2 -85.9 -1267.4 7 1
-60.6 -99.2 -1463.4 7 1
-120.7 -206.2 -2913.9 7 1
49.3 7.5 -51.2 8 1
51.3 8.4 -57.5 8 1
86.7 26.2 -168.5 8 1
122.5 49.4 -288.0 8 1
124.2 50.6 -293.7 8 1
166.1 86.3 -447.5 8 1
222.1 155.1 -694.5 8 1
270.3 254.4 -1002.5 8 1
285.1 318.1 -1186.9 8 1
284.2 416.8 -1466.9 8 1
284.3 418.2 -1469.9 8 1
257.9 514.7 -1763.9 8 1
-33.4 80.9 -181.8 9 2
6.6 -15.4 -117.9 9 2
10.0 129.8 -168.8 9 2
166.3 40.5 -242.9 9 2
167.0 39.9 -243.9 9 2
-31.8 2.5 -202.7 10 2
-33.2 1.9 -200.7 10 2
-68.8 -16.0 -148.2 10 2
-105.4 -37.2 -92.2 10 2
-107.2 -38.3 -89.4 10 2
-153.1 -69.7 -15.4 10 2
-220.2 -127.4 102.1 10 2
-26.5 36.9 -304.6 11 2
-27.5 37.8 -307.2 11 2
-57.5 62.1 -383.1 11 2
-57.9 62.4 -384.0 11 2
-93.7 87.2 -469.4 11 2
-143.4 115.6 -582.3 11 2
-224.0 149.5 -754.6 11 2
-327.8 174.1 -965.0 11 2
-474.8 176.0 -1257.2 11 2
-481.9 175.2 -1271.5 11 2
-573.6 156.5 -1459.6 11 2
-811.7 17.5 -2038.6 11 2
-812.0 16.8 -2041.6 11 2
-917.5 -106.8 -2396.6 11 2
-918.2 -108.3 -2399.6 11 2
-9.5 -16.5 -128.6 12 2
-18.8 -54.8 10.6 12 2
-30.6 -97.0 165.9 12 2
