x y z track_id event_id
11.3 35.9 747.0 0 0
12.2 49.6 864.7 0 0
12.2 50.1 869.2 0 0
12.2 50.1 869.7 0 0
12.6 61.2 964.7 0 0
12.6 61.7 969.7 0 0
12.7 75.5 1089.7 0 0
12.2 91.5 1229.7 0 0
11.2 106.7 1365.2 0 0
8.9 129.3 1565.2 0 0
8.8 129.7 1569.2 0 0
5.8 152.0 1769.2 0 0
-16.9 261.3 2815.7 0 0
-24.1 300.7 3212.7 0 0
11.1 36.6 93.1 1 0
28.5 72.2 -106.6 1 0
44.9 113.7 -330.8 1 0
45.1 114.4 -334.8 1 0
51.2 133.4 -434.8 1 0
57.7 156.3 -554.8 1 0
76.4 287.3 -1231.3 1 0
76.2 346.0 -1531.3 1 0
71.2 413.5 -1887.3 1 0
62.0 486.9 -2287.3 1 0
54.4 555.0 -2678.3 1 0
54.4 555.8 -2681.3 1 0
-27.9 -13.2 217.5 2 0
-29.5 -14.8 213.7 2 0
-55.8 -40.8 149.9 2 0
-57.4 -42.4 146.1 2 0
-87.0 -73.4 72.1 2 0
-124.0 -114.5 -23.4 2 0
-125.3 -116.0 -26.8 2 0
-180.4 -183.4 -177.4 2 0
-240.7 -266.7 -355.4 2 0
-313.7 -384.4 -595.4 2 0
-403.1 -566.5 -948.3 2 0
-460.8 -719.9 -1227.3 2 0
272.8 -396.4 1488.7 3 0
-124.2 -286.8 1765.7 3 0
740.2 228.2 3214.7 3 0
41.8 15.3 865.2 4 0
42.2 15.4 869.7 4 0
49.6 16.5 965.2 4 0
49.9 16.6 969.7 4 0
58.9 18.1 1085.2 4 0
59.2 18.1 1089.7 4 0
69.7 19.9 1225.2 4 0
70.0 20.0 1229.7 4 0
80.5 21.8 1365.2 4 0
80.9 21.9 1369.7 4 0
96.0 24.7 1565.2 4 0
111.4 27.7 1765.2 4 0
111.8 27.7 1769.2 4 0
22.7 -6.8 470.9 5 0
57.5 -27.8 732.8 5 0
75.5 -39.2 869.7 5 0
88.0 -47.4 965.2 5 0
88.5 -47.7 969.2 5 0
103.4 -57.8 1085.2 5 0
104.0 -58.1 1089.2 5 0
121.3 -70.1 1225.2 5 0
121.8 -70.4 1229.2 5 0
139.0 -82.7 1365.2 5 0
224.4 -148.7 2062.7 5 0
-26.5 -11.8 213.8 6 1
-49.8 -43.3 218.5 6 1
-74.1 -79.8 223.7 6 1
-102.6 -127.7 230.3 6 1
-103.5 -129.3 230.5 6 1
7.0 42.1 -393.7 7 1
7.1 42.3 -398.2 7 1
7.1 42.3 -398.7 7 1
9.1 47.0 -493.7 7 1
9.1 47.2 -498.2 7 1
9.2 47.2 -498.7 7 1
11.5 52.9 -613.7 7 1
11.6 53.1 -618.2 7 1
11.6 53.1 -618.7 7 1
14.2 59.8 -753.7 7 1
14.3 60.0 -758.2 7 1
16.8 66.7 -893.7 7 1
16.9 66.9 -898.2 7 1
20.5 76.6 -1093.7 7 1
24.0 86.7 -1293.7 7 1
24.8 10.0 260.3 8 1
65.5 3.5 333.8 8 1
107.5 -5.6 410.1 8 1
161.8 -21.4 511.1 8 1
242.1 -53.7 667.0 8 1
332.5 -105.0 853.2 8 1
337.5 -108.3 863.6 8 1
445.6 -197.7 1116.4 8 1
550.3 -329.6 1422.3 8 1
619.9 -464.6 1698.3 8 1
619.3 -465.6 1701.3 8 1
665.1 -619.9 2006.3 8 1
664.0 -620.7 2009.3 8 1
-36.8 24.2 452.4 9 1
-37.8 24.6 461.3 9 1
-77.9 42.2 801.8 9 1
-89.6 48.0 901.8 9 1
-119.4 64.4 1161.8 9 1
-135.0 74.0 1301.8 9 1
-157.0 88.7 1501.8 9 1
-157.4 89.0 1505.8 9 1
-246.0 161.4 2349.3 9 1
-286.4 199.4 2749.3 9 1
-286.3 199.3 2752.3 9 1
-328.9 238.4 3152.3 9 1
-329.4 238.9 3158.3 9 1
-28.0 38.1 901.3 10 1
-28.0 38.1 901.8 10 1
-28.2 38.3 905.8 10 1
-31.8 42.3 1021.3 10 1
-31.8 42.3 1021.8 10 1
-31.9 42.4 1025.8 10 1
-36.2 47.1 1161.3 10 1
-36.3 47.1 1161.8 10 1
-36.4 47.3 1165.8 10 1
-40.8 51.9 1301.3 10 1
