x y z track_id event_id
10.7 -13.4 -352.0 0 0
19.9 -52.8 -433.2 0 0
29.0 -94.4 -518.6 0 0
40.4 -151.1 -634.4 0 0
55.2 -234.3 -804.1 0 0
69.9 -335.6 -1008.9 0 0
85.1 -477.3 -1295.1 0 0
92.4 -586.7 -1516.0 0 0
96.3 -878.9 -2095.0 0 0
96.1 -878.1 -2100.0 0 0
10.0 -17.6 -895.0 1 0
10.0 -18.5 -899.5 1 0
9.9 -18.6 -900.0 1 0
-3.5 -42.1 -995.5 1 0
-3.4 -42.7 -1000.0 1 0
9.0 -47.5 -1119.5 1 0
0.0 -24.0 -1255.5 1 0
-1.2 -22.9 -1259.5 1 0
-1.3 -22.8 -1260.0 1 0
-43.1 3.3 -1395.5 1 0
-43.6 3.9 -1399.5 1 0
-76.6 34.2 -1599.5 1 0
-72.4 30.3 -1795.0 1 0
-72.1 29.5 -1799.5 1 0
-7.2 -280.5 -2443.0 1 0
44.5 -434.5 -2852.0 1 0
181.5 -420.3 -3249.0 1 0
58.0 63.7 52.9 2 0
58.4 64.0 55.5 2 0
98.8 92.7 300.5 2 0
99.5 93.1 304.5 2 0
115.7 103.7 400.5 2 0
116.4 104.1 404.5 2 0
137.3 116.7 524.5 2 0
207.4 154.5 918.0 2 0
208.3 155.0 921.0 2 0
258.9 178.0 1198.0 2 0
314.9 201.1 1498.0 2 0
382.1 225.3 1857.0 2 0
456.4 252.0 2257.0 2 0
527.3 280.7 2651.0 2 0
-15.6 87.4 178.3 3 0
-35.7 126.2 184.4 3 0
-56.8 177.9 192.2 3 0
-57.4 179.9 192.5 3 0
-79.0 260.7 204.9 3 0
-80.2 267.1 206.1 3 0
-88.6 363.2 219.3 3 0
-68.2 509.9 241.4 3 0
11.5 674.9 267.3 3 0
13.5 677.6 268.3 3 0
169.3 819.7 293.5 3 0
176.6 823.9 304.3 3 0
540.8 886.9 358.3 3 0
24.0 -51.4 -313.0 4 0
36.9 -93.6 -316.4 4 0
56.3 -146.3 -320.6 4 0
93.3 -226.3 -326.9 4 0
145.7 -315.2 -335.3 4 0
231.8 -424.7 -347.1 4 0
233.9 -427.1 -347.3 4 0
357.5 -538.8 -361.5 4 0
506.8 -628.6 -373.5 4 0
722.7 -699.2 -395.1 4 0
7.7 48.9 -271.5 5 0
16.4 87.5 -244.7 5 0
16.9 89.4 -243.3 5 0
29.4 130.0 -213.8 5 0
30.0 131.8 -212.5 5 0
51.5 182.2 -174.4 5 0
52.4 184.1 -172.9 5 0
169.8 336.6 -35.9 5 0
303.8 419.1 75.9 5 0
498.1 454.1 219.3 5 0
739.0 379.2 407.3 5 0
926.9 -166.0 925.0 5 0
746.1 -394.6 1200.0 5 0
-28.9 18.5 -356.3 6 0
-31.1 18.6 -360.0 6 0
-68.3 21.7 -424.1 6 0
-113.3 28.3 -501.9 6 0
-168.1 41.3 -598.4 6 0
7.4 -43.3 354.9 7 1
26.3 -77.5 447.6 7 1
44.2 -118.0 551.6 7 1
44.9 -119.9 556.2 7 1
61.1 -172.4 686.6 7 1
73.2 -261.9 902.5 7 1
73.4 -268.5 918.3 7 1
64.7 -369.4 1158.7 7 1
16.3 -503.3 1500.6 7 1
-47.6 -595.6 1774.6 7 1
-248.2 -743.9 2420.6 7 1
-376.7 -793.4 2823.6 7 1
-490.1 -827.3 3231.6 7 1
-25.2 -43.8 295.8 8 1
-45.5 -78.9 312.6 8 1
-68.1 -116.1 330.6 8 1
-98.9 -163.3 354.0 8 1
-149.1 -233.3 389.3 8 1
-213.5 -312.5 432.1 8 1
-215.5 -314.7 433.5 8 1
-312.3 -416.2 491.1 8 1
-431.3 -520.1 556.9 8 1
-567.9 -617.2 622.9 8 1
-751.1 -718.0 715.1 8 1
-13.9 -68.9 -321.9 9 1
-13.9 -69.3 -325.9 9 1
-14.7 -77.9 -421.9 9 1
-15.7 -88.6 -541.9 9 1
-17.0 -101.1 -681.9 9 1
-18.4 -113.6 -821.9 9 1
-20.5 -131.3 -1021.9 9 1
-20.6 -131.7 -1025.9 9 1
-22.9 -149.0 -1221.9 9 1
-22.9 -149.4 -1225.9 9 1
-44.6 -276.1 -2672.4 9 1
9.1 52.7 -0.3 10 1
90.2 42.1 -125.7 10 1
126.9 -239.0 -125.7 10 1
163.6 -329.8 -185.5 10 1
165.8 -332.2 -185.7 10 1
299.9 -412.4 -756.9 10 1
723.8 -520.7 -949.4 10 1
21.0 -22.5 12.0 11 1
60.5 -25.8 -321.4 11 1
61.1 -25.8 -325.9 11 1
72.3 -26.1 -421.4 11 1
86.2 -25.9 -541.4 11 1
102.8 -24.8 -681.9 11 1
103.3 -24.8 -685.9 11 1
119.3 -23.1 -821.9 11 1
142.6 -19.3 -1021.9 11 1
239.0 9.5 -1869.4 11 1
286.2 27.3 -2272.4 11 1
333.4 43.2 -2672.4 11 1
140.9 291.3 -1522.4 12 1
343.1 503.9 -1869.4 12 1
646.3 585.7 -2268.4 12 1
649.9 582.2 -2279.4 12 1
-327.6 -387.5 95.3 13 2
-468.0 -471.9 -30.3 13 2
-695.6 -443.1 -207.7 13 2
-22.9 23.2 511.8 14 2
-47.6 58.6 856.7 14 2
-47.9 59.0 860.7 14 2
-54.5 69.0 956.7 14 2
-54.8 69.4 960.7 14 2
-71.9 96.5 1216.7 14 2
-80.9 111.5 1356.7 14 2
-93.3 133.1 1556.7 14 2
-141.9 229.1 2404.2 14 2
-163.7 275.1 2804.2 14 2
-163.7 275.1 2807.2 14 2
-186.9 322.6 3207.2 14 2
-8.4 29.3 286.1 15 2
-17.6 67.4 320.8 15 2
-18.1 69.2 322.5 15 2
-31.5 109.7 360.6 15 2
-32.2 111.5 362.3 15 2
-55.2 162.0 411.7 15 2
-107.3 238.4 494.8 15 2
-181.8 309.7 587.1 15 2
-316.7 382.1 723.9 15 2
-528.0 399.5 917.2 15 2
-765.2 289.1 1158.7 15 2
-915.8 -0.1 1481.2 15 2
-915.9 -2.9 1484.2 15 2
-26.6 -24.1 254.7 16 2
-28.2 -25.7 254.8 16 2
-53.9 -55.2 256.3 16 2
-78.6 -91.1 257.8 16 2
-78.9 -91.5 257.8 16 2
-103.2 -141.3 260.0 16 2
-127.3 -235.8 261.7 16 2
-124.9 -339.7 264.1 16 2
-123.5 -347.2 264.1 16 2
-49.8 -500.7 270.1 16 2
240.8 -617.9 283.3 16 2
21.5 17.9 196.2 17 2
55.2 41.1 101.2 17 2
91.9 62.3 3.3 17 2
143.7 85.9 -129.3 17 2
234.7 112.2 -350.7 17 2
334.3 121.6 -586.8 17 2
340.9 121.6 -602.7 17 2
491.5 100.1 -962.8 17 2
596.8 58.0 -1236.8 17 2
598.2 57.5 -1239.8 17 2
798.8 -105.8 -1885.8 17 2
798.8 -107.0 -1888.8 17 2
871.9 -219.6 -2288.8 17 2
871.6 -220.7 -2293.8 17 2
872.3 -221.1 -2296.8 17 2
22.2 -22.8 538.0 18 2
52.0 -45.5 856.2 18 2
52.4 -45.8 861.2 18 2
