x y z track_id event_id
61.6 -49.6 -240.5 0 0
100.8 -67.0 -221.8 0 0
102.7 -67.9 -220.9 0 0
149.4 -96.8 -196.9 0 0
214.0 -154.6 -159.2 0 0
276.4 -247.4 -110.2 0 0
314.5 -399.3 -41.8 0 0
314.8 -406.0 -39.4 0 0
30.5 -19.8 -366.6 1 0
69.7 -26.3 -478.8 1 0
71.6 -26.6 -484.3 1 0
113.9 -30.9 -604.1 1 0
170.4 -32.3 -763.4 1 0
258.9 -25.1 -1012.0 1 0
359.4 -2.9 -1298.8 1 0
430.3 22.3 -1510.1 1 0
521.3 66.9 -1787.1 1 0
610.7 125.5 -2084.1 1 0
800.4 300.8 -2833.1 1 0
896.4 391.2 -3241.1 1 0
-13.8 16.0 -672.6 2 0
-14.6 17.0 -674.8 2 0
-34.9 50.9 -747.1 2 0
-57.2 123.3 -883.6 2 0
-45.8 243.0 -1100.1 2 0
-43.5 249.7 -1112.8 2 0
18.7 348.5 -1323.0 2 0
-22.9 -34.9 -273.2 3 0
-24.1 -36.2 -271.7 3 0
-50.5 -65.4 -240.1 3 0
-77.7 -98.7 -205.6 3 0
-79.0 -100.3 -203.9 3 0
-110.7 -144.3 -160.0 3 0
-158.7 -225.0 -83.8 3 0
-198.3 -314.4 -4.2 3 0
-236.2 -454.8 113.8 3 0
-248.8 -620.8 250.4 3 0
-223.1 -802.1 397.6 3 0
-132.6 -1025.0 592.8 3 0
-4.9 19.7 -70.4 4 0
-13.7 57.3 184.6 4 0
-14.2 59.3 198.7 4 0
-19.4 75.6 311.9 4 0
-24.5 89.9 412.4 4 0
-31.1 106.4 532.4 4 0
-39.8 125.2 672.4 4 0
-40.0 125.7 676.4 4 0
-49.7 144.0 816.4 4 0
-107.5 224.4 1512.9 4 0
-140.1 259.0 1862.9 4 0
-176.5 294.7 2259.9 4 0
-176.5 294.5 2262.9 4 0
-210.2 329.7 2668.9 4 0
10.0 -11.7 109.8 5 1
10.4 -12.6 110.2 5 1
