x y z track_id event_id
-17.6 44.5 -105.0 0 0
-26.0 84.6 -14.4 0 0
-30.7 128.3 82.6 0 0
-29.8 184.5 206.1 0 0
-29.6 186.5 210.5 0 0
-12.9 274.1 405.0 0 0
-10.9 280.6 419.8 0 0
30.3 371.6 638.4 0 0
33.6 377.1 652.0 0 0
157.1 510.3 1049.5 0 0
265.8 569.9 1326.5 0 0
525.7 606.1 1975.5 0 0
642.9 590.9 2372.5 0 0
-10.4 46.1 -407.3 1 0
-10.4 47.0 -414.1 1 0
-14.4 95.9 -774.0 1 0
-15.7 109.5 -874.0 1 0
-17.3 125.2 -990.0 1 0
-17.3 125.8 -994.0 1 0
-19.2 144.2 -1130.0 1 0
-19.3 144.7 -1134.0 1 0
-21.3 163.1 -1270.0 1 0
-21.4 163.7 -1274.0 1 0
-33.4 257.4 -1967.5 1 0
-40.1 303.8 -2317.5 1 0
-48.0 357.2 -2717.5 1 0
-56.0 410.7 -3123.5 1 0
-38.0 25.0 -166.1 2 0
-39.1 25.4 -165.7 2 0
-76.2 39.6 -150.0 2 0
-115.5 56.0 -133.2 2 0
-117.4 56.8 -132.3 2 0
-167.8 79.8 -110.3 2 0
-243.6 119.1 -76.8 2 0
-328.2 170.3 -37.2 2 0
-333.0 173.5 -34.8 2 0
-448.1 258.3 22.6 2 0
-567.2 367.1 87.2 2 0
-672.8 488.7 153.2 2 0
-790.6 668.1 234.6 2 0
-33.3 36.0 -236.1 3 0
-62.8 62.3 -320.1 3 0
-93.9 91.3 -410.1 3 0
-95.4 92.7 -414.5 3 0
-134.0 130.8 -529.4 3 0
-192.4 193.1 -711.2 3 0
-260.4 273.1 -933.8 3 0
-345.1 387.1 -1236.8 3 0
-384.3 446.2 -1387.5 3 0
-516.3 684.1 -1966.5 3 0
-515.5 683.9 -1969.5 3 0
-583.7 837.9 -2327.5 3 0
18.3 32.7 -234.3 4 0
51.2 56.4 -311.5 4 0
51.6 56.7 -312.5 4 0
86.3 82.6 -394.8 4 0
129.6 116.6 -499.7 4 0
131.2 117.9 -503.6 4 0
-33.8 -4.8 -204.1 5 0
-66.6 -28.3 -243.0 5 0
-103.4 -52.9 -285.8 5 0
-151.0 -82.2 -339.7 5 0
-230.1 -124.7 -426.0 5 0
-319.9 -164.7 -521.2 5 0
-455.3 -210.0 -658.4 5 0
-617.4 -243.2 -817.0 5 0
-783.4 -255.5 -979.8 5 0
-995.1 -240.0 -1177.7 5 0
-1001.6 -238.9 -1185.8 5 0
-14.6 -11.0 378.0 6 1
-52.7 -17.0 530.1 6 1
-96.0 -27.8 707.6 6 1
17.3 -40.6 238.1 7 1
17.2 -42.9 236.6 7 1
16.8 -80.3 213.5 7 1
17.9 -124.2 186.0 7 1
18.0 -126.2 184.7 7 1
21.3 -180.0 150.9 7 1
31.0 -265.8 97.1 7 1
31.4 -268.8 94.9 7 1
49.9 -370.7 30.1 7 1
85.1 -500.9 -53.7 7 1
147.2 -658.7 -159.5 7 1
224.3 -803.3 -259.7 7 1
350.2 -978.2 -395.1 7 1
54.8 18.8 847.4 8 1
55.4 18.9 852.4 8 1
67.1 21.0 947.4 8 1
81.9 23.0 1067.4 8 1
82.4 23.1 1071.9 8 1
100.0 24.7 1211.9 8 1
117.0 25.5 1347.9 8 1
142.2 25.6 1547.9 8 1
142.7 25.6 1551.9 8 1
167.6 24.8 1751.9 8 1
292.0 10.4 2795.4 8 1
334.3 6.1 3195.4 8 1
29.9 -38.0 -18.3 9 1
22.9 -80.7 -123.2 9 1
9.6 -124.8 -233.6 9 1
-9.6 -168.7 -348.1 9 1
-72.5 -255.8 -605.6 9 1
-198.2 -338.0 -968.6 9 1
-200.6 -339.1 -974.6 9 1
-312.8 -364.8 -1251.6 9 1
-433.1 -353.7 -1548.6 9 1
-763.4 -104.0 -2697.6 9 1
43.0 11.7 361.5 10 1
73.0 38.3 495.4 10 1
104.2 68.5 640.0 10 1
105.5 69.8 646.2 10 1
198.9 177.8 1121.3 10 1
258.8 263.5 1468.4 10 1
302.5 335.3 1751.4 10 1
344.8 414.8 2054.4 10 1
386.8 504.5 2395.4 10 1
