x y z track_id event_id
-23.5 26.6 -53.2 0 0
-29.6 65.1 -98.3 0 0
-34.2 110.1 -151.0 0 0
-36.6 165.4 -215.7 0 0
-16.6 353.9 -438.7 0 0
-15.2 359.6 -445.5 0 0
28.3 493.5 -609.7 0 0
109.1 643.4 -807.3 0 0
222.8 779.4 -1017.5 0 0
373.9 897.9 -1240.0 0 0
28.9 -112.0 -38.9 1 0
51.8 -162.5 -46.5 1 0
85.2 -246.1 -59.5 1 0
115.8 -337.3 -72.5 1 0
151.7 -476.0 -92.9 1 0
176.9 -633.4 -115.7 1 0
186.7 -799.9 -144.5 1 0
175.7 -1005.8 -166.1 1 0
175.3 -1008.8 -171.9 1 0
6.8 -26.3 -205.3 2 0
7.5 -27.1 -211.4 2 0
32.4 -56.6 -449.5 2 0
47.1 -79.4 -616.5 2 0
54.9 -93.9 -716.5 2 0
63.1 -111.3 -832.5 2 0
63.4 -111.9 -836.5 2 0
70.9 -132.8 -972.5 2 0
77.4 -267.5 -1813.0 2 0
1.1 -30.8 -0.5 3 0
29.0 -59.6 18.0 3 0
64.9 -86.4 37.7 3 0
117.7 -111.2 62.7 3 0
216.1 -124.6 104.7 3 0
339.0 -85.6 159.7 3 0
-24.8 26.2 -23.1 4 0
-33.5 66.3 -39.4 4 0
-41.8 108.1 -56.3 4 0
-51.3 163.0 -78.3 4 0
-51.6 165.0 -79.1 4 0
-63.3 247.5 -112.1 4 0
-73.2 348.4 -152.9 4 0
-79.1 490.1 -209.1 4 0
-79.1 496.3 -211.5 4 0
-74.4 647.8 -271.3 4 0
-74.1 653.6 -273.7 4 0
-57.9 809.2 -339.7 4 0
-57.0 815.4 -339.7 4 0
-19.1 1013.7 -421.1 4 0
-17.7 1019.9 -421.1 4 0
32.1 -56.9 -219.8 5 0
40.4 -105.8 -254.9 5 0
45.4 -166.4 -297.9 5 0
42.7 -256.5 -361.3 5 0
22.5 -361.9 -435.5 5 0
20.7 -367.7 -439.7 5 0
-35.6 -500.8 -538.5 5 0
-38.8 -506.4 -543.3 5 0
